point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.5640001,-1.01100004,2.69000006
1_1_1_1,1,1,1,1,1,net,-0.0,2.56399989,1.38100004
1_1_1_1,1,1,1,1,1,bounce,6.07299995,4.79099989,0.0109999999
1_1_1_1,1,1,1,1,1,last,11.3620005,6.73899984,1.125
1_1_1_2,1,1,1,2,1,hit,-11.8210001,-0.248999998,2.5940001
1_1_1_2,1,1,1,2,1,peak,-9.63099957,-0.133000001,2.63100004
1_1_1_2,1,1,1,2,1,net,-0.0,0.759000003,1.77499998
1_1_1_2,1,1,1,2,1,bounce,6.3039999,1.70099998,0.0359999985
1_1_1_2,1,1,1,2,1,peak,12.9589996,2.48600006,1.76300001
1_1_1_2,1,1,1,2,2,hit,14.1199999,2.64299989,1.70299995
1_1_1_2,1,1,1,2,2,peak,8.08600044,1.51400006,1.90400004
1_1_1_2,1,1,1,2,2,net,0.0,0.0689999983,1.46599996
1_1_1_2,1,1,1,2,2,bounce,-7.76999998,-1.22500002,0.0340000018
1_1_1_2,1,1,1,2,2,peak,-13.809,-2.25900006,1.11699998
1_1_1_2,1,1,1,2,3,hit,-14.3249998,-2.34500003,1.10800004
1_1_1_2,1,1,1,2,3,peak,-2.6400001,-0.231999993,2.33200002
1_1_1_2,1,1,1,2,3,net,-0.0,0.224999994,2.25500011
1_1_1_2,1,1,1,2,3,bounce,10.6230001,1.91799998,0.0500000007
1_1_1_2,1,1,1,2,3,peak,14.6280003,2.56500006,1.51300001
1_1_1_2,1,1,1,2,4,hit,14.6280003,2.56500006,1.51300001
1_1_1_2,1,1,1,2,4,peak,8.4119997,1.27999997,1.74000001
1_1_1_2,1,1,1,2,4,net,-0.0,-0.430000007,1.24199998
1_1_1_2,1,1,1,2,4,bounce,-6.62400007,-1.74699998,0.0320000015
1_1_1_2,1,1,1,2,4,peak,-12.3470001,-2.97399998,0.992999971
1_1_1_2,1,1,1,2,5,hit,-14.2080002,-3.36500001,0.878000021
1_1_1_2,1,1,1,2,5,peak,-4.01900005,-0.421999991,1.81500006
1_1_1_2,1,1,1,2,5,net,-0.0,0.749000013,1.63199997
1_1_1_2,1,1,1,2,5,bounce,7.73400021,2.9920001,0.0320000015
1_1_1_2,1,1,1,2,5,peak,12.8800001,4.52600002,1.43900001
1_1_1_2,1,1,1,2,6,hit,13.276,4.64400005,1.42999995
1_1_1_2,1,1,1,2,6,peak,6.30999994,2.31699991,1.73399997
1_1_1_2,1,1,1,2,6,net,0.0,0.246999994,1.43299997
1_1_1_2,1,1,1,2,6,bounce,-7.93599987,-2.31900001,0.0320000015
1_1_1_2,1,1,1,2,6,peak,-12.9890003,-4.04699993,0.878000021
1_1_1_2,1,1,1,2,7,hit,-14.4449997,-4.54300022,0.797999978
1_1_1_2,1,1,1,2,7,peak,-2.84699988,-3.77900004,2.19199991
1_1_1_2,1,1,1,2,7,net,-0.0,-3.61599994,2.08699989
1_1_1_2,1,1,1,2,7,bounce,9.1789999,-3.24099994,0.0280000009
1_1_1_2,1,1,1,2,7,peak,14.4980001,-3.01200008,1.53199995
1_1_1_2,1,1,1,2,8,hit,15.4239998,-2.98000002,1.48099995
1_1_1_2,1,1,1,2,8,peak,5.07399988,-1.52699995,2.92400002
1_1_1_2,1,1,1,2,8,net,0.0,-0.922999978,2.49300003
1_1_1_2,1,1,1,2,8,bounce,-7.48199987,-0.194999993,0.0370000005
1_1_1_2,1,1,1,2,8,peak,-12.7989998,0.38499999,1.98500001
1_1_1_2,1,1,1,2,9,hit,-14.8570004,0.593999982,1.671
1_1_1_2,1,1,1,2,9,peak,-6.18400002,-0.675000012,2.15100002
1_1_1_2,1,1,1,2,9,net,-0.0,-1.71800005,1.84099996
1_1_1_2,1,1,1,2,9,bounce,8.99600029,-3.46799994,0.0280000009
1_1_1_2,1,1,1,2,9,peak,14.5360003,-4.54300022,1.53400004
1_1_1_2,1,1,1,2,10,hit,14.5360003,-4.54300022,1.53400004
1_1_1_2,1,1,1,2,10,peak,5.59200001,-2.55800009,2.19799995
1_1_1_2,1,1,1,2,10,net,0.0,-1.43400002,1.86899996
1_1_1_2,1,1,1,2,10,bounce,-7.97100019,-0.0270000007,0.0370000005
1_1_1_2,1,1,1,2,10,peak,-12.3900003,0.887000024,1.26900005
1_1_1_2,1,1,1,2,11,hit,-13.2580004,1.05900002,1.21800005
1_1_1_2,1,1,1,2,11,peak,-6.69700003,1.81799996,1.54299998
1_1_1_2,1,1,1,2,11,net,0.0,2.56999993,1.13600004
1_1_1_2,1,1,1,2,11,bounce,5.77600002,3.19199991,0.0270000007
1_1_1_2,1,1,1,2,11,last,11.2089996,3.7750001,1.07700002
1_1_2_1,1,1,2,1,1,hit,-11.3629999,1.079,2.69799995
1_1_2_1,1,1,2,1,1,net,0.0,0.00600000005,1.06700003
1_1_2_1,1,1,2,1,1,bounce,4.96700001,-0.296000004,0.0460000001
1_1_2_1,1,1,2,1,1,peak,12.5830002,-0.787999988,1.25600004
1_1_2_1,1,1,2,1,2,hit,12.5830002,-0.787999988,1.25600004
1_1_2_1,1,1,2,1,2,peak,4.03200006,0.474000007,1.87600005
1_1_2_1,1,1,2,1,2,net,0.0,1.09300005,1.71399999
1_1_2_1,1,1,2,1,2,bounce,-8.86699963,2.48699999,0.0320000015
1_1_2_1,1,1,2,1,2,peak,-12.3879995,2.90300012,1.13600004
1_1_2_1,1,1,2,1,3,hit,-12.3879995,2.90300012,1.13600004
1_1_2_1,1,1,2,1,3,peak,-5.28999996,1.65999997,1.62100005
1_1_2_1,1,1,2,1,3,net,0.0,0.731000006,1.296
1_1_2_1,1,1,2,1,3,bounce,5.8579998,-0.31400001,0.0469999984
1_1_2_1,1,1,2,1,3,peak,10.217,-1.19500005,1.06200004
1_1_2_1,1,1,2,1,4,hit,12.0979996,-1.57299995,0.852999985
1_1_2_1,1,1,2,1,4,peak,4.11899996,0.105999999,1.50800002
1_1_2_1,1,1,2,1,4,net,0.0,0.933000028,1.30499995
1_1_2_1,1,1,2,1,4,bounce,-6.54500008,2.21199989,0.0299999993
1_1_2_1,1,1,2,1,4,peak,-12.0229998,3.25699997,1.05999994
1_1_2_1,1,1,2,1,5,hit,-14.3339996,3.70300007,0.855000019
1_1_2_1,1,1,2,1,5,peak,-2.41799998,3.33699989,1.96000004
1_1_2_1,1,1,2,1,5,net,0.0,3.26099992,1.90199995
1_1_2_1,1,1,2,1,5,bounce,10.4440002,2.9289999,0.0460000001
1_1_2_1,1,1,2,1,5,peak,14.7349997,2.61299992,1.09599996
1_1_2_1,1,1,2,1,5,peak,15.1479998,2.58200002,1.08599997
1_1_2_1,1,1,2,1,6,hit,15.1479998,2.58200002,1.08599997
1_1_2_1,1,1,2,1,6,last,0.467000008,-0.201000005,0.0460000001
1_1_3_1,1,1,3,1,1,hit,-11.3660002,-0.843999982,2.6500001
1_1_3_1,1,1,3,1,1,peak,-11.3660002,-0.843999982,2.6500001
1_1_3_1,1,1,3,1,1,net,0.0,-0.00899999961,0.992999971
1_1_3_1,1,1,3,1,1,bounce,4.36299992,0.395000011,0.0439999998
1_1_3_1,1,1,3,1,1,peak,12.1709995,1.13800001,1.597
1_1_3_1,1,1,3,1,2,hit,12.1709995,1.13800001,1.597
1_1_3_1,1,1,3,1,2,peak,2.8670001,0.101000004,3.11400008
1_1_3_1,1,1,3,1,2,net,0.0,-0.316000015,2.94199991
1_1_3_1,1,1,3,1,2,bounce,-8.4460001,-1.92799997,0.0329999998
1_1_3_1,1,1,3,1,2,peak,-12.3579998,-2.61199999,1.58500004
1_1_3_1,1,1,3,1,3,hit,-13.5649996,-2.83899999,1.41799998
1_1_3_1,1,1,3,1,3,peak,-6.01999998,-0.744000018,1.90199995
1_1_3_1,1,1,3,1,3,net,0.0,0.845000029,1.53799999
1_1_3_1,1,1,3,1,3,bounce,7.05299997,2.5999999,0.0299999993
1_1_3_1,1,1,3,1,3,peak,12.8990002,4.1789999,1.38800001
1_1_3_1,1,1,3,1,4,hit,13.2980003,4.28900003,1.38
1_1_3_1,1,1,3,1,4,peak,4.73699999,1.53999996,1.80999994
1_1_3_1,1,1,3,1,4,net,0.0,0.0469999984,1.653
1_1_3_1,1,1,3,1,4,bounce,-10.2539997,-3.18700004,0.0309999995
1_1_3_1,1,1,3,1,4,peak,-14.052,-4.48799992,0.963
1_1_3_1,1,1,3,1,5,hit,-14.052,-4.48799992,0.963
1_1_3_1,1,1,3,1,5,peak,-3.36100006,-1.57099998,2.14700007
1_1_3_1,1,1,3,1,5,net,-0.0,-0.660000026,2.00200009
1_1_3_1,1,1,3,1,5,peak,12.9169998,2.898,1.32500005
1_1_3_1,1,1,3,1,6,hit,12.9969997,2.92199993,1.32500005
1_1_3_1,1,1,3,1,6,peak,5.54400015,1.00399995,1.73899996
1_1_3_1,1,1,3,1,6,net,0.0,-0.432000011,1.46700001
1_1_3_1,1,1,3,1,6,bounce,-7.67399979,-2.48099995,0.0320000015
1_1_3_1,1,1,3,1,6,peak,-12.9119997,-4.03399992,1.12600005
1_1_3_1,1,1,3,1,7,hit,-14.7209997,-4.59000015,0.976999998
1_1_3_1,1,1,3,1,7,peak,-2.62199998,-2.24900007,2.954
1_1_3_1,1,1,3,1,7,net,-0.0,-1.76100004,2.84200001
1_1_3_1,1,1,3,1,7,bounce,9.90400028,-0.0309999995,0.0489999987
1_1_3_1,1,1,3,1,7,peak,14.4399996,0.754999995,1.653
1_1_3_1,1,1,3,1,8,hit,14.4399996,0.754999995,1.653
1_1_3_1,1,1,3,1,8,peak,5.82499981,0.331999987,2.02999997
1_1_3_1,1,1,3,1,8,net,0.0,0.123000003,1.81500006
1_1_3_1,1,1,3,1,8,bounce,-10.441,-0.0939999968,0.0430000015
1_1_3_1,1,1,3,1,8,peak,-15.2130003,-0.344000012,1.13199997
1_1_3_1,1,1,3,1,9,hit,-15.2130003,-0.344000012,1.13199997
1_1_3_1,1,1,3,1,9,peak,-4.92700005,-1.41999996,2.19099998
1_1_3_1,1,1,3,1,9,net,0.0,-2.01799989,1.89900005
