point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4280005,1.296,2.81100011
1_1_1_1,1,1,1,1,1,net,-0.0,0.460999995,0.980000019
1_1_1_1,1,1,1,1,1,bounce,-4.46600008,0.00800000038,0.0370000005
1_1_1_1,1,1,1,1,1,last,-12.5480003,-0.876999974,1.30799997
1_1_2_1,1,1,2,1,1,hit,11.3400002,-0.962000012,2.796
1_1_2_1,1,1,2,1,1,net,0.0,0.861000001,1.18099999
1_1_2_1,1,1,2,1,1,bounce,-5.25699997,1.41700006,0.0390000008
1_1_2_1,1,1,2,1,1,peak,-13.3470001,2.09599996,1.41499996
1_1_2_1,1,1,2,1,2,hit,-14.177,2.13000011,1.39900005
1_1_2_1,1,1,2,1,2,peak,-3.9460001,1.38499999,2.25600004
1_1_2_1,1,1,2,1,2,net,0.0,1.02600002,2.09800005
1_1_2_1,1,1,2,1,2,bounce,9.93099976,-0.0989999995,0.0350000001
1_1_2_1,1,1,2,1,2,peak,13.3660002,-0.435000002,1.227
1_1_2_1,1,1,2,1,3,hit,13.3660002,-0.435000002,1.227
1_1_2_1,1,1,2,1,3,peak,6.54799986,-0.81400001,1.71200001
1_1_2_1,1,1,2,1,3,net,0.0,-1.16900003,1.16400003
1_1_2_1,1,1,2,1,3,bounce,-4.50400019,-1.41400003,0.0370000005
1_1_2_1,1,1,2,1,3,peak,-10.0579996,-1.96700001,1.20899999
1_1_2_1,1,1,2,1,4,hit,-12.5839996,-2.22799993,0.93900001
1_1_2_1,1,1,2,1,4,peak,-4.85500002,-1.01199996,1.426
1_1_2_1,1,1,2,1,4,net,-0.0,-0.222000003,1.19500005
1_1_2_1,1,1,2,1,4,bounce,6.55499983,0.861000001,0.0469999984
1_1_2_1,1,1,2,1,4,peak,11.7860003,1.79200006,0.998000026
1_1_2_1,1,1,2,1,5,hit,14.1829996,2.21199989,0.773999989
1_1_2_1,1,1,2,1,5,peak,5.47399998,0.677999973,1.55900002
1_1_2_1,1,1,2,1,5,net,0.0,-0.38499999,1.16999996
1_1_2_1,1,1,2,1,5,bounce,-5.00600004,-1.40199995,0.0329999998
1_1_2_1,1,1,2,1,5,peak,-10.4899998,-2.51699996,1.21300006
1_1_2_1,1,1,2,1,6,hit,-12.4870005,-2.93000007,1.03600001
1_1_2_1,1,1,2,1,6,peak,-8.01200008,-1.84200001,1.19599998
1_1_2_1,1,1,2,1,6,net,-0.00499999989,0.180000007,0.59799999
1_1_2_1,1,1,2,1,6,peak,0.0549999997,0.236000001,0.602999985
1_1_2_1,1,1,2,1,6,bounce,-0.43900001,0.843999982,0.0390000008
1_1_2_1,1,1,2,1,6,last,-0.845000029,1.04299998,0.451999992
1_1_3_1,1,1,3,1,1,hit,11.3290005,1.41299999,2.77999997
1_1_3_1,1,1,3,1,1,net,0.0,-1.25100005,1.36300004
1_1_3_1,1,1,3,1,1,bounce,-6.62599993,-3.20900011,0.0299999993
1_1_3_1,1,1,3,1,1,last,-13.6020002,-5.31699991,1.09800005
1_1_3_2,1,1,3,2,1,hit,11.3690004,1.32599998,2.79699993
1_1_3_2,1,1,3,2,1,peak,11.3690004,1.32599998,2.79699993
1_1_3_2,1,1,3,2,1,net,0.0,-0.934000015,1.176
1_1_3_2,1,1,3,2,1,bounce,-4.58099985,-2.24699998,0.0299999993
1_1_3_2,1,1,3,2,1,peak,-11.6260004,-4.01599979,1.52499998
1_1_3_2,1,1,3,2,2,hit,-14.6110001,-4.91099977,1.21700001
1_1_3_2,1,1,3,2,2,peak,-5.34200001,-4.17299986,2.01399994
1_1_3_2,1,1,3,2,2,net,0.0,-3.83100009,1.68499994
1_1_3_2,1,1,3,2,2,bounce,7.18499994,-3.43499994,0.0340000018
1_1_3_2,1,1,3,2,2,peak,13.1190004,-3.1789999,1.43200004
1_1_3_2,1,1,3,2,3,hit,13.9750004,-3.14700007,1.39900005
1_1_3_2,1,1,3,2,3,peak,6.92500019,-1.36199999,1.66799998
1_1_3_2,1,1,3,2,3,net,-0.0,0.61500001,1.27900004
1_1_3_2,1,1,3,2,3,bounce,-5.9369998,2.51399994,0.0390000008
1_1_3_2,1,1,3,2,3,peak,-8.68000031,3.58899999,0.592000008
1_1_3_2,1,1,3,2,4,hit,-9.65400028,3.98699999,0.50999999
1_1_3_2,1,1,3,2,4,peak,-1.04799998,4.28700018,1.28799999
1_1_3_2,1,1,3,2,4,net,0.0,4.296,1.27499998
1_1_3_2,1,1,3,2,4,bounce,8.55500031,4.18300009,0.0370000005
1_1_3_2,1,1,3,2,4,last,13.8339996,4.11600018,0.897000015
1_1_4_1,1,1,4,1,1,hit,11.3170004,-1.13800001,2.7650001
1_1_4_1,1,1,4,1,1,peak,11.3170004,-1.13800001,2.7650001
1_1_4_1,1,1,4,1,1,net,-0.0900000036,2.14299989,0.859000027
1_1_4_1,1,1,4,1,1,peak,-0.0900000036,2.14299989,0.859000027
1_1_4_1,1,1,4,1,1,peak,0.050999999,2.52600002,0.365999997
1_1_4_1,1,1,4,1,1,bounce,0.395000011,2.76699996,0.0460000001
1_1_4_1,1,1,4,1,1,last,0.674000025,2.97900009,0.245000005
1_1_4_2,1,1,4,2,1,hit,11.474,-1.07700002,2.80200005
1_1_4_2,1,1,4,2,1,peak,11.474,-1.07700002,2.80200005
1_1_4_2,1,1,4,2,1,net,0.0,0.911000013,1.17200005
1_1_4_2,1,1,4,2,1,bounce,-4.47900009,1.38,0.0370000005
1_1_4_2,1,1,4,2,1,peak,-12.6520004,2.67499995,2.02399993
1_1_4_2,1,1,4,2,2,hit,-15.4250002,3.03399992,1.76400006
1_1_4_2,1,1,4,2,2,peak,-4.59399986,0.915000021,3.19000006
1_1_4_2,1,1,4,2,2,net,-0.0,0.0769999996,2.87199998
1_1_4_2,1,1,4,2,2,bounce,9.07900047,-1.42700005,0.0309999995
1_1_4_2,1,1,4,2,2,peak,12.6129999,-2.2249999,1.51199996
1_1_4_2,1,1,4,2,3,hit,12.6129999,-2.2249999,1.51199996
1_1_4_2,1,1,4,2,3,peak,12.6129999,-2.2249999,1.51199996
1_1_4_2,1,1,4,2,3,net,0.00499999989,-0.430000007,0.68599999
1_1_4_2,1,1,4,2,3,peak,0.00499999989,-0.368999988,0.731999993
1_1_4_2,1,1,4,2,3,bounce,0.954999983,-0.32100001,0.0419999994
1_1_4_2,1,1,4,2,3,last,1.28199995,-0.218999997,0.524999976
1_1_5_1,1,1,5,1,1,hit,11.3299999,1.39699996,2.76399994
1_1_5_1,1,1,5,1,1,net,-0.00800000038,-1.29700005,0.808000028
1_1_5_1,1,1,5,1,1,peak,-0.00800000038,-1.29700005,0.808000028
1_1_5_1,1,1,5,1,1,peak,0.582000017,-0.975000024,0.345999986
1_1_5_1,1,1,5,1,1,last,1.01100004,-0.865999997,0.0419999994
1_1_5_2,1,1,5,2,1,hit,11.3859997,1.30400002,2.78699994
1_1_5_2,1,1,5,2,1,peak,11.3859997,1.30400002,2.78699994
1_1_5_2,1,1,5,2,1,net,-0.0,-0.0979999974,1.01400006
1_1_5_2,1,1,5,2,1,bounce,-3.81500006,-0.819000006,0.0390000008
1_1_5_2,1,1,5,2,1,peak,-11.2919998,-1.96099997,1.57700002
1_1_5_2,1,1,5,2,2,hit,-14.533,-2.61800003,1.23099995
1_1_5_2,1,1,5,2,2,peak,-5.25400019,-1.51999998,2.05699992
1_1_5_2,1,1,5,2,2,net,0.0,-0.893000007,1.73500001
1_1_5_2,1,1,5,2,2,bounce,7.38600016,0.00100000005,0.0450000018
1_1_5_2,1,1,5,2,2,peak,12.1370001,0.363999993,1.35699999
1_1_5_2,1,1,5,2,3,hit,12.1370001,0.363999993,1.35699999
1_1_5_2,1,1,5,2,3,peak,6.68300009,0.611999989,1.60699999
1_1_5_2,1,1,5,2,3,net,-0.0,1.10699999,1.15499997
1_1_5_2,1,1,5,2,3,bounce,-5.23400021,1.63999999,0.0390000008
1_1_5_2,1,1,5,2,3,peak,-11.1800003,1.94799995,1.21399999
1_1_5_2,1,1,5,2,4,hit,-14.1389999,2.12199998,0.88499999
1_1_5_2,1,1,5,2,4,peak,-2.60599995,0.871999979,2.12199998
1_1_5_2,1,1,5,2,4,net,0.0,0.542999983,2.04500008
1_1_5_2,1,1,5,2,4,bounce,10.0229998,-0.822000027,0.0350000001
1_1_5_2,1,1,5,2,4,peak,13.7880001,-1.28799999,1.18200004
1_1_5_2,1,1,5,2,5,hit,13.7880001,-1.28799999,1.18200004
1_1_5_2,1,1,5,2,5,peak,7.76200008,-1.68700004,1.44000006
1_1_5_2,1,1,5,2,5,net,-0.0829999968,-2.25500011,0.925999999
1_1_5_2,1,1,5,2,5,peak,-0.0829999968,-2.25500011,0.925999999
1_1_5_2,1,1,5,2,5,peak,0.86500001,-2.34599996,0.634000003
1_1_5_2,1,1,5,2,5,bounce,1.58700001,-2.37299991,0.0410000011
1_1_5_2,1,1,5,2,5,last,2.16499996,-2.39299989,0.400999993
1_1_6_1,1,1,6,1,1,hit,11.3170004,-0.934000015,2.75999999
1_1_6_1,1,1,6,1,1,net,0.0,0.486000001,1.18499994
1_1_6_1,1,1,6,1,1,bounce,-5.67700005,0.981999993,0.0390000008
1_1_6_1,1,1,6,1,1,peak,-14.1920004,1.71899998,1.41900003
1_1_6_1,1,1,6,1,2,hit,-14.1920004,1.71899998,1.41900003
1_1_6_1,1,1,6,1,2,peak,-6.61999989,0.0289999992,1.77600002
1_1_6_1,1,1,6,1,2,net,0.0,-1.54499996,1.43400002
1_1_6_1,1,1,6,1,2,bounce,7.52899981,-3.39400005,0.0340000018
1_1_6_1,1,1,6,1,2,peak,12.3369999,-4.40299988,1.03199995
1_1_6_1,1,1,6,1,3,hit,12.6140003,-4.46000004,1.02900004
1_1_6_1,1,1,6,1,3,peak,4.00500011,-3.51099992,1.70700002
1_1_6_1,1,1,6,1,3,net,0.0,-3.11100006,1.528
1_1_6_1,1,1,6,1,3,bounce,-7.61100006,-2.42499995,0.0309999995
1_1_6_1,1,1,6,1,3,peak,-12.677,-1.68599999,1.227
1_1_6_1,1,1,6,1,4,hit,-12.677,-1.68599999,1.227
1_1_6_1,1,1,6,1,4,peak,-4.49900007,-0.621999979,1.65900004
1_1_6_1,1,1,6,1,4,net,0.0,-0.0320000015,1.505
1_1_6_1,1,1,6,1,4,bounce,9.34300041,1.222,0.0399999991
1_1_6_1,1,1,6,1,4,peak,14.3079996,1.89499998,1.08000004
1_1_6_1,1,1,6,1,5,hit,14.3079996,1.89499998,1.08000004
1_1_6_1,1,1,6,1,5,peak,3.64499998,-0.0649999976,2.19199991
1_1_6_1,1,1,6,1,5,net,0.0,-0.707000017,2.02999997
1_1_6_1,1,1,6,1,5,bounce,-8.88500023,-2.15799999,0.0340000018
1_1_6_1,1,1,6,1,5,peak,-13.2360001,-2.93600011,1.49100006
1_1_6_1,1,1,6,1,6,hit,-13.2360001,-2.93600011,1.49100006
1_1_6_1,1,1,6,1,6,peak,-5.52799988,-3.2249999,1.85599995
1_1_6_1,1,1,6,1,6,net,0.0,-3.51600003,1.62800002
1_1_6_1,1,1,6,1,6,bounce,9.11900043,-4.17799997,0.0309999995
1_1_6_1,1,1,6,1,6,last,14.9200001,-4.34299994,1.23800004
1_2_1_1,1,2,1,1,1,hit,11.3789997,1.449,2.81800008
1_2_1_1,1,2,1,1,1,peak,11.3789997,1.449,2.81800008
1_2_1_1,1,2,1,1,1,net,0.00200000009,-2.14400005,0.992999971
1_2_1_1,1,2,1,1,1,peak,0.00200000009,-2.14400005,0.992999971
1_2_1_1,1,2,1,1,1,bounce,-7.0170002,-4.3920002,0.0329999998
1_2_1_1,1,2,1,1,1,last,-11.8470001,-5.96000004,0.658999979
1_2_1_2,1,2,1,2,1,hit,11.6730003,1.17900002,1.14499998
1_2_1_2,1,2,1,2,1,peak,11.6560001,1.18900001,1.18799996
1_2_1_2,1,2,1,2,2,hit,12.059,1.16700006,0.921999991
1_2_1_2,1,2,1,2,2,peak,11.9639997,0.94599998,0.999000013
1_2_1_2,1,2,1,2,3,hit,11.908,0.948000014,1.45700002
1_2_1_2,1,2,1,2,3,peak,11.6079998,1.04700005,5.05600023
1_2_1_2,1,2,1,2,3,peak,11.4259996,1.26100004,2.829
1_2_1_2,1,2,1,2,4,hit,11.4259996,1.26100004,2.829
1_2_1_2,1,2,1,2,4,net,0.0,-0.426999986,1.27699995
1_2_1_2,1,2,1,2,4,bounce,-5.22100019,-0.878000021,0.0379999988
1_2_1_2,1,2,1,2,4,last,-13.2399998,-1.87800002,1.57700002
1_2_2_1,1,2,2,1,1,hit,12.1210003,-1.66900003,0.904999971
1_2_2_1,1,2,2,1,1,peak,11.7910004,-1.52199996,5.1789999
1_2_2_1,1,2,2,1,2,hit,11.8319998,-1.16400003,2.86299992
1_2_2_1,1,2,2,1,2,peak,11.8319998,-1.16400003,2.86299992
1_2_2_1,1,2,2,1,2,net,-0.0,1.171,1.08299994
1_2_2_1,1,2,2,1,2,bounce,-4.61800003,2.2579999,0.0390000008
1_2_2_1,1,2,2,1,2,peak,-13.6660004,4.29199982,1.72000003
1_2_2_1,1,2,2,1,3,hit,-16.8959999,5.11399984,1.46099997
1_2_2_1,1,2,2,1,3,peak,-6.18200016,3.75399995,2.32599998
1_2_2_1,1,2,2,1,3,net,0.0,3.17700005,1.96300006
1_2_2_1,1,2,2,1,3,bounce,8.52999973,2.68300009,0.0379999988
1_2_2_1,1,2,2,1,3,peak,12.1730003,2.29900002,1.19700003
1_2_2_1,1,2,2,1,4,hit,12.1730003,2.29900002,1.19700003
1_2_2_1,1,2,2,1,4,peak,6.26300001,1.43400002,1.41400003
1_2_2_1,1,2,2,1,4,net,0.0,0.545000017,1.13300002
1_2_2_1,1,2,2,1,4,bounce,-7.14799976,-0.419999987,0.0379999988
1_2_2_1,1,2,2,1,4,peak,-13.1219997,-1.20200002,1.04200006
1_2_2_1,1,2,2,1,5,hit,-15.2069998,-1.45299995,0.90200001
1_2_2_1,1,2,2,1,5,peak,-5.71199989,-0.232999995,1.77199996
1_2_2_1,1,2,2,1,5,net,0.0,0.587000012,1.38399994
1_2_2_1,1,2,2,1,5,bounce,5.92700005,1.51600003,0.0430000015
1_2_2_1,1,2,2,1,5,peak,12.0439997,2.57299995,1.40600002
1_2_2_1,1,2,2,1,6,hit,13.2419996,2.78500009,1.34800005
1_2_2_1,1,2,2,1,6,peak,5.21400023,2.32200003,1.82099998
1_2_2_1,1,2,2,1,6,net,0.0,2.06100011,1.579
1_2_2_1,1,2,2,1,6,bounce,-8.14000034,1.74399996,0.0390000008
1_2_2_1,1,2,2,1,6,peak,-14.6330004,1.59300005,1.37699997
1_2_2_1,1,2,2,1,7,hit,-14.6330004,1.59300005,1.37699997
1_2_2_1,1,2,2,1,7,peak,-6.04699993,0.208000004,1.773
1_2_2_1,1,2,2,1,7,net,-0.0,-0.748000026,1.52199996
1_2_2_1,1,2,2,1,7,bounce,8.7840004,-2.07800007,0.0309999995
1_2_2_1,1,2,2,1,7,peak,13.5810003,-2.67499995,1.03100002
1_2_2_1,1,2,2,1,8,hit,13.5810003,-2.67499995,1.03100002
1_2_2_1,1,2,2,1,8,peak,4.30299997,-1.67799997,1.82799995
1_2_2_1,1,2,2,1,8,net,0.0,-1.13,1.61899996
1_2_2_1,1,2,2,1,8,bounce,-7.63399982,-0.0260000005,0.0379999988
1_2_2_1,1,2,2,1,8,peak,-13.5930004,0.788999975,1.40999997
1_2_2_1,1,2,2,1,9,hit,-13.5930004,0.788999975,1.40999997
1_2_2_1,1,2,2,1,9,peak,-4.921,1.85500002,2.23600006
1_2_2_1,1,2,2,1,9,net,-0.0,2.40199995,1.91199994
