point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.636,-1.024,2.884
1_1_1_1,1,1,1,1,1,peak,-11.636,-1.024,2.884
1_1_1_1,1,1,1,1,1,net,0.0,-0.053,1.06
1_1_1_1,1,1,1,1,1,bounce,4.543,0.397,0.038
1_1_1_1,1,1,1,1,2,hit,14.015,1.328,1.045
1_1_1_1,1,1,1,1,2,peak,6.512,1.28,1.554
1_1_1_1,1,1,1,1,2,net,0.0,1.238,1.108
1_1_1_1,1,1,1,1,2,bounce,-5.189,1.203,0.037
1_1_1_1,1,1,1,1,2,peak,-9.921,1.164,0.929
1_1_1_1,1,1,1,1,3,hit,-11.488,1.141,0.817
1_1_1_1,1,1,1,1,3,peak,-2.168,-0.161,1.512
1_1_1_1,1,1,1,1,3,net,0.0,-0.466,1.466
1_1_1_1,1,1,1,1,3,bounce,9.074,-1.751,0.028
1_1_1_1,1,1,1,1,3,peak,13.317,-2.323,0.987
1_1_1_1,1,1,1,1,4,hit,13.54,-2.348,0.984
1_1_1_1,1,1,1,1,4,peak,4.894,-2.202,1.506
1_1_1_1,1,1,1,1,4,net,0.0,-2.131,1.314
1_1_1_1,1,1,1,1,4,bounce,-8.152,-2.057,0.044
1_1_1_1,1,1,1,1,5,hit,-13.228,-1.912,0.891
1_1_1_1,1,1,1,1,5,peak,-4.343,0.102,1.608
1_1_1_1,1,1,1,1,5,net,0.0,1.162,1.391
1_1_1_1,1,1,1,1,5,bounce,6.668,2.901,0.042
1_1_1_1,1,1,1,1,5,peak,10.849,3.934,0.977
1_1_1_1,1,1,1,1,6,hit,12.538,4.352,0.803
1_1_1_1,1,1,1,1,6,peak,1.311,1.023,1.837
1_1_1_1,1,1,1,1,6,net,0.0,0.638,1.821
1_1_1_1,1,1,1,1,6,bounce,-11.492,-2.66,0.033
1_1_1_1,1,1,1,1,7,hit,-12.98,-3.096,0.57
1_1_1_1,1,1,1,1,7,net,0.0,-2.71,2.371
1_1_1_1,1,1,1,1,7,peak,0.417,-2.695,2.373
1_1_1_1,1,1,1,1,7,bounce,12.438,-2.23,0.032
1_1_1_1,1,1,1,1,7,last,18.005,-2.036,1.718
1_1_2_1,1,1,2,1,1,hit,-11.457,1.21,2.874
1_1_2_1,1,1,2,1,1,peak,-11.457,1.21,2.874
1_1_2_1,1,1,2,1,1,net,0.0,-2.427,0.964
1_1_2_1,1,1,2,1,1,bounce,-0.388,-3.0,0.036
1_1_2_1,1,1,2,1,1,last,-1.459,-4.037,0.075
1_1_2_2,1,1,2,2,1,hit,-11.661,1.437,2.788
1_1_2_2,1,1,2,2,1,peak,-11.661,1.437,2.788
1_1_2_2,1,1,2,2,1,net,0.0,-1.06,1.329
1_1_2_2,1,1,2,2,1,bounce,4.719,-1.849,0.035
1_1_2_2,1,1,2,2,2,hit,12.638,-3.516,1.36
1_1_2_2,1,1,2,2,2,peak,6.926,-1.675,1.521
1_1_2_2,1,1,2,2,2,net,0.0,0.673,1.229
