point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.596,0.782,2.589
1_1_1_1,1,1,1,1,1,net,0.0,-2.459,1.066
1_1_1_1,1,1,1,1,1,bounce,-4.535,-3.863,0.033
1_1_2_1,1,1,2,1,1,hit,11.394,-1.03,2.608
1_1_2_1,1,1,2,1,1,net,-0.0,0.359,1.043
1_1_2_1,1,1,2,1,1,bounce,-5.087,0.931,0.029
1_1_2_1,1,1,2,1,1,peak,-13.339,1.635,1.123
1_1_2_1,1,1,2,1,2,hit,-0.009,-0.361,0.785
1_1_2_1,1,1,2,1,2,bounce,-0.371,-0.575,0.032
1_1_3_1,1,1,3,1,1,hit,11.59,0.727,2.582
1_1_3_1,1,1,3,1,1,net,0.0,-2.155,1.047
1_1_3_1,1,1,3,1,1,bounce,-4.568,-3.465,0.033
1_1_3_1,1,1,3,1,1,peak,-12.64,-6.003,1.238
1_1_3_1,1,1,3,1,2,hit,-12.877,-6.084,1.237
1_1_3_1,1,1,3,1,2,peak,-1.788,-3.614,3.428
1_1_3_1,1,1,3,1,2,net,0.0,-3.251,3.359
1_1_3_1,1,1,3,1,2,bounce,9.942,-1.292,0.031
1_1_3_1,1,1,3,1,2,peak,13.035,-0.611,1.831
1_1_3_1,1,1,3,1,3,hit,13.035,-0.611,1.831
1_1_3_1,1,1,3,1,3,peak,6.71,0.311,2.112
1_1_3_1,1,1,3,1,3,net,0.0,1.461,1.725
1_1_3_1,1,1,3,1,3,bounce,-7.88,3.08,0.033
1_1_3_1,1,1,3,1,3,peak,-13.134,4.159,1.163
1_1_3_1,1,1,3,1,4,hit,-14.516,4.46,1.073
1_1_3_1,1,1,3,1,4,peak,-3.887,3.088,2.33
1_1_3_1,1,1,3,1,4,net,0.0,2.505,2.106
1_1_3_1,1,1,3,1,5,hit,6.153,1.495,0.66
1_1_3_1,1,1,3,1,5,peak,0.855,0.234,1.301
1_1_3_1,1,1,3,1,5,net,0.0,0.021,1.282
1_1_3_1,1,1,3,1,5,bounce,-5.881,-1.519,0.03
1_1_3_1,1,1,3,1,5,last,-8.296,-2.346,0.721
1_1_4_1,1,1,4,1,1,hit,11.396,-0.967,2.568
1_1_4_1,1,1,4,1,1,net,0.0,0.109,1.177
1_1_4_1,1,1,4,1,1,bounce,-5.905,0.603,0.03
1_1_4_1,1,1,4,1,1,peak,-14.216,1.144,1.127
1_1_4_1,1,1,4,1,2,hit,-14.216,1.144,1.127
1_1_4_1,1,1,4,1,2,peak,-1.732,-2.063,2.815
1_1_4_1,1,1,4,1,2,net,0.0,-2.503,2.774
1_1_4_1,1,1,4,1,2,bounce,11.294,-4.615,0.034
1_2_1_1,1,2,1,1,1,hit,11.427,0.62,2.582
1_2_1_1,1,2,1,1,1,net,0.0,0.18,1.228
