point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.128,-1.875,2.647
1_1_1_1,1,1,1,1,1,peak,-11.128,-1.875,2.647
1_1_1_1,1,1,1,1,1,net,-0.0,0.585,1.214
1_1_1_1,1,1,1,1,1,bounce,5.98,2.103,0.035
1_1_1_1,1,1,1,1,1,peak,12.096,3.909,1.044
1_1_1_1,1,1,1,1,2,hit,12.096,3.909,1.044
1_1_1_1,1,1,1,1,2,peak,2.677,1.619,2.352
1_1_1_1,1,1,1,1,2,net,0.0,1.003,2.223
1_1_1_1,1,1,1,1,2,bounce,-7.99,-0.765,0.035
1_1_1_1,1,1,1,1,2,peak,-11.194,-1.533,1.35
1_1_1_1,1,1,1,1,3,hit,-11.571,-1.622,1.331
1_1_1_1,1,1,1,1,3,peak,-5.31,-0.055,1.614
1_1_1_1,1,1,1,1,3,net,0.0,1.195,1.38
1_1_1_1,1,1,1,1,3,bounce,7.999,2.936,0.033
1_1_2_1,1,1,2,1,1,hit,-11.214,1.109,2.706
1_1_2_1,1,1,2,1,1,net,-0.0,-0.334,1.084
1_1_2_1,1,1,2,1,1,bounce,5.281,-0.923,0.034
1_1_2_1,1,1,2,1,1,peak,12.157,-1.533,1.047
1_1_2_1,1,1,2,1,2,hit,12.157,-1.533,1.047
1_1_2_1,1,1,2,1,2,peak,3.082,-0.187,1.47
1_1_2_1,1,1,2,1,2,net,0.0,0.273,1.411
1_1_2_1,1,1,2,1,2,bounce,-10.781,1.88,0.034
1_1_2_1,1,1,2,1,2,peak,-11.892,2.034,0.29
1_1_2_1,1,1,2,1,3,hit,-11.892,2.034,0.29
1_1_2_1,1,1,2,1,3,peak,-3.245,1.712,1.101
1_1_2_1,1,1,2,1,3,net,-0.012,1.616,0.973
1_1_2_1,1,1,2,1,3,peak,2.44,1.462,1.196
1_1_2_1,1,1,2,1,3,bounce,7.727,1.191,0.036
1_1_2_1,1,1,2,1,3,peak,11.112,0.944,0.891
1_1_2_1,1,1,2,1,4,hit,11.343,0.927,0.887
1_1_2_1,1,1,2,1,4,peak,4.328,-0.09,1.248
1_1_2_1,1,1,2,1,4,net,0.0,-0.716,1.085
1_1_2_1,1,1,2,1,4,bounce,-6.913,-1.732,0.034
1_1_2_1,1,1,2,1,4,peak,-11.76,-2.468,0.735
1_1_2_1,1,1,2,1,5,hit,-13.483,-2.73,0.638
1_1_2_1,1,1,2,1,5,peak,-1.425,-0.57,1.986
1_1_2_1,1,1,2,1,5,net,0.0,-0.304,1.964
1_1_2_1,1,1,2,1,5,bounce,11.015,1.794,0.033
