point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.2679996,0.930000007,3.05100012
1_1_1_1,1,1,1,1,1,net,0.0,0.223000005,1.45799994
1_1_1_1,1,1,1,1,1,bounce,-7.64699984,-0.296999991,0.0399999991
1_1_1_1,1,1,1,1,1,last,-14.3210001,-0.757000029,1.18400002
1_1_1_2,1,1,1,2,1,hit,11.5480003,0.851000011,3.0309999
1_1_1_2,1,1,1,2,1,net,0.0,-0.218999997,1.449
1_1_1_2,1,1,1,2,1,bounce,-6.54899979,-1.13999999,0.0370000005
1_1_1_2,1,1,1,2,1,last,-15.026,-2.26600003,1.47399998
1_1_2_1,1,1,2,1,1,hit,11.368,-0.723999977,3.00399995
1_1_2_1,1,1,2,1,1,net,0.0,0.0350000001,1.40999997
1_1_2_1,1,1,2,1,1,bounce,-7.30999994,0.449999988,0.0370000005
1_1_2_1,1,1,2,1,1,last,-14.8979998,0.855000019,1.17700005
1_1_2_2,1,1,2,2,1,hit,11.6549997,-0.757000029,3.04200006
1_1_2_2,1,1,2,2,1,net,0.0,1.89100003,1.24399996
1_1_2_2,1,1,2,2,1,bounce,-4.54699993,2.64400005,0.0379999988
1_1_2_2,1,1,2,2,1,peak,-12.7950001,4.50299978,1.89300001
1_1_2_2,1,1,2,2,2,hit,-16.0760002,5.12400007,1.546
1_1_2_2,1,1,2,2,2,peak,-5.47599983,2.54999995,2.32399988
1_1_2_2,1,1,2,2,2,net,-0.0,1.32700002,2.07299995
1_1_2_2,1,1,2,2,2,bounce,10.2069998,-0.762000024,0.0329999998
1_1_2_2,1,1,2,2,2,peak,14.2299995,-1.56099999,1.41199994
1_1_2_2,1,1,2,2,3,hit,14.2299995,-1.56099999,1.41199994
1_1_2_2,1,1,2,2,3,peak,5.56400013,-0.00800000038,1.94700003
1_1_2_2,1,1,2,2,3,net,0.0,0.851999998,1.66900003
1_1_2_2,1,1,2,2,3,bounce,-8.09500027,1.91799998,0.0370000005
1_1_2_2,1,1,2,2,3,peak,-12.5810003,2.57999992,1.13900006
1_1_2_2,1,1,2,2,4,hit,-13.401,2.70099998,1.09800005
1_1_2_2,1,1,2,2,4,peak,-3.16700006,-0.272000015,1.94400001
1_1_2_2,1,1,2,2,4,net,0.0,-1.17200005,1.84800005
1_1_2_2,1,1,2,2,4,bounce,10.1140003,-3.98000002,0.0340000018
1_1_2_2,1,1,2,2,4,peak,14.8310003,-5.31899977,1.19099998
1_1_2_2,1,1,2,2,5,hit,14.8310003,-5.31899977,1.19099998
1_1_2_2,1,1,2,2,5,peak,2.28299999,-2.55900002,2.45499992
1_1_2_2,1,1,2,2,5,net,0.0,-2.04900002,2.40100002
1_1_2_2,1,1,2,2,5,bounce,-11.4119997,0.579999983,0.0350000001
1_1_2_2,1,1,2,2,5,peak,-14.4980001,1.23000002,1.18099999
1_1_2_2,1,1,2,2,6,hit,-14.4980001,1.23000002,1.18099999
1_1_2_2,1,1,2,2,6,peak,-7.22900009,1.81299996,1.68499994
1_1_2_2,1,1,2,2,6,net,0.0,2.398,1.08700001
1_1_2_2,1,1,2,2,6,bounce,4.47300005,2.75399995,0.0390000008
1_1_2_2,1,1,2,2,6,peak,10.5979996,3.43000007,1.14100003
