point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4790001,0.698000014,2.95000005
1_1_1_1,1,1,1,1,1,peak,11.4790001,0.698000014,2.95000005
1_1_1_1,1,1,1,1,1,net,0.00400000019,-2.58999991,0.924000025
1_1_1_1,1,1,1,1,1,peak,0.00400000019,-2.58999991,0.924000025
1_1_1_1,1,1,1,1,1,peak,0.472000003,-2.46600008,0.342999995
1_1_1_1,1,1,1,1,1,last,0.472000003,-2.46600008,0.342999995
1_1_1_2,1,1,1,2,1,hit,11.6420002,0.595000029,3.02800012
1_1_1_2,1,1,1,2,1,peak,11.6420002,0.595000029,3.02800012
1_1_1_2,1,1,1,2,1,net,0.0,-0.648000002,1.39999998
1_1_1_2,1,1,1,2,1,bounce,-5.13000011,-1.61500001,0.0320000015
1_1_1_2,1,1,1,2,1,peak,-12.7989998,-2.84699988,1.64600003
1_1_1_2,1,1,1,2,2,hit,-15.4110003,-3.39599991,1.421
1_1_1_2,1,1,1,2,2,peak,-7.3579998,-2.87899995,1.81500006
1_1_1_2,1,1,1,2,2,net,-0.0,-2.55599999,1.41199994
1_1_1_2,1,1,1,2,2,bounce,7.45499992,-2.41700006,0.0350000001
1_1_1_2,1,1,1,2,2,peak,13.4250002,-2.24699998,1.13100004
1_1_1_2,1,1,1,2,3,hit,13.7700005,-2.24099994,1.12699997
1_1_1_2,1,1,1,2,3,peak,2.73799992,-0.98299998,2.51999998
1_1_1_2,1,1,1,2,3,net,-0.0,-0.712000012,2.41300011
1_1_1_2,1,1,1,2,3,bounce,-9.63700008,0.0480000004,0.0329999998
1_1_1_2,1,1,1,2,3,peak,-13.8219995,0.540000021,1.65799999
1_1_1_2,1,1,1,2,4,hit,-13.8219995,0.540000021,1.65799999
1_1_1_2,1,1,1,2,4,peak,-6.88100004,1.79799998,1.93299997
1_1_1_2,1,1,1,2,4,net,-0.0,2.9230001,1.60099995
1_1_1_2,1,1,1,2,4,bounce,8.73600006,4.16800022,0.0370000005
1_1_1_2,1,1,1,2,4,last,14.9049997,5.07000017,1.17999995
1_1_2_1,1,1,2,1,1,hit,11.4610004,-1.60099995,3.02399993
1_1_2_1,1,1,2,1,1,net,0.0,1.57700002,1.20899999
1_1_2_1,1,1,2,1,1,bounce,-5.64799976,3.04500008,0.0399999991
1_1_2_1,1,1,2,1,1,peak,-12.9250002,4.88500023,1.27199996
1_1_2_1,1,1,2,1,2,hit,-12.9250002,4.88500023,1.27199996
1_1_2_1,1,1,2,1,2,peak,-0.333999991,1.05700004,2.39899993
1_1_2_1,1,1,2,1,2,net,0.0,0.957000017,2.398
1_1_2_1,1,1,2,1,2,bounce,12.885,-3.14499998,0.0250000004
1_1_2_1,1,1,2,1,2,last,17.9500008,-3.93700004,1.03299999
1_1_3_1,1,1,3,1,1,hit,11.5690002,1.04400003,2.99799991
1_1_3_1,1,1,3,1,1,peak,11.5690002,1.04400003,2.99799991
1_1_3_1,1,1,3,1,1,net,0.0,0.519999981,1.37199998
1_1_3_1,1,1,3,1,1,bounce,-6.0539999,-0.764999986,0.0370000005
1_1_3_1,1,1,3,1,1,peak,-15.6000004,-2.1500001,1.46099997
1_1_3_1,1,1,3,1,2,hit,-15.8570004,-2.1960001,1.46000004
1_1_3_1,1,1,3,1,2,peak,-0.495999992,0.55400002,4.38100004
1_1_3_1,1,1,3,1,2,net,0.0,0.629999995,4.37699986
1_1_3_1,1,1,3,1,2,bounce,12.6940002,2.15799999,0.0410000011
1_1_3_1,1,1,3,1,2,last,14.2609997,2.25999999,1.75399995
1_1_4_1,1,1,4,1,1,hit,11.7419996,-1.39699996,2.94300008
1_1_4_1,1,1,4,1,1,net,-0.0,1.60899997,1.06200004
1_1_4_1,1,1,4,1,1,bounce,-4.86000013,2.79900002,0.0359999985
1_1_4_1,1,1,4,1,1,peak,-14.3210001,5.19399977,1.41700006
1_1_4_1,1,1,4,1,2,hit,-14.3210001,5.19399977,1.41700006
1_1_4_1,1,1,4,1,2,peak,-6.22100019,2.16899991,2.8599999
1_1_4_1,1,1,4,1,2,net,0.0,0.0460000001,1.72399998
1_1_4_1,1,1,4,1,2,bounce,3.31299996,-1.00399995,0.0450000018
1_1_4_1,1,1,4,1,2,peak,6.30800009,-2.10599995,1.50899994
1_1_4_1,1,1,4,1,3,hit,7.8210001,-2.63899994,1.10599995
1_1_4_1,1,1,4,1,3,peak,2.6789999,-1.29999995,1.33500004
1_1_4_1,1,1,4,1,3,net,0.0,-0.589999974,1.26600003
1_1_4_1,1,1,4,1,3,bounce,-8.35700035,1.72099996,0.0390000008
1_1_4_1,1,1,4,1,3,last,-15.2519999,3.57200003,1.17499995
1_2_1_1,1,2,1,1,1,hit,11.5810003,0.335999995,2.74099994
1_2_1_1,1,2,1,1,1,net,0.0,-0.910000026,1.32799995
1_2_1_1,1,2,1,1,1,bounce,-5.77699995,-1.59200001,0.0320000015
1_2_1_1,1,2,1,1,1,peak,-14.2810001,-2.86599994,1.43599999
1_2_1_1,1,2,1,1,2,hit,-16.0419998,-3.18400002,1.36899996
1_2_1_1,1,2,1,1,2,peak,-6.51499987,-1.36000001,2.30200005
1_2_1_1,1,2,1,1,2,net,0.0,0.247999996,1.71899998
1_2_1_1,1,2,1,1,2,bounce,5.69500017,1.91499996,0.0419999994
1_2_1_1,1,2,1,1,2,peak,10.3290005,2.92499995,1.37300003
1_2_1_1,1,2,1,1,3,hit,11.4890003,3.17799997,1.278
1_2_1_1,1,2,1,1,3,peak,6.98400021,2.05999994,1.43599999
1_2_1_1,1,2,1,1,3,net,0.0,0.273000002,0.995999992
1_2_1_1,1,2,1,1,3,bounce,-5.04699993,-1.04799998,0.0370000005
1_2_1_1,1,2,1,1,3,peak,-11.3109999,-2.79099989,1.06200004
1_2_1_1,1,2,1,1,4,hit,-14.6610003,-3.70499992,0.754000008
1_2_1_1,1,2,1,1,4,peak,-5.02699995,-3.46399999,1.69000006
1_2_1_1,1,2,1,1,4,net,0.0,-3.36299992,1.36099994
1_2_1_1,1,2,1,1,4,bounce,5.83599997,-3.25,0.0309999995
1_2_1_1,1,2,1,1,4,peak,11.5900002,-3.03399992,1.222
1_2_1_1,1,2,1,1,5,hit,13.0240002,-2.97799993,1.13900006
1_2_1_1,1,2,1,1,5,peak,4.26800013,-1.11899996,1.94200003
1_2_1_1,1,2,1,1,5,net,0.0,-0.160999998,1.71200001
1_2_1_1,1,2,1,1,5,bounce,-7.58900023,1.56200004,0.0390000008
1_2_1_1,1,2,1,1,5,peak,-12.5760002,2.64199996,1.25899994
1_2_1_1,1,2,1,1,6,hit,-14.0380001,2.96000004,1.14600003
1_2_1_1,1,2,1,1,6,peak,-4.90100002,0.528999984,2.08999991
1_2_1_1,1,2,1,1,6,net,0.0,-0.712000012,1.75399995
1_2_1_1,1,2,1,1,6,bounce,6.71600008,-2.29399991,0.0350000001
1_2_1_1,1,2,1,1,6,peak,12.7620001,-3.76300001,1.50800002
1_2_1_1,1,2,1,1,7,hit,13.0419998,-3.83100009,1.505
1_2_1_1,1,2,1,1,7,peak,5.00400019,-2.4230001,2.00900006
1_2_1_1,1,2,1,1,7,net,-0.0,-1.61500001,1.77499998
1_2_1_1,1,2,1,1,7,bounce,-8.90999985,-0.324000001,0.0379999988
1_2_1_1,1,2,1,1,7,peak,-13.6269999,0.284000009,1.07299995
1_2_1_1,1,2,1,1,8,hit,-13.6269999,0.284000009,1.07299995
1_2_1_1,1,2,1,1,8,peak,-4.8210001,0.773000002,1.70700002
1_2_1_1,1,2,1,1,8,net,-0.0,1.028,1.472
1_2_1_1,1,2,1,1,8,bounce,7.41900015,1.46599996,0.0439999998
1_2_1_1,1,2,1,1,8,peak,13.9589996,2.05699992,1.52400005
1_2_1_1,1,2,1,1,9,hit,13.9589996,2.05699992,1.52400005
1_2_1_1,1,2,1,1,9,peak,4.99399996,2.46499991,2.11199999
1_2_1_1,1,2,1,1,9,net,0.0,2.72900009,1.90999997
1_2_1_1,1,2,1,1,9,bounce,-9.81700039,3.36100006,0.0299999993
1_2_1_1,1,2,1,1,9,peak,-15.0039997,3.49900007,1.42900002
1_2_1_1,1,2,1,1,10,hit,-15.0039997,3.49900007,1.42900002
1_2_1_1,1,2,1,1,10,peak,-5.52699995,1.76100004,3.18600011
1_2_1_1,1,2,1,1,10,net,-0.0,0.963,2.42600012
1_2_1_1,1,2,1,1,10,bounce,5.27600002,0.338,0.0410000011
1_2_1_1,1,2,1,1,10,peak,10.2980003,-0.449000001,1.96300006
1_2_1_1,1,2,1,1,10,peak,10.3789997,-0.460000008,1.96200001
1_2_1_1,1,2,1,1,11,hit,10.3789997,-0.460000008,1.96200001
1_2_1_1,1,2,1,1,11,net,0.0,0.649999976,1.05900002
1_2_1_1,1,2,1,1,11,bounce,-5.73000002,1.43599999,0.0390000008
1_2_1_1,1,2,1,1,11,peak,-13.2449999,2.50600004,1.18700004
1_2_1_1,1,2,1,1,12,hit,-15.5480003,2.86400008,1.05900002
1_2_1_1,1,2,1,1,12,peak,-9.89599991,1.75600004,1.29299998
1_2_1_1,1,2,1,1,12,net,-0.0109999999,-0.0610000007,0.389999986
1_2_1_1,1,2,1,1,12,peak,0.0399999991,-0.25999999,0.400000006
1_2_1_1,1,2,1,1,12,peak,-0.497999996,-1.722,0.158000007
1_2_1_1,1,2,1,1,12,last,-0.497999996,-1.722,0.158000007
1_2_2_1,1,2,2,1,1,hit,11.5039997,-1.54400003,2.76099992
1_2_2_1,1,2,2,1,1,peak,11.5039997,-1.54400003,2.76099992
1_2_2_1,1,2,2,1,1,net,0.0,0.282999992,1.33000004
1_2_2_1,1,2,2,1,1,bounce,-6.47399998,1.26999998,0.0379999988
1_2_2_1,1,2,2,1,1,last,-15.4060001,2.75099993,1.46000004
1_2_2_2,1,2,2,2,1,hit,11.434,-1.86099994,2.66000009
1_2_2_2,1,2,2,2,1,peak,11.434,-1.86099994,2.66000009
1_2_2_2,1,2,2,2,1,net,0.0,2.14299989,1.26100004
1_2_2_2,1,2,2,2,1,bounce,-4.72100019,3.58100009,0.0359999985
1_2_2_2,1,2,2,2,1,peak,-12.9569998,6.55299997,1.73000002
1_2_2_2,1,2,2,2,2,hit,-15.7480001,7.5619998,1.54100001
1_2_2_2,1,2,2,2,2,peak,-5.53499985,2.89499998,2.84899998
1_2_2_2,1,2,2,2,2,net,0.0,0.533999979,2.352
1_2_2_2,1,2,2,2,2,bounce,7.03299999,-2.26200008,0.0350000001
1_2_2_2,1,2,2,2,2,peak,11.9490004,-4.50699997,1.74800003
1_2_2_2,1,2,2,2,3,hit,11.9490004,-4.50699997,1.74800003
1_2_2_2,1,2,2,2,3,peak,6.53299999,-2.55200005,1.91299999
1_2_2_2,1,2,2,2,3,net,0.0,0.00200000009,1.61600006
1_2_2_2,1,2,2,2,3,bounce,-8.80000019,3.727,0.0340000018
1_2_2_2,1,2,2,2,3,last,-13.915,6.02699995,1.12899995
1_2_3_1,1,2,3,1,1,hit,11.5050001,0.643000007,2.77699995
1_2_3_1,1,2,3,1,1,net,-0.00700000022,-2.15499997,0.800999999
1_2_3_1,1,2,3,1,1,last,-0.00700000022,-2.15499997,0.800999999
1_2_3_2,1,2,3,2,1,hit,11.7259998,0.52700001,2.72300005
1_2_3_2,1,2,3,2,1,net,0.0,-1.91499996,1.20299995
1_2_3_2,1,2,3,2,1,bounce,-4.28700018,-3.0250001,0.0439999998
1_2_3_2,1,2,3,2,1,peak,-12.2749996,-4.64499998,1.65600002
1_2_3_2,1,2,3,2,2,hit,-14.5080004,-5.14699984,1.50699997
1_2_3_2,1,2,3,2,2,peak,-3.9519999,-3.59699988,2.875
1_2_3_2,1,2,3,2,2,net,-0.0,-3.08699989,2.63700008
1_2_3_2,1,2,3,2,2,bounce,8.93900013,-2.04500008,0.0309999995
1_2_3_2,1,2,3,2,2,peak,12.5740004,-1.56900001,1.54900002
1_2_3_2,1,2,3,2,3,hit,12.5740004,-1.56900001,1.54900002
1_2_3_2,1,2,3,2,3,peak,5.33699989,-2.27800012,1.86399996
1_2_3_2,1,2,3,2,3,net,0.0,-2.79699993,1.653
1_2_3_2,1,2,3,2,3,bounce,-9.31599998,-3.671,0.0340000018
1_2_3_2,1,2,3,2,3,last,-14.2060003,-4.03000021,0.996999979
1_2_4_1,1,2,4,1,1,hit,11.4420004,-1.80499995,2.69499993
1_2_4_1,1,2,4,1,1,net,0.0,-0.518000007,1.10699999
