point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.6129999,1.38399994,2.78500009
1_1_1_1,1,1,1,1,1,net,0.0,-0.185000002,1.20299995
1_1_1_1,1,1,1,1,1,bounce,-5.82999992,-1.03499997,0.0370000005
1_1_1_1,1,1,1,1,1,peak,-12.9510002,-2.09599996,1.16100001
1_1_1_1,1,1,1,1,2,hit,-12.9510002,-2.09599996,1.16100001
1_1_1_1,1,1,1,1,2,peak,-2.81500006,-1.06799996,1.90199995
1_1_1_1,1,1,1,1,2,net,0.0,-0.757000029,1.83200002
1_1_1_1,1,1,1,1,2,bounce,10.6829996,0.572000027,0.0370000005
1_1_1_1,1,1,1,1,2,peak,13.6890001,0.959999979,0.861000001
1_1_1_1,1,1,1,1,3,hit,13.6890001,0.959999979,0.861000001
1_1_1_1,1,1,1,1,3,net,0.0,0.155000001,4.49800014
1_1_1_1,1,1,1,1,3,peak,-2.99799991,-0.0189999994,4.64799976
1_1_1_1,1,1,1,1,3,last,-17.5310001,-0.822000027,0.0329999998
1_1_2_1,1,1,2,1,1,hit,11.6639996,-1.50800002,2.78299999
1_1_2_1,1,1,2,1,1,peak,11.6639996,-1.50800002,2.78299999
1_1_2_1,1,1,2,1,1,net,0.0,1.92999995,1.38699996
1_1_2_1,1,1,2,1,1,bounce,-6.93599987,3.81900001,0.0320000015
1_1_2_1,1,1,2,1,1,last,-12.2790003,5.23400021,1.03600001
1_1_2_2,1,1,2,2,1,hit,11.5270004,-1.33800006,2.62299991
1_1_2_2,1,1,2,2,1,net,-0.0,1.35099995,1.25800002
1_1_2_2,1,1,2,2,1,bounce,-4.46099997,2.12599993,0.0390000008
1_1_2_2,1,1,2,2,1,peak,-10.5869999,3.49900007,1.63399994
1_1_2_2,1,1,2,2,2,hit,-10.5869999,3.49900007,1.63399994
1_1_2_2,1,1,2,2,2,peak,-4.23099995,1.28499997,1.92799997
1_1_2_2,1,1,2,2,2,net,0.0,-0.0729999989,1.77499998
1_1_2_2,1,1,2,2,2,bounce,9.67399979,-2.75,0.0329999998
1_1_2_2,1,1,2,2,2,peak,13.2510004,-3.68000007,0.94599998
1_1_2_2,1,1,2,2,3,hit,13.2510004,-3.68000007,0.94599998
1_1_2_2,1,1,2,2,3,peak,4.60500002,-1.42299998,1.62800002
1_1_2_2,1,1,2,2,3,net,0.0,-0.243000001,1.39300001
1_1_2_2,1,1,2,2,3,bounce,-6.82499981,1.49699998,0.0370000005
1_1_2_2,1,1,2,2,3,peak,-11.1409998,2.8599999,1.03199995
1_1_2_2,1,1,2,2,4,hit,-11.9949999,3.13100004,0.989000022
1_1_2_2,1,1,2,2,4,peak,-4.67700005,0.947000027,1.505
1_1_2_2,1,1,2,2,4,net,-0.0,-0.379000008,1.25899994
1_1_2_2,1,1,2,2,4,bounce,6.35099983,-2.09899998,0.0359999985
1_1_2_2,1,1,2,2,4,peak,11.1029997,-3.31100011,1.023
1_1_2_2,1,1,2,2,5,hit,13.0939999,-3.8039999,0.827000022
1_1_2_2,1,1,2,2,5,peak,1.73599994,0.0240000002,2.28299999
1_1_2_2,1,1,2,2,5,net,-0.0,0.630999982,2.2420001
1_1_2_2,1,1,2,2,5,bounce,-10.2229996,4.33400011,0.0329999998
1_1_2_2,1,1,2,2,5,last,-14.7849998,6.09899998,1.54999995
1_1_3_1,1,1,3,1,1,hit,11.4110003,1.38999999,2.7249999
1_1_3_1,1,1,3,1,1,peak,11.4110003,1.38999999,2.7249999
1_1_3_1,1,1,3,1,1,net,0.0,-0.191,1.07700002
1_1_3_1,1,1,3,1,1,bounce,-5.14900017,-0.916000009,0.0399999991
1_1_3_1,1,1,3,1,1,peak,-12.8769999,-1.94500005,1.16700006
1_1_3_1,1,1,3,1,2,hit,-12.8769999,-1.94500005,1.16700006
1_1_3_1,1,1,3,1,2,peak,-3.50900006,-0.847000003,1.86899996
1_1_3_1,1,1,3,1,2,net,0.0,-0.398000002,1.74899995
1_1_3_1,1,1,3,1,2,bounce,9.3039999,0.921000004,0.0390000008
1_1_3_1,1,1,3,1,2,peak,13.1330004,1.47300005,1.09399998
1_1_3_1,1,1,3,1,3,hit,13.1330004,1.47300005,1.09399998
1_1_3_1,1,1,3,1,3,peak,4.96199989,-0.0430000015,1.77499998
1_1_3_1,1,1,3,1,3,net,0.0,-0.949999988,1.477
1_1_3_1,1,1,3,1,3,bounce,-6.56899977,-2.09800005,0.0370000005
1_1_3_1,1,1,3,1,3,peak,-11.6569996,-3.01699996,1.23000002
1_1_3_1,1,1,3,1,4,hit,-12.6859999,-3.20000005,1.17499995
1_1_3_1,1,1,3,1,4,peak,-1.23500001,-0.256000012,2.0710001
1_1_3_1,1,1,3,1,4,net,0.0,0.0670000017,2.05900002
1_1_3_1,1,1,3,1,4,bounce,12.885,3.56399989,0.0379999988
1_1_3_1,1,1,3,1,4,last,16.4710007,4.5619998,0.981000006
1_1_4_1,1,1,4,1,1,hit,11.5200005,-1.76199996,2.69300008
1_1_4_1,1,1,4,1,1,peak,11.5200005,-1.76199996,2.69300008
1_1_4_1,1,1,4,1,1,net,0.0,1.94599998,1.36699998
1_1_4_1,1,1,4,1,1,bounce,-5.12400007,3.32500005,0.0379999988
1_1_4_1,1,1,4,1,1,peak,-12.5089998,5.66200018,1.91799998
1_1_4_1,1,1,4,1,2,hit,-13.3839998,5.9289999,1.88800001
1_1_4_1,1,1,4,1,2,peak,-4.26499987,2.34699988,3.79900002
1_1_4_1,1,1,4,1,2,net,0.0,0.999000013,3.31399989
1_1_4_1,1,1,4,1,2,bounce,7.07399988,-0.755999982,0.0370000005
