point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.433,1.167,2.699
1_1_1_1,1,1,1,1,1,net,0.0,-2.156,1.107
1_1_1_1,1,1,1,1,1,bounce,-4.298,-3.688,0.031
1_1_1_1,1,1,1,1,1,peak,-11.976,-6.668,1.499
1_1_1_1,1,1,1,1,2,hit,-14.534,-7.819,1.306
1_1_1_1,1,1,1,1,2,peak,-8.205,-3.992,4.97
1_1_1_1,1,1,1,1,2,last,-2.389,0.055,0.035
1_1_2_1,1,1,2,1,1,hit,11.288,-1.759,2.664
1_1_2_1,1,1,2,1,1,net,0.0,0.349,1.34
1_1_2_1,1,1,2,1,1,bounce,-6.348,1.23,0.033
1_1_2_1,1,1,2,1,1,peak,-14.202,2.076,1.176
1_1_2_1,1,1,2,1,2,hit,-15.187,2.158,1.156
1_1_2_1,1,1,2,1,2,peak,-2.252,0.335,2.525
1_1_2_1,1,1,2,1,2,net,0.0,-0.005,2.47
1_1_2_1,1,1,2,1,2,bounce,11.425,-1.842,0.035
1_1_2_1,1,1,2,1,2,peak,13.592,-2.151,1.046
1_1_2_1,1,1,2,1,3,hit,13.592,-2.151,1.046
1_1_2_1,1,1,2,1,3,peak,3.158,0.556,2.239
1_1_2_1,1,1,2,1,3,net,-0.0,1.335,2.107
1_1_2_1,1,1,2,1,3,bounce,-9.106,3.417,0.031
1_1_2_1,1,1,2,1,3,peak,-13.849,4.606,1.56
1_1_2_1,1,1,2,1,4,hit,-13.849,4.606,1.56
1_1_2_1,1,1,2,1,4,peak,-7.639,2.64,1.965
1_1_2_1,1,1,2,1,4,net,0.0,0.239,1.174
1_1_2_1,1,1,2,1,4,bounce,3.901,-0.974,0.038
1_1_2_1,1,1,2,1,4,peak,8.713,-2.634,1.284
1_1_2_1,1,1,2,1,5,hit,11.615,-3.64,0.768
1_1_2_1,1,1,2,1,5,peak,0.93,-0.611,2.085
1_1_2_1,1,1,2,1,5,net,0.0,-0.356,2.073
1_1_2_1,1,1,2,1,5,bounce,-10.576,2.39,0.031
1_1_2_1,1,1,2,1,5,peak,-14.196,3.346,1.313
1_1_2_1,1,1,2,1,6,hit,-14.196,3.346,1.313
1_1_2_1,1,1,2,1,6,peak,-3.587,1.543,2.421
1_1_2_1,1,1,2,1,6,net,0.0,0.962,2.259
1_1_2_1,1,1,2,1,6,bounce,9.214,-0.457,0.037
