point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.444,-0.967,2.996
1_1_1_1,1,1,1,1,1,peak,-11.444,-0.967,2.996
1_1_1_1,1,1,1,1,1,net,0.0,0.436,1.066
1_1_1_1,1,1,1,1,1,bounce,5.111,1.103,0.034
1_1_1_1,1,1,1,1,2,hit,12.916,2.234,1.176
1_1_1_1,1,1,1,1,2,peak,3.711,1.126,1.969
1_1_1_1,1,1,1,1,2,net,0.0,0.645,1.802
1_1_1_1,1,1,1,1,2,bounce,-8.038,-0.44,0.032
1_1_1_1,1,1,1,1,2,peak,-11.832,-0.87,1.129
1_1_1_1,1,1,1,1,3,hit,-11.9,-0.878,1.128
1_1_1_1,1,1,1,1,3,peak,-1.5,1.37,1.918
1_1_1_1,1,1,1,1,3,net,0.0,1.681,1.899
1_1_1_1,1,1,1,1,3,bounce,12.513,4.138,0.034
1_1_1_1,1,1,1,1,3,last,17.656,5.187,1.251
1_1_2_1,1,1,2,1,1,hit,6.428,-2.894,0.027
1_1_2_1,1,1,2,1,1,peak,11.353,-3.924,1.561
1_1_2_1,1,1,2,1,1,peak,7.236,-3.015,2.3
1_1_2_1,1,1,2,1,1,bounce,1.049,-2.023,0.035
1_1_2_1,1,1,2,1,1,net,0.0,-1.9,0.824
1_1_2_1,1,1,2,1,1,peak,-1.598,-1.712,1.297
1_1_2_1,1,1,2,1,1,last,-4.197,-1.407,0.046
1_1_3_1,1,1,3,1,1,hit,-11.364,-1.003,2.994
1_1_3_1,1,1,3,1,1,peak,-11.364,-1.003,2.994
1_1_3_1,1,1,3,1,1,net,0.0,0.023,1.064
1_1_3_1,1,1,3,1,1,bounce,4.865,0.497,0.034
1_1_3_1,1,1,3,1,2,hit,13.382,1.442,1.325
1_1_3_1,1,1,3,1,2,peak,6.788,0.626,1.691
1_1_3_1,1,1,3,1,2,net,0.0,-0.291,1.162
1_1_3_1,1,1,3,1,2,bounce,-4.641,-0.88,0.033
1_1_3_1,1,1,3,1,2,peak,-7.894,-1.132,0.72
1_1_3_1,1,1,3,1,3,hit,-9.185,-1.203,0.598
1_1_3_1,1,1,3,1,3,peak,-0.481,-2.094,1.375
1_1_3_1,1,1,3,1,3,net,0.0,-2.135,1.372
1_1_3_1,1,1,3,1,3,bounce,9.714,-2.82,0.034
1_1_3_1,1,1,3,1,4,hit,14.722,-3.152,1.114
1_1_3_1,1,1,3,1,4,peak,6.835,-0.386,1.504
1_1_3_1,1,1,3,1,4,net,0.0,2.019,1.119
1_1_3_1,1,1,3,1,4,bounce,-5.904,4.158,0.033
1_1_3_1,1,1,3,1,4,peak,-12.042,6.426,0.967
1_1_3_1,1,1,3,1,4,last,-17.908,8.595,0.086
1_1_4_1,1,1,4,1,1,hit,-11.356,1.266,3.001
1_1_4_1,1,1,4,1,1,peak,-11.356,1.266,3.001
1_1_4_1,1,1,4,1,1,bounce,-0.126,-1.045,0.032
1_1_4_1,1,1,4,1,1,last,-9.286,9.999,1.382
1_1_4_2,1,1,4,2,1,hit,-11.476,1.419,2.982
1_1_4_2,1,1,4,2,1,peak,-11.476,1.419,2.982
1_1_4_2,1,1,4,2,1,net,0.0,-1.908,1.496
1_1_4_2,1,1,4,2,1,bounce,6.054,-3.188,0.027
1_1_4_2,1,1,4,2,2,hit,11.142,-4.28,1.311
1_1_4_2,1,1,4,2,2,peak,0.551,-2.05,2.167
1_1_4_2,1,1,4,2,2,net,0.0,-1.949,2.164
1_1_4_2,1,1,4,2,2,bounce,-12.885,-0.125,0.034
1_1_4_2,1,1,4,2,3,hit,-15.305,0.178,0.872
1_1_4_2,1,1,4,2,3,last,-15.245,0.251,0.033
1_1_4_2,1,1,4,2,3,bounce,-12.885,0.251,0.033
1_1_5_1,1,1,5,1,1,hit,-11.498,-0.932,3.011
