point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4209995,0.180999994,2.81900001
1_1_1_1,1,1,1,1,1,net,0.0,0.280000001,1.03299999
1_1_1_1,1,1,1,1,1,bounce,-5.05800009,0.384000003,0.0399999991
1_1_1_1,1,1,1,1,1,last,-15.0749998,0.691999972,1.26699996
1_1_1_2,1,1,1,2,1,hit,11.4020004,0.523000002,2.86500001
1_1_1_2,1,1,1,2,1,net,0.0,-1.171,1.15699995
1_1_1_2,1,1,1,2,1,bounce,-4.77400017,-1.63900006,0.0390000008
1_1_1_2,1,1,1,2,1,peak,-11.6879997,-2.52900004,1.62600005
1_1_1_2,1,1,1,2,2,hit,-11.6879997,-2.52900004,1.62600005
1_1_1_2,1,1,1,2,2,peak,-2.97199988,-1.68400002,2.21499991
1_1_1_2,1,1,1,2,2,net,-0.0,-1.50999999,2.1329999
1_1_1_2,1,1,1,2,2,bounce,10.9359999,-1.46099997,0.0359999985
1_1_1_2,1,1,1,2,2,peak,13.8059998,-1.324,1.05599999
1_1_1_2,1,1,1,2,3,hit,13.8059998,-1.324,1.05599999
1_1_1_2,1,1,1,2,3,peak,2.11100006,-0.0170000009,2.41199994
1_1_1_2,1,1,1,2,3,net,0.0,0.263000011,2.35800004
1_1_1_2,1,1,1,2,3,bounce,-10.8579998,1.93299997,0.0359999985
1_1_1_2,1,1,1,2,3,peak,-14.4709997,2.39100003,1.38900006
1_1_1_2,1,1,1,2,4,hit,-14.4709997,2.39100003,1.38900006
1_1_1_2,1,1,1,2,4,peak,-6.01900005,0.90200001,1.80599999
1_1_1_2,1,1,1,2,4,net,-0.0,-0.211999997,1.55200005
1_1_1_2,1,1,1,2,4,bounce,8.99499989,-1.99199998,0.0329999998
1_1_1_2,1,1,1,2,4,peak,14.5780001,-2.98600006,1.15999997
1_1_1_2,1,1,1,2,5,hit,14.5780001,-2.98600006,1.15999997
1_1_1_2,1,1,1,2,5,peak,5.17700005,-1.08399999,2.06299996
1_1_1_2,1,1,1,2,5,net,0.0,0.0109999999,1.72399998
1_1_1_2,1,1,1,2,5,bounce,-6.78499985,1.48800004,0.0370000005
