point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.573,-0.788,2.998
1_1_1_1,1,1,1,1,1,peak,-11.573,-0.788,2.998
1_1_1_1,1,1,1,1,1,net,0.0,1.995,1.168
1_1_1_1,1,1,1,1,1,bounce,5.085,3.452,0.038
1_1_1_1,1,1,1,1,2,hit,13.617,5.98,1.105
1_1_1_1,1,1,1,1,2,peak,5.024,3.689,1.736
1_1_1_1,1,1,1,1,2,net,0.0,2.364,1.473
1_1_1_1,1,1,1,1,2,bounce,-7.203,0.531,0.037
1_1_1_1,1,1,1,1,2,peak,-11.472,-0.784,0.951
1_1_1_1,1,1,1,1,3,hit,-12.586,-1.124,0.88
1_1_1_1,1,1,1,1,3,peak,-3.391,-1.771,1.589
1_1_1_1,1,1,1,1,3,net,0.0,-2.015,1.473
1_1_1_1,1,1,1,1,3,bounce,8.439,-2.65,0.027
1_1_1_1,1,1,1,1,4,hit,14.231,-3.067,1.145
1_1_1_1,1,1,1,1,4,peak,6.249,-1.452,1.411
1_1_1_1,1,1,1,1,4,net,0.0,-0.01,1.152
1_1_1_1,1,1,1,1,4,bounce,-6.579,1.703,0.037
1_1_1_1,1,1,1,1,4,peak,-9.319,2.514,0.507
1_1_1_1,1,1,1,1,5,hit,-10.274,2.817,0.443
1_1_1_1,1,1,1,1,5,peak,-2.943,0.214,1.246
1_1_1_1,1,1,1,1,5,net,0.0,-0.791,1.096
1_1_1_1,1,1,1,1,5,bounce,5.142,-2.493,0.034
1_1_1_1,1,1,1,1,5,peak,9.439,-3.892,0.876
1_1_1_1,1,1,1,1,6,hit,12.491,-4.863,0.382
1_1_1_1,1,1,1,1,6,peak,3.278,-1.539,1.423
1_1_1_1,1,1,1,1,6,net,0.0,-0.316,1.264
1_1_1_1,1,1,1,1,6,bounce,-6.024,1.982,0.039
1_1_1_1,1,1,1,1,6,peak,-10.508,3.714,0.995
1_1_1_1,1,1,1,1,7,hit,-11.613,4.15,0.928
1_1_1_1,1,1,1,1,7,peak,-3.122,0.794,1.814
1_1_1_1,1,1,1,1,7,net,0.0,-0.412,1.672
1_1_1_1,1,1,1,1,7,bounce,7.358,-3.181,0.027
1_1_1_1,1,1,1,1,8,hit,13.089,-5.444,1.317
1_1_1_1,1,1,1,1,8,peak,1.229,-1.275,2.259
1_1_1_1,1,1,1,1,8,net,0.0,-0.802,2.244
1_1_1_1,1,1,1,1,8,bounce,-11.175,3.925,0.036
1_1_1_1,1,1,1,1,9,hit,-13.131,4.942,0.702
1_1_1_1,1,1,1,1,9,peak,-2.32,0.22,2.186
1_1_1_1,1,1,1,1,9,net,0.0,-0.735,2.103
1_1_1_1,1,1,1,1,9,bounce,8.778,-4.169,0.027
1_1_1_1,1,1,1,1,9,last,13.638,-6.055,1.522
1_1_2_1,1,1,2,1,1,hit,-11.325,1.435,2.949
1_1_2_1,1,1,2,1,1,peak,-11.325,1.435,2.949
1_1_2_1,1,1,2,1,1,net,0.0,-0.14,1.249
1_1_2_1,1,1,2,1,1,bounce,6.13,-0.843,0.037
1_1_2_1,1,1,2,1,2,hit,13.379,-1.58,1.238
1_1_2_1,1,1,2,1,2,peak,5.018,-1.206,1.817
1_1_2_1,1,1,2,1,2,net,0.0,-0.979,1.547
1_1_2_1,1,1,2,1,2,bounce,-7.016,-0.689,0.039
1_1_2_1,1,1,2,1,2,peak,-9.921,-0.537,0.765
1_1_2_1,1,1,2,1,3,hit,-10.248,-0.519,0.755
1_1_2_1,1,1,2,1,3,peak,-2.222,-1.685,1.341
1_1_2_1,1,1,2,1,3,net,0.0,-1.991,1.288
1_1_2_1,1,1,2,1,3,bounce,8.197,-3.049,0.028
1_1_2_1,1,1,2,1,3,peak,13.313,-3.671,1.003
1_1_2_1,1,1,2,1,4,hit,14.541,-3.816,0.942
1_1_2_1,1,1,2,1,4,peak,6.556,-3.195,1.257
1_1_2_1,1,1,2,1,4,net,0.0,-2.674,1.041
1_1_2_1,1,1,2,1,5,hit,-4.577,-2.307,0.65
1_1_2_1,1,1,2,1,5,net,0.0,-0.864,1.851
1_1_2_1,1,1,2,1,5,peak,2.489,-0.008,2.039
1_1_2_1,1,1,2,1,5,bounce,9.806,2.85,0.038
1_1_2_1,1,1,2,1,5,peak,12.044,3.884,1.216
1_1_2_1,1,1,2,1,6,hit,12.163,3.941,1.213
1_1_2_1,1,1,2,1,6,peak,7.362,3.617,1.382
1_1_2_1,1,1,2,1,6,net,0.0,3.14,1.052
1_1_2_1,1,1,2,1,7,hit,-2.966,2.949,0.786
1_1_2_1,1,1,2,1,7,peak,-0.337,5.707,1.852
1_1_2_1,1,1,2,1,7,net,0.0,6.074,1.832
1_1_2_1,1,1,2,1,7,bounce,2.762,4.615,0.026
1_1_2_1,1,1,2,1,7,last,2.756,9.988,0.836
1_1_3_1,1,1,3,1,1,hit,-11.463,-0.804,2.993
1_1_3_1,1,1,3,1,1,peak,-11.463,-0.804,2.993
1_1_3_1,1,1,3,1,1,net,0.0,-1.027,1.385
1_1_3_1,1,1,3,1,1,bounce,7.045,-1.112,0.038
1_1_3_1,1,1,3,1,1,last,15.336,-1.161,1.271
1_1_3_2,1,1,3,2,1,hit,-11.778,-0.248,3.002
1_1_3_2,1,1,3,2,1,peak,-11.778,-0.248,3.002
1_1_3_2,1,1,3,2,1,net,0.0,0.757,1.018
1_1_3_2,1,1,3,2,1,bounce,3.732,1.293,0.034
1_1_3_2,1,1,3,2,2,hit,15.517,2.708,1.039
1_1_3_2,1,1,3,2,2,peak,6.653,1.736,1.648
1_1_3_2,1,1,3,2,2,net,0.0,0.925,1.208
1_1_3_2,1,1,3,2,2,bounce,-5.56,0.192,0.038
1_1_3_2,1,1,3,2,2,peak,-11.024,-0.421,1.198
1_1_3_2,1,1,3,2,3,hit,-12.325,-0.573,1.124
1_1_3_2,1,1,3,2,3,peak,-3.457,1.475,1.963
1_1_3_2,1,1,3,2,3,net,0.0,2.27,1.81
1_1_3_2,1,1,3,2,3,bounce,8.236,4.123,0.036
1_1_3_2,1,1,3,2,3,last,16.553,5.941,1.871
1_1_4_1,1,1,4,1,1,hit,-11.389,1.338,2.962
1_1_4_1,1,1,4,1,1,peak,-11.389,1.338,2.962
1_1_4_1,1,1,4,1,1,net,0.0,-0.063,1.139
1_1_4_1,1,1,4,1,1,bounce,4.988,-0.534,0.037
1_1_4_1,1,1,4,1,2,hit,14.246,-1.41,1.579
1_1_4_1,1,1,4,1,2,peak,10.327,-1.504,1.704
1_1_4_1,1,1,4,1,2,peak,2.765,-1.607,1.15
1_1_4_1,1,1,4,1,2,net,0.0,-1.608,0.635
1_1_4_1,1,1,4,1,2,bounce,0.143,-1.655,0.044
1_1_4_1,1,1,4,1,2,last,0.434,-1.669,0.527
1_1_5_1,1,1,5,1,1,hit,-11.608,-0.95,2.996
1_1_5_1,1,1,5,1,1,peak,-11.608,-0.95,2.996
1_1_5_1,1,1,5,1,1,net,0.0,-0.259,1.113
1_1_5_1,1,1,5,1,1,bounce,5.307,0.119,0.038
1_1_5_1,1,1,5,1,2,hit,14.414,0.82,1.349
1_1_5_1,1,1,5,1,2,peak,8.375,1.24,1.653
1_1_5_1,1,1,5,1,2,peak,1.195,1.963,1.039
1_1_5_1,1,1,5,1,2,net,0.0,2.104,0.79
1_1_5_1,1,1,5,1,2,bounce,0.114,2.279,0.029
1_1_5_1,1,1,5,1,2,last,0.12,2.283,0.029
1_1_6_1,1,1,6,1,1,hit,-11.366,1.504,2.96
1_1_6_1,1,1,6,1,1,peak,-11.366,1.504,2.96
1_1_6_1,1,1,6,1,1,net,0.0,0.392,1.181
1_1_6_1,1,1,6,1,1,bounce,5.378,0.006,0.038
1_1_6_1,1,1,6,1,1,last,17.892,-0.495,1.148
1_2_1_1,1,2,1,1,1,hit,-11.583,-0.698,2.905
1_2_1_1,1,2,1,1,1,peak,-11.583,-0.698,2.905
1_2_1_1,1,2,1,1,1,net,0.0,0.587,1.174
1_2_1_1,1,2,1,1,1,bounce,5.974,1.425,0.042
1_2_1_1,1,2,1,1,2,hit,14.174,2.637,1.133
1_2_1_1,1,2,1,1,2,peak,3.165,2.005,2.098
1_2_1_1,1,2,1,1,2,net,0.0,1.774,1.997
1_2_1_1,1,2,1,1,2,bounce,-10.005,0.915,0.04
1_2_1_1,1,2,1,1,3,hit,-13.384,0.508,1.138
1_2_1_1,1,2,1,1,3,peak,-3.298,-0.797,2.034
1_2_1_1,1,2,1,1,3,net,0.0,-1.229,1.919
1_2_1_1,1,2,1,1,3,bounce,9.706,-2.547,0.029
1_2_1_1,1,2,1,1,4,hit,14.545,-3.034,1.315
1_2_1_1,1,2,1,1,4,peak,4.004,-1.553,2.676
1_2_1_1,1,2,1,1,4,net,0.0,-1.1,2.426
1_2_1_1,1,2,1,1,4,bounce,-8.158,-0.391,0.037
1_2_1_1,1,2,1,1,5,hit,-12.183,0.069,1.472
1_2_1_1,1,2,1,1,5,peak,-4.958,0.954,1.821
1_2_1_1,1,2,1,1,5,net,0.0,1.522,1.625
1_2_1_1,1,2,1,1,5,bounce,9.135,2.45,0.037
1_2_1_1,1,2,1,1,6,hit,15.018,3.153,1.25
1_2_1_1,1,2,1,1,6,peak,3.558,1.158,2.77
1_2_1_1,1,2,1,1,6,net,0.0,0.598,2.584
1_2_1_1,1,2,1,1,6,bounce,-9.18,-0.688,0.037
1_2_1_1,1,2,1,1,7,hit,-13.277,-1.362,1.52
1_2_1_1,1,2,1,1,7,peak,-6.974,-1.344,1.765
1_2_1_1,1,2,1,1,7,net,0.0,-1.432,1.404
1_2_1_1,1,2,1,1,7,bounce,7.619,-1.721,0.036
1_2_1_1,1,2,1,1,7,peak,13.075,-1.749,1.004
1_2_1_1,1,2,1,1,8,hit,14.724,-1.773,0.906
1_2_1_1,1,2,1,1,8,peak,2.99,-0.142,2.035
1_2_1_1,1,2,1,1,8,net,0.0,0.271,1.943
1_2_1_1,1,2,1,1,8,bounce,-10.065,1.689,0.037
1_2_1_1,1,2,1,1,9,hit,-13.935,2.261,1.204
1_2_1_1,1,2,1,1,9,peak,-3.474,0.65,2.024
1_2_1_1,1,2,1,1,9,net,0.0,0.119,1.913
1_2_1_1,1,2,1,1,9,bounce,10.271,-1.482,0.033
1_2_1_1,1,2,1,1,10,hit,14.449,-2.016,1.217
1_2_1_1,1,2,1,1,10,peak,5.915,-0.226,1.871
1_2_1_1,1,2,1,1,10,net,0.0,0.887,1.48
1_2_1_1,1,2,1,1,10,bounce,-6.323,1.946,0.039
1_2_1_1,1,2,1,1,10,peak,-10.645,2.795,0.975
