point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_2_7_1,1,2,7,1,1,hit,-11.446,-1.052,2.618
1_2_7_1,1,2,7,1,1,peak,-11.446,-1.052,2.618
1_2_7_1,1,2,7,1,1,net,0.0,-0.179,1.009
1_2_7_1,1,2,7,1,1,bounce,4.571,0.299,0.047
1_2_7_1,1,2,7,1,2,hit,13.18,1.204,1.301
1_2_7_1,1,2,7,1,2,peak,0.858,-0.03,3.073
1_2_7_1,1,2,7,1,2,net,0.0,-0.123,3.062
1_2_7_1,1,2,7,1,2,bounce,-12.453,-1.556,0.038
1_2_7_1,1,2,7,1,2,last,-18.035,-2.175,1.91
1_2_8_1,1,2,8,1,1,hit,-11.457,1.105,2.65
1_2_8_1,1,2,8,1,1,peak,-11.457,1.105,2.65
1_2_8_1,1,2,8,1,1,net,0.0,-1.716,1.295
1_2_8_1,1,2,8,1,1,bounce,5.824,-2.874,0.036
1_2_8_1,1,2,8,1,2,hit,12.288,-4.184,1.074
1_2_8_1,1,2,8,1,2,peak,2.418,-1.608,1.788
1_2_8_1,1,2,8,1,2,net,0.0,-0.989,1.738
1_2_8_1,1,2,8,1,2,bounce,-11.009,1.691,0.031
1_2_8_1,1,2,8,1,3,hit,-13.467,2.255,0.71
1_2_8_1,1,2,8,1,3,peak,-4.055,1.746,1.415
1_2_8_1,1,2,8,1,3,net,0.0,1.548,1.251
1_2_8_1,1,2,8,1,3,bounce,7.032,1.267,0.046
1_2_8_1,1,2,8,1,3,peak,10.896,1.002,0.839
1_2_8_1,1,2,8,1,4,hit,12.174,0.915,0.744
1_2_8_1,1,2,8,1,4,peak,2.993,-0.507,1.483
1_2_8_1,1,2,8,1,4,net,0.0,-0.952,1.391
1_2_8_1,1,2,8,1,4,bounce,-8.444,-2.153,0.033
1_2_8_1,1,2,8,1,4,peak,-13.586,-2.934,0.917
1_2_8_1,1,2,8,1,5,hit,-13.839,-2.973,0.915
1_2_8_1,1,2,8,1,5,peak,-1.816,-0.351,2.241
1_2_8_1,1,2,8,1,5,net,0.0,0.051,2.203
1_2_8_1,1,2,8,1,5,bounce,11.106,2.546,0.037
1_2_8_1,1,2,8,1,6,hit,14.131,3.338,1.15
1_2_8_1,1,2,8,1,6,peak,2.966,0.681,2.268
1_2_8_1,1,2,8,1,6,net,0.0,-0.035,2.17
