point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.411,0.956,2.733
1_1_1_1,1,1,1,1,1,peak,11.411,0.956,2.733
1_1_1_1,1,1,1,1,1,net,0.0,-0.104,1.127
1_1_1_1,1,1,1,1,1,bounce,-5.493,-0.694,0.034
1_1_1_1,1,1,1,1,2,hit,-14.466,-1.854,1.167
1_1_1_1,1,1,1,1,2,peak,-4.78,-0.813,1.85
1_1_1_1,1,1,1,1,2,net,0.0,-0.335,1.642
1_1_1_1,1,1,1,1,2,bounce,8.6,0.445,0.033
1_1_1_1,1,1,1,1,3,hit,12.075,0.681,0.922
1_1_1_1,1,1,1,1,3,peak,1.976,-0.79,1.901
1_1_1_1,1,1,1,1,3,net,0.0,-1.052,1.857
1_1_1_1,1,1,1,1,3,bounce,-10.157,-2.257,0.032
1_1_1_1,1,1,1,1,3,peak,-14.57,-2.914,1.132
1_1_1_1,1,1,1,1,4,hit,-15.284,-2.999,1.096
1_1_1_1,1,1,1,1,4,peak,-6.365,-3.051,2.0
1_1_1_1,1,1,1,1,4,net,0.0,-3.13,1.425
1_1_1_1,1,1,1,1,4,bounce,5.085,-3.273,0.03
1_1_1_1,1,1,1,1,4,peak,10.904,-3.348,1.469
1_1_1_1,1,1,1,1,5,hit,14.096,-3.373,0.989
1_1_1_1,1,1,1,1,5,peak,4.836,-0.989,1.696
1_1_1_1,1,1,1,1,5,net,0.0,0.189,1.459
1_1_1_1,1,1,1,1,5,bounce,-7.361,1.89,0.034
1_1_1_1,1,1,1,1,5,peak,-12.393,2.962,1.111
1_1_1_1,1,1,1,1,6,hit,-13.528,3.211,1.053
1_1_1_1,1,1,1,1,6,peak,-4.964,1.414,1.344
1_1_1_1,1,1,1,1,6,net,0.0,0.299,1.197
1_1_1_1,1,1,1,1,6,bounce,8.031,-1.609,0.032
1_1_1_1,1,1,1,1,7,hit,11.313,-2.409,0.505
1_1_1_1,1,1,1,1,7,peak,1.979,-0.166,1.336
1_1_1_1,1,1,1,1,7,net,0.0,0.302,1.293
1_1_1_1,1,1,1,1,7,bounce,-8.373,2.251,0.034
1_1_1_1,1,1,1,1,7,peak,-12.6,3.296,0.828
1_1_1_1,1,1,1,1,8,hit,-13.286,3.467,0.807
1_1_1_1,1,1,1,1,8,peak,-0.636,0.471,1.96
1_1_1_1,1,1,1,1,8,net,0.0,0.326,1.956
1_1_1_1,1,1,1,1,8,bounce,10.511,-1.971,0.033
1_1_1_1,1,1,1,1,8,peak,13.112,-2.433,0.725
1_1_1_1,1,1,1,1,9,hit,13.284,-2.471,0.722
1_1_1_1,1,1,1,1,9,peak,2.904,-2.74,1.53
1_1_1_1,1,1,1,1,9,net,0.0,-2.841,1.455
1_1_1_1,1,1,1,1,9,bounce,-9.528,-3.274,0.033
1_1_1_1,1,1,1,1,9,peak,-14.363,-3.488,0.899
1_1_1_1,1,1,1,1,10,hit,-14.891,-3.509,0.887
1_1_1_1,1,1,1,1,10,net,0.0,-3.395,2.19
1_1_1_1,1,1,1,1,10,peak,0.079,-3.394,2.19
1_1_1_1,1,1,1,1,10,bounce,15.113,-3.166,0.032
1_1_1_1,1,1,1,1,10,last,19.379,-3.003,1.328
1_1_2_1,1,1,2,1,1,hit,11.377,-1.421,2.684
1_1_2_1,1,1,2,1,1,peak,11.377,-1.421,2.684
1_1_2_1,1,1,2,1,1,net,0.0,-0.056,1.094
1_1_2_1,1,1,2,1,1,bounce,-5.318,0.502,0.034
1_1_2_1,1,1,2,1,2,hit,-14.275,1.125,1.15
1_1_2_1,1,1,2,1,2,peak,-4.432,0.085,1.951
1_1_2_1,1,1,2,1,2,net,0.0,-0.407,1.73
1_1_2_1,1,1,2,1,2,bounce,7.666,-1.257,0.032
1_1_2_1,1,1,2,1,2,peak,10.765,-1.653,0.818
1_1_2_1,1,1,2,1,3,hit,11.263,-1.71,0.795
1_1_2_1,1,1,2,1,3,peak,2.844,-1.931,1.383
1_1_2_1,1,1,2,1,3,net,0.0,-2.002,1.305
1_1_2_1,1,1,2,1,3,bounce,-8.4,-2.22,0.033
1_1_2_1,1,1,2,1,3,peak,-13.577,-2.452,0.961
1_1_2_1,1,1,2,1,4,hit,-15.25,-2.508,0.846
1_1_2_1,1,1,2,1,4,peak,-4.238,0.101,2.419
1_1_2_1,1,1,2,1,4,net,0.0,1.236,2.117
1_1_2_1,1,1,2,1,4,bounce,7.034,3.27,0.032
1_1_2_1,1,1,2,1,5,hit,11.772,4.521,1.525
1_1_2_1,1,1,2,1,5,peak,4.974,2.397,1.736
1_1_2_1,1,1,2,1,5,net,0.0,0.856,1.6
1_1_2_1,1,1,2,1,5,bounce,-11.137,-2.507,0.033
1_1_2_1,1,1,2,1,6,hit,-14.459,-3.458,0.689
1_1_2_1,1,1,2,1,6,peak,-5.196,-2.873,1.533
1_1_2_1,1,1,2,1,6,net,0.0,-2.382,1.2
1_1_2_1,1,1,2,1,6,bounce,5.468,-1.788,0.031
1_1_2_1,1,1,2,1,6,peak,9.966,-1.245,1.004
1_1_2_1,1,1,2,1,7,hit,12.204,-0.954,0.717
1_1_2_1,1,1,2,1,7,peak,0.056,0.167,2.205
1_1_2_1,1,1,2,1,7,net,0.0,0.171,2.205
1_1_2_1,1,1,2,1,7,bounce,-11.199,0.854,0.031
1_1_2_1,1,1,2,1,8,hit,-13.832,0.893,0.834
1_1_2_1,1,1,2,1,8,peak,-11.652,0.511,0.967
1_1_2_1,1,1,2,1,8,peak,-6.045,-0.434,1.13
1_1_2_1,1,1,2,1,8,net,0.0,-1.375,0.86
1_1_2_1,1,1,2,1,8,bounce,-0.218,-1.539,0.032
1_1_2_1,1,1,2,1,8,last,-0.223,-1.541,0.032
1_1_3_1,1,1,3,1,1,hit,11.322,0.845,2.655
1_1_3_1,1,1,3,1,1,peak,11.322,0.845,2.655
1_1_3_1,1,1,3,1,1,net,0.0,-2.369,1.264
1_1_3_1,1,1,3,1,1,bounce,-5.934,-4.251,0.035
1_1_3_1,1,1,3,1,1,last,-14.804,-7.485,1.231
1_1_3_2,1,1,3,2,1,hit,11.51,0.958,2.748
1_1_3_2,1,1,3,2,1,peak,11.51,0.958,2.748
1_1_3_2,1,1,3,2,1,net,0.0,-0.26,1.151
1_1_3_2,1,1,3,2,1,bounce,-4.671,-0.975,0.033
1_1_3_2,1,1,3,2,2,hit,-12.606,-2.381,1.353
1_1_3_2,1,1,3,2,2,peak,-8.452,-1.35,1.474
1_1_3_2,1,1,3,2,2,peak,-0.247,1.287,1.063
1_1_3_2,1,1,3,2,2,bounce,-0.917,2.437,0.032
1_1_3_2,1,1,3,2,2,last,-0.917,2.446,0.032
1_1_4_1,1,1,4,1,1,hit,11.283,-1.479,2.61
1_1_4_1,1,1,4,1,1,peak,11.283,-1.479,2.61
1_1_4_1,1,1,4,1,1,net,0.0,1.858,1.263
1_1_4_1,1,1,4,1,1,bounce,-6.455,3.611,0.031
1_1_4_1,1,1,4,1,2,hit,-13.489,5.361,1.109
1_1_4_1,1,1,4,1,2,peak,-4.573,2.187,1.761
1_1_4_1,1,1,4,1,2,net,0.0,0.547,1.543
1_1_4_1,1,1,4,1,3,hit,6.144,-1.688,0.43
1_1_4_1,1,1,4,1,3,net,0.0,-2.239,1.607
1_1_4_1,1,1,4,1,3,peak,-3.064,-2.574,1.77
1_1_4_1,1,1,4,1,3,bounce,-12.278,-3.752,0.032
1_1_4_1,1,1,4,1,3,peak,-15.183,-4.447,0.839
1_1_4_1,1,1,4,1,3,last,-15.529,-4.537,0.827
1_1_4_2,1,1,4,2,1,hit,11.403,-1.673,2.662
1_1_4_2,1,1,4,2,1,peak,11.403,-1.673,2.662
1_1_4_2,1,1,4,2,1,net,0.0,0.437,1.317
1_1_4_2,1,1,4,2,1,bounce,-6.126,1.237,0.033
1_1_4_2,1,1,4,2,2,hit,-12.612,1.852,1.136
1_1_4_2,1,1,4,2,2,net,0.0,1.858,5.668
1_1_4_2,1,1,4,2,2,peak,0.146,1.86,5.669
1_1_4_2,1,1,4,2,2,bounce,10.437,2.269,0.033
1_1_4_2,1,1,4,2,3,hit,12.191,2.352,1.899
1_1_4_2,1,1,4,2,3,peak,3.23,2.675,2.291
1_1_4_2,1,1,4,2,3,net,0.0,2.834,2.229
1_1_4_2,1,1,4,2,3,bounce,-14.026,3.851,0.031
1_1_4_2,1,1,4,2,3,last,-18.32,4.416,1.102
1_1_5_1,1,1,5,1,1,hit,11.341,0.937,2.659
1_1_5_1,1,1,5,1,1,peak,11.341,0.937,2.659
1_1_5_1,1,1,5,1,1,net,0.0,0.45,1.36
1_1_5_1,1,1,5,1,1,bounce,-7.603,0.065,0.034
1_1_5_1,1,1,5,1,2,hit,-18.705,-0.685,0.828
1_1_5_1,1,1,5,1,2,peak,-17.779,-0.759,1.015
1_1_5_1,1,1,5,1,2,bounce,-15.636,-0.867,0.03
1_1_5_1,1,1,5,1,2,peak,-14.377,-0.939,0.729
1_1_5_1,1,1,5,1,2,last,-13.155,-1.008,0.046
1_1_5_2,1,1,5,2,1,hit,11.488,0.845,2.679
1_1_5_2,1,1,5,2,1,peak,11.488,0.845,2.679
1_1_5_2,1,1,5,2,1,net,0.0,-0.157,1.205
1_1_5_2,1,1,5,2,1,bounce,-5.082,-0.87,0.034
1_1_5_2,1,1,5,2,2,hit,-15.84,-2.618,1.203
1_1_5_2,1,1,5,2,2,peak,-4.002,-1.163,2.329
1_1_5_2,1,1,5,2,2,net,0.0,-0.643,2.161
1_1_5_2,1,1,5,2,2,bounce,9.728,0.784,0.033
1_1_5_2,1,1,5,2,3,hit,12.389,1.168,1.081
1_1_5_2,1,1,5,2,3,peak,3.153,0.88,2.133
1_1_5_2,1,1,5,2,3,net,0.0,0.883,1.988
1_1_5_2,1,1,5,2,3,bounce,-8.332,1.14,0.033
1_1_5_2,1,1,5,2,3,peak,-12.562,1.033,1.278
1_1_5_2,1,1,5,2,4,hit,-13.925,1.019,1.141
1_1_5_2,1,1,5,2,4,peak,-7.618,-0.483,1.466
1_1_5_2,1,1,5,2,4,last,0.0,-2.31,0.886
1_2_1_1,1,2,1,1,1,hit,11.492,1.265,2.897
1_2_1_1,1,2,1,1,1,peak,11.492,1.265,2.897
1_2_1_1,1,2,1,1,1,last,0.011,0.104,0.708
1_2_1_2,1,2,1,2,1,hit,11.687,0.878,2.909
1_2_1_2,1,2,1,2,1,peak,11.687,0.878,2.909
1_2_1_2,1,2,1,2,1,net,0.0,-0.001,1.23
1_2_1_2,1,2,1,2,1,bounce,-4.262,-0.569,0.032
1_2_1_2,1,2,1,2,2,hit,-11.82,-1.194,1.787
1_2_1_2,1,2,1,2,2,peak,-3.782,-1.375,2.238
1_2_1_2,1,2,1,2,2,net,0.0,-1.409,2.113
1_2_1_2,1,2,1,2,2,bounce,10.434,-1.264,0.033
1_2_1_2,1,2,1,2,3,hit,13.303,-1.143,0.902
1_2_1_2,1,2,1,2,3,peak,4.558,0.048,1.52
1_2_1_2,1,2,1,2,3,net,0.0,0.706,1.321
1_2_1_2,1,2,1,2,3,bounce,-7.392,1.841,0.034
1_2_1_2,1,2,1,2,4,hit,-11.523,2.487,0.798
1_2_1_2,1,2,1,2,4,peak,-2.096,0.037,1.492
1_2_1_2,1,2,1,2,4,net,0.0,-0.502,1.449
1_2_1_2,1,2,1,2,4,bounce,9.072,-2.831,0.033
1_2_1_2,1,2,1,2,4,peak,13.129,-3.906,0.896
1_2_1_2,1,2,1,2,5,hit,14.196,-4.19,0.821
1_2_1_2,1,2,1,2,5,peak,4.069,-1.192,1.488
1_2_1_2,1,2,1,2,5,net,0.0,0.053,1.341
1_2_1_2,1,2,1,2,5,bounce,-7.763,2.518,0.031
1_2_1_2,1,2,1,2,5,peak,-11.09,3.605,0.582
1_2_1_2,1,2,1,2,6,hit,-11.123,3.615,0.582
1_2_1_2,1,2,1,2,6,peak,-1.147,3.325,1.309
1_2_1_2,1,2,1,2,6,net,0.0,3.307,1.297
1_2_1_2,1,2,1,2,6,bounce,9.961,3.301,0.034
1_2_1_2,1,2,1,2,6,peak,14.489,3.28,0.795
1_2_1_2,1,2,1,2,7,hit,15.749,3.372,0.717
1_2_1_2,1,2,1,2,7,peak,4.443,1.476,1.5
1_2_1_2,1,2,1,2,7,net,0.0,0.814,1.33
1_2_1_2,1,2,1,2,7,bounce,-7.61,-0.293,0.035
1_2_1_2,1,2,1,2,8,hit,-10.182,-0.659,0.549
1_2_1_2,1,2,1,2,8,net,0.0,-2.24,1.623
1_2_1_2,1,2,1,2,8,peak,1.119,-2.418,1.636
1_2_1_2,1,2,1,2,8,bounce,12.227,-4.154,0.032
1_2_1_2,1,2,1,2,8,last,15.903,-4.727,0.948
1_2_2_1,1,2,2,1,1,hit,11.443,-0.736,2.859
1_2_2_1,1,2,2,1,1,peak,11.443,-0.736,2.859
1_2_2_1,1,2,2,1,1,net,0.0,0.17,1.031
1_2_2_1,1,2,2,1,1,bounce,-4.805,0.385,0.033
1_2_2_1,1,2,2,1,2,hit,-13.748,0.569,1.344
1_2_2_1,1,2,2,1,2,peak,-0.823,-0.191,3.076
1_2_2_1,1,2,2,1,2,net,0.0,-0.236,3.067
1_2_2_1,1,2,2,1,2,bounce,12.944,-0.944,0.033
1_2_2_1,1,2,2,1,2,peak,14.743,-0.806,1.051
1_2_2_1,1,2,2,1,2,peak,14.868,-0.893,0.9
1_2_2_1,1,2,2,1,3,hit,15.12,-1.56,0.032
1_2_2_1,1,2,2,1,3,peak,15.478,-1.932,0.499
1_2_2_1,1,2,2,1,3,last,0.0,-35.894,-28.464
1_2_2_1,1,2,2,1,3,net,0.0,-35.894,-28.464
1_2_3_1,1,2,3,1,1,hit,11.396,0.937,2.879
1_2_3_1,1,2,3,1,1,peak,11.396,0.937,2.879
1_2_3_1,1,2,3,1,1,net,0.0,-1.489,1.059
1_2_3_1,1,2,3,1,1,bounce,-4.717,-2.692,0.037
1_2_3_1,1,2,3,1,2,hit,-12.737,-4.943,1.282
1_2_3_1,1,2,3,1,2,net,0.0,-2.538,2.864
1_2_3_1,1,2,3,1,2,peak,1.782,-2.213,2.896
1_2_3_1,1,2,3,1,2,bounce,15.846,0.362,0.033
1_2_3_1,1,2,3,1,2,last,18.951,1.099,1.476
1_2_4_1,1,2,4,1,1,hit,11.401,-0.923,2.902
1_2_4_1,1,2,4,1,1,peak,11.401,-0.923,2.902
1_2_4_1,1,2,4,1,1,net,0.0,-0.155,1.124
1_2_4_1,1,2,4,1,1,bounce,-5.202,0.103,0.034
1_2_4_1,1,2,4,1,2,hit,-18.629,0.603,0.995
1_2_4_1,1,2,4,1,2,peak,-17.544,0.903,1.58
1_2_4_1,1,2,4,1,2,bounce,-15.625,1.615,0.032
1_2_4_1,1,2,4,1,2,peak,-15.296,1.892,0.8
1_2_4_1,1,2,4,1,2,last,0.0,4.267,-50.249
1_2_4_1,1,2,4,1,2,net,0.0,4.267,-50.249
1_3_1_1,1,3,1,1,1,hit,-11.252,-1.185,2.603
1_3_1_1,1,3,1,1,1,peak,-11.252,-1.185,2.603
1_3_1_1,1,3,1,1,1,net,0.0,1.878,1.039
1_3_1_1,1,3,1,1,1,bounce,4.778,3.387,0.032
1_3_1_1,1,3,1,1,2,hit,13.181,6.395,0.957
1_3_1_1,1,3,1,1,2,peak,2.031,4.007,2.124
1_3_1_1,1,3,1,1,2,net,0.0,3.58,2.074
1_3_1_1,1,3,1,1,2,bounce,-10.15,1.489,0.031
1_3_1_1,1,3,1,1,3,hit,-12.378,1.027,0.77
1_3_1_1,1,3,1,1,3,peak,-2.234,-0.545,1.739
1_3_1_1,1,3,1,1,3,net,0.0,-0.937,1.68
1_3_1_1,1,3,1,1,3,bounce,9.042,-2.68,0.033
1_3_1_1,1,3,1,1,3,peak,13.504,-3.401,1.132
1_3_1_1,1,3,1,1,4,hit,14.718,-3.592,1.031
1_3_1_1,1,3,1,1,4,peak,5.362,-0.878,1.68
1_3_1_1,1,3,1,1,4,net,0.0,0.757,1.417
1_3_1_1,1,3,1,1,4,bounce,-7.482,3.088,0.033
1_3_1_1,1,3,1,1,5,hit,-12.294,4.583,1.007
1_3_1_1,1,3,1,1,5,peak,-2.155,2.947,2.068
1_3_1_1,1,3,1,1,5,net,0.0,2.619,2.008
1_3_1_1,1,3,1,1,5,bounce,9.475,1.278,0.033
1_3_1_1,1,3,1,1,5,peak,13.408,0.629,1.108
1_3_1_1,1,3,1,1,6,hit,13.887,0.553,1.093
1_3_1_1,1,3,1,1,6,peak,5.472,-0.479,1.671
1_3_1_1,1,3,1,1,6,net,0.0,-1.12,1.377
1_3_1_1,1,3,1,1,6,bounce,-6.941,-1.907,0.035
1_3_1_1,1,3,1,1,6,peak,-13.534,-2.726,1.369
1_3_1_1,1,3,1,1,7,hit,-14.46,-2.856,1.34
1_3_1_1,1,3,1,1,7,peak,-3.318,-0.51,2.217
1_3_1_1,1,3,1,1,7,net,0.0,0.173,2.118
1_3_1_1,1,3,1,1,7,bounce,11.098,2.397,0.032
1_3_1_1,1,3,1,1,8,hit,14.487,3.083,1.082
