point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.17,0.663,2.934
1_1_1_1,1,1,1,1,1,peak,11.17,0.663,2.934
1_1_1_1,1,1,1,1,1,net,0.0,-0.524,1.041
1_1_1_1,1,1,1,1,1,bounce,-4.833,-0.952,0.036
1_1_1_1,1,1,1,1,1,peak,-12.056,-1.478,1.302
1_1_1_1,1,1,1,1,2,hit,-12.056,-1.478,1.302
1_1_1_1,1,1,1,1,2,net,0.0,-1.459,2.621
1_1_1_1,1,1,1,1,2,peak,0.475,-1.458,2.624
1_1_1_1,1,1,1,1,2,bounce,12.885,-1.395,0.035
1_1_2_1,1,1,2,1,1,hit,11.187,-1.864,2.933
1_1_2_1,1,1,2,1,1,peak,11.187,-1.864,2.933
1_1_2_1,1,1,2,1,1,net,0.0,-0.386,1.074
1_1_2_1,1,1,2,1,1,bounce,-4.89,0.316,0.037
1_1_3_1,1,1,3,1,1,hit,11.219,0.764,2.92
1_1_3_1,1,1,3,1,1,net,0.0,-2.144,1.117
1_1_3_1,1,1,3,1,1,bounce,-5.169,-3.446,0.032
1_1_3_1,1,1,3,1,1,peak,-12.737,-5.274,1.315
1_1_3_1,1,1,3,1,2,hit,-12.737,-5.274,1.315
1_1_3_1,1,1,3,1,2,peak,-5.524,-3.471,1.982
1_1_3_1,1,1,3,1,2,net,-0.0,-2.137,1.512
1_1_3_1,1,1,3,1,2,bounce,5.356,-0.888,0.034
1_1_3_1,1,1,3,1,2,peak,8.787,0.047,1.002
1_1_3_1,1,1,3,1,3,hit,9.375,0.209,0.971
1_1_3_1,1,1,3,1,3,peak,3.167,0.921,1.304
1_1_3_1,1,1,3,1,3,net,0.0,1.3,1.207
1_1_3_1,1,1,3,1,3,bounce,-7.863,2.311,0.035
1_1_3_1,1,1,3,1,3,peak,-13.852,3.068,1.065
1_1_3_1,1,1,3,1,4,hit,-13.947,3.081,1.065
1_1_3_1,1,1,3,1,4,peak,-4.199,1.31,1.69
1_1_3_1,1,1,3,1,4,net,0.0,0.592,1.552
1_1_3_1,1,1,3,1,5,hit,4.797,-0.214,1.02
1_1_3_1,1,1,3,1,5,net,0.0,-1.403,1.442
1_1_3_1,1,1,3,1,5,peak,-0.775,-1.604,1.452
1_1_3_1,1,1,3,1,5,bounce,-9.519,-4.082,0.034
1_1_3_1,1,1,3,1,5,last,-12.182,-5.131,0.738
1_1_4_1,1,1,4,1,1,hit,11.214,-1.954,2.907
1_1_4_1,1,1,4,1,1,peak,11.214,-1.954,2.907
1_1_4_1,1,1,4,1,1,net,0.0,1.938,1.097
1_1_4_1,1,1,4,1,1,bounce,-4.716,3.8,0.032
1_1_4_1,1,1,4,1,1,peak,-10.728,6.4,1.227
1_1_4_1,1,1,4,1,2,hit,-10.728,6.4,1.227
1_1_4_1,1,1,4,1,2,net,0.0,5.444,2.675
1_1_4_1,1,1,4,1,2,peak,0.439,5.414,2.677
1_1_4_1,1,1,4,1,2,last,12.901,4.799,0.033
1_2_1_1,1,2,1,1,1,hit,11.141,0.758,2.904
1_2_1_1,1,2,1,1,1,peak,11.141,0.758,2.904
1_2_1_1,1,2,1,1,1,net,0.0,-2.334,1.197
1_2_1_1,1,2,1,1,1,bounce,-5.266,-4.092,0.032
1_2_2_1,1,2,2,1,1,hit,11.334,-0.768,3.093
1_2_2_1,1,2,2,1,1,peak,11.334,-0.768,3.093
1_2_2_1,1,2,2,1,1,net,0.0,0.447,1.121
1_2_2_1,1,2,2,1,1,bounce,-5.424,0.958,0.037
1_2_2_1,1,2,2,1,1,peak,-14.171,1.659,1.184
1_2_2_1,1,2,2,1,2,hit,-14.171,1.659,1.184
1_2_2_1,1,2,2,1,2,peak,-5.897,5.559,3.649
1_2_2_1,1,2,2,1,2,net,0.0,8.58,1.937
1_2_2_1,1,2,2,1,2,last,2.408,9.936,0.034
1_2_3_1,1,2,3,1,1,hit,11.24,0.651,2.888
1_2_3_1,1,2,3,1,1,peak,11.24,0.651,2.888
1_2_3_1,1,2,3,1,1,net,-0.0,-2.032,1.074
1_2_3_1,1,2,3,1,1,bounce,-4.51,-3.333,0.032
1_2_3_1,1,2,3,1,1,peak,-12.319,-5.78,1.508
1_2_3_1,1,2,3,1,2,hit,-12.319,-5.78,1.508
1_2_3_1,1,2,3,1,2,peak,-5.958,-2.927,2.403
1_2_3_1,1,2,3,1,2,net,0.0,-0.221,1.433
1_2_3_1,1,2,3,1,2,bounce,3.11,1.216,0.035
1_2_3_1,1,2,3,1,2,peak,5.457,2.261,1.308
1_2_3_1,1,2,3,1,3,hit,5.457,2.261,1.308
1_2_3_1,1,2,3,1,3,peak,2.508,1.228,1.389
1_2_3_1,1,2,3,1,3,net,-0.0,0.35,1.325
1_2_3_1,1,2,3,1,3,bounce,-8.403,-2.581,0.032
1_2_4_1,1,2,4,1,1,hit,11.042,-0.651,2.932
1_2_4_1,1,2,4,1,1,net,0.0,2.046,1.138
1_2_4_1,1,2,4,1,1,bounce,-5.483,3.339,0.033
1_2_4_1,1,2,4,1,1,peak,-13.376,5.13,1.284
1_2_4_1,1,2,4,1,2,hit,-13.376,5.13,1.284
1_2_4_1,1,2,4,1,2,peak,-6.592,3.79,1.684
1_2_4_1,1,2,4,1,2,net,0.0,2.451,1.212
1_2_4_1,1,2,4,1,2,bounce,5.246,1.355,0.036
1_2_4_1,1,2,4,1,2,peak,8.72,0.569,0.778
1_2_4_1,1,2,4,1,3,hit,8.72,0.569,0.778
1_2_4_1,1,2,4,1,3,net,0.0,-1.249,1.52
1_2_4_1,1,2,4,1,3,peak,-0.377,-1.335,1.521
1_2_4_1,1,2,4,1,3,bounce,-11.471,-4.165,0.031
1_2_5_1,1,2,5,1,1,hit,11.176,0.613,2.946
1_2_5_1,1,2,5,1,1,peak,11.176,0.613,2.946
1_2_5_1,1,2,5,1,1,net,-0.0,-1.995,1.033
1_2_5_1,1,2,5,1,1,bounce,-4.177,-3.179,0.032
1_2_5_1,1,2,5,1,1,peak,-12.409,-5.797,1.597
1_2_5_1,1,2,5,1,2,hit,-12.409,-5.797,1.597
1_2_5_1,1,2,5,1,2,peak,-0.937,-4.203,2.737
1_2_5_1,1,2,5,1,2,net,-0.0,-4.069,2.727
1_2_5_1,1,2,5,1,2,bounce,12.885,-2.126,0.034
1_3_1_1,1,3,1,1,1,hit,-11.115,-0.841,2.922
1_3_1_1,1,3,1,1,1,peak,-11.115,-0.841,2.922
1_3_1_1,1,3,1,1,1,net,-0.0,2.137,1.15
1_3_1_1,1,3,1,1,1,bounce,5.556,3.601,0.033
1_3_1_1,1,3,1,1,1,peak,12.703,5.425,1.091
1_3_1_1,1,3,1,1,2,hit,12.703,5.425,1.091
1_3_1_1,1,3,1,1,2,peak,12.703,5.425,1.091
1_3_1_1,1,3,1,1,2,last,6.029,3.513,0.033
1_3_2_1,1,3,2,1,1,hit,11.119,-3.166,0.646
1_3_2_2,1,3,2,2,1,hit,-11.395,1.747,2.907
1_3_2_2,1,3,2,2,1,peak,-11.395,1.747,2.907
1_3_2_2,1,3,2,2,1,net,-0.002,-1.49,0.948
1_3_2_2,1,3,2,2,1,peak,3.021,-2.028,1.207
1_3_2_2,1,3,2,2,1,bounce,8.901,-3.07,0.032
1_3_2_2,1,3,2,2,1,last,12.809,-4.029,0.795
1_3_3_1,1,3,3,1,1,hit,-11.123,-0.943,2.886
1_3_3_1,1,3,3,1,1,peak,-11.123,-0.943,2.886
1_3_3_1,1,3,3,1,1,net,-0.0,-0.102,1.152
1_3_3_1,1,3,3,1,1,bounce,5.508,0.246,0.034
1_3_3_1,1,3,3,1,1,peak,13.202,0.642,1.257
1_3_3_1,1,3,3,1,2,hit,13.202,0.642,1.257
1_3_3_1,1,3,3,1,2,peak,4.121,1.285,2.189
1_3_3_1,1,3,3,1,2,net,0.0,1.659,1.944
1_3_3_1,1,3,3,1,2,bounce,-7.346,2.492,0.035
1_3_3_1,1,3,3,1,2,peak,-10.165,2.986,0.887
1_3_3_1,1,3,3,1,3,hit,-10.165,2.986,0.887
1_3_3_1,1,3,3,1,3,peak,-1.944,0.589,1.71
1_3_3_1,1,3,3,1,3,net,0.0,0.004,1.656
1_3_3_1,1,3,3,1,3,bounce,8.206,-2.507,0.033
1_3_3_1,1,3,3,1,3,peak,13.562,-4.173,1.237
1_3_3_1,1,3,3,1,4,hit,14.515,-4.467,1.193
1_3_3_1,1,3,3,1,4,peak,3.963,-3.21,1.854
1_3_3_1,1,3,3,1,4,net,0.0,-2.763,1.738
1_3_3_1,1,3,3,1,4,bounce,-10.61,-1.652,0.031
1_3_3_1,1,3,3,1,4,peak,-13.663,-1.292,0.769
1_3_3_1,1,3,3,1,5,hit,-13.663,-1.292,0.769
1_3_3_1,1,3,3,1,5,peak,-4.269,-0.715,1.333
1_3_3_1,1,3,3,1,5,net,-0.0,-0.462,1.188
1_3_3_1,1,3,3,1,5,bounce,7.787,0.014,0.036
1_3_3_1,1,3,3,1,5,peak,12.243,0.328,0.642
1_3_3_1,1,3,3,1,6,hit,13.663,0.437,0.573
1_3_3_1,1,3,3,1,6,peak,3.706,-0.105,1.604
1_3_3_1,1,3,3,1,6,net,0.0,-0.426,1.431
1_3_3_1,1,3,3,1,6,bounce,-6.948,-1.201,0.035
1_3_3_1,1,3,3,1,6,peak,-12.332,-1.821,1.175
1_3_3_1,1,3,3,1,7,hit,-12.603,-1.858,1.172
1_3_3_1,1,3,3,1,7,peak,-6.295,-2.252,1.454
1_3_3_1,1,3,3,1,7,net,-0.0,-2.713,1.122
1_3_3_1,1,3,3,1,7,bounce,6.228,-3.276,0.033
1_3_3_1,1,3,3,1,7,peak,11.423,-3.624,0.868
1_3_3_1,1,3,3,1,8,hit,14.482,-3.86,0.531
1_3_3_1,1,3,3,1,8,peak,2.107,-0.492,2.244
1_3_3_1,1,3,3,1,8,net,0.0,0.058,2.174
1_3_3_1,1,3,3,1,8,bounce,-8.608,2.252,0.031
1_3_3_1,1,3,3,1,8,peak,-10.95,2.793,0.894
1_3_3_1,1,3,3,1,9,hit,-5.064,3.079,1.171
1_3_3_1,1,3,3,1,9,net,0.095,3.288,0.949
1_3_3_1,1,3,3,1,9,peak,0.095,3.288,0.949
1_3_3_1,1,3,3,1,9,bounce,-0.301,3.229,0.032
1_3_3_1,1,3,3,1,9,last,-1.438,3.116,0.928
1_3_4_1,1,3,4,1,1,hit,-11.334,1.908,2.917
1_3_4_1,1,3,4,1,1,peak,-11.334,1.908,2.917
1_3_4_1,1,3,4,1,1,net,0.0,0.03,1.011
1_3_4_1,1,3,4,1,1,bounce,4.662,-0.781,0.035
