point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.486,-0.861,2.636
1_1_1_1,1,1,1,1,1,peak,-11.486,-0.861,2.636
1_1_1_1,1,1,1,1,1,net,0.0,1.583,1.062
1_1_1_1,1,1,1,1,1,bounce,4.99,2.502,0.034
1_1_1_1,1,1,1,1,1,peak,12.583,3.744,1.239
1_1_1_1,1,1,1,1,2,hit,12.583,3.744,1.239
1_1_1_1,1,1,1,1,2,peak,6.258,2.271,1.562
1_1_1_1,1,1,1,1,2,net,0.0,0.844,1.185
1_1_1_1,1,1,1,1,2,bounce,-5.919,-0.492,0.029
1_1_1_1,1,1,1,1,2,peak,-10.296,-1.463,0.779
1_1_1_1,1,1,1,1,3,hit,-11.638,-1.75,0.699
1_1_1_1,1,1,1,1,3,peak,-2.761,-0.912,1.446
1_1_1_1,1,1,1,1,3,net,0.0,-0.657,1.362
1_1_1_1,1,1,1,1,3,bounce,7.988,0.063,0.03
1_1_1_1,1,1,1,1,3,peak,12.507,0.544,0.826
1_1_1_1,1,1,1,1,4,hit,13.219,0.624,0.803
1_1_1_1,1,1,1,1,4,peak,1.875,1.116,1.656
1_1_1_1,1,1,1,1,4,net,0.0,1.215,1.627
1_1_1_1,1,1,1,1,4,bounce,-10.943,1.905,0.035
1_1_1_1,1,1,1,1,4,peak,-12.95,2.036,0.581
1_1_1_1,1,1,1,1,5,hit,-12.95,2.036,0.581
1_1_1_1,1,1,1,1,5,peak,-1.821,-0.451,2.171
1_1_1_1,1,1,1,1,5,net,0.0,-0.884,2.119
1_1_1_1,1,1,1,1,5,bounce,9.194,-3.164,0.033
1_1_1_1,1,1,1,1,5,peak,12.939,-4.082,1.304
1_1_1_1,1,1,1,1,6,hit,12.939,-4.082,1.304
1_1_1_1,1,1,1,1,6,peak,4.414,-1.246,1.841
1_1_1_1,1,1,1,1,6,net,0.0,0.183,1.661
1_1_1_1,1,1,1,1,6,bounce,-8.556,2.879,0.035
1_1_1_1,1,1,1,1,6,peak,-12.656,4.18,0.844
1_1_1_1,1,1,1,1,7,hit,-12.674,4.186,0.844
1_1_1_1,1,1,1,1,7,peak,-3.579,4.462,1.445
1_1_1_1,1,1,1,1,7,net,0.0,4.588,1.336
1_1_1_1,1,1,1,1,7,bounce,8.661,4.95,0.032
1_1_2_1,1,1,2,1,1,hit,-11.389,1.411,2.628
1_1_2_1,1,1,2,1,1,net,0.0,0.144,1.006
1_1_2_1,1,1,2,1,1,bounce,4.394,-0.45,0.031
1_1_2_1,1,1,2,1,1,peak,12.246,-1.673,1.179
1_1_2_1,1,1,2,1,2,hit,12.417,-1.703,1.179
1_1_2_1,1,1,2,1,2,peak,4.012,-1.312,1.783
1_1_2_1,1,1,2,1,2,net,0.0,-1.163,1.615
1_1_2_1,1,1,2,1,2,bounce,-8.091,-0.939,0.03
1_1_2_1,1,1,2,1,2,peak,-12.129,-0.85,0.859
1_1_2_1,1,1,2,1,3,hit,-12.424,-0.846,0.855
1_1_2_1,1,1,2,1,3,peak,-1.095,-0.672,2.274
1_1_2_1,1,1,2,1,3,net,-0.0,-0.645,2.258
