point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.262,-1.035,2.847
1_1_1_1,1,1,1,1,1,peak,-11.262,-1.035,2.847
1_1_1_1,1,1,1,1,1,net,0.0,1.71,1.346
1_1_1_1,1,1,1,1,1,bounce,6.063,3.533,0.033
1_1_1_1,1,1,1,1,2,hit,12.632,5.859,1.253
1_1_1_1,1,1,1,1,2,peak,6.498,4.517,1.541
1_1_1_1,1,1,1,1,2,net,0.0,3.187,1.146
1_1_1_1,1,1,1,1,2,bounce,-5.65,2.122,0.032
1_1_1_1,1,1,1,1,2,peak,-10.15,1.308,0.793
1_1_1_1,1,1,1,1,3,hit,-11.771,1.027,0.677
1_1_1_1,1,1,1,1,3,peak,-1.815,-0.618,1.748
1_1_1_1,1,1,1,1,3,net,0.0,-0.937,1.706
1_1_1_1,1,1,1,1,3,bounce,9.076,-2.641,0.032
1_1_1_1,1,1,1,1,3,peak,13.549,-3.438,1.092
1_1_1_1,1,1,1,1,4,hit,13.947,-3.508,1.083
1_1_1_1,1,1,1,1,4,peak,3.002,-0.723,2.204
1_1_1_1,1,1,1,1,4,net,0.0,0.038,2.095
1_1_1_1,1,1,1,1,4,bounce,-9.311,2.434,0.032
1_1_1_1,1,1,1,1,5,hit,-12.723,3.331,1.087
1_1_1_1,1,1,1,1,5,peak,-4.587,3.098,1.652
1_1_1_1,1,1,1,1,5,net,0.0,3.05,1.44
1_1_1_1,1,1,1,1,5,bounce,7.535,3.118,0.033
1_1_1_1,1,1,1,1,5,peak,12.995,3.003,1.131
1_1_1_1,1,1,1,1,6,hit,14.31,2.979,1.059
1_1_1_1,1,1,1,1,6,peak,3.572,0.853,1.946
1_1_1_1,1,1,1,1,6,net,0.0,0.097,1.818
1_1_1_1,1,1,1,1,6,bounce,-9.117,-1.97,0.033
1_1_1_1,1,1,1,1,7,hit,-13.679,-3.045,1.258
1_1_1_1,1,1,1,1,7,peak,-6.674,-2.674,1.718
1_1_1_1,1,1,1,1,7,net,0.0,-2.365,1.219
1_1_1_1,1,1,1,1,7,bounce,5.206,-2.16,0.032
1_1_1_1,1,1,1,1,7,peak,10.913,-1.941,1.282
1_1_1_1,1,1,1,1,8,hit,13.456,-1.846,0.998
1_1_1_1,1,1,1,1,8,peak,1.354,1.173,2.572
1_1_1_1,1,1,1,1,8,net,0.0,1.498,2.547
1_1_1_1,1,1,1,1,8,bounce,-11.083,4.063,0.032
1_1_1_1,1,1,1,1,9,hit,-13.908,4.777,1.267
1_1_1_1,1,1,1,1,9,peak,-4.799,2.009,2.031
1_1_1_1,1,1,1,1,9,net,0.0,0.577,1.766
1_1_1_1,1,1,1,1,9,bounce,7.622,-1.631,0.033
1_1_1_1,1,1,1,1,10,hit,11.825,-2.919,1.25
1_1_1_1,1,1,1,1,10,peak,4.343,-3.457,1.566
1_1_1_1,1,1,1,1,10,net,0.0,-3.91,1.431
1_1_1_1,1,1,1,1,10,bounce,-8.96,-4.615,0.032
1_1_1_1,1,1,1,1,10,peak,-15.678,-6.425,1.119
1_1_1_1,1,1,1,1,10,last,-17.919,-6.825,0.994
1_1_2_1,1,1,2,1,1,hit,-11.426,1.249,2.863
1_1_2_1,1,1,2,1,1,peak,-11.426,1.249,2.863
1_1_2_1,1,1,2,1,1,net,0.0,-1.264,1.378
1_1_2_1,1,1,2,1,1,bounce,6.58,-2.461,0.031
1_1_2_1,1,1,2,1,1,last,13.698,-3.601,1.206
1_1_2_2,1,1,2,2,1,hit,-11.323,0.746,2.956
1_1_2_2,1,1,2,2,1,peak,-11.323,0.746,2.956
1_1_2_2,1,1,2,2,1,net,0.0,-1.0,1.083
1_1_2_2,1,1,2,2,1,bounce,4.426,-1.401,0.035
1_1_2_2,1,1,2,2,2,hit,16.454,-1.636,1.306
1_1_2_2,1,1,2,2,2,peak,4.556,-1.153,2.459
1_1_2_2,1,1,2,2,2,net,0.0,-0.916,2.237
1_1_2_2,1,1,2,2,2,bounce,-9.477,-0.348,0.033
1_1_2_2,1,1,2,2,3,hit,-13.826,-0.149,1.491
1_1_2_2,1,1,2,2,3,peak,-2.854,-0.886,2.634
1_1_2_2,1,1,2,2,3,net,0.0,-1.113,2.538
1_1_2_2,1,1,2,2,3,bounce,10.946,-2.095,0.031
1_1_2_2,1,1,2,2,4,hit,13.846,-2.3,1.25
1_1_2_2,1,1,2,2,4,peak,3.533,0.134,1.996
1_1_2_2,1,1,2,2,4,net,0.0,0.939,1.886
1_1_2_2,1,1,2,2,4,bounce,-10.202,3.111,0.032
1_1_2_2,1,1,2,2,5,hit,-14.295,3.979,1.057
1_1_2_2,1,1,2,2,5,peak,-3.944,1.777,2.097
1_1_2_2,1,1,2,2,5,net,0.0,0.964,1.911
1_1_2_2,1,1,2,2,5,bounce,8.497,-0.706,0.034
1_1_2_2,1,1,2,2,5,peak,13.07,-1.612,1.183
1_1_2_2,1,1,2,2,6,hit,13.446,-1.685,1.175
1_1_2_2,1,1,2,2,6,peak,3.021,-0.11,1.864
1_1_2_2,1,1,2,2,6,net,0.0,0.271,1.79
1_1_2_2,1,1,2,2,6,bounce,-10.588,1.264,0.033
1_1_2_2,1,1,2,2,7,hit,-14.518,1.61,1.007
1_1_2_2,1,1,2,2,7,peak,-4.955,0.552,1.738
1_1_2_2,1,1,2,2,7,net,0.0,0.056,1.497
1_1_2_2,1,1,2,2,7,bounce,7.613,-0.619,0.035
1_1_2_2,1,1,2,2,7,peak,12.447,-1.122,0.929
1_1_2_2,1,1,2,2,8,hit,13.459,-1.22,0.886
1_1_2_2,1,1,2,2,8,peak,5.441,-1.286,1.378
1_1_2_2,1,1,2,2,8,net,0.0,-1.441,1.097
1_1_2_2,1,1,2,2,8,bounce,-5.948,-1.742,0.032
1_1_2_2,1,1,2,2,8,peak,-10.469,-1.942,0.759
1_1_2_2,1,1,2,2,9,hit,-13.604,-2.123,0.335
1_1_2_2,1,1,2,2,9,peak,-4.373,-0.22,1.263
1_1_2_2,1,1,2,2,9,net,0.0,0.879,1.003
1_1_2_2,1,1,2,2,9,bounce,4.802,2.238,0.034
1_1_2_2,1,1,2,2,9,peak,9.697,3.672,0.987
1_1_2_2,1,1,2,2,10,hit,12.577,4.605,0.591
1_1_2_2,1,1,2,2,10,peak,2.022,3.414,1.681
1_1_2_2,1,1,2,2,10,net,0.0,3.155,1.631
1_1_2_2,1,1,2,2,10,bounce,-8.843,1.866,0.033
1_1_2_2,1,1,2,2,11,hit,-13.577,1.186,1.128
1_1_2_2,1,1,2,2,11,peak,-8.352,0.937,1.276
1_1_2_2,1,1,2,2,11,last,0.004,0.538,0.841
1_1_2_2,1,1,2,2,11,net,0.0,0.538,0.841
1_1_3_1,1,1,3,1,1,hit,-11.35,-1.051,2.87
1_1_3_1,1,1,3,1,1,peak,-11.35,-1.051,2.87
1_1_3_1,1,1,3,1,1,net,0.0,-0.693,1.238
1_1_3_1,1,1,3,1,1,bounce,6.296,-0.436,0.035
1_1_3_1,1,1,3,1,1,last,15.915,0.159,1.304
1_1_3_2,1,1,3,2,1,hit,-11.234,-1.116,2.863
1_1_3_2,1,1,3,2,1,peak,-11.234,-1.116,2.863
1_1_3_2,1,1,3,2,1,net,0.0,2.07,1.115
1_1_3_2,1,1,3,2,1,bounce,4.529,3.676,0.035
1_1_3_2,1,1,3,2,2,hit,15.138,8.24,1.209
1_1_3_2,1,1,3,2,2,bounce,1.299,5.027,0.034
1_1_3_2,1,1,3,2,2,net,0.0,4.714,0.248
1_1_3_2,1,1,3,2,2,last,-0.007,4.713,0.248
1_1_4_1,1,1,4,1,1,hit,-11.176,0.975,2.848
1_1_4_1,1,1,4,1,1,peak,-11.176,0.975,2.848
1_1_4_1,1,1,4,1,1,net,0.0,-2.286,1.261
1_1_4_1,1,1,4,1,1,bounce,6.791,-4.222,0.031
1_1_4_1,1,1,4,1,1,last,15.963,-6.813,1.078
1_1_4_2,1,1,4,2,1,hit,-11.302,0.981,2.974
1_1_4_2,1,1,4,2,1,peak,-11.302,0.981,2.974
1_1_4_2,1,1,4,2,1,net,0.0,-1.431,1.293
1_1_4_2,1,1,4,2,1,bounce,6.044,-2.487,0.031
1_1_4_2,1,1,4,2,2,hit,16.01,-3.766,1.13
1_1_4_2,1,1,4,2,2,peak,6.432,-1.892,1.797
1_1_4_2,1,1,4,2,2,net,0.0,-0.467,1.389
1_1_4_2,1,1,4,2,2,bounce,-6.161,1.042,0.031
1_1_4_2,1,1,4,2,2,peak,-10.566,2.242,0.996
1_1_4_2,1,1,4,2,3,hit,-12.118,2.7,0.852
1_1_4_2,1,1,4,2,3,peak,-3.466,0.609,1.684
1_1_4_2,1,1,4,2,3,net,0.0,-0.21,1.526
1_1_4_2,1,1,4,2,3,bounce,7.297,-1.883,0.033
1_1_4_2,1,1,4,2,3,peak,12.659,-3.013,1.226
1_1_4_2,1,1,4,2,4,hit,14.959,-3.483,0.977
1_1_4_2,1,1,4,2,4,peak,3.438,-1.134,2.049
1_1_4_2,1,1,4,2,4,net,0.0,-0.46,1.922
1_1_4_2,1,1,4,2,4,bounce,-9.211,1.218,0.032
1_1_4_2,1,1,4,2,5,hit,-13.679,2.162,1.268
1_1_4_2,1,1,4,2,5,peak,-8.385,2.455,1.477
1_1_4_2,1,1,4,2,5,last,0.0,2.958,0.84
1_1_5_1,1,1,5,1,1,hit,-11.318,-1.089,2.947
1_1_5_1,1,1,5,1,1,peak,-11.318,-1.089,2.947
1_1_5_1,1,1,5,1,1,net,0.0,1.602,1.168
1_1_5_1,1,1,5,1,1,bounce,5.018,3.059,0.034
1_1_5_1,1,1,5,1,2,hit,13.067,5.834,1.269
1_1_5_1,1,1,5,1,2,peak,4.824,3.397,2.034
1_1_5_1,1,1,5,1,2,net,0.0,2.033,1.708
1_1_5_1,1,1,5,1,2,bounce,-6.553,0.26,0.031
1_1_5_1,1,1,5,1,2,peak,-11.12,-0.965,1.38
1_1_5_1,1,1,5,1,3,hit,-12.059,-1.216,1.315
1_1_5_1,1,1,5,1,3,peak,-3.599,-1.054,1.951
1_1_5_1,1,1,5,1,3,net,0.0,-1.052,1.812
1_1_5_1,1,1,5,1,3,bounce,8.895,-1.28,0.033
1_1_5_1,1,1,5,1,4,hit,14.107,-1.274,1.357
1_1_5_1,1,1,5,1,4,peak,4.597,0.122,2.027
1_1_5_1,1,1,5,1,4,net,0.0,0.728,1.831
1_1_5_1,1,1,5,1,4,bounce,-9.008,1.825,0.032
1_1_5_1,1,1,5,1,4,peak,-13.376,2.285,0.996
1_1_5_1,1,1,5,1,5,hit,-13.576,2.305,0.994
1_1_5_1,1,1,5,1,5,peak,-4.223,0.871,1.816
1_1_5_1,1,1,5,1,5,net,0.0,0.229,1.609
1_1_5_1,1,1,5,1,5,bounce,7.474,-0.904,0.034
1_1_5_1,1,1,5,1,5,peak,12.2,-1.728,1.144
1_1_5_1,1,1,5,1,6,hit,13.839,-2.025,0.996
1_1_5_1,1,1,5,1,6,peak,2.531,0.09,2.138
1_1_5_1,1,1,5,1,6,net,0.0,0.528,2.067
1_1_5_1,1,1,5,1,6,bounce,-10.052,2.115,0.033
1_1_5_1,1,1,5,1,7,hit,-14.066,2.885,1.358
1_1_5_1,1,1,5,1,7,peak,-2.438,0.922,2.697
1_1_5_1,1,1,5,1,7,net,0.0,0.559,2.624
1_1_5_1,1,1,5,1,7,bounce,11.097,-0.909,0.033
1_1_5_1,1,1,5,1,8,hit,14.47,-1.493,1.42
1_1_5_1,1,1,5,1,8,peak,3.794,0.103,2.259
1_1_5_1,1,1,5,1,8,net,0.0,0.724,2.122
1_1_5_1,1,1,5,1,8,bounce,-10.234,2.621,0.032
1_1_5_1,1,1,5,1,8,peak,-14.957,3.496,1.309
1_1_5_1,1,1,5,1,9,hit,-15.145,3.533,1.307
1_1_5_1,1,1,5,1,9,peak,-5.572,3.323,1.982
1_1_5_1,1,1,5,1,9,net,0.0,3.246,1.695
1_1_5_1,1,1,5,1,9,bounce,8.2,3.226,0.032
1_1_5_1,1,1,5,1,9,peak,13.325,3.025,1.186
1_1_5_1,1,1,5,1,10,hit,14.437,2.977,1.125
1_1_5_1,1,1,5,1,10,peak,3.057,1.472,2.499
1_1_5_1,1,1,5,1,10,net,0.0,1.016,2.371
1_1_5_1,1,1,5,1,10,bounce,-9.253,-0.46,0.033
1_1_5_1,1,1,5,1,11,hit,-14.022,-1.218,1.572
1_1_5_1,1,1,5,1,11,peak,-2.844,-0.99,2.751
1_1_5_1,1,1,5,1,11,net,0.0,-1.018,2.657
1_1_5_1,1,1,5,1,11,bounce,11.151,-1.517,0.032
1_1_5_1,1,1,5,1,12,hit,13.474,-1.549,1.119
1_1_5_1,1,1,5,1,12,peak,3.163,0.225,1.825
1_1_5_1,1,1,5,1,12,net,0.0,0.745,1.74
1_1_5_1,1,1,5,1,12,bounce,-10.083,2.327,0.033
1_1_5_1,1,1,5,1,13,hit,-13.874,2.941,0.944
1_1_5_1,1,1,5,1,13,peak,-5.331,1.002,1.785
1_1_5_1,1,1,5,1,13,net,0.0,-0.215,1.378
1_1_5_1,1,1,5,1,13,bounce,5.335,-1.429,0.033
1_1_5_1,1,1,5,1,13,peak,10.145,-2.57,1.25
1_1_5_1,1,1,5,1,14,hit,12.682,-3.195,0.856
1_1_5_1,1,1,5,1,14,peak,3.394,-0.336,1.708
1_1_5_1,1,1,5,1,14,net,0.0,0.691,1.564
1_1_5_1,1,1,5,1,14,bounce,-7.429,2.887,0.032
1_1_5_1,1,1,5,1,14,peak,-12.347,4.441,1.2
1_1_5_1,1,1,5,1,15,hit,-14.12,4.995,1.015
1_1_5_1,1,1,5,1,15,peak,-3.995,1.589,2.046
1_1_5_1,1,1,5,1,15,net,0.0,0.234,1.845
1_1_5_1,1,1,5,1,15,bounce,7.974,-2.462,0.031
1_1_5_1,1,1,5,1,16,hit,11.733,-3.716,1.289
1_1_5_1,1,1,5,1,16,peak,7.877,-3.256,1.373
1_1_5_1,1,1,5,1,16,net,0.0,-2.478,0.973
1_1_5_1,1,1,5,1,16,peak,-3.155,-1.444,1.936
1_1_5_1,1,1,5,1,16,bounce,-7.04,-0.203,0.032
1_1_5_1,1,1,5,1,16,peak,-9.59,0.617,1.084
1_1_5_1,1,1,5,1,17,hit,-11.06,1.098,0.669
1_1_5_1,1,1,5,1,17,peak,-1.872,-0.627,1.763
1_1_5_1,1,1,5,1,17,net,0.0,-0.987,1.71
1_1_5_1,1,1,5,1,17,bounce,8.18,-2.592,0.032
1_1_5_1,1,1,5,1,17,peak,12.788,-3.549,1.218
1_1_5_1,1,1,5,1,18,hit,13.237,-3.644,1.205
1_1_5_1,1,1,5,1,18,peak,3.452,-1.247,1.904
1_1_5_1,1,1,5,1,18,net,0.0,-0.436,1.792
1_1_5_1,1,1,5,1,18,bounce,-9.448,1.621,0.033
1_1_5_1,1,1,5,1,19,hit,-13.667,2.549,1.049
1_1_5_1,1,1,5,1,19,peak,-4.477,0.355,1.811
1_1_5_1,1,1,5,1,19,net,0.0,-0.702,1.586
1_1_5_1,1,1,5,1,19,bounce,7.503,-2.408,0.031
1_1_5_1,1,1,5,1,19,peak,12.256,-3.552,1.14
1_1_5_1,1,1,5,1,20,hit,12.943,-3.724,1.115
1_1_5_1,1,1,5,1,20,peak,5.797,-1.553,1.466
1_1_5_1,1,1,5,1,20,net,0.0,0.108,1.174
