point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,11.879,3.175,1.403
1_1_1_2,1,1,1,2,1,peak,5.535,1.588,1.698
1_1_1_2,1,1,1,2,1,net,0.0,0.337,1.423
1_1_1_2,1,1,1,2,1,bounce,-7.188,-1.106,0.035
1_1_1_2,1,1,1,2,1,peak,-11.762,-1.954,0.919
1_1_1_2,1,1,1,2,2,hit,-11.762,-1.954,0.919
1_1_1_2,1,1,1,2,2,peak,-2.14,-2.266,1.807
1_1_1_2,1,1,1,2,2,net,0.0,-2.323,1.757
1_1_1_2,1,1,1,2,2,bounce,9.861,-2.563,0.031
1_1_1_2,1,1,1,2,2,peak,14.143,-2.578,1.138
1_1_1_2,1,1,1,2,3,hit,14.143,-2.578,1.138
1_1_1_2,1,1,1,2,3,peak,5.416,-0.318,1.637
1_1_1_2,1,1,1,2,3,net,0.0,1.114,1.391
1_1_1_2,1,1,1,2,3,bounce,-7.514,3.181,0.032
1_1_1_2,1,1,1,2,3,peak,-11.919,4.362,0.804
1_1_1_2,1,1,1,2,4,hit,-12.277,4.458,0.798
1_1_1_2,1,1,1,2,4,peak,-2.431,1.228,1.798
1_1_1_2,1,1,1,2,4,net,-0.0,0.442,1.725
1_1_1_2,1,1,1,2,4,bounce,8.843,-2.413,0.032
1_1_1_2,1,1,1,2,4,peak,12.939,-3.805,1.053
1_1_1_2,1,1,1,2,5,hit,12.939,-3.805,1.053
1_1_1_2,1,1,1,2,5,peak,5.278,-3.503,1.355
1_1_1_2,1,1,1,2,5,net,0.0,-3.383,1.172
1_1_1_2,1,1,1,2,5,bounce,-7.898,-3.359,0.031
1_1_1_2,1,1,1,2,5,peak,-12.858,-3.359,0.744
1_1_1_2,1,1,1,2,6,hit,-15.073,-3.392,0.576
1_1_1_2,1,1,1,2,6,peak,-4.718,-3.312,4.585
1_1_1_2,1,1,1,2,6,net,0.0,-3.254,3.444
1_1_1_2,1,1,1,2,6,bounce,4.55,-3.178,0.032
1_1_1_2,1,1,1,2,6,peak,4.634,-3.072,1.791
1_1_1_2,1,1,1,2,7,hit,4.662,-3.03,1.523
1_1_1_2,1,1,1,2,7,last,4.662,-3.03,1.523
1_1_2_1,1,1,2,1,,bounce,7.047,-3.725,0.033
1_1_2_2,1,1,2,2,,peak,11.505,-3.478,1.368
1_1_2_2,1,1,2,2,,hit,11.505,-3.478,1.368
1_1_2_2,1,1,2,2,,peak,4.276,-1.042,1.904
1_1_2_2,1,1,2,2,,net,0.0,0.35,1.675
1_1_2_2,1,1,2,2,,bounce,-7.165,2.575,0.035
1_1_2_2,1,1,2,2,,peak,-10.962,3.794,0.935
1_1_2_2,1,1,2,2,,hit,-11.644,4.012,0.904
1_1_2_2,1,1,2,2,,peak,-4.808,3.179,1.234
1_1_2_2,1,1,2,2,,net,-0.0,2.616,1.045
1_1_2_2,1,1,2,2,,bounce,6.812,1.862,0.035
1_1_2_2,1,1,2,2,,peak,12.28,1.281,0.771
1_1_2_2,1,1,2,2,,hit,13.9,1.116,0.7
1_1_2_2,1,1,2,2,,peak,2.099,-0.162,2.093
1_1_2_2,1,1,2,2,,net,0.0,-0.469,2.036
1_1_2_2,1,1,2,2,,bounce,-9.4,-2.18,0.034
1_1_2_2,1,1,2,2,,peak,-13.387,-2.931,1.254
1_1_2_2,1,1,2,2,,hit,-13.387,-2.931,1.254
1_1_2_2,1,1,2,2,,peak,-4.453,-2.279,2.276
1_1_2_2,1,1,2,2,,net,-0.0,-1.848,1.974
1_1_2_2,1,1,2,2,,bounce,7.127,-0.999,0.035
1_1_2_2,1,1,2,2,,peak,12.687,-0.619,1.508
1_1_2_2,1,1,2,2,,hit,13.1,-0.588,1.499
1_1_2_2,1,1,2,2,,peak,8.901,-0.145,1.595
1_1_2_2,1,1,2,2,,net,0.0,0.983,1.075
1_1_2_2,1,1,2,2,,bounce,-5.902,1.891,0.035
1_1_2_2,1,1,2,2,,peak,-12.099,2.887,0.939
1_1_2_2,1,1,2,2,,hit,-14.625,3.385,0.756
1_1_2_2,1,1,2,2,,peak,-3.071,1.613,1.728
1_1_2_2,1,1,2,2,,net,-0.0,1.133,1.633
1_1_2_2,1,1,2,2,,bounce,8.737,-0.255,0.035
1_1_2_2,1,1,2,2,,peak,11.901,-0.757,0.628
1_1_2_2,1,1,2,2,,hit,11.901,-0.757,0.628
1_1_2_2,1,1,2,2,,peak,3.119,-1.372,1.405
1_1_2_2,1,1,2,2,,net,0.0,-1.656,1.287
1_1_2_2,1,1,2,2,,bounce,-6.946,-2.433,0.033
1_1_2_2,1,1,2,2,,peak,-12.449,-3.153,1.079
1_1_2_2,1,1,2,2,,hit,-14.581,-3.475,0.884
1_1_2_2,1,1,2,2,,peak,-2.481,-1.59,3.476
1_1_2_2,1,1,2,2,,net,-0.0,-1.132,3.339
1_1_2_2,1,1,2,2,,bounce,9.063,0.724,0.036
1_1_2_2,1,1,2,2,,peak,13.09,1.418,1.901
1_1_2_2,1,1,2,2,,hit,13.09,1.418,1.901
1_1_2_2,1,1,2,2,,peak,12.115,1.354,1.903
1_1_2_2,1,1,2,2,,net,0.0,0.859,1.373
