point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.275,-0.895,2.952
1_1_1_1,1,1,1,1,1,net,0.0,0.645,1.129
1_1_1_1,1,1,1,1,1,bounce,4.999,1.503,0.033
1_1_1_1,1,1,1,1,1,peak,14.275,3.311,1.434
1_1_1_1,1,1,1,1,2,hit,14.275,3.311,1.434
1_1_1_1,1,1,1,1,2,peak,3.556,5.046,5.412
1_1_1_1,1,1,1,1,2,net,0.0,5.559,4.823
1_1_1_1,1,1,1,1,2,bounce,-6.461,4.615,0.034
1_1_1_1,1,1,1,1,2,last,-9.076,6.911,2.426
1_1_2_2,1,1,2,2,1,hit,-11.24,0.64,2.897
1_1_2_2,1,1,2,2,1,net,-0.0,-0.303,1.248
1_1_2_2,1,1,2,2,1,bounce,5.795,-0.486,0.036
1_1_2_2,1,1,2,2,1,peak,12.122,-0.535,1.19
1_1_2_2,1,1,2,2,2,hit,12.122,-0.535,1.19
1_1_2_2,1,1,2,2,2,peak,4.831,-0.277,1.591
1_1_2_2,1,1,2,2,2,net,0.0,-0.093,1.381
1_1_2_2,1,1,2,2,2,bounce,-7.676,0.261,0.031
1_1_2_2,1,1,2,2,2,peak,-11.705,0.492,0.836
1_1_2_2,1,1,2,2,3,hit,-11.705,0.492,0.836
1_1_2_2,1,1,2,2,3,peak,-2.27,0.827,1.917
1_1_2_2,1,1,2,2,3,net,0.0,0.94,1.843
1_1_2_2,1,1,2,2,3,bounce,8.461,1.473,0.033
1_1_2_2,1,1,2,2,3,peak,13.547,1.746,1.388
1_1_2_2,1,1,2,2,4,hit,13.547,1.746,1.388
1_1_2_2,1,1,2,2,4,peak,6.808,1.751,1.634
1_1_2_2,1,1,2,2,4,net,0.0,1.814,1.327
1_1_2_2,1,1,2,2,4,bounce,-7.933,1.991,0.032
1_1_2_2,1,1,2,2,4,peak,-13.806,2.116,0.949
1_1_2_2,1,1,2,2,5,hit,-13.901,2.119,0.948
1_1_2_2,1,1,2,2,5,peak,-4.495,0.657,1.495
1_1_2_2,1,1,2,2,5,net,0.0,-0.001,1.315
1_1_2_2,1,1,2,2,5,peak,10.681,-1.345,0.624
1_1_2_2,1,1,2,2,6,hit,11.369,-1.421,0.599
1_1_2_2,1,1,2,2,6,peak,1.964,-1.452,1.411
1_1_2_2,1,1,2,2,6,net,0.0,-1.495,1.37
1_1_2_2,1,1,2,2,6,bounce,-8.736,-1.864,0.033
1_1_2_2,1,1,2,2,6,peak,-14.099,-2.17,1.01
1_1_2_2,1,1,2,2,7,hit,-14.502,-2.195,1.004
1_1_2_2,1,1,2,2,7,peak,-2.79,-1.462,2.646
1_1_2_2,1,1,2,2,7,net,0.0,-1.265,2.532
1_1_2_2,1,1,2,2,7,bounce,9.707,-0.517,0.033
1_1_2_2,1,1,2,2,7,peak,13.378,-0.327,1.44
1_1_2_2,1,1,2,2,8,hit,13.378,-0.327,1.44
1_1_2_2,1,1,2,2,8,peak,6.441,-0.742,1.662
1_1_2_2,1,1,2,2,8,net,-0.0,-1.056,1.421
1_1_2_2,1,1,2,2,8,bounce,-9.03,-1.32,0.032
1_1_2_2,1,1,2,2,8,peak,-13.734,-1.411,0.845
1_1_2_2,1,1,2,2,9,hit,-13.734,-1.411,0.845
1_1_2_2,1,1,2,2,9,peak,-3.92,-0.559,1.729
1_1_2_2,1,1,2,2,9,net,-0.0,-0.188,1.562
1_1_2_2,1,1,2,2,9,bounce,7.96,0.618,0.033
1_1_2_2,1,1,2,2,9,peak,13.095,1.202,1.128
1_1_2_2,1,1,2,2,10,hit,13.237,1.218,1.128
1_1_2_2,1,1,2,2,10,peak,7.311,-0.02,1.345
1_1_2_2,1,1,2,2,10,peak,-0.026,-1.563,0.97
1_1_2_2,1,1,2,2,10,net,-0.026,-1.563,0.97
1_1_2_2,1,1,2,2,10,bounce,-7.141,-3.074,0.034
1_1_2_2,1,1,2,2,10,peak,-11.907,-4.096,0.81
1_1_2_2,1,1,2,2,11,hit,-13.606,-4.455,0.699
1_1_2_2,1,1,2,2,11,peak,-4.315,-1.837,1.504
1_1_2_2,1,1,2,2,11,net,0.0,-0.62,1.284
1_1_2_2,1,1,2,2,11,bounce,6.295,1.156,0.033
1_1_2_2,1,1,2,2,11,peak,9.475,2.051,0.635
1_1_2_2,1,1,2,2,12,hit,10.177,2.25,0.602
1_1_2_2,1,1,2,2,12,peak,1.77,3.003,1.172
1_1_2_2,1,1,2,2,12,net,-0.0,3.152,1.142
1_1_2_2,1,1,2,2,12,bounce,-8.609,3.876,0.033
1_1_3_1,1,1,3,1,1,hit,-12.05,-0.098,1.887
1_1_3_1,1,1,3,1,1,bounce,-12.048,-1.227,0.031
1_1_3_1,1,1,3,1,1,peak,-12.001,-1.25,1.0
1_1_3_1,1,1,3,1,1,bounce,-11.756,-1.387,0.031
1_1_3_1,1,1,3,1,1,peak,-11.938,-1.354,1.104
1_1_3_1,1,1,3,1,2,hit,-11.938,-1.354,1.104
1_1_3_1,1,1,3,1,3,hit,-11.938,-1.354,1.104
1_1_3_1,1,1,3,1,3,bounce,-11.664,-1.439,0.031
1_1_3_1,1,1,3,1,3,peak,-11.696,-0.601,3.383
1_1_3_1,1,1,3,1,4,hit,-11.699,-0.493,2.977
1_1_3_1,1,1,3,1,5,hit,-11.699,-0.493,2.977
1_1_3_1,1,1,3,1,5,net,-0.0,1.817,1.121
1_1_3_1,1,1,3,1,5,bounce,4.848,2.966,0.035
1_1_3_1,1,1,3,1,5,peak,13.311,5.183,1.354
1_1_3_1,1,1,3,1,6,hit,13.311,5.183,1.354
1_1_3_1,1,1,3,1,6,peak,6.073,3.627,1.791
1_1_3_1,1,1,3,1,6,net,0.0,2.408,1.402
1_1_3_1,1,1,3,1,6,bounce,-6.131,1.292,0.032
1_1_3_1,1,1,3,1,6,peak,-10.292,0.587,0.948
1_1_3_1,1,1,3,1,7,hit,-11.397,0.416,0.874
1_1_3_1,1,1,3,1,7,peak,-0.839,-0.569,2.104
1_1_3_1,1,1,3,1,7,net,-0.0,-0.637,2.095
1_1_3_1,1,1,3,1,7,bounce,11.096,-1.404,0.032
1_1_3_1,1,1,3,1,7,last,14.156,-1.662,1.066
1_1_4_2,1,1,4,2,1,hit,-11.212,0.588,2.923
1_1_4_2,1,1,4,2,1,net,-0.0,-0.898,1.418
1_1_4_2,1,1,4,2,1,bounce,6.756,-1.491,0.033
1_1_4_2,1,1,4,2,1,last,12.358,-1.846,1.155
1_1_5_1,1,1,5,1,1,hit,-11.95,-0.6,2.952
1_1_5_1,1,1,5,1,1,net,0.0,0.396,1.021
1_1_5_1,1,1,5,1,1,bounce,4.522,0.885,0.035
1_1_5_1,1,1,5,1,1,peak,13.749,1.99,1.442
1_1_5_1,1,1,5,1,2,hit,13.749,1.99,1.442
1_1_5_1,1,1,5,1,2,peak,7.527,1.045,1.73
1_1_5_1,1,1,5,1,2,net,0.0,-0.195,1.202
1_1_5_1,1,1,5,1,2,bounce,-5.402,-1.133,0.032
1_1_5_1,1,1,5,1,2,peak,-9.678,-1.875,0.859
1_1_5_1,1,1,5,1,3,hit,-10.494,-2.026,0.824
1_1_5_1,1,1,5,1,3,peak,-0.021,-0.344,1.76
1_1_5_1,1,1,5,1,3,net,-0.0,-0.34,1.76
1_1_5_1,1,1,5,1,3,bounce,12.245,1.719,0.032
1_1_5_1,1,1,5,1,3,last,14.466,2.128,0.748
1_2_1_1,1,2,1,1,1,hit,-11.272,-0.887,2.837
1_2_1_1,1,2,1,1,1,net,-0.0,0.41,1.252
1_2_1_1,1,2,1,1,1,bounce,6.164,1.206,0.033
1_2_1_1,1,2,1,1,1,peak,13.267,2.298,1.121
1_2_1_1,1,2,1,1,2,hit,13.267,2.298,1.121
1_2_1_1,1,2,1,1,2,peak,1.084,0.241,2.555
1_2_1_1,1,2,1,1,2,net,0.0,0.063,2.541
1_2_1_1,1,2,1,1,2,last,-12.257,-2.106,0.526
1_2_2_1,1,2,2,1,1,hit,-11.253,0.554,2.831
