point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.648,0.911,2.625
1_1_1_1,1,1,1,1,1,peak,11.648,0.911,2.625
1_1_1_1,1,1,1,1,1,net,0.0,-0.317,1.217
1_1_1_1,1,1,1,1,1,bounce,-5.499,-0.685,0.039
1_1_1_1,1,1,1,1,2,hit,-14.201,-1.302,1.036
1_1_1_1,1,1,1,1,2,peak,-3.783,-0.115,2.209
1_1_1_1,1,1,1,1,2,net,0.0,0.386,2.013
1_1_1_1,1,1,1,1,2,bounce,8.022,1.603,0.046
1_1_1_1,1,1,1,1,2,peak,12.331,2.096,1.322
1_1_1_1,1,1,1,1,3,hit,13.157,2.195,1.269
1_1_1_1,1,1,1,1,3,peak,4.063,2.304,2.067
1_1_1_1,1,1,1,1,3,net,0.0,2.332,1.875
1_1_1_1,1,1,1,1,3,bounce,-8.45,2.344,0.031
1_1_1_1,1,1,1,1,3,peak,-13.297,2.501,1.203
1_1_1_1,1,1,1,1,4,hit,-13.976,2.527,1.175
1_1_1_1,1,1,1,1,4,peak,-7.002,0.72,1.684
1_1_1_1,1,1,1,1,4,net,0.0,-0.972,1.057
1_1_1_1,1,1,1,1,4,bounce,3.991,-1.866,0.043
1_1_1_1,1,1,1,1,4,peak,8.321,-2.884,1.091
1_1_1_1,1,1,1,1,5,hit,11.521,-3.569,0.383
1_1_1_1,1,1,1,1,5,peak,1.821,-0.846,1.443
1_1_1_1,1,1,1,1,5,net,0.0,-0.291,1.399
1_1_1_1,1,1,1,1,5,bounce,-7.894,2.237,0.04
1_1_1_1,1,1,1,1,5,peak,-11.886,3.633,0.929
1_1_1_1,1,1,1,1,6,hit,-12.073,3.7,0.927
1_1_1_1,1,1,1,1,6,peak,-4.75,0.595,2.477
1_1_1_1,1,1,1,1,6,net,0.0,-1.461,1.63
1_1_1_1,1,1,1,1,6,bounce,3.136,-2.834,0.04
1_1_1_1,1,1,1,1,6,peak,3.892,-3.182,0.919
1_1_1_1,1,1,1,1,7,hit,4.452,-3.431,0.39
1_1_1_1,1,1,1,1,7,net,0.0,-3.124,1.391
1_1_1_1,1,1,1,1,7,peak,-3.548,-2.863,1.668
1_1_1_1,1,1,1,1,8,hit,-10.033,-2.433,0.546
1_1_1_1,1,1,1,1,8,peak,-1.607,-1.226,3.998
