point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_3_7_1,1,3,7,1,1,hit,-11.2620001,-0.862999976,2.62199998
1_3_7_1,1,3,7,1,1,net,-0.0,0.063000001,1.18099999
1_3_7_1,1,3,7,1,1,bounce,6.15999985,0.591000021,0.0469999984
1_3_7_1,1,3,7,1,1,peak,14.3660002,1.35399997,1.25699997
1_3_7_1,1,3,7,1,2,hit,14.3660002,1.35399997,1.25699997
1_3_7_1,1,3,7,1,2,net,0.0,-0.100000001,3.51300001
1_3_7_1,1,3,7,1,2,peak,-0.157000005,-0.115000002,3.51399994
1_3_7_1,1,3,7,1,2,bounce,-12.885,-1.31500006,0.0410000011
1_3_7_1,1,3,7,1,2,last,-16.9839993,-1.48800004,1.97000003
1_3_8_1,1,3,8,1,1,hit,-11.3109999,1.09599996,2.62100005
1_3_8_1,1,3,8,1,1,peak,-11.3109999,1.09599996,2.62100005
1_3_8_1,1,3,8,1,1,net,0.0439999998,-0.108999997,0.911000013
1_3_8_1,1,3,8,1,1,peak,-1.44200003,-1.42499995,2.17400002
1_3_8_1,1,3,8,1,1,last,-3.16199994,-3.19799995,0.0359999985
1_3_8_2,1,3,8,2,1,hit,-11.5670004,1.15799999,2.81599998
1_3_8_2,1,3,8,2,1,peak,-11.5670004,1.15799999,2.81599998
1_3_8_2,1,3,8,2,1,net,0.0,-1.93099999,1.42799997
1_3_8_2,1,3,8,2,1,bounce,5.68499994,-3.09800005,0.0350000001
1_3_8_2,1,3,8,2,1,peak,11.5649996,-4.30299997,1.35800004
1_3_8_2,1,3,8,2,2,hit,13.5170002,-4.65999985,1.19500005
1_3_8_2,1,3,8,2,2,peak,2.44300008,-4.12300014,2.15400004
1_3_8_2,1,3,8,2,2,net,0.0,-4.02400017,2.09800005
1_3_8_2,1,3,8,2,2,bounce,-11.6149998,-3.70000005,0.0280000009
1_3_8_2,1,3,8,2,2,last,-16.3929996,-3.54699993,1.574
1_3_9_1,1,3,9,1,1,hit,-11.1680002,-1.00600004,2.671
1_3_9_1,1,3,9,1,1,peak,-11.1680002,-1.00600004,2.671
1_3_9_1,1,3,9,1,1,net,-0.0170000009,-0.256999999,0.841000021
1_3_9_1,1,3,9,1,1,peak,-0.0170000009,-0.256999999,0.841000021
1_3_9_1,1,3,9,1,1,peak,-1.42700005,-0.412999988,0.643000007
1_3_9_1,1,3,9,1,1,bounce,-2.33800006,-0.526000023,0.0540000014
1_3_9_1,1,3,9,1,1,last,-3.0079999,-0.592000008,0.444999993
1_3_9_2,1,3,9,2,1,hit,-11.243,-1.12800002,2.6329999
1_3_9_2,1,3,9,2,1,net,-0.0,1.81400001,1.30799997
1_3_9_2,1,3,9,2,1,bounce,6.125,3.80699992,0.0219999999
1_3_9_2,1,3,9,2,1,peak,12.7360001,6.11800003,1.35500002
1_3_9_2,1,3,9,2,2,hit,12.7360001,6.11800003,1.35500002
1_3_9_2,1,3,9,2,2,peak,2.77600002,3.3269999,2.16199994
1_3_9_2,1,3,9,2,2,net,-0.0,2.58899999,2.08599997
1_3_9_2,1,3,9,2,2,bounce,-10.7629995,-0.0989999995,0.0430000015
1_3_9_2,1,3,9,2,2,peak,-12.7519999,-0.703000009,0.873000026
1_3_9_2,1,3,9,2,3,hit,-12.7519999,-0.703000009,0.873000026
1_3_9_2,1,3,9,2,3,peak,-3.45099998,-0.583999991,1.40900004
1_3_9_2,1,3,9,2,3,net,0.0,-0.565999985,1.32200003
1_3_9_2,1,3,9,2,3,bounce,9.34899998,-0.609000027,0.0460000001
