point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.287,0.531,2.579
1_1_1_1,1,1,1,1,1,peak,11.287,0.531,2.579
1_1_1_1,1,1,1,1,1,last,0.011,-0.9,0.697
1_1_1_2,1,1,1,2,1,hit,11.27,1.088,2.654
1_1_1_2,1,1,1,2,1,peak,11.27,1.088,2.654
1_1_1_2,1,1,1,2,1,net,0.0,-0.327,1.21
1_1_1_2,1,1,1,2,1,bounce,-4.539,-1.27,0.036
1_1_1_2,1,1,1,2,2,hit,-14.746,-3.829,1.116
1_1_1_2,1,1,1,2,2,peak,-2.978,-1.964,2.532
1_1_1_2,1,1,1,2,2,net,0.0,-1.454,2.417
1_1_1_2,1,1,1,2,2,bounce,9.96,0.387,0.034
1_1_1_2,1,1,1,2,3,hit,14.21,1.025,1.498
1_1_1_2,1,1,1,2,3,peak,7.289,1.331,1.868
1_1_1_2,1,1,1,2,3,net,0.0,1.798,1.353
1_1_1_2,1,1,1,2,3,bounce,-5.87,2.304,0.035
1_1_1_2,1,1,1,2,3,peak,-10.698,2.667,1.07
1_1_1_2,1,1,1,2,4,hit,-12.505,2.817,0.903
1_1_1_2,1,1,1,2,4,peak,-3.402,0.431,1.782
1_1_1_2,1,1,1,2,4,net,0.0,-0.483,1.632
1_1_1_2,1,1,1,2,4,bounce,7.573,-2.592,0.033
1_1_1_2,1,1,1,2,4,peak,11.771,-3.768,1.035
1_1_1_2,1,1,1,2,5,hit,13.336,-4.215,0.874
1_1_1_2,1,1,1,2,5,peak,3.511,-1.557,1.63
1_1_1_2,1,1,1,2,5,net,0.0,-0.649,1.51
1_1_1_2,1,1,1,2,5,bounce,-8.541,1.435,0.036
1_1_1_2,1,1,1,2,5,peak,-12.934,2.503,0.794
1_1_1_2,1,1,1,2,6,hit,-12.976,2.513,0.794
1_1_1_2,1,1,1,2,6,peak,-3.917,0.549,1.472
1_1_1_2,1,1,1,2,6,net,0.0,-0.321,1.316
1_1_1_2,1,1,1,2,6,bounce,7.398,-1.954,0.033
1_1_1_2,1,1,1,2,6,peak,11.432,-2.844,0.711
1_1_1_2,1,1,1,2,7,hit,12.975,-3.181,0.6
1_1_1_2,1,1,1,2,7,peak,2.84,-0.925,1.527
1_1_1_2,1,1,1,2,7,net,0.0,-0.314,1.438
1_1_1_2,1,1,1,2,7,bounce,-8.213,1.386,0.037
1_1_1_2,1,1,1,2,7,peak,-12.541,2.223,0.891
1_1_1_2,1,1,1,2,8,hit,-12.929,2.296,0.884
1_1_1_2,1,1,1,2,8,peak,-2.801,-0.608,1.832
1_1_1_2,1,1,1,2,8,net,0.0,-1.424,1.741
1_1_1_2,1,1,1,2,8,bounce,8.72,-4.003,0.032
