point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.42,0.375,2.847
1_1_1_1,1,1,1,1,1,peak,11.42,0.375,2.847
1_1_1_1,1,1,1,1,1,net,0.0,-0.475,0.983
1_1_1_1,1,1,1,1,1,bounce,-4.359,-0.736,0.043
1_1_1_1,1,1,1,1,2,hit,-14.969,-1.348,1.3
1_1_1_1,1,1,1,1,2,peak,-5.411,0.491,2.031
1_1_1_1,1,1,1,1,2,net,0.0,1.519,1.729
1_1_1_1,1,1,1,1,2,bounce,7.617,2.997,0.032
1_1_1_1,1,1,1,1,3,hit,11.298,3.656,1.142
1_1_1_1,1,1,1,1,3,peak,3.184,0.751,1.849
1_1_1_1,1,1,1,1,3,net,0.0,-0.382,1.723
1_1_1_1,1,1,1,1,3,bounce,-8.359,-3.32,0.031
1_1_1_1,1,1,1,1,4,hit,-13.413,-5.247,1.26
1_1_1_1,1,1,1,1,4,peak,-4.64,-2.664,1.91
1_1_1_1,1,1,1,1,4,net,0.0,-1.28,1.678
1_1_1_1,1,1,1,1,4,bounce,7.66,1.003,0.041
1_1_1_1,1,1,1,1,4,peak,12.457,2.529,1.103
1_1_1_1,1,1,1,1,5,hit,12.537,2.554,1.102
1_1_1_1,1,1,1,1,5,peak,2.876,2.455,2.024
1_1_1_1,1,1,1,1,5,net,0.0,2.441,1.928
1_1_1_1,1,1,1,1,5,bounce,-9.61,2.498,0.036
1_1_1_1,1,1,1,1,6,hit,-14.747,2.418,1.611
1_1_1_1,1,1,1,1,6,peak,-5.962,0.935,2.277
1_1_1_1,1,1,1,1,6,net,0.0,-0.15,1.871
1_1_1_1,1,1,1,1,6,bounce,7.168,-1.553,0.035
1_1_1_1,1,1,1,1,6,peak,10.679,-2.204,1.28
1_1_1_1,1,1,1,1,7,hit,10.942,-2.252,1.273
1_1_1_1,1,1,1,1,7,peak,4.716,-0.479,1.595
1_1_1_1,1,1,1,1,7,net,0.0,0.829,1.381
1_1_1_1,1,1,1,1,7,bounce,-7.46,2.849,0.042
1_1_1_1,1,1,1,1,7,peak,-13.957,4.781,1.237
1_1_1_1,1,1,1,1,7,last,-17.474,5.867,0.856
1_1_2_1,1,1,2,1,1,hit,11.375,-0.556,2.833
1_1_2_1,1,1,2,1,1,peak,11.375,-0.556,2.833
1_1_2_1,1,1,2,1,1,net,0.0,-0.055,1.152
1_1_2_1,1,1,2,1,1,bounce,-5.746,0.183,0.036
1_1_2_1,1,1,2,1,1,last,-15.039,0.556,1.312
1_1_3_2,1,1,3,2,1,hit,11.543,0.81,2.921
1_1_3_2,1,1,3,2,1,peak,11.543,0.81,2.921
1_1_3_2,1,1,3,2,1,net,0.0,-0.72,1.296
1_1_3_2,1,1,3,2,1,bounce,-5.736,-1.207,0.04
1_1_3_2,1,1,3,2,2,hit,-12.18,-1.766,1.213
1_1_3_2,1,1,3,2,2,peak,-3.146,-0.589,1.73
1_1_3_2,1,1,3,2,2,net,0.0,-0.184,1.653
1_1_3_2,1,1,3,2,2,bounce,10.522,1.087,0.036
1_1_3_2,1,1,3,2,3,hit,12.856,1.322,0.657
1_1_3_2,1,1,3,2,3,peak,2.983,-1.214,1.711
1_1_3_2,1,1,3,2,3,net,0.0,-1.972,1.597
1_1_3_2,1,1,3,2,3,bounce,-7.924,-3.949,0.034
1_1_3_2,1,1,3,2,3,peak,-13.531,-5.37,1.294
1_1_3_2,1,1,3,2,4,hit,-13.77,-5.431,1.291
1_1_3_2,1,1,3,2,4,peak,-3.283,-4.789,2.39
1_1_3_2,1,1,3,2,4,net,0.0,-4.629,2.26
1_1_3_2,1,1,3,2,4,bounce,9.785,-4.318,0.03
1_1_3_2,1,1,3,2,4,peak,14.46,-4.063,1.395
1_1_3_2,1,1,3,2,5,hit,15.877,-4.007,1.251
1_1_3_2,1,1,3,2,5,bounce,15.858,-4.601,0.028
1_1_3_2,1,1,3,2,5,peak,16.593,-5.64,1.365
1_1_3_2,1,1,3,2,5,last,17.153,-6.669,0.309
1_1_4_1,1,1,4,1,1,hit,11.464,-1.02,2.86
1_1_4_1,1,1,4,1,1,peak,11.464,-1.02,2.86
1_1_4_1,1,1,4,1,1,net,0.0,2.127,1.37
1_1_4_1,1,1,4,1,1,bounce,-6.608,4.153,0.039
1_1_4_1,1,1,4,1,1,last,-15.73,7.003,1.221
1_1_4_2,1,1,4,2,1,hit,11.517,-0.651,2.896
1_1_4_2,1,1,4,2,1,peak,11.517,-0.651,2.896
1_1_4_2,1,1,4,2,1,net,0.0,0.499,1.046
1_1_4_2,1,1,4,2,1,bounce,-4.229,1.039,0.044
1_1_4_2,1,1,4,2,2,hit,-11.736,1.958,1.26
1_1_4_2,1,1,4,2,2,peak,-3.968,2.207,1.597
1_1_4_2,1,1,4,2,2,net,0.0,2.295,1.494
1_1_4_2,1,1,4,2,2,bounce,10.598,2.307,0.037
1_1_4_2,1,1,4,2,3,hit,12.194,2.267,0.449
1_1_4_2,1,1,4,2,3,peak,1.855,0.279,1.484
1_1_4_2,1,1,4,2,3,net,0.0,-0.132,1.444
1_1_4_2,1,1,4,2,3,bounce,-8.617,-2.233,0.03
1_1_4_2,1,1,4,2,4,hit,-11.726,-3.129,0.728
1_1_4_2,1,1,4,2,4,peak,-2.913,-3.472,1.337
1_1_4_2,1,1,4,2,4,net,0.0,-3.56,1.258
1_1_4_2,1,1,4,2,4,bounce,8.394,-3.767,0.033
1_1_4_2,1,1,4,2,4,peak,13.814,-3.876,0.982
1_1_4_2,1,1,4,2,5,hit,15.578,-3.912,0.869
1_1_4_2,1,1,4,2,5,peak,4.948,-0.643,1.712
1_1_4_2,1,1,4,2,5,net,0.0,0.939,1.478
1_1_4_2,1,1,4,2,5,bounce,-7.622,3.474,0.036
1_1_4_2,1,1,4,2,5,peak,-12.145,4.893,0.998
1_1_4_2,1,1,4,2,6,hit,-12.207,4.913,0.997
1_1_4_2,1,1,4,2,6,peak,-4.864,3.724,2.507
1_1_4_2,1,1,4,2,6,net,0.0,2.867,1.609
1_1_4_2,1,1,4,2,6,bounce,3.014,2.306,0.036
1_1_4_2,1,1,4,2,7,hit,4.151,2.322,0.136
1_1_4_2,1,1,4,2,7,net,0.0,2.544,1.74
1_1_4_2,1,1,4,2,7,peak,-2.673,2.722,2.064
1_1_4_2,1,1,4,2,7,bounce,-8.85,3.194,0.034
1_1_4_2,1,1,4,2,7,peak,-10.078,3.753,1.104
1_1_4_2,1,1,4,2,8,hit,-10.531,3.958,0.948
1_1_4_2,1,1,4,2,8,peak,-0.269,3.805,1.84
1_1_4_2,1,1,4,2,8,net,0.0,3.802,1.839
1_1_4_2,1,1,4,2,8,bounce,12.27,3.633,0.037
1_1_4_2,1,1,4,2,8,peak,17.174,3.538,0.995
1_1_4_2,1,1,4,2,8,last,17.99,3.516,0.963
1_2_1_1,1,2,1,1,1,hit,11.379,0.809,2.749
1_2_1_1,1,2,1,1,1,peak,11.379,0.809,2.749
1_2_1_1,1,2,1,1,1,net,0.0,-1.608,1.032
1_2_1_1,1,2,1,1,1,bounce,-4.563,-2.913,0.042
1_2_1_1,1,2,1,1,2,hit,-15.834,-6.62,0.564
1_2_1_1,1,2,1,1,2,peak,-3.393,-3.11,2.297
1_2_1_1,1,2,1,1,2,net,0.0,-2.151,2.135
1_2_1_1,1,2,1,1,2,bounce,8.581,0.214,0.037
1_2_1_1,1,2,1,1,2,peak,12.836,1.583,1.292
1_2_1_1,1,2,1,1,3,hit,13.107,1.669,1.287
1_2_1_1,1,2,1,1,3,peak,3.537,-0.226,2.226
1_2_1_1,1,2,1,1,3,net,0.0,-0.944,2.07
1_2_1_1,1,2,1,1,3,bounce,-9.028,-2.811,0.029
1_2_1_1,1,2,1,1,3,peak,-15.479,-4.31,1.602
1_2_1_1,1,2,1,1,4,hit,-15.619,-4.344,1.601
1_2_1_1,1,2,1,1,4,peak,-4.226,-2.686,3.628
1_2_1_1,1,2,1,1,4,net,0.0,-2.286,3.273
1_2_1_1,1,2,1,1,4,bounce,8.397,-1.882,0.034
1_2_1_1,1,2,1,1,5,hit,12.396,-1.575,1.733
1_2_1_1,1,2,1,1,5,peak,9.72,-1.051,1.767
1_2_1_1,1,2,1,1,5,net,0.0,0.993,1.22
1_2_1_1,1,2,1,1,5,bounce,-6.698,2.569,0.044
1_2_1_1,1,2,1,1,5,peak,-12.603,3.864,1.033
1_2_1_1,1,2,1,1,6,hit,-14.965,4.407,0.856
1_2_1_1,1,2,1,1,6,peak,-3.918,1.527,2.796
1_2_1_1,1,2,1,1,6,net,0.0,0.373,2.481
1_2_1_1,1,2,1,1,6,bounce,7.027,-1.854,0.034
1_2_1_1,1,2,1,1,7,hit,12.043,-3.37,1.503
1_2_1_1,1,2,1,1,7,peak,5.006,-3.532,1.977
1_2_1_1,1,2,1,1,7,net,0.0,-3.633,1.694
1_2_1_1,1,2,1,1,7,bounce,-7.539,-3.792,0.036
1_2_1_1,1,2,1,1,7,peak,-13.978,-4.206,1.469
1_2_1_1,1,2,1,1,8,hit,-16.0,-4.337,1.309
1_2_1_1,1,2,1,1,8,peak,-1.074,-0.867,6.878
1_2_1_1,1,2,1,1,8,net,0.0,-0.62,6.84
1_2_1_1,1,2,1,1,8,bounce,11.758,1.967,0.04
1_2_1_1,1,2,1,1,9,hit,13.5,2.394,2.046
1_2_1_1,1,2,1,1,9,peak,5.409,0.847,2.711
1_2_1_1,1,2,1,1,9,net,0.0,-0.043,2.335
1_2_1_1,1,2,1,1,9,bounce,-8.107,-1.146,0.039
1_2_1_1,1,2,1,1,9,peak,-12.781,-2.02,1.593
1_2_1_1,1,2,1,1,10,hit,-13.449,-2.146,1.559
1_2_1_1,1,2,1,1,10,peak,-5.259,-2.531,2.157
1_2_1_1,1,2,1,1,10,net,0.0,-2.738,1.856
1_2_1_1,1,2,1,1,10,bounce,8.02,-3.002,0.033
1_2_1_1,1,2,1,1,11,hit,13.7,-3.459,1.568
1_2_1_1,1,2,1,1,11,peak,6.737,-1.608,1.923
1_2_1_1,1,2,1,1,11,net,0.0,0.036,1.513
