point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.206,0.92,2.638
1_1_1_1,1,1,1,1,1,peak,11.206,0.92,2.638
1_1_1_1,1,1,1,1,1,net,0.0,0.072,1.101
1_1_1_1,1,1,1,1,1,bounce,-5.223,-0.407,0.032
1_1_1_1,1,1,1,1,2,hit,-13.955,-1.509,1.068
1_1_1_1,1,1,1,1,2,peak,-4.222,-0.746,1.977
1_1_1_1,1,1,1,1,2,net,0.0,-0.432,1.742
1_1_1_1,1,1,1,1,2,bounce,7.017,0.053,0.035
1_1_1_1,1,1,1,1,2,peak,10.012,0.222,0.766
1_1_1_1,1,1,1,1,3,hit,10.657,0.257,0.729
1_1_1_1,1,1,1,1,3,peak,4.06,-0.709,1.119
1_1_1_1,1,1,1,1,3,net,0.0,-1.342,0.952
1_1_1_1,1,1,1,1,3,peak,-4.943,-2.168,2.224
1_1_1_1,1,1,1,1,3,bounce,-10.833,-3.056,0.032
1_1_1_1,1,1,1,1,3,peak,-14.536,-3.664,1.284
1_1_1_1,1,1,1,1,4,hit,-14.973,-3.736,1.265
1_1_1_1,1,1,1,1,4,peak,-2.626,-3.736,2.781
1_1_1_1,1,1,1,1,4,net,0.0,-3.76,2.694
1_1_1_1,1,1,1,1,4,bounce,10.977,-3.932,0.032
1_1_1_1,1,1,1,1,5,hit,15.161,-3.791,1.575
1_1_1_1,1,1,1,1,5,peak,8.053,-2.816,1.898
1_1_1_1,1,1,1,1,5,net,0.0,-1.77,1.374
1_1_1_1,1,1,1,1,5,bounce,-6.467,-0.958,0.032
1_1_1_1,1,1,1,1,5,peak,-11.351,-0.382,0.897
1_1_1_1,1,1,1,1,6,hit,-12.313,-0.272,0.86
1_1_1_1,1,1,1,1,6,peak,-1.497,1.356,1.687
1_1_1_1,1,1,1,1,6,net,0.0,1.601,1.668
1_1_1_1,1,1,1,1,6,bounce,11.205,3.621,0.032
1_1_1_1,1,1,1,1,6,last,16.516,4.525,1.026
1_1_2_1,1,1,2,1,1,hit,11.283,-1.463,2.605
1_1_2_1,1,1,2,1,1,peak,11.283,-1.463,2.605
1_1_2_1,1,1,2,1,1,net,0.0,-0.535,1.156
1_1_2_1,1,1,2,1,1,bounce,-5.666,-0.287,0.031
1_1_2_1,1,1,2,1,1,last,-15.591,-0.317,1.15
1_1_2_2,1,1,2,2,1,hit,11.386,-1.8,2.532
1_1_2_2,1,1,2,2,1,peak,11.386,-1.8,2.532
1_1_2_2,1,1,2,2,1,net,0.0,2.098,1.144
1_1_2_2,1,1,2,2,1,bounce,-4.385,3.309,0.029
1_1_2_2,1,1,2,2,2,hit,-13.034,5.755,1.326
1_1_2_2,1,1,2,2,2,peak,-2.84,1.344,2.843
1_1_2_2,1,1,2,2,2,net,0.0,0.155,2.7
1_1_2_2,1,1,2,2,2,bounce,9.0,-3.486,0.032
1_1_2_2,1,1,2,2,3,hit,11.401,-4.567,1.346
1_1_2_2,1,1,2,2,3,peak,7.735,-2.973,1.473
1_1_2_2,1,1,2,2,3,last,0.0,0.195,0.824
1_1_2_2,1,1,2,2,3,net,0.0,0.195,0.824
1_1_3_1,1,1,3,1,1,hit,11.269,0.784,2.54
1_1_3_1,1,1,3,1,1,peak,11.269,0.784,2.54
1_1_3_1,1,1,3,1,1,net,0.0,-2.001,1.053
1_1_3_1,1,1,3,1,1,bounce,-4.668,-3.367,0.034
1_1_3_1,1,1,3,1,2,hit,-11.732,-5.703,1.175
1_1_3_1,1,1,3,1,2,peak,-2.976,-3.704,1.753
1_1_3_1,1,1,3,1,2,net,0.0,-3.058,1.673
1_1_3_1,1,1,3,1,2,bounce,10.059,-1.032,0.032
1_1_3_1,1,1,3,1,3,hit,11.593,-0.739,0.475
1_1_3_1,1,1,3,1,3,peak,1.013,1.185,2.559
1_1_3_1,1,1,3,1,3,net,0.0,1.363,2.536
1_1_3_1,1,1,3,1,3,bounce,-8.787,2.856,0.033
1_1_3_1,1,1,3,1,3,peak,-12.812,3.553,1.562
