point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_6_1,1,1,6,1,1,hit,11.236,-2.699,0.274
1_1_6_1,1,1,6,1,1,net,-0.0,-0.795,2.211
1_1_6_1,1,1,6,1,1,peak,-1.84,-0.548,2.263
1_1_6_1,1,1,6,1,1,bounce,-12.184,0.368,0.032
1_2_2_2,1,2,2,2,1,hit,-11.086,1.995,1.764
1_2_2_2,1,2,2,2,1,peak,-9.148,1.597,1.785
1_2_2_2,1,2,2,2,1,net,-0.0,-0.491,1.248
1_2_2_2,1,2,2,2,1,bounce,6.617,-2.211,0.031
1_2_2_2,1,2,2,2,1,peak,12.912,-3.953,1.01
1_2_2_2,1,2,2,2,2,hit,13.731,-4.193,0.991
1_2_2_2,1,2,2,2,2,peak,5.904,-1.278,1.554
1_2_2_2,1,2,2,2,2,net,0.0,0.893,1.15
1_2_2_2,1,2,2,2,2,bounce,-5.092,2.732,0.032
1_2_2_2,1,2,2,2,2,peak,-9.137,4.294,0.915
1_2_2_2,1,2,2,2,3,hit,-11.476,5.209,0.564
1_2_2_2,1,2,2,2,3,peak,-2.759,1.583,1.525
1_2_2_2,1,2,2,2,3,net,0.0,0.455,1.4
1_2_2_2,1,2,2,2,3,bounce,6.178,-1.993,0.032
1_2_2_2,1,2,2,2,3,peak,8.957,-2.979,0.67
1_2_2_2,1,2,2,2,4,hit,9.716,-3.245,0.618
1_2_2_2,1,2,2,2,4,peak,0.937,-3.202,1.359
1_2_2_2,1,2,2,2,4,net,-0.0,-3.226,1.348
1_2_2_2,1,2,2,2,4,bounce,-8.453,-3.773,0.033
1_2_2_2,1,2,2,2,4,peak,-11.018,-4.283,0.554
1_2_2_2,1,2,2,2,5,hit,-5.424,-1.21,1.529
1_2_2_2,1,2,2,2,5,net,0.002,1.698,0.653
1_2_2_2,1,2,2,2,5,peak,0.002,1.698,0.653
1_2_2_2,1,2,2,2,5,bounce,-0.322,2.149,0.033
1_2_2_2,1,2,2,2,5,peak,-0.643,2.513,0.437
1_2_2_2,1,2,2,2,5,bounce,-0.939,2.871,0.033
1_2_2_2,1,2,2,2,5,peak,-1.179,3.155,0.311
1_2_2_2,1,2,2,2,5,bounce,-1.405,3.433,0.033
1_2_2_2,1,2,2,2,5,peak,-1.57,3.651,0.213
1_2_2_2,1,2,2,2,6,hit,-1.885,4.044,0.152
1_2_2_2,1,2,2,2,6,bounce,-2.021,4.189,0.032
1_3_1_2,1,3,1,2,1,hit,14.658,-3.628,0.977
1_3_1_2,1,3,1,2,1,peak,3.124,-1.975,5.937
1_3_1_2,1,3,1,2,1,net,-0.0,-1.471,5.479
1_3_1_2,1,3,1,2,1,bounce,-7.287,-0.26,0.032
1_3_1_2,1,3,1,2,1,peak,-10.553,0.417,2.758
1_3_1_2,1,3,1,2,2,hit,-12.143,0.74,2.004
1_3_1_2,1,3,1,2,2,peak,-8.876,1.157,2.051
1_3_1_2,1,3,1,2,2,net,-0.0,2.184,1.637
1_3_1_2,1,3,1,2,2,bounce,9.387,3.079,0.031
