point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.181,1.133,2.62
1_1_1_1,1,1,1,1,1,peak,11.181,1.133,2.62
1_1_1_1,1,1,1,1,1,net,0.0,-1.257,1.193
1_1_1_1,1,1,1,1,1,bounce,-5.359,-2.594,0.044
1_1_1_1,1,1,1,1,2,hit,-12.26,-4.316,1.104
1_1_1_1,1,1,1,1,2,peak,-2.069,-2.142,2.112
1_1_1_1,1,1,1,1,2,net,0.0,-1.701,2.063
1_1_1_1,1,1,1,1,2,bounce,10.484,0.503,0.033
1_1_1_1,1,1,1,1,3,hit,14.436,1.412,1.196
1_1_1_1,1,1,1,1,3,peak,2.623,2.265,3.56
1_1_1_1,1,1,1,1,3,net,0.0,2.435,3.415
1_1_1_1,1,1,1,1,3,bounce,-9.386,3.014,0.034
1_1_1_1,1,1,1,1,4,hit,-13.232,3.247,1.938
1_1_1_1,1,1,1,1,4,peak,-6.051,1.324,2.381
1_1_1_1,1,1,1,1,4,net,0.0,-0.124,1.996
1_1_1_1,1,1,1,1,4,bounce,8.034,-1.78,0.034
1_1_1_1,1,1,1,1,4,peak,12.704,-2.716,1.443
1_1_1_1,1,1,1,1,5,hit,13.583,-2.878,1.39
1_1_1_1,1,1,1,1,5,peak,4.344,-0.677,2.454
1_1_1_1,1,1,1,1,5,net,0.0,0.383,2.169
1_1_1_1,1,1,1,1,5,bounce,-7.671,2.309,0.044
1_1_1_1,1,1,1,1,6,hit,-13.242,3.605,1.823
1_1_1_1,1,1,1,1,6,peak,-7.191,2.727,2.056
1_1_1_1,1,1,1,1,6,net,0.0,1.845,1.654
1_1_1_1,1,1,1,1,6,bounce,8.007,1.14,0.041
1_1_1_1,1,1,1,1,6,peak,12.824,0.712,1.136
1_1_1_1,1,1,1,1,7,hit,13.986,0.621,1.067
1_1_1_1,1,1,1,1,7,peak,4.608,-0.049,2.033
1_1_1_1,1,1,1,1,7,net,0.0,-0.451,1.746
1_1_1_1,1,1,1,1,7,bounce,-6.967,-1.16,0.04
1_1_1_1,1,1,1,1,7,peak,-12.482,-1.613,1.386
1_1_1_1,1,1,1,1,8,hit,-13.121,-1.666,1.366
1_1_1_1,1,1,1,1,8,peak,-5.163,-1.71,1.731
1_1_1_1,1,1,1,1,8,net,0.0,-1.789,1.543
1_1_1_1,1,1,1,1,8,bounce,9.351,-2.043,0.031
1_1_1_1,1,1,1,1,9,hit,14.135,-1.989,1.087
1_1_1_1,1,1,1,1,9,peak,4.274,-2.433,1.984
1_1_1_1,1,1,1,1,9,net,0.0,-2.736,1.771
1_1_1_1,1,1,1,1,9,bounce,-7.873,-3.482,0.034
1_1_1_1,1,1,1,1,9,peak,-11.72,-3.649,1.027
