point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,10.853,1.04,2.989
1_1_1_1,1,1,1,1,1,peak,10.853,1.04,2.989
1_1_1_1,1,1,1,1,1,net,0.0,-0.22,0.996
1_1_1_1,1,1,1,1,1,bounce,-4.371,-0.78,0.033
1_1_1_1,1,1,1,1,1,peak,-13.7,-2.097,1.332
1_1_1_1,1,1,1,1,2,hit,-13.7,-2.097,1.332
1_1_1_1,1,1,1,1,2,peak,-4.925,-1.824,1.958
1_1_1_1,1,1,1,1,2,net,0.0,-1.707,1.717
1_1_1_1,1,1,1,1,3,hit,6.471,-1.611,0.544
1_1_1_1,1,1,1,1,3,net,0.0,-0.709,1.27
1_1_1_1,1,1,1,1,3,peak,-1.16,-0.546,1.29
1_1_1_1,1,1,1,1,3,bounce,-9.659,0.687,0.032
1_1_1_1,1,1,1,1,3,peak,-12.44,1.136,0.579
1_1_1_1,1,1,1,1,4,hit,-12.44,1.136,0.579
1_1_1_1,1,1,1,1,4,peak,-2.895,2.437,1.228
1_1_1_1,1,1,1,1,4,net,-0.0,2.853,1.156
1_1_1_1,1,1,1,1,4,bounce,8.351,4.119,0.032
1_1_2_1,1,1,2,1,,bounce,-5.334,-0.254,0.032
1_1_2_2,1,1,2,2,1,hit,10.938,-0.64,3.063
1_1_2_2,1,1,2,2,1,net,0.0,0.498,1.184
1_1_2_2,1,1,2,2,1,bounce,-5.261,0.912,0.032
1_1_2_2,1,1,2,2,1,peak,-13.571,1.393,1.382
1_1_2_2,1,1,2,2,2,hit,-10.278,1.383,1.455
1_1_2_2,1,1,2,2,2,net,-0.007,1.356,0.644
1_1_2_2,1,1,2,2,2,peak,-0.007,1.356,0.644
1_1_2_2,1,1,2,2,2,bounce,-0.369,1.38,0.035
1_1_2_2,1,1,2,2,2,last,-0.781,1.386,0.436
1_1_3_1,1,1,3,1,1,hit,10.887,0.832,3.012
1_1_3_1,1,1,3,1,1,peak,10.887,0.832,3.012
1_1_3_1,1,1,3,1,1,net,0.0,-0.149,1.051
1_1_3_1,1,1,3,1,1,bounce,-4.769,-0.592,0.033
1_1_3_1,1,1,3,1,1,peak,-13.942,-1.42,1.478
1_1_3_1,1,1,3,1,2,hit,-13.942,-1.42,1.478
1_1_3_1,1,1,3,1,2,peak,-8.951,-2.625,2.97
1_1_3_1,1,1,3,1,2,bounce,-2.589,-4.304,0.033
1_1_3_1,1,1,3,1,2,last,-0.038,-4.826,1.827
1_1_4_1,1,1,4,1,1,hit,11.06,-0.577,3.056
1_1_4_1,1,1,4,1,1,peak,11.06,-0.577,3.056
1_1_4_1,1,1,4,1,1,net,0.0,0.314,1.231
1_1_4_1,1,1,4,1,1,bounce,-5.932,0.678,0.031
1_1_4_1,1,1,4,1,1,peak,-13.916,1.014,1.281
1_1_4_1,1,1,4,1,2,hit,-13.916,1.014,1.281
1_1_4_1,1,1,4,1,2,peak,-5.571,0.365,1.974
1_1_4_1,1,1,4,1,2,net,-0.0,-0.052,1.597
1_1_4_1,1,1,4,1,3,hit,6.993,-0.581,0.183
1_1_4_1,1,1,4,1,3,net,0.0,-0.201,1.697
1_1_4_1,1,1,4,1,3,peak,-3.118,-0.08,1.881
1_1_4_1,1,1,4,1,3,bounce,-11.926,0.102,0.034
1_1_4_1,1,1,4,1,3,last,-14.163,-0.013,0.821
1_1_5_2,1,1,5,2,1,hit,10.965,1.016,3.032
1_1_5_2,1,1,5,2,1,peak,10.965,1.016,3.032
1_1_5_2,1,1,5,2,1,net,0.0,-0.24,1.148
1_1_5_2,1,1,5,2,1,bounce,-5.359,-0.975,0.032
1_1_5_2,1,1,5,2,1,peak,-13.478,-2.23,1.38
1_1_5_2,1,1,5,2,2,hit,-13.478,-2.23,1.38
1_1_5_2,1,1,5,2,2,peak,-3.527,-1.349,2.376
1_1_5_2,1,1,5,2,2,net,-0.0,-1.071,2.226
1_1_5_2,1,1,5,2,3,hit,6.179,-0.598,1.151
1_1_5_2,1,1,5,2,3,peak,2.21,0.355,1.277
1_1_5_2,1,1,5,2,3,net,0.0,0.891,1.233
1_1_5_2,1,1,5,2,3,bounce,-8.652,3.039,0.033
