point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.2320004,0.791999996,2.8269999
1_1_1_1,1,1,1,1,1,net,0.0,-0.31099999,1.21599996
1_1_1_1,1,1,1,1,1,bounce,-5.32800007,-0.713999987,0.0379999988
1_1_1_1,1,1,1,1,1,peak,-12.8640003,-1.21599996,1.33800006
1_1_1_1,1,1,1,1,2,hit,-13.4239998,-1.24399996,1.33000004
1_1_1_1,1,1,1,1,2,peak,-4.0630002,0.528999984,2.08200002
1_1_1_1,1,1,1,1,2,net,0.0,1.35399997,1.91199994
1_1_1_1,1,1,1,1,2,bounce,9.25,3.32999992,0.0340000018
1_1_1_1,1,1,1,1,2,peak,12.6389999,3.99699998,0.992999971
1_1_1_1,1,1,1,1,3,hit,12.6389999,3.99699998,0.992999971
1_1_1_1,1,1,1,1,3,peak,1.69299996,0.671000004,1.91199994
1_1_1_1,1,1,1,1,3,net,0.0,0.129999995,1.88499999
1_1_1_1,1,1,1,1,3,bounce,-11.3109999,-3.64299989,0.0280000009
1_1_1_1,1,1,1,1,3,peak,-13.3210001,-4.34600019,0.768999994
1_1_1_1,1,1,1,1,4,hit,-13.3210001,-4.34600019,0.768999994
1_1_1_1,1,1,1,1,4,peak,-5.79300022,-2.27600002,1.37
1_1_1_1,1,1,1,1,4,net,-0.0,-0.694000006,0.954999983
1_1_1_1,1,1,1,1,4,peak,3.67799997,0.693000019,1.93400002
1_1_1_1,1,1,1,1,4,bounce,8.35200024,2.41000009,0.0379999988
1_1_1_1,1,1,1,1,4,peak,10.7969999,3.36800003,0.977999985
1_1_1_1,1,1,1,1,5,hit,10.7969999,3.36800003,0.977999985
1_1_1_1,1,1,1,1,5,peak,0.537999988,1.13100004,1.71899998
1_1_1_1,1,1,1,1,5,net,0.0,1.01999998,1.71599996
1_1_1_1,1,1,1,1,5,bounce,-12.4569998,-1.375,0.0340000018
