point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.1940002,-0.739000022,2.78699994
1_1_1_1,1,1,1,1,1,peak,-11.1940002,-0.739000022,2.78699994
1_1_1_1,1,1,1,1,1,net,0.0,2.43400002,1.33800006
1_1_1_1,1,1,1,1,1,bounce,6.64699984,4.58400011,0.0379999988
1_1_1_1,1,1,1,1,1,last,14.0100002,7.09899998,1.04900002
1_1_1_2,1,1,1,2,1,hit,-11.2670002,-0.735000014,2.83400011
1_1_1_2,1,1,1,2,1,peak,-11.2670002,-0.735000014,2.83400011
1_1_1_2,1,1,1,2,1,net,0.0,1.95599997,1.30799997
1_1_1_2,1,1,1,2,1,bounce,5.63700008,3.64100003,0.0379999988
1_1_1_2,1,1,1,2,2,hit,13.3610001,5.93599987,1.27400005
1_1_1_2,1,1,1,2,2,peak,2.06800008,3.08699989,2.35899997
1_1_1_2,1,1,1,2,2,net,0.0,2.59299994,2.31500006
1_1_1_2,1,1,1,2,2,bounce,-11.7320004,0.050999999,0.0379999988
1_1_1_2,1,1,1,2,3,hit,-12.8809996,-0.210999995,0.560000002
1_1_1_2,1,1,1,2,3,net,0.0,-0.144999996,2.48900008
1_1_1_2,1,1,1,2,3,peak,0.388999999,-0.140000001,2.49099994
1_1_1_2,1,1,1,2,3,bounce,12.7510004,0.0659999996,0.0350000001
1_1_1_2,1,1,1,2,3,last,16.9260006,0.141000003,1.48199999
1_1_2_1,1,1,2,1,1,hit,-11.1750002,0.864000022,2.80599999
1_1_2_1,1,1,2,1,1,peak,-11.1750002,0.864000022,2.80599999
1_1_2_1,1,1,2,1,1,net,0.0,-0.384000003,1.10699999
1_1_2_1,1,1,2,1,1,bounce,5.35599995,-0.867999971,0.0379999988
1_1_2_1,1,1,2,1,2,hit,13.6999998,-1.45799994,1.30999994
1_1_2_1,1,1,2,1,2,peak,7.03299999,-0.492000014,1.61399996
1_1_2_1,1,1,2,1,2,net,0.0,0.63499999,1.19200003
1_1_2_1,1,1,2,1,2,bounce,-5.97700024,1.69299996,0.0370000005
1_1_2_1,1,1,2,1,2,peak,-10.5769997,2.45499992,0.921000004
1_1_2_1,1,1,2,1,3,hit,-11.559,2.62700009,0.875999987
1_1_2_1,1,1,2,1,3,peak,-2.75300002,0.888999999,1.63600004
1_1_2_1,1,1,2,1,3,net,0.0,0.393999994,1.54900002
1_1_2_1,1,1,2,1,3,bounce,8.45199966,-0.953999996,0.0379999988
1_1_2_1,1,1,2,1,3,peak,12.7279997,-1.67200005,1.00199997
1_1_2_1,1,1,2,1,4,hit,13.665,-1.82299995,0.950999975
1_1_2_1,1,1,2,1,4,peak,5.61999989,-0.215000004,1.49000001
1_1_2_1,1,1,2,1,4,net,0.0,0.940999985,1.16600001
1_1_2_1,1,1,2,1,4,bounce,-5.79899979,2.18600011,0.0390000008
1_1_2_1,1,1,2,1,4,peak,-11.2530003,3.34299994,1.07099998
1_1_2_1,1,1,2,1,5,hit,-13.5319996,3.85299993,0.861000001
1_1_2_1,1,1,2,1,5,peak,-5.03499985,1.88499999,1.41799998
1_1_2_1,1,1,2,1,5,net,0.0,0.809000015,1.17700005
1_1_2_1,1,1,2,1,5,bounce,6.49700022,-0.469999999,0.0390000008
1_1_2_1,1,1,2,1,5,peak,10.8199997,-1.33200002,0.802999973
1_1_2_1,1,1,2,1,6,hit,12.3979998,-1.63499999,0.68599999
1_1_2_1,1,1,2,1,6,peak,1.49699998,-2.51900005,1.78199995
1_1_2_1,1,1,2,1,6,net,0.0,-2.65100002,1.75600004
1_1_2_1,1,1,2,1,6,bounce,-10.1000004,-3.61999989,0.0309999995
1_1_2_1,1,1,2,1,7,hit,-15.4099998,-4.12300014,1.33000004
1_1_2_1,1,1,2,1,7,peak,-5.96799994,-1.63499999,2.09599996
1_1_2_1,1,1,2,1,7,net,0.0,0.0439999998,1.704
1_1_2_1,1,1,2,1,7,bounce,7.06699991,2.16100001,0.0419999994
