point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.253,-0.356,2.756
1_1_1_1,1,1,1,1,1,peak,-11.253,-0.356,2.756
1_1_1_1,1,1,1,1,1,net,0.0,2.096,1.159
1_1_1_1,1,1,1,1,1,bounce,4.86,3.428,0.036
1_1_1_1,1,1,1,1,1,peak,12.159,5.621,1.473
1_1_1_1,1,1,1,1,2,hit,12.159,5.621,1.473
1_1_1_1,1,1,1,1,2,peak,6.256,3.228,1.704
1_1_1_1,1,1,1,1,2,net,0.0,0.82,1.387
1_1_1_1,1,1,1,1,2,bounce,-7.258,-1.903,0.035
1_1_1_1,1,1,1,1,2,peak,-10.78,-3.204,0.747
1_1_1_1,1,1,1,1,3,hit,-10.78,-3.204,0.747
1_1_1_1,1,1,1,1,3,peak,-1.419,-3.07,1.914
1_1_1_1,1,1,1,1,3,net,0.0,-3.06,1.883
1_1_1_1,1,1,1,1,3,bounce,8.976,-2.963,0.03
1_1_1_1,1,1,1,1,3,peak,12.865,-2.692,1.152
1_1_1_1,1,1,1,1,4,hit,13.481,-2.646,1.121
1_1_1_1,1,1,1,1,4,peak,2.426,-0.783,2.257
1_1_1_1,1,1,1,1,4,net,-0.0,-0.363,2.189
1_1_1_1,1,1,1,1,4,bounce,-10.287,1.457,0.033
1_1_1_1,1,1,1,1,4,peak,-13.348,2.016,1.241
1_1_1_1,1,1,1,1,5,hit,-13.348,2.016,1.241
1_1_1_1,1,1,1,1,5,peak,-3.302,2.789,1.975
1_1_1_1,1,1,1,1,5,net,0.0,3.0,1.879
1_1_1_1,1,1,1,1,5,bounce,10.397,3.557,0.032
1_1_2_2,1,1,2,2,1,hit,-11.316,1.45,2.734
1_1_2_2,1,1,2,2,1,peak,-11.316,1.45,2.734
1_1_2_2,1,1,2,2,1,net,-0.0,-2.142,1.179
1_1_2_2,1,1,2,2,1,bounce,4.148,-3.152,0.033
1_1_2_2,1,1,2,2,1,peak,10.935,-5.041,1.551
1_1_2_2,1,1,2,2,2,hit,10.935,-5.041,1.551
1_1_2_2,1,1,2,2,2,net,0.0,-2.625,2.645
1_1_2_2,1,1,2,2,2,peak,-0.264,-2.57,2.645
1_1_2_2,1,1,2,2,2,bounce,-12.885,-0.029,0.035
1_1_3_1,1,1,3,1,1,hit,-11.266,-0.151,2.698
1_1_3_1,1,1,3,1,1,peak,-11.266,-0.151,2.698
1_1_3_1,1,1,3,1,1,net,-0.0,-0.229,1.188
1_1_3_1,1,1,3,1,1,bounce,6.148,-0.177,0.031
1_1_4_1,1,1,4,1,1,hit,-11.154,1.328,2.731
1_1_4_1,1,1,4,1,1,net,0.0,-1.696,1.045
1_1_4_1,1,1,4,1,1,bounce,4.835,-2.903,0.032
1_1_4_1,1,1,4,1,1,peak,12.114,-4.691,1.364
1_1_4_1,1,1,4,1,2,hit,12.114,-4.691,1.364
1_1_4_1,1,1,4,1,2,peak,5.928,-2.657,1.779
1_1_4_1,1,1,4,1,2,net,-0.0,-0.737,1.318
1_1_4_1,1,1,4,1,2,bounce,-5.216,0.918,0.029
1_1_4_1,1,1,4,1,2,peak,-9.782,2.415,1.099
1_1_4_1,1,1,4,1,3,hit,-5.954,1.264,1.259
1_1_4_1,1,1,4,1,3,net,0.094,-0.623,0.818
1_1_4_1,1,1,4,1,3,peak,0.094,-0.623,0.818
1_1_4_1,1,1,4,1,3,bounce,-0.354,-1.097,0.032
1_1_4_1,1,1,4,1,3,last,-0.748,-1.318,0.56
1_1_5_1,1,1,5,1,1,hit,-11.366,-0.248,2.759
1_1_5_1,1,1,5,1,1,peak,-11.366,-0.248,2.759
1_1_5_1,1,1,5,1,1,net,-0.0,2.22,1.229
1_1_5_1,1,1,5,1,1,bounce,5.334,3.725,0.037
1_1_5_1,1,1,5,1,1,peak,12.111,5.826,1.333
1_1_5_1,1,1,5,1,2,hit,12.111,5.826,1.333
1_1_5_1,1,1,5,1,2,peak,4.435,4.13,1.873
1_1_5_1,1,1,5,1,2,net,0.0,3.204,1.664
1_1_5_1,1,1,5,1,2,bounce,-8.04,1.599,0.03
1_1_5_1,1,1,5,1,2,peak,-11.98,0.858,1.043
1_1_5_1,1,1,5,1,3,hit,-11.98,0.858,1.043
1_1_5_1,1,1,5,1,3,peak,-5.446,-0.227,1.431
1_1_5_1,1,1,5,1,3,net,0.0,-1.109,1.118
1_1_5_1,1,1,5,1,3,bounce,5.711,-2.016,0.027
1_1_5_1,1,1,5,1,3,peak,10.497,-2.725,0.964
1_1_5_1,1,1,5,1,4,hit,12.907,-3.083,0.68
1_1_5_1,1,1,5,1,4,peak,3.626,-1.276,1.494
1_1_5_1,1,1,5,1,4,net,0.0,-0.507,1.329
1_1_5_1,1,1,5,1,4,bounce,-6.322,0.953,0.032
1_1_5_1,1,1,5,1,4,peak,-9.332,1.785,0.713
1_1_5_1,1,1,5,1,5,hit,-9.925,1.955,0.683
1_1_5_1,1,1,5,1,5,peak,-1.979,1.984,1.258
1_1_5_1,1,1,5,1,5,net,0.0,2.018,1.218
1_1_5_1,1,1,5,1,5,bounce,8.281,2.281,0.038
1_1_5_1,1,1,5,1,5,peak,13.771,2.393,0.947
1_1_5_1,1,1,5,1,6,hit,14.309,2.405,0.937
1_1_5_1,1,1,5,1,6,peak,3.816,3.239,2.409
1_1_5_1,1,1,5,1,6,net,0.0,3.609,2.167
1_1_5_1,1,1,5,1,6,bounce,-7.458,4.421,0.032
1_1_6_1,1,1,6,1,1,hit,-11.085,1.161,2.739
1_1_6_1,1,1,6,1,1,net,-0.0,-2.318,1.092
1_1_6_1,1,1,6,1,1,bounce,5.21,-3.812,0.031
1_2_1_1,1,2,1,1,1,hit,-11.263,-1.044,2.856
1_2_1_1,1,2,1,1,1,peak,-11.263,-1.044,2.856
1_2_1_1,1,2,1,1,1,net,-0.0,0.145,1.051
1_2_1_1,1,2,1,1,1,bounce,4.971,0.733,0.028
1_2_1_1,1,2,1,1,1,peak,12.809,1.791,1.337
