point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,11.546,-2.48,2.514
1_1_2_1,1,1,2,1,1,net,-0.0,0.584,1.041
1_1_2_1,1,1,2,1,1,bounce,-4.276,1.614,0.026
1_1_2_1,1,1,2,1,1,peak,-11.898,3.386,1.338
1_1_2_1,1,1,2,1,2,hit,-12.912,3.61,1.314
1_1_2_1,1,1,2,1,2,peak,-5.529,1.145,1.871
1_1_2_1,1,1,2,1,2,net,0.0,-0.543,1.49
1_1_2_1,1,1,2,1,2,bounce,6.146,-2.274,0.033
1_1_2_1,1,1,2,1,2,peak,10.265,-3.321,1.003
1_1_2_1,1,1,2,1,3,hit,12.373,-3.826,0.708
1_1_2_1,1,1,2,1,3,peak,4.886,-2.0,1.319
1_1_2_1,1,1,2,1,3,net,0.0,-0.836,1.025
1_1_2_1,1,1,2,1,3,bounce,-5.172,0.386,0.026
1_1_2_1,1,1,2,1,3,peak,-10.228,1.735,0.916
1_1_2_1,1,1,2,1,4,hit,-12.216,2.263,0.761
1_1_2_1,1,1,2,1,4,peak,-2.111,0.471,1.56
1_1_2_1,1,1,2,1,4,net,0.0,0.107,1.516
1_1_2_1,1,1,2,1,4,bounce,9.264,-1.396,0.033
1_1_2_1,1,1,2,1,4,peak,13.628,-2.16,0.84
1_1_2_1,1,1,2,1,5,hit,13.745,-2.181,0.839
1_1_2_1,1,1,2,1,5,peak,3.089,-0.397,1.951
1_1_2_1,1,1,2,1,5,net,0.0,0.126,1.839
1_1_2_1,1,1,2,1,5,bounce,-9.078,1.64,0.035
1_1_2_1,1,1,2,1,5,peak,-12.815,2.294,1.048
1_1_2_1,1,1,2,1,6,hit,-12.815,2.294,1.048
1_1_2_1,1,1,2,1,6,peak,-3.987,-0.166,1.611
1_1_2_1,1,1,2,1,6,net,-0.0,-1.275,1.466
1_1_2_1,1,1,2,1,6,bounce,8.283,-3.58,0.04
1_1_2_1,1,1,2,1,6,peak,13.09,-4.897,0.924
1_1_2_1,1,1,2,1,7,hit,14.021,-5.152,0.887
1_1_2_1,1,1,2,1,7,peak,1.145,-3.41,4.139
1_1_2_1,1,1,2,1,7,net,-0.0,-3.254,4.105
1_1_2_1,1,1,2,1,7,bounce,-10.622,-1.715,0.033
1_1_2_1,1,1,2,1,7,peak,-12.475,-1.484,1.701
1_1_2_1,1,1,2,1,8,hit,-12.492,-1.482,1.7
1_1_2_1,1,1,2,1,8,peak,-6.7,0.03,1.94
1_1_2_1,1,1,2,1,8,net,-0.0,1.692,1.545
1_1_2_1,1,1,2,1,8,bounce,7.266,3.398,0.032
1_1_2_1,1,1,2,1,8,peak,12.711,4.653,1.137
1_1_2_1,1,1,2,1,9,hit,13.784,4.894,1.09
1_1_2_1,1,1,2,1,9,peak,2.877,2.916,2.096
1_1_2_1,1,1,2,1,9,net,0.0,2.393,2.01
1_1_2_1,1,1,2,1,9,bounce,-10.357,0.554,0.03
1_1_2_1,1,1,2,1,9,peak,-14.0,-0.116,1.075
1_1_2_1,1,1,2,1,10,hit,-14.0,-0.116,1.075
1_1_2_1,1,1,2,1,10,peak,-5.451,-0.614,1.525
1_1_2_1,1,1,2,1,10,net,0.0,-0.953,1.284
1_1_2_1,1,1,2,1,10,bounce,7.195,-1.431,0.032
1_1_2_1,1,1,2,1,10,peak,11.739,-1.746,0.833
1_1_2_1,1,1,2,1,11,hit,13.32,-1.856,0.729
1_1_2_1,1,1,2,1,11,peak,3.077,-0.314,1.74
1_1_2_1,1,1,2,1,11,net,0.0,0.178,1.631
1_1_2_1,1,1,2,1,11,bounce,-8.505,1.555,0.031
1_1_2_1,1,1,2,1,11,peak,-12.703,2.335,1.075
1_1_2_1,1,1,2,1,12,hit,-12.703,2.335,1.075
1_1_2_1,1,1,2,1,12,peak,-2.353,1.849,1.721
1_1_2_1,1,1,2,1,12,net,-0.0,1.754,1.678
1_1_2_1,1,1,2,1,12,bounce,11.081,1.441,0.028
1_1_2_1,1,1,2,1,12,peak,14.21,1.357,0.771
1_1_2_1,1,1,2,1,13,hit,14.21,1.357,0.771
1_1_2_1,1,1,2,1,13,peak,2.621,0.427,2.519
1_1_2_1,1,1,2,1,13,net,0.0,0.2,2.41
1_1_2_1,1,1,2,1,13,bounce,-9.242,-0.676,0.03
1_1_2_1,1,1,2,1,13,peak,-13.238,-1.056,1.569
1_1_2_1,1,1,2,1,14,hit,-13.238,-1.056,1.569
1_1_2_1,1,1,2,1,14,peak,-6.575,-0.845,1.838
1_1_2_1,1,1,2,1,14,net,-0.0,-0.791,1.504
1_1_2_1,1,1,2,1,14,bounce,7.683,-0.946,0.032
1_1_2_1,1,1,2,1,14,peak,12.775,-0.984,1.12
1_1_2_1,1,1,2,1,15,hit,12.775,-0.984,1.12
1_1_2_1,1,1,2,1,15,peak,6.115,-0.19,1.395
1_1_2_1,1,1,2,1,15,net,0.0,0.579,1.12
1_1_2_1,1,1,2,1,15,bounce,-6.887,1.473,0.03
1_1_2_1,1,1,2,1,15,peak,-12.073,2.14,0.798
1_1_2_1,1,1,2,1,16,hit,-12.621,2.209,0.789
1_1_2_1,1,1,2,1,16,peak,-3.738,0.822,1.297
1_1_2_1,1,1,2,1,16,net,-0.0,0.236,1.186
1_1_2_1,1,1,2,1,16,bounce,7.96,-1.006,0.032
1_1_2_1,1,1,2,1,16,peak,12.039,-1.666,0.7
1_1_2_1,1,1,2,1,17,hit,13.206,-1.841,0.636
1_1_2_1,1,1,2,1,17,peak,3.69,-0.097,1.376
1_1_2_1,1,1,2,1,17,net,0.0,0.599,1.25
1_1_2_1,1,1,2,1,17,bounce,-8.017,2.095,0.034
1_1_2_1,1,1,2,1,17,peak,-12.538,2.984,0.722
1_1_2_1,1,1,2,1,18,hit,-12.634,3.003,0.722
1_1_2_1,1,1,2,1,18,peak,-2.222,3.403,2.919
1_1_2_1,1,1,2,1,18,net,0.0,3.602,2.764
1_1_2_1,1,1,2,1,18,bounce,6.343,4.561,0.031
1_1_2_1,1,1,2,1,18,last,7.234,5.254,1.195
1_1_3_1,1,1,3,1,1,hit,-12.354,-5.232,1.474
1_1_3_1,1,1,3,1,1,peak,-7.169,-4.8,1.604
1_1_3_1,1,1,3,1,1,net,-0.0,-4.268,1.302
1_1_3_1,1,1,3,1,1,bounce,8.163,-3.786,0.04
1_1_4_1,1,1,4,1,1,hit,11.626,-2.715,2.462
1_1_4_1,1,1,4,1,1,net,-0.0,1.685,1.314
1_1_4_1,1,1,4,1,1,bounce,-4.918,3.384,0.03
1_1_4_1,1,1,4,1,1,peak,-11.48,5.742,1.46
1_1_4_1,1,1,4,1,2,hit,-12.765,6.175,1.399
1_1_4_1,1,1,4,1,2,peak,-4.275,2.086,1.936
1_1_4_1,1,1,4,1,2,net,0.0,0.053,1.759
1_1_4_1,1,1,4,1,2,bounce,8.486,-3.99,0.041
1_1_4_1,1,1,4,1,2,peak,12.326,-5.806,0.971
1_1_4_1,1,1,4,1,3,hit,12.326,-5.806,0.971
1_1_4_1,1,1,4,1,3,peak,4.894,-2.618,1.521
1_1_4_1,1,1,4,1,3,net,0.0,-0.545,1.238
1_1_4_1,1,1,4,1,3,bounce,-5.936,1.94,0.034
1_1_4_1,1,1,4,1,3,peak,-10.579,3.962,0.929
1_1_4_1,1,1,4,1,4,hit,-6.323,4.337,1.051
1_1_4_1,1,1,4,1,4,net,-0.001,4.277,0.714
1_1_4_1,1,1,4,1,4,peak,-0.008,4.255,0.719
1_1_4_1,1,1,4,1,4,bounce,-0.975,4.002,0.026
1_1_4_1,1,1,4,1,4,last,-1.511,3.937,0.493
1_1_5_1,1,1,5,1,1,hit,11.717,1.066,2.512
1_1_5_1,1,1,5,1,1,net,0.0,-1.04,1.349
1_1_5_1,1,1,5,1,1,bounce,-5.387,-2.253,0.03
1_1_5_1,1,1,5,1,1,peak,-12.176,-3.868,1.401
1_1_5_1,1,1,5,1,2,hit,-12.496,-3.951,1.398
1_1_5_1,1,1,5,1,2,peak,-4.054,-1.43,1.873
