point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.092,-0.824000001,2.81100011
1_1_1_1,1,1,1,1,1,peak,-11.092,-0.824000001,2.81100011
1_1_1_1,1,1,1,1,1,net,-0.0,0.519999981,1.15900004
1_1_1_1,1,1,1,1,1,bounce,5.27699995,1.32799995,0.0419999994
1_1_1_1,1,1,1,1,1,peak,12.7729998,2.52900004,1.43299997
1_1_1_1,1,1,1,1,2,hit,12.7729998,2.52900004,1.43299997
1_1_1_1,1,1,1,1,2,peak,7.55499983,2.97199988,1.73699999
1_1_1_1,1,1,1,1,2,net,0.0,3.50099993,1.06900001
1_1_1_1,1,1,1,1,2,bounce,-4.4369998,3.75600004,0.0370000005
1_1_1_1,1,1,1,1,2,peak,-9.04800034,4.16200018,1.09599996
1_1_1_1,1,1,1,1,3,hit,-12.1750002,4.43599987,0.545000017
1_1_1_1,1,1,1,1,3,peak,-0.111000001,0.681999981,2.58599997
1_1_1_1,1,1,1,1,3,net,-0.0,0.647000015,2.58599997
1_1_1_1,1,1,1,1,3,bounce,10.1459999,-2.62599993,0.0340000018
1_1_1_1,1,1,1,1,3,peak,11.5760002,-3.09500003,1.03400004
1_1_1_1,1,1,1,1,4,hit,12.1160002,-3.2650001,0.882000029
1_1_1_1,1,1,1,1,4,peak,3.37299991,-0.577000022,1.67900002
1_1_1_1,1,1,1,1,4,net,0.0,0.449999988,1.53999996
1_1_1_1,1,1,1,1,4,bounce,-7.73000002,2.7650001,0.0359999985
1_1_1_1,1,1,1,1,4,peak,-13.177,4.50400019,1.35300004
1_1_1_1,1,1,1,1,5,hit,-13.177,4.50400019,1.35300004
1_1_1_1,1,1,1,1,5,peak,-7.39799976,2.7579999,1.58599997
1_1_1_1,1,1,1,1,5,net,-0.0,0.660000026,1.12699997
1_1_1_1,1,1,1,1,5,bounce,5.69799995,-0.824000001,0.0370000005
1_1_1_1,1,1,1,1,5,peak,10.2779999,-1.99600005,0.889999986
1_1_1_1,1,1,1,1,6,hit,12.1490002,-2.46000004,0.727999985
1_1_1_1,1,1,1,1,6,peak,3.35899997,-3.11999989,1.43200004
1_1_1_1,1,1,1,1,6,net,0.0,-3.39499998,1.31200004
1_1_1_1,1,1,1,1,6,bounce,-7.59800005,-4.08199978,0.0340000018
1_1_1_1,1,1,1,1,6,last,-12.4309998,-4.33900023,0.871999979
1_1_2_1,1,1,2,1,1,hit,-11.2919998,0.611000001,2.82500005
1_1_2_1,1,1,2,1,1,peak,-11.2919998,0.611000001,2.82500005
1_1_2_1,1,1,2,1,1,net,0.0,-0.247999996,1.02199996
1_1_2_1,1,1,2,1,1,bounce,4.6880002,-0.512000024,0.0410000011
1_1_2_1,1,1,2,1,1,peak,13.8330002,-0.981000006,1.47500002
1_1_2_1,1,1,2,1,2,hit,13.8330002,-0.981000006,1.47500002
1_1_2_1,1,1,2,1,2,peak,2.79200006,0.0649999976,2.59299994
1_1_2_1,1,1,2,1,2,net,0.0,0.340000004,2.50500011
1_1_2_1,1,1,2,1,2,bounce,-11.2030001,1.449,0.0350000001
1_1_2_1,1,1,2,1,2,peak,-13.3030005,1.58599997,0.921999991
1_1_2_1,1,1,2,1,3,hit,-13.3030005,1.58599997,0.921999991
1_1_2_1,1,1,2,1,3,peak,-7.73699999,0.774999976,1.16499996
1_1_2_1,1,1,2,1,3,net,0.00999999978,-0.298999995,0.579999983
1_1_2_1,1,1,2,1,3,peak,0.00999999978,-0.298999995,0.579999983
1_1_2_1,1,1,2,1,3,bounce,-0.444999993,-0.70599997,0.0419999994
1_1_2_1,1,1,2,1,3,last,-0.912999988,-0.977999985,0.432000011
1_1_3_1,1,1,3,1,1,hit,-11.0900002,-0.661000013,2.77200007
1_1_3_1,1,1,3,1,1,net,-0.0,1.91199994,1.10300004
1_1_3_1,1,1,3,1,1,bounce,5.03200006,3.204,0.0370000005
1_1_3_1,1,1,3,1,1,peak,12.7519999,5.26300001,1.39999998
1_1_3_1,1,1,3,1,2,hit,12.7519999,5.26300001,1.39999998
1_1_3_1,1,1,3,1,2,peak,1.051,0.771000028,2.87599993
1_1_3_1,1,1,3,1,2,net,0.0,0.331,2.8599999
1_1_3_1,1,1,3,1,2,bounce,-11.2629995,-4.81799984,0.0280000009
1_1_3_1,1,1,3,1,2,last,-13.2729998,-5.87699986,1.13199997
1_1_4_1,1,1,4,1,1,hit,-11.5109997,0.930000007,2.84500003
1_1_4_1,1,1,4,1,1,peak,-11.5109997,0.930000007,2.84500003
1_1_4_1,1,1,4,1,1,net,-0.0,-2.23900008,1.43099999
1_1_4_1,1,1,4,1,1,bounce,6.24800014,-3.58200002,0.0299999993
1_1_4_1,1,1,4,1,1,peak,13.0459995,-5.17999983,1.61699998
1_1_4_1,1,1,4,1,2,hit,13.0459995,-5.17999983,1.61699998
1_1_4_1,1,1,4,1,2,peak,7.66900015,-2.9230001,2.01699996
1_1_4_1,1,1,4,1,2,net,0.0,0.0810000002,1.03600001
1_1_4_1,1,1,4,1,2,bounce,-2.98699999,1.171,0.0460000001
1_1_4_1,1,1,4,1,2,peak,-7.31899977,3.06900001,1.33099997
