point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.513,-0.423,2.961
1_1_1_1,1,1,1,1,1,peak,-11.513,-0.423,2.961
1_1_1_1,1,1,1,1,1,net,0.0,0.623,0.936
1_1_1_1,1,1,1,1,1,bounce,7.867,0.97,0.032
1_1_1_1,1,1,1,1,1,last,14.092,1.46,0.425
1_1_1_2,1,1,1,2,1,hit,-11.374,-0.472,2.941
1_1_1_2,1,1,1,2,1,peak,-11.374,-0.472,2.941
1_1_1_2,1,1,1,2,1,net,0.0,-0.079,1.376
1_1_1_2,1,1,1,2,1,bounce,5.838,0.419,0.029
1_1_1_2,1,1,1,2,2,hit,12.162,1.076,1.395
1_1_1_2,1,1,1,2,2,net,0.0,1.291,2.966
1_1_1_2,1,1,1,2,2,peak,-0.33,1.297,2.968
1_1_1_2,1,1,1,2,2,bounce,-12.386,1.489,0.032
1_1_1_2,1,1,1,2,2,peak,-14.653,1.537,1.058
1_1_1_2,1,1,1,2,2,last,-14.702,1.538,1.058
1_1_2_1,1,1,2,1,1,hit,-11.344,0.972,2.956
1_1_2_1,1,1,2,1,1,peak,-11.344,0.972,2.956
1_1_2_1,1,1,2,1,1,last,0.0,-0.216,0.72
1_1_2_1,1,1,2,1,1,net,0.0,-0.216,0.72
1_1_2_2,1,1,2,2,1,hit,-11.368,1.452,2.907
1_1_2_2,1,1,2,2,1,peak,-11.368,1.452,2.907
1_1_2_2,1,1,2,2,1,net,0.0,-1.82,1.513
1_1_2_2,1,1,2,2,1,bounce,6.555,-3.338,0.032
1_1_2_2,1,1,2,2,1,last,11.66,-4.555,1.264
1_1_3_1,1,1,3,1,1,hit,-11.365,-0.655,2.918
1_1_3_1,1,1,3,1,1,peak,-11.365,-0.655,2.918
1_1_3_1,1,1,3,1,1,net,0.0,0.266,1.014
1_1_3_1,1,1,3,1,1,bounce,4.903,0.728,0.032
1_1_3_1,1,1,3,1,2,hit,13.298,1.584,1.1
1_1_3_1,1,1,3,1,2,bounce,10.79,1.546,0.042
1_1_3_1,1,1,3,1,2,last,10.726,1.546,0.042
1_1_4_1,1,1,4,1,1,hit,-11.27,0.995,2.929
1_1_4_1,1,1,4,1,1,peak,-11.27,0.995,2.929
1_1_4_1,1,1,4,1,1,net,0.0,-1.893,1.117
1_1_4_1,1,1,4,1,1,bounce,5.177,-3.141,0.033
1_1_4_1,1,1,4,1,2,hit,13.029,-4.911,1.193
1_1_4_1,1,1,4,1,2,peak,2.356,-1.883,2.374
1_1_4_1,1,1,4,1,2,net,0.0,-1.211,2.294
1_1_4_1,1,1,4,1,2,bounce,-9.102,1.367,0.033
1_1_4_1,1,1,4,1,2,peak,-11.76,2.139,0.891
1_1_4_1,1,1,4,1,3,hit,-12.037,2.219,0.881
1_1_4_1,1,1,4,1,3,peak,-3.963,0.034,1.33
1_1_4_1,1,1,4,1,3,net,0.0,-1.066,1.202
1_1_4_1,1,1,4,1,3,bounce,8.129,-3.366,0.035
