point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.308,0.408,2.878
1_1_1_1,1,1,1,1,1,peak,11.308,0.408,2.878
1_1_1_1,1,1,1,1,1,bounce,0.338,1.173,0.031
1_1_1_1,1,1,1,1,1,last,0.815,2.19,0.045
1_1_1_2,1,1,1,2,1,hit,11.717,0.455,2.93
1_1_1_2,1,1,1,2,1,peak,11.717,0.455,2.93
1_1_1_2,1,1,1,2,1,net,0.0,-0.356,1.107
1_1_1_2,1,1,1,2,1,bounce,-4.187,-0.882,0.03
1_1_1_2,1,1,1,2,2,hit,-11.57,-1.772,1.83
1_1_1_2,1,1,1,2,2,peak,-3.054,0.569,3.536
1_1_1_2,1,1,1,2,2,net,0.0,1.633,3.234
1_1_1_2,1,1,1,2,2,bounce,6.252,4.411,0.033
1_1_1_2,1,1,1,2,2,peak,10.353,6.556,2.189
1_1_1_2,1,1,1,2,2,last,14.402,8.674,0.043
1_1_2_1,1,1,2,1,1,hit,11.347,-1.159,2.884
1_1_2_1,1,1,2,1,1,peak,11.347,-1.159,2.884
1_1_2_1,1,1,2,1,1,net,0.0,-0.155,0.967
1_1_2_1,1,1,2,1,1,bounce,-4.524,0.13,0.03
1_1_2_1,1,1,2,1,1,last,-23.128,0.761,0.84
1_1_3_1,1,1,3,1,1,hit,11.358,0.608,2.829
1_1_3_1,1,1,3,1,1,peak,11.358,0.608,2.829
1_1_3_1,1,1,3,1,1,net,0.0,0.124,1.083
1_1_3_1,1,1,3,1,1,bounce,-5.752,-0.184,0.03
1_1_3_1,1,1,3,1,1,last,-15.0,-0.769,1.201
1_1_4_1,1,1,4,1,1,hit,11.405,-1.354,2.898
1_1_4_1,1,1,4,1,1,peak,11.405,-1.354,2.898
1_1_4_1,1,1,4,1,1,net,0.0,2.408,1.024
1_1_4_1,1,1,4,1,1,bounce,-4.109,3.542,0.032
1_1_4_1,1,1,4,1,2,hit,-11.908,5.552,1.572
1_1_4_1,1,1,4,1,2,peak,-7.707,5.496,1.751
1_1_4_1,1,1,4,1,2,net,0.0,5.324,0.911
1_1_4_1,1,1,4,1,2,bounce,2.838,4.615,0.034
1_1_4_1,1,1,4,1,2,last,2.856,5.215,0.034
1_2_1_1,1,2,1,1,1,hit,11.384,1.3,2.837
1_2_1_1,1,2,1,1,1,peak,11.384,1.3,2.837
1_2_1_1,1,2,1,1,1,net,0.0,-1.496,1.29
1_2_1_1,1,2,1,1,1,bounce,-5.927,-3.242,0.032
1_2_1_1,1,2,1,1,2,hit,-12.372,-5.406,1.236
1_2_1_1,1,2,1,1,2,peak,-1.536,-3.291,2.366
1_2_1_1,1,2,1,1,2,net,0.0,-3.006,2.339
1_2_1_1,1,2,1,1,2,bounce,11.397,-1.026,0.033
1_2_1_1,1,2,1,1,3,hit,13.782,-0.519,1.015
1_2_1_1,1,2,1,1,3,peak,1.546,1.064,2.443
1_2_1_1,1,2,1,1,3,net,0.0,1.286,2.415
1_2_1_1,1,2,1,1,3,bounce,-11.773,3.068,0.034
1_2_1_1,1,2,1,1,3,peak,-15.763,3.626,1.189
1_2_1_1,1,2,1,1,4,hit,-15.798,3.63,1.189
1_2_1_1,1,2,1,1,4,peak,-3.882,1.856,2.557
1_2_1_1,1,2,1,1,4,net,0.0,1.347,2.359
1_2_1_1,1,2,1,1,4,bounce,8.965,0.426,0.031
1_2_1_1,1,2,1,1,4,peak,13.68,-0.053,1.575
1_2_1_1,1,2,1,1,5,hit,13.978,-0.081,1.569
1_2_1_1,1,2,1,1,5,peak,5.331,0.503,2.01
1_2_1_1,1,2,1,1,5,net,0.0,0.99,1.806
1_2_1_1,1,2,1,1,5,bounce,-10.309,2.222,0.036
1_2_1_1,1,2,1,1,6,hit,-14.827,2.824,1.035
1_2_1_1,1,2,1,1,6,peak,-3.151,3.128,2.196
1_2_1_1,1,2,1,1,6,net,0.0,3.284,2.084
