point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.237,0.993,2.869
1_1_1_1,1,1,1,1,1,net,0.0,0.361,1.173
1_1_1_1,1,1,1,1,1,bounce,-5.904,-0.035,0.029
1_1_2_1,1,1,2,1,1,hit,11.427,-0.689,2.895
1_1_2_1,1,1,2,1,1,net,0.0,0.78,1.083
1_1_2_1,1,1,2,1,1,bounce,-5.132,1.36,0.034
1_1_2_1,1,1,2,1,1,peak,-13.427,2.148,1.181
1_1_2_1,1,1,2,1,2,hit,-13.427,2.148,1.181
1_1_2_1,1,1,2,1,2,peak,-5.681,0.927,1.603
1_1_2_1,1,1,2,1,2,net,0.0,-0.078,1.323
1_1_2_1,1,1,2,1,2,bounce,7.093,-1.433,0.034
1_1_2_1,1,1,2,1,2,peak,11.678,-2.435,0.801
1_1_2_1,1,1,2,1,3,hit,11.678,-2.435,0.801
1_1_2_1,1,1,2,1,3,peak,2.567,-0.341,1.406
1_1_2_1,1,1,2,1,3,net,0.0,0.249,1.342
1_1_2_1,1,1,2,1,3,bounce,-8.119,2.115,0.036
1_1_2_1,1,1,2,1,3,peak,-11.259,2.791,0.583
1_1_2_1,1,1,2,1,4,hit,-12.187,2.989,0.532
1_1_2_1,1,1,2,1,4,peak,-1.902,0.334,1.503
1_1_2_1,1,1,2,1,4,net,0.0,-0.135,1.461
1_1_2_1,1,1,2,1,4,bounce,8.516,-2.158,0.031
1_1_2_1,1,1,2,1,4,peak,11.951,-2.842,0.627
1_1_2_1,1,1,2,1,5,hit,12.284,-2.905,0.621
1_1_2_1,1,1,2,1,5,peak,0.707,-0.642,1.875
1_1_2_1,1,1,2,1,5,net,0.0,-0.515,1.868
1_1_2_1,1,1,2,1,5,bounce,-10.181,1.136,0.034
1_1_2_1,1,1,2,1,5,peak,-13.06,1.398,0.764
1_1_2_1,1,1,2,1,6,hit,-13.377,1.424,0.753
1_1_2_1,1,1,2,1,6,peak,-2.614,2.03,1.705
1_1_2_1,1,1,2,1,6,net,0.0,2.191,1.637
1_1_2_1,1,1,2,1,6,bounce,9.625,2.811,0.031
1_1_2_1,1,1,2,1,6,peak,13.896,3.13,1.117
1_1_2_1,1,1,2,1,7,hit,13.896,3.13,1.117
1_1_2_1,1,1,2,1,7,peak,1.456,-0.522,2.652
1_1_2_1,1,1,2,1,7,net,0.0,-0.959,2.626
1_1_2_1,1,1,2,1,7,bounce,-11.868,-4.636,0.033
1_1_3_1,1,1,3,1,,net,-0.0,0.065,1.436
1_1_3_1,1,1,3,1,,bounce,-7.862,-0.696,0.03
1_1_3_2,1,1,3,2,1,hit,11.362,0.557,2.887
1_1_3_2,1,1,3,2,1,net,0.0,-0.031,1.438
1_1_3_2,1,1,3,2,1,bounce,-6.177,-0.737,0.03
1_1_3_2,1,1,3,2,1,peak,-11.977,-1.572,1.409
1_1_3_2,1,1,3,2,2,hit,-11.977,-1.572,1.409
1_1_3_2,1,1,3,2,2,peak,-2.94,0.343,2.76
1_1_3_2,1,1,3,2,2,net,-0.0,1.013,2.58
1_1_3_2,1,1,3,2,2,bounce,7.698,2.929,0.031
1_1_3_2,1,1,3,2,2,peak,11.105,3.835,1.581
1_1_3_2,1,1,3,2,3,hit,11.683,3.993,1.536
1_1_3_2,1,1,3,2,3,peak,5.478,3.474,1.877
1_1_3_2,1,1,3,2,3,net,0.0,3.081,1.567
1_1_3_2,1,1,3,2,3,bounce,-7.331,2.632,0.035
1_1_3_2,1,1,3,2,3,peak,-14.08,2.04,1.396
1_1_3_2,1,1,3,2,4,hit,-14.674,1.985,1.385
1_1_3_2,1,1,3,2,4,peak,-7.111,1.415,1.849
1_1_3_2,1,1,3,2,4,net,0.0,0.909,1.335
1_1_3_2,1,1,3,2,4,bounce,5.712,0.519,0.034
1_1_3_2,1,1,3,2,4,peak,11.073,0.048,1.141
1_1_3_2,1,1,3,2,5,hit,12.45,-0.07,1.062
1_1_3_2,1,1,3,2,5,peak,6.255,-0.296,1.332
