point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.257,0.298,2.813
1_1_1_1,1,1,1,1,1,peak,11.257,0.298,2.813
1_1_1_1,1,1,1,1,1,bounce,0.36,-0.677,0.035
1_1_1_1,1,1,1,1,1,last,1.849,-1.262,0.056
1_1_1_2,1,1,1,2,1,hit,11.417,0.554,2.932
1_1_1_2,1,1,1,2,1,peak,11.417,0.554,2.932
1_1_1_2,1,1,1,2,1,net,0.0,-2.402,1.103
1_1_1_2,1,1,1,2,1,bounce,-4.183,-3.206,0.034
1_1_1_2,1,1,1,2,2,hit,-11.721,-4.361,1.451
1_1_1_2,1,1,1,2,2,peak,-4.623,-3.228,1.794
1_1_1_2,1,1,1,2,2,net,0.0,-2.589,1.621
1_1_1_2,1,1,1,2,2,bounce,9.194,-1.558,0.032
1_1_1_2,1,1,1,2,3,hit,12.641,-1.238,0.818
1_1_1_2,1,1,1,2,3,peak,2.826,-1.914,1.642
1_1_1_2,1,1,1,2,3,net,0.0,-2.098,1.559
1_1_1_2,1,1,1,2,3,bounce,-8.875,-2.652,0.033
1_1_1_2,1,1,1,2,4,hit,-12.668,-2.847,0.995
1_1_1_2,1,1,1,2,4,peak,-4.407,-1.085,1.552
1_1_1_2,1,1,1,2,4,net,0.0,-0.181,1.363
1_1_1_2,1,1,1,2,4,bounce,7.54,1.309,0.033
1_1_1_2,1,1,1,2,4,peak,12.411,2.327,0.963
1_1_1_2,1,1,1,2,5,hit,13.175,2.485,0.938
1_1_1_2,1,1,1,2,5,peak,4.049,0.41,1.712
1_1_1_2,1,1,1,2,5,net,0.0,-0.491,1.526
1_1_1_2,1,1,1,2,5,bounce,-7.531,-2.164,0.032
1_1_1_2,1,1,1,2,5,peak,-12.638,-3.378,1.168
1_1_1_2,1,1,1,2,6,hit,-12.673,-3.386,1.168
1_1_1_2,1,1,1,2,6,peak,-3.959,-2.956,1.575
1_1_1_2,1,1,1,2,6,net,0.0,-2.827,1.474
1_1_1_2,1,1,1,2,6,bounce,10.411,-2.68,0.032
1_1_1_2,1,1,1,2,7,hit,15.076,-2.629,0.853
1_1_1_2,1,1,1,2,7,peak,4.13,-0.894,2.885
1_1_1_2,1,1,1,2,7,net,0.0,-0.117,2.502
1_1_1_2,1,1,1,2,7,bounce,-6.452,1.23,0.031
1_1_1_2,1,1,1,2,8,hit,-10.452,1.899,1.695
1_1_1_2,1,1,1,2,8,peak,-4.228,0.318,1.882
1_1_1_2,1,1,1,2,8,net,0.0,-0.745,1.779
1_1_1_2,1,1,1,2,8,bounce,12.02,-3.705,0.032
1_1_1_2,1,1,1,2,9,hit,14.404,-4.293,0.6
1_1_1_2,1,1,1,2,9,peak,4.491,-2.303,1.425
1_1_1_2,1,1,1,2,9,net,0.0,-1.363,1.211
1_1_1_2,1,1,1,2,9,bounce,-6.527,0.022,0.032
1_1_1_2,1,1,1,2,9,peak,-12.662,1.326,1.019
1_1_1_2,1,1,1,2,9,last,-17.989,2.457,0.251
1_1_2_1,1,1,2,1,1,hit,11.305,-0.946,2.809
1_1_2_1,1,1,2,1,1,peak,11.305,-0.946,2.809
1_1_2_1,1,1,2,1,1,net,0.0,0.347,1.042
1_1_2_1,1,1,2,1,1,bounce,-4.979,0.94,0.032
1_1_2_1,1,1,2,1,2,hit,-13.344,1.93,1.112
1_1_2_1,1,1,2,1,2,peak,-6.95,1.702,1.488
1_1_2_1,1,1,2,1,2,net,0.0,1.4,0.964
1_1_2_1,1,1,2,1,2,peak,0.421,1.384,0.968
1_1_2_1,1,1,2,1,2,bounce,6.266,1.14,0.033
1_1_2_1,1,1,2,1,2,peak,9.828,0.982,0.712
1_1_2_1,1,1,2,1,3,hit,10.736,0.94,0.663
1_1_2_1,1,1,2,1,3,peak,1.363,-0.52,1.539
1_1_2_1,1,1,2,1,3,net,0.0,-0.713,1.517
1_1_2_1,1,1,2,1,3,bounce,-9.025,-1.922,0.033
1_1_2_1,1,1,2,1,4,hit,-13.054,-2.582,1.049
1_1_2_1,1,1,2,1,4,net,0.0,1.528,4.189
1_1_2_1,1,1,2,1,4,peak,0.418,1.659,4.193
1_1_2_1,1,1,2,1,4,bounce,12.885,4.615,0.032
1_1_2_1,1,1,2,1,4,last,17.984,7.129,2.685
1_1_3_1,1,1,3,1,1,hit,11.343,0.39,2.854
1_1_3_1,1,1,3,1,1,peak,11.343,0.39,2.854
1_1_3_1,1,1,3,1,1,net,0.0,-2.11,1.219
1_1_3_1,1,1,3,1,1,bounce,-6.038,-3.44,0.035
1_1_3_1,1,1,3,1,2,hit,-12.84,-4.853,1.041
1_1_3_1,1,1,3,1,2,peak,-4.872,-3.855,1.429
1_1_3_1,1,1,3,1,2,net,0.0,-3.264,1.254
1_1_3_1,1,1,3,1,2,bounce,8.151,-2.372,0.032
1_1_3_1,1,1,3,1,2,last,8.247,-2.363,0.032
1_1_4_1,1,1,4,1,1,hit,11.34,-1.069,2.835
1_1_4_1,1,1,4,1,1,peak,11.34,-1.069,2.835
1_1_4_1,1,1,4,1,1,net,0.0,0.386,0.916
1_1_4_1,1,1,4,1,1,bounce,1.59,1.401,0.031
1_1_4_1,1,1,4,1,1,last,1.263,1.66,0.847
1_1_4_2,1,1,4,2,1,hit,11.447,-0.855,2.924
1_1_4_2,1,1,4,2,1,peak,11.447,-0.855,2.924
1_1_4_2,1,1,4,2,1,net,0.0,0.533,1.262
1_1_4_2,1,1,4,2,1,bounce,-4.968,1.449,0.032
1_1_4_2,1,1,4,2,2,hit,-11.788,2.873,1.486
1_1_4_2,1,1,4,2,2,peak,-0.404,2.233,3.175
1_1_4_2,1,1,4,2,2,net,0.0,2.192,3.172
1_1_4_2,1,1,4,2,2,bounce,12.013,0.26,0.032
1_1_4_2,1,1,4,2,3,hit,12.503,0.15,0.312
1_1_4_2,1,1,4,2,3,peak,0.91,-1.048,2.773
1_1_4_2,1,1,4,2,3,net,0.0,-1.17,2.754
1_1_4_2,1,1,4,2,3,bounce,-9.322,-2.694,0.033
1_1_4_2,1,1,4,2,3,last,-12.025,-3.224,1.324
1_1_5_1,1,1,5,1,1,hit,11.431,0.547,2.88
1_1_5_1,1,1,5,1,1,peak,11.431,0.547,2.88
1_1_5_1,1,1,5,1,1,net,0.0,-2.329,1.333
1_1_5_1,1,1,5,1,1,bounce,-6.848,-3.969,0.034
1_1_5_1,1,1,5,1,2,hit,-12.584,-5.367,0.904
1_1_5_1,1,1,5,1,2,peak,-4.759,-3.189,2.627
1_1_5_1,1,1,5,1,2,net,0.0,-1.846,1.833
1_1_5_1,1,1,5,1,2,bounce,3.569,-0.822,0.034
1_1_5_1,1,1,5,1,2,peak,8.056,0.427,1.746
1_1_5_1,1,1,5,1,2,last,12.49,1.66,0.037
1_1_5_2,1,1,5,2,1,hit,11.468,0.45,2.908
1_1_5_2,1,1,5,2,1,peak,11.468,0.45,2.908
1_1_5_2,1,1,5,2,1,net,0.0,-0.329,1.146
1_1_5_2,1,1,5,2,1,bounce,-4.694,-0.391,0.033
1_1_5_2,1,1,5,2,2,hit,-12.858,-0.215,1.384
1_1_5_2,1,1,5,2,2,peak,-6.196,0.42,1.714
1_1_5_2,1,1,5,2,2,net,0.0,1.031,1.361
1_1_5_2,1,1,5,2,2,bounce,6.668,1.697,0.033
1_1_5_2,1,1,5,2,3,hit,11.66,2.06,0.987
1_1_5_2,1,1,5,2,3,peak,2.948,0.696,1.724
1_1_5_2,1,1,5,2,3,net,0.0,0.275,1.621
1_1_5_2,1,1,5,2,3,bounce,-8.257,-0.771,0.032
1_1_5_2,1,1,5,2,4,hit,-12.78,-1.566,1.155
1_1_5_2,1,1,5,2,4,peak,-8.155,-0.788,1.324
1_1_5_2,1,1,5,2,4,last,0.013,0.44,0.758
1_1_5_2,1,1,5,2,4,net,0.0,0.438,0.76
1_2_1_1,1,2,1,1,1,hit,11.21,0.905,2.86
1_2_1_1,1,2,1,1,1,peak,11.21,0.905,2.86
1_2_1_1,1,2,1,1,1,net,0.0,-0.669,1.088
1_2_1_1,1,2,1,1,1,bounce,-5.002,-1.277,0.032
1_2_1_1,1,2,1,1,2,hit,-14.716,-2.325,1.369
1_2_1_1,1,2,1,1,2,peak,-6.14,-1.502,2.014
1_2_1_1,1,2,1,1,2,net,0.0,-0.867,1.612
1_2_1_1,1,2,1,1,2,bounce,6.911,-0.099,0.035
1_2_1_1,1,2,1,1,3,hit,11.929,0.383,1.32
1_2_1_1,1,2,1,1,3,peak,5.789,0.712,1.583
1_2_1_1,1,2,1,1,3,net,0.0,1.048,1.3
1_2_1_1,1,2,1,1,3,bounce,-7.05,1.465,0.032
1_2_1_1,1,2,1,1,3,peak,-12.998,1.875,1.09
1_2_1_1,1,2,1,1,4,hit,-14.773,2.001,0.982
1_2_1_1,1,2,1,1,4,peak,-5.147,0.576,1.897
1_2_1_1,1,2,1,1,4,net,0.0,-0.306,1.572
1_2_1_1,1,2,1,1,4,bounce,6.595,-1.581,0.033
1_2_1_1,1,2,1,1,4,peak,12.126,-2.663,1.262
1_2_1_1,1,2,1,1,5,hit,12.39,-2.717,1.259
1_2_1_1,1,2,1,1,5,peak,3.356,-0.153,1.962
1_2_1_1,1,2,1,1,5,net,0.0,0.827,1.842
1_2_1_1,1,2,1,1,5,bounce,-9.089,3.557,0.032
1_2_1_1,1,2,1,1,6,hit,-14.478,5.046,1.332
1_2_1_1,1,2,1,1,6,peak,-1.387,0.549,3.289
1_2_1_1,1,2,1,1,6,net,0.0,0.056,3.262
1_2_1_1,1,2,1,1,6,bounce,12.316,-4.41,0.033
1_2_1_1,1,2,1,1,6,last,17.948,-6.566,2.395
1_2_2_1,1,2,2,1,1,hit,11.515,-1.347,2.821
1_2_2_1,1,2,2,1,1,peak,11.515,-1.347,2.821
1_2_2_1,1,2,2,1,1,net,0.0,2.165,1.486
1_2_2_1,1,2,2,1,1,bounce,-7.613,4.715,0.032
1_2_2_1,1,2,2,1,1,last,-16.024,7.833,1.089
1_2_2_2,1,2,2,2,1,hit,11.349,-1.276,2.69
1_2_2_2,1,2,2,2,1,peak,11.349,-1.276,2.69
1_2_2_2,1,2,2,2,1,net,0.0,0.333,1.33
1_2_2_2,1,2,2,2,1,bounce,-5.113,1.356,0.032
1_2_2_2,1,2,2,2,2,hit,-16.648,3.559,1.055
1_2_2_2,1,2,2,2,2,peak,-5.576,3.366,2.103
1_2_2_2,1,2,2,2,2,net,0.0,3.273,1.754
1_2_2_2,1,2,2,2,2,bounce,7.351,3.13,0.033
1_2_2_2,1,2,2,2,3,hit,12.509,3.037,1.458
1_2_2_2,1,2,2,2,3,peak,6.039,1.142,1.845
1_2_2_2,1,2,2,2,3,net,0.0,-0.595,1.423
1_2_2_2,1,2,2,2,3,bounce,-5.888,-2.245,0.032
1_2_2_2,1,2,2,2,3,peak,-10.459,-3.56,1.09
1_2_2_2,1,2,2,2,4,hit,-12.697,-4.197,0.8
1_2_2_2,1,2,2,2,4,peak,-3.341,-1.119,1.612
1_2_2_2,1,2,2,2,4,net,0.0,-0.027,1.485
1_2_2_2,1,2,2,2,4,bounce,7.762,2.488,0.034
1_2_2_2,1,2,2,2,5,hit,12.922,4.196,1.153
1_2_2_2,1,2,2,2,5,peak,3.53,3.082,1.696
1_2_2_2,1,2,2,2,5,net,0.0,2.71,1.602
1_2_2_2,1,2,2,2,5,bounce,-10.221,1.766,0.033
1_2_2_2,1,2,2,2,6,hit,-14.417,1.328,0.91
1_2_2_2,1,2,2,2,6,peak,-4.038,0.012,1.828
1_2_2_2,1,2,2,2,6,net,0.0,-0.594,1.652
1_2_2_2,1,2,2,2,6,bounce,8.114,-1.965,0.033
1_2_2_2,1,2,2,2,7,hit,12.97,-2.782,1.168
1_2_2_2,1,2,2,2,7,peak,3.432,-0.378,2.01
1_2_2_2,1,2,2,2,7,net,0.0,0.542,1.871
1_2_2_2,1,2,2,2,7,bounce,-8.617,2.984,0.033
1_2_2_2,1,2,2,2,8,hit,-13.165,4.233,1.329
1_2_2_2,1,2,2,2,8,peak,-7.297,3.991,1.533
1_2_2_2,1,2,2,2,8,net,0.0,3.727,1.149
1_2_2_2,1,2,2,2,8,bounce,6.499,3.507,0.033
1_2_2_2,1,2,2,2,8,peak,12.643,3.177,1.009
1_2_2_2,1,2,2,2,9,hit,14.989,3.044,0.845
1_2_2_2,1,2,2,2,9,peak,0.763,0.375,2.588
1_2_2_2,1,2,2,2,9,net,0.0,0.193,2.58
1_2_2_2,1,2,2,2,9,bounce,-10.823,-2.963,0.032
1_2_2_2,1,2,2,2,10,hit,-12.956,-3.963,0.998
1_2_2_2,1,2,2,2,10,peak,-3.26,-3.081,1.897
1_2_2_2,1,2,2,2,10,net,0.0,-2.797,1.772
1_2_2_2,1,2,2,2,10,bounce,8.645,-2.088,0.032
1_2_2_2,1,2,2,2,10,peak,14.614,-1.746,1.445
1_2_2_2,1,2,2,2,11,hit,14.833,-1.733,1.443
1_2_2_2,1,2,2,2,11,peak,5.583,0.613,2.048
1_2_2_2,1,2,2,2,11,net,0.0,2.101,1.76
1_2_2_2,1,2,2,2,11,bounce,-8.268,4.378,0.033
1_2_2_2,1,2,2,2,11,peak,-16.773,6.752,1.733
1_2_2_2,1,2,2,2,11,last,-18.043,7.106,1.694
1_2_3_1,1,2,3,1,1,hit,11.258,1.253,2.83
1_2_3_1,1,2,3,1,1,peak,11.258,1.253,2.83
1_2_3_1,1,2,3,1,1,net,0.0,-2.027,1.336
1_2_3_1,1,2,3,1,1,bounce,-6.569,-3.777,0.034
1_2_3_1,1,2,3,1,1,last,-14.803,-5.845,1.214
1_2_3_2,1,2,3,2,1,hit,11.305,0.944,2.735
1_2_3_2,1,2,3,2,1,peak,11.305,0.944,2.735
1_2_3_2,1,2,3,2,1,net,0.0,-2.708,1.838
1_2_3_2,1,2,3,2,1,bounce,-8.429,-4.84,0.032
1_2_3_2,1,2,3,2,1,last,-17.906,-6.948,2.1
1_2_4_1,1,2,4,1,1,hit,11.467,-1.437,2.829
1_2_4_1,1,2,4,1,1,peak,11.467,-1.437,2.829
1_2_4_1,1,2,4,1,1,net,0.0,0.065,0.92
1_2_4_1,1,2,4,1,1,bounce,-7.59,1.031,0.031
1_2_4_1,1,2,4,1,1,last,-11.67,1.542,0.032
1_2_4_2,1,2,4,2,1,hit,11.429,-1.198,2.786
1_2_4_2,1,2,4,2,1,peak,11.429,-1.198,2.786
1_2_4_2,1,2,4,2,1,last,0.0,0.393,0.828
