point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.488,-1.48,2.652
1_1_1_1,1,1,1,1,1,peak,-11.488,-1.48,2.652
1_1_1_1,1,1,1,1,1,net,0.0,0.109,0.989
1_1_1_1,1,1,1,1,1,bounce,4.202,0.593,0.043
1_1_1_1,1,1,1,1,2,hit,12.13,1.472,1.162
1_1_1_1,1,1,1,1,2,peak,3.317,0.847,1.567
1_1_1_1,1,1,1,1,2,net,0.0,0.59,1.496
1_1_1_1,1,1,1,1,2,bounce,-10.737,-0.36,0.033
1_1_1_1,1,1,1,1,3,hit,-12.1,-0.498,0.361
1_1_1_1,1,1,1,1,3,net,0.0,-0.436,2.126
1_1_1_1,1,1,1,1,3,peak,0.467,-0.435,2.129
1_1_1_1,1,1,1,1,3,bounce,12.03,-0.492,0.039
1_1_1_1,1,1,1,1,3,last,13.331,-0.488,0.594
1_1_2_1,1,1,2,1,1,hit,-11.475,0.889,2.644
1_1_2_1,1,1,2,1,1,peak,-11.475,0.889,2.644
1_1_2_1,1,1,2,1,1,net,0.0,0.056,0.937
1_1_2_1,1,1,2,1,1,bounce,8.642,-0.622,0.04
1_1_2_1,1,1,2,1,1,last,8.683,-0.625,0.04
1_1_2_2,1,1,2,2,1,hit,-11.608,0.926,2.625
1_1_2_2,1,1,2,2,1,peak,-11.608,0.926,2.625
1_1_2_2,1,1,2,2,1,net,0.0,-0.725,1.169
1_1_2_2,1,1,2,2,1,bounce,4.884,-1.582,0.039
1_1_2_2,1,1,2,2,2,hit,11.215,-2.58,1.293
1_1_2_2,1,1,2,2,2,peak,2.466,-0.319,1.886
1_1_2_2,1,1,2,2,2,net,0.0,0.362,1.828
1_1_2_2,1,1,2,2,2,bounce,-10.495,3.492,0.029
1_1_2_2,1,1,2,2,3,hit,-12.758,4.14,0.692
1_1_2_2,1,1,2,2,3,peak,-3.3,3.668,1.566
1_1_2_2,1,1,2,2,3,net,0.0,3.574,1.433
1_1_2_2,1,1,2,2,3,bounce,7.294,3.452,0.03
1_1_2_2,1,1,2,2,3,peak,10.724,3.232,0.768
1_1_2_2,1,1,2,2,4,hit,12.402,3.106,0.562
1_1_2_2,1,1,2,2,4,peak,0.914,0.636,1.554
1_1_2_2,1,1,2,2,4,net,0.0,0.423,1.547
1_1_2_2,1,1,2,2,4,bounce,-11.146,-2.335,0.029
1_1_2_2,1,1,2,2,5,hit,-12.951,-2.758,0.51
1_1_2_2,1,1,2,2,5,peak,-2.845,-2.492,1.322
1_1_2_2,1,1,2,2,5,net,0.0,-2.426,1.242
1_1_2_2,1,1,2,2,5,bounce,8.072,-2.331,0.031
1_1_2_2,1,1,2,2,5,peak,12.154,-2.164,0.744
1_1_2_2,1,1,2,2,6,hit,13.049,-2.134,0.707
1_1_2_2,1,1,2,2,6,peak,4.441,-0.591,1.263
1_1_2_2,1,1,2,2,6,net,0.0,0.234,1.083
1_1_2_2,1,1,2,2,6,bounce,-6.653,1.556,0.04
1_1_2_2,1,1,2,2,6,peak,-11.525,2.555,0.771
1_1_2_2,1,1,2,2,7,hit,-12.584,2.776,0.732
1_1_2_2,1,1,2,2,7,net,0.0,0.607,7.832
1_1_2_2,1,1,2,2,7,peak,1.959,0.283,7.994
1_1_2_2,1,1,2,2,7,bounce,12.885,-1.954,0.035
1_1_2_2,1,1,2,2,7,last,17.249,-2.592,3.044
1_1_3_1,1,1,3,1,1,hit,-11.482,-1.407,2.633
1_1_3_1,1,1,3,1,1,peak,-11.482,-1.407,2.633
1_1_3_1,1,1,3,1,1,net,0.0,1.669,1.201
1_1_3_1,1,1,3,1,1,bounce,5.814,3.122,0.035
1_1_3_1,1,1,3,1,2,hit,11.989,4.669,0.991
1_1_3_1,1,1,3,1,2,peak,3.14,2.196,1.554
1_1_3_1,1,1,3,1,2,net,0.0,1.311,1.469
1_1_3_1,1,1,3,1,2,bounce,-9.353,-1.337,0.035
1_1_3_1,1,1,3,1,3,hit,-12.225,-2.166,0.712
1_1_3_1,1,1,3,1,3,peak,-3.333,-1.639,1.417
1_1_3_1,1,1,3,1,3,net,0.0,-1.489,1.3
1_1_3_1,1,1,3,1,3,bounce,7.564,-1.265,0.04
1_1_3_1,1,1,3,1,3,peak,11.7,-0.97,0.832
1_1_3_1,1,1,3,1,4,hit,12.612,-0.904,0.789
1_1_3_1,1,1,3,1,4,peak,0.514,-2.544,1.715
1_1_3_1,1,1,3,1,4,net,0.0,-2.618,1.713
1_1_3_1,1,1,3,1,4,bounce,-12.755,-4.577,0.019
1_1_3_1,1,1,3,1,4,last,-16.617,-5.226,0.779
1_1_4_1,1,1,4,1,1,hit,-11.702,1.054,2.621
1_1_4_1,1,1,4,1,1,peak,-11.702,1.054,2.621
1_1_4_1,1,1,4,1,1,net,0.0,-2.412,1.227
1_1_4_1,1,1,4,1,1,bounce,5.104,-4.211,0.035
1_1_4_1,1,1,4,1,1,last,5.163,-4.232,0.035
1_1_4_2,1,1,4,2,1,hit,-11.606,0.764,2.568
1_1_4_2,1,1,4,2,1,peak,-11.606,0.764,2.568
1_1_4_2,1,1,4,2,1,net,0.0,-0.602,1.103
1_1_4_2,1,1,4,2,1,bounce,5.178,-1.334,0.04
1_1_4_2,1,1,4,2,2,hit,11.755,-2.232,1.173
1_1_4_2,1,1,4,2,2,peak,4.243,-1.611,1.698
1_1_4_2,1,1,4,2,2,net,0.0,-1.221,1.5
1_1_4_2,1,1,4,2,2,bounce,-7.45,-0.495,0.036
1_1_4_2,1,1,4,2,2,peak,-11.706,-0.171,1.034
1_1_4_2,1,1,4,2,3,hit,-11.988,-0.148,1.029
1_1_4_2,1,1,4,2,3,peak,-2.8,1.057,1.605
1_1_4_2,1,1,4,2,3,net,0.0,1.424,1.542
1_1_4_2,1,1,4,2,3,bounce,10.328,2.746,0.031
1_1_4_2,1,1,4,2,4,hit,13.965,3.185,0.758
1_1_4_2,1,1,4,2,4,peak,2.063,0.885,1.666
1_1_4_2,1,1,4,2,4,net,0.0,0.469,1.632
1_1_4_2,1,1,4,2,4,bounce,-11.005,-1.845,0.03
1_1_4_2,1,1,4,2,5,hit,-12.562,-2.173,0.475
1_1_4_2,1,1,4,2,5,peak,-1.252,-1.225,2.147
1_1_4_2,1,1,4,2,5,net,0.0,-1.128,2.122
1_1_4_2,1,1,4,2,5,bounce,9.586,-0.47,0.039
1_1_4_2,1,1,4,2,6,hit,13.014,-0.103,1.212
1_1_4_2,1,1,4,2,6,peak,4.826,0.74,1.58
1_1_4_2,1,1,4,2,6,net,0.0,1.181,1.423
1_1_4_2,1,1,4,2,6,bounce,-9.309,1.912,0.03
1_1_4_2,1,1,4,2,7,hit,-13.549,2.24,0.743
1_1_4_2,1,1,4,2,7,peak,-1.451,-0.298,2.816
1_1_4_2,1,1,4,2,7,net,0.0,-0.623,2.78
1_1_4_2,1,1,4,2,7,bounce,10.375,-3.106,0.029
1_1_4_2,1,1,4,2,8,hit,14.05,-3.95,1.525
1_1_4_2,1,1,4,2,8,peak,6.571,-1.764,1.845
1_1_4_2,1,1,4,2,8,net,0.0,0.095,1.536
1_1_4_2,1,1,4,2,8,bounce,-8.369,2.346,0.031
1_1_4_2,1,1,4,2,9,hit,-12.569,3.468,0.894
1_1_4_2,1,1,4,2,9,peak,-7.293,3.32,1.055
1_1_4_2,1,1,4,2,9,bounce,-0.219,3.204,0.04
1_1_4_2,1,1,4,2,9,last,-0.225,3.204,0.04
1_1_5_1,1,1,5,1,1,hit,-11.546,-1.617,2.637
