point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.423,-0.733,2.862
1_1_1_1,1,1,1,1,1,peak,-11.423,-0.733,2.862
1_1_1_1,1,1,1,1,1,net,0.0,2.092,1.367
1_1_1_1,1,1,1,1,1,bounce,6.728,4.023,0.033
1_1_1_1,1,1,1,1,2,hit,6.843,4.058,0.033
1_1_1_1,1,1,1,1,2,peak,13.841,6.386,1.048
1_1_1_1,1,1,1,1,2,last,0.0,26.62,-23.316
1_1_1_2,1,1,1,2,1,hit,-11.533,-0.655,2.84
1_1_1_2,1,1,1,2,1,peak,-11.533,-0.655,2.84
1_1_1_2,1,1,1,2,1,net,0.0,0.454,1.219
1_1_1_2,1,1,1,2,1,bounce,5.118,1.189,0.036
1_1_1_2,1,1,1,2,2,hit,11.591,2.181,1.26
1_1_1_2,1,1,1,2,2,peak,6.61,2.012,1.436
1_1_1_2,1,1,1,2,2,net,0.0,1.764,1.054
1_1_1_2,1,1,1,2,2,bounce,-5.471,1.532,0.032
1_1_1_2,1,1,1,2,2,peak,-9.797,1.354,0.686
1_1_1_2,1,1,1,2,3,hit,-11.313,1.293,0.592
1_1_1_2,1,1,1,2,3,peak,-5.488,1.327,0.94
1_1_1_2,1,1,1,2,3,net,0.0,1.356,0.596
1_1_1_2,1,1,1,2,3,last,0.011,1.356,0.594
1_1_2_1,1,1,2,1,1,hit,-11.392,1.016,2.86
1_1_2_1,1,1,2,1,1,peak,-11.392,1.016,2.86
1_1_2_1,1,1,2,1,1,net,0.0,-0.027,1.205
1_1_2_1,1,1,2,1,1,bounce,5.866,-0.437,0.035
1_1_2_1,1,1,2,1,2,hit,13.389,-0.736,1.111
1_1_2_1,1,1,2,1,2,peak,2.699,0.341,2.207
1_1_2_1,1,1,2,1,2,net,0.0,0.626,2.119
1_1_2_1,1,1,2,1,2,bounce,-9.683,1.715,0.033
1_1_2_1,1,1,2,1,3,hit,-12.518,2.018,1.032
1_1_2_1,1,1,2,1,3,peak,-3.728,-0.146,1.709
