point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.38,-0.869,2.903
1_1_1_1,1,1,1,1,1,peak,-11.38,-0.869,2.903
1_1_1_1,1,1,1,1,1,bounce,-0.282,-0.527,0.034
1_1_1_1,1,1,1,1,1,last,-0.293,-0.533,0.034
1_1_1_2,1,1,1,2,1,hit,-11.507,-0.914,2.964
1_1_1_2,1,1,1,2,1,peak,-11.507,-0.914,2.964
1_1_1_2,1,1,1,2,1,net,0.0,0.911,1.309
1_1_1_2,1,1,1,2,1,bounce,5.898,2.151,0.035
1_1_1_2,1,1,1,2,2,hit,13.513,4.098,1.47
1_1_1_2,1,1,1,2,2,peak,3.957,0.198,3.57
1_1_1_2,1,1,1,2,2,net,0.0,-1.808,3.041
1_1_1_2,1,1,1,2,2,bounce,-5.332,-4.998,0.032
1_1_1_2,1,1,1,2,2,peak,-9.652,-7.889,2.292
1_1_1_2,1,1,1,2,2,last,-12.826,-10.013,1.048
1_1_2_1,1,1,2,1,1,hit,-11.233,0.818,2.916
1_1_2_1,1,1,2,1,1,peak,-11.233,0.818,2.916
1_1_2_1,1,1,2,1,1,net,0.0,-0.502,1.166
1_1_2_1,1,1,2,1,1,bounce,5.272,-0.91,0.034
1_1_2_1,1,1,2,1,2,hit,13.797,-1.219,1.36
1_1_2_1,1,1,2,1,2,peak,5.754,-0.923,1.759
1_1_2_1,1,1,2,1,2,net,0.0,-0.719,1.505
1_1_2_1,1,1,2,1,2,bounce,-8.388,-0.444,0.036
1_1_2_1,1,1,2,1,3,hit,-12.713,-0.334,0.85
1_1_2_1,1,1,2,1,3,peak,-4.402,-0.671,1.571
1_1_2_1,1,1,2,1,3,net,0.0,-0.801,1.332
1_1_2_1,1,1,2,1,3,bounce,6.357,-0.942,0.035
1_1_2_1,1,1,2,1,3,peak,11.512,-1.159,1.078
1_1_2_1,1,1,2,1,4,hit,13.135,-1.216,0.964
1_1_2_1,1,1,2,1,4,peak,3.063,0.387,2.112
1_1_2_1,1,1,2,1,4,net,0.0,0.858,1.98
1_1_2_1,1,1,2,1,4,bounce,-8.321,2.108,0.035
1_1_2_1,1,1,2,1,4,peak,-13.684,2.938,1.474
1_1_2_1,1,1,2,1,5,hit,-14.519,3.063,1.434
1_1_2_1,1,1,2,1,5,peak,-3.202,0.542,2.939
1_1_2_1,1,1,2,1,5,net,0.0,-0.141,2.79
1_1_2_1,1,1,2,1,5,bounce,10.012,-2.143,0.034
1_1_2_1,1,1,2,1,6,hit,13.128,-2.805,1.512
1_1_2_1,1,1,2,1,6,peak,5.506,-1.057,2.02
1_1_2_1,1,1,2,1,6,net,0.0,0.048,1.693
1_1_2_1,1,1,2,1,6,bounce,-7.379,1.3,0.037
1_1_2_1,1,1,2,1,6,peak,-11.844,2.082,1.073
1_1_2_1,1,1,2,1,7,hit,-13.726,2.392,0.864
1_1_2_1,1,1,2,1,7,peak,-3.525,0.871,1.721
1_1_2_1,1,1,2,1,7,net,0.0,0.322,1.595
1_1_2_1,1,1,2,1,7,bounce,8.674,-1.06,0.035
1_1_2_1,1,1,2,1,8,hit,13.841,-1.924,1.17
1_1_2_1,1,1,2,1,8,peak,6.464,-0.483,1.626
1_1_2_1,1,1,2,1,8,net,0.0,0.683,1.185
1_1_2_1,1,1,2,1,8,bounce,-5.33,1.601,0.036
1_1_2_1,1,1,2,1,8,peak,-10.103,2.529,0.978
1_1_2_1,1,1,2,1,9,hit,-13.046,3.096,0.539
1_1_2_1,1,1,2,1,9,peak,-1.984,0.363,1.903
1_1_2_1,1,1,2,1,9,net,0.0,-0.16,1.849
1_1_2_1,1,1,2,1,9,bounce,9.012,-2.642,0.032
1_1_2_1,1,1,2,1,10,hit,13.061,-3.76,1.234
1_1_2_1,1,1,2,1,10,peak,4.55,-1.308,1.832
1_1_2_1,1,1,2,1,10,net,0.0,-0.069,1.622
1_1_2_1,1,1,2,1,10,bounce,-8.022,1.937,0.035
1_1_2_1,1,1,2,1,10,peak,-12.369,3.069,0.981
1_1_2_1,1,1,2,1,11,hit,-13.232,3.288,0.938
1_1_2_1,1,1,2,1,11,peak,-2.813,0.538,1.865
1_1_2_1,1,1,2,1,11,net,0.0,-0.21,1.782
1_1_2_1,1,1,2,1,11,bounce,9.592,-2.768,0.032
1_1_2_1,1,1,2,1,12,hit,13.532,-3.867,1.142
1_1_2_1,1,1,2,1,12,peak,2.713,-0.294,2.279
1_1_2_1,1,1,2,1,12,net,0.0,0.576,2.189
1_1_2_1,1,1,2,1,12,bounce,-9.83,3.614,0.032
1_1_2_1,1,1,2,1,13,hit,-13.604,4.88,1.346
1_1_2_1,1,1,2,1,13,peak,-5.43,2.28,1.9
1_1_2_1,1,1,2,1,13,net,0.0,0.629,1.601
1_1_2_1,1,1,2,1,13,bounce,7.505,-1.559,0.033
1_1_2_1,1,1,2,1,13,peak,12.77,-3.156,1.257
1_1_2_1,1,1,2,1,14,hit,12.867,-3.185,1.257
1_1_2_1,1,1,2,1,14,peak,4.349,-3.081,1.832
1_1_2_1,1,1,2,1,14,net,0.0,-3.136,1.647
1_1_2_1,1,1,2,1,14,bounce,-8.368,-3.492,0.032
1_1_2_1,1,1,2,1,14,peak,-13.063,-3.534,1.123
1_1_2_1,1,1,2,1,15,hit,-15.636,-3.592,0.718
1_1_2_1,1,1,2,1,15,peak,-1.505,-0.434,2.47
1_1_2_1,1,1,2,1,15,net,0.0,-0.071,2.445
1_1_2_1,1,1,2,1,15,bounce,12.09,3.041,0.032
1_1_2_1,1,1,2,1,16,hit,13.437,3.392,0.667
1_1_2_1,1,1,2,1,16,peak,1.282,3.074,1.94
1_1_2_1,1,1,2,1,16,net,0.0,3.03,1.921
1_1_2_1,1,1,2,1,16,bounce,-10.605,2.671,0.035
1_1_2_1,1,1,2,1,16,peak,-16.517,2.519,1.378
1_1_2_1,1,1,2,1,16,last,-18.045,2.479,1.286
1_1_3_1,1,1,3,1,1,hit,-11.207,-0.974,2.828
1_1_3_1,1,1,3,1,1,peak,-11.207,-0.974,2.828
1_1_3_1,1,1,3,1,1,net,0.0,0.087,1.015
1_1_3_1,1,1,3,1,1,bounce,4.899,0.625,0.035
1_1_3_1,1,1,3,1,2,hit,14.1,1.781,1.242
1_1_3_1,1,1,3,1,2,peak,2.654,-0.884,3.248
1_1_3_1,1,1,3,1,2,net,0.0,-1.568,3.106
1_1_3_1,1,1,3,1,2,bounce,-8.903,-4.037,0.033
1_1_3_1,1,1,3,1,2,peak,-12.808,-5.03,1.874
1_1_3_1,1,1,3,1,3,hit,-13.425,-5.191,1.823
1_1_3_1,1,1,3,1,3,peak,-8.871,-4.819,1.929
1_1_3_1,1,1,3,1,3,net,0.0,-4.229,1.438
1_1_3_1,1,1,3,1,3,bounce,7.595,-3.872,0.033
1_1_3_1,1,1,3,1,3,peak,14.627,-3.46,1.286
1_1_3_1,1,1,3,1,4,hit,16.246,-3.386,1.214
1_1_3_1,1,1,3,1,4,peak,1.311,-2.219,4.92
1_1_3_1,1,1,3,1,4,net,0.0,-2.052,4.869
1_1_3_1,1,1,3,1,4,bounce,-9.428,-0.194,0.034
1_1_3_1,1,1,3,1,4,peak,-10.29,0.45,1.841
1_1_3_1,1,1,3,1,5,hit,-10.746,0.824,1.229
1_1_3_1,1,1,3,1,5,peak,-6.157,-0.01,1.42
1_1_3_1,1,1,3,1,5,net,0.0,-1.161,1.029
1_1_3_1,1,1,3,1,5,bounce,5.172,-2.175,0.033
1_1_3_1,1,1,3,1,5,peak,11.288,-3.312,1.062
1_1_3_1,1,1,3,1,6,hit,16.57,-4.307,0.181
1_1_3_1,1,1,3,1,6,peak,5.843,-2.927,1.007
1_1_3_1,1,1,3,1,6,last,-0.007,-2.143,0.676
1_1_3_1,1,1,3,1,6,net,0.0,-2.144,0.677
1_1_4_1,1,1,4,1,1,hit,-11.351,0.917,2.931
1_1_4_1,1,1,4,1,1,peak,-11.351,0.917,2.931
1_1_4_1,1,1,4,1,1,net,0.0,0.171,1.171
1_1_4_1,1,1,4,1,1,bounce,5.544,0.004,0.034
1_1_4_1,1,1,4,1,2,hit,5.655,0.002,0.034
1_1_4_1,1,1,4,1,2,peak,14.92,0.233,1.268
1_1_4_1,1,1,4,1,2,last,0.0,34.209,0.333
1_1_5_1,1,1,5,1,1,hit,-11.316,-0.959,2.926
1_1_5_1,1,1,5,1,1,peak,-11.316,-0.959,2.926
1_1_5_1,1,1,5,1,1,net,0.0,-0.254,0.967
1_1_5_1,1,1,5,1,1,bounce,4.353,0.021,0.035
1_1_5_1,1,1,5,1,1,last,15.505,0.888,1.522
1_2_1_1,1,2,1,1,1,hit,-11.324,-0.818,2.98
1_2_1_1,1,2,1,1,1,peak,-11.324,-0.818,2.98
1_2_1_1,1,2,1,1,1,net,0.0,0.204,0.898
1_2_1_1,1,2,1,1,2,hit,0.163,0.217,0.864
1_2_1_1,1,2,1,1,2,net,0.0,0.214,0.515
1_2_1_1,1,2,1,1,2,bounce,-0.257,0.204,0.034
1_2_1_1,1,2,1,1,2,peak,-1.921,0.099,1.168
1_2_1_1,1,2,1,1,2,last,-2.486,0.069,1.024
1_2_1_2,1,2,1,2,1,hit,-11.449,-0.476,3.042
1_2_1_2,1,2,1,2,1,peak,-11.449,-0.476,3.042
