point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.2019997,-1.45000005,2.84100008
1_1_1_1,1,1,1,1,1,peak,-11.2019997,-1.45000005,2.84100008
1_1_1_1,1,1,1,1,1,net,-0.0,-0.123000003,1.08899999
1_1_1_1,1,1,1,1,1,bounce,5.37699986,0.587000012,0.0379999988
1_1_1_1,1,1,1,1,1,peak,14.5550003,1.83599997,1.24899995
1_1_1_1,1,1,1,1,2,hit,16.9990005,2.21799994,1.15600002
1_1_1_1,1,1,1,1,2,peak,9.55500031,2.23099995,1.84300005
1_1_1_1,1,1,1,1,2,peak,-0.00600000005,2.398,0.368999988
1_1_1_1,1,1,1,1,2,net,-0.00600000005,2.398,0.368999988
1_1_1_1,1,1,1,1,2,last,-0.0260000005,2.31800008,0.0450000018
1_1_2_1,1,1,2,1,1,hit,-11.1619997,1.40100002,2.84500003
1_1_2_1,1,1,2,1,1,net,-0.0,-1.74100006,1.13800001
1_1_2_1,1,1,2,1,1,bounce,5.77299976,-3.33699989,0.0299999993
1_1_2_1,1,1,2,1,1,peak,15.1990004,-5.88500023,1.18200004
1_1_2_1,1,1,2,1,2,hit,15.8769999,-6.0619998,1.17499995
1_1_2_1,1,1,2,1,2,peak,4.59899998,-3.5539999,2.05900002
1_1_2_1,1,1,2,1,2,net,0.0,-2.49799991,1.86699998
1_1_2_1,1,1,2,1,2,bounce,-9.38700008,-0.331,0.0329999998
1_1_2_1,1,1,2,1,2,peak,-12.7740002,0.510999978,1.028
1_1_2_1,1,1,2,1,3,hit,-12.7740002,0.510999978,1.028
1_1_2_1,1,1,2,1,3,peak,-4.82000017,0.95599997,1.472
1_1_2_1,1,1,2,1,3,net,-0.0,1.29900002,1.27999997
1_1_2_1,1,1,2,1,3,bounce,7.73099995,1.98099995,0.0419999994
1_1_2_1,1,1,2,1,3,peak,14.0869999,2.48900008,1.18299997
1_1_2_1,1,1,2,1,4,hit,15.632,2.62299991,1.11000001
1_1_2_1,1,1,2,1,4,peak,7.68300009,1.73300004,1.86699998
1_1_2_1,1,1,2,1,4,net,0.0149999997,0.757000029,0.916999996
1_1_2_1,1,1,2,1,4,peak,0.0149999997,0.757000029,0.916999996
1_1_2_1,1,1,2,1,4,bounce,0.136000007,0.556999981,0.0390000008
1_1_2_1,1,1,2,1,4,last,0.805000007,0.437000006,0.943000019
1_1_3_1,1,1,3,1,1,hit,-11.3520002,-1.46500003,2.89599991
1_1_3_1,1,1,3,1,1,peak,-11.3520002,-1.46500003,2.89599991
1_1_3_1,1,1,3,1,1,peak,29.3169994,3.05200005,-7.71999979
1_1_3_1,1,1,3,1,1,last,-0.129999995,-0.134000003,0.0379999988
1_1_3_2,1,1,3,2,1,hit,-11.4300003,-1.20899999,2.77600002
1_1_3_2,1,1,3,2,1,net,-0.0,0.064000003,1.81700003
1_1_3_2,1,1,3,2,1,bounce,7.20800018,1.39199996,0.0439999998
1_1_3_2,1,1,3,2,1,last,13.6639996,2.20900011,1.62199998
1_1_4_1,1,1,4,1,1,hit,-11.0469999,1.37399995,2.87100005
1_1_4_1,1,1,4,1,1,peak,-11.0469999,1.37399995,2.87100005
1_1_4_1,1,1,4,1,1,net,-0.0,0.335999995,1.13999999
1_1_4_1,1,1,4,1,1,bounce,5.68599987,-0.109999999,0.0410000011
1_1_4_1,1,1,4,1,1,peak,15.9219999,-0.875,1.47099996
1_1_4_1,1,1,4,1,2,hit,16.8369999,-0.931999981,1.45899999
1_1_4_1,1,1,4,1,2,peak,2.26900005,-1.15999997,14.8520002
1_1_4_1,1,1,4,1,2,net,0.0,-1.23699999,14.2620001
1_1_4_1,1,1,4,1,2,bounce,-7.49800014,-1.63800001,0.0320000015
1_1_4_1,1,1,4,1,2,peak,-8.58199978,-1.76300001,4.41900015
1_1_4_1,1,1,4,1,3,hit,-9.125,-1.77499998,2.852
1_1_4_1,1,1,4,1,3,peak,-9.125,-1.77499998,2.852
1_1_4_1,1,1,4,1,3,net,-0.0,0.0469999984,1.35000002
1_1_4_1,1,1,4,1,3,bounce,6.24100018,1.38999999,0.0439999998
