point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.367,0.678,2.692
1_1_1_1,1,1,1,1,1,net,0.0,-0.072,1.048
1_1_1_1,1,1,1,1,1,bounce,-5.326,-0.457,0.032
1_1_1_1,1,1,1,1,1,peak,-13.511,-1.149,1.128
1_1_1_1,1,1,1,1,2,hit,-13.511,-1.149,1.128
1_1_1_1,1,1,1,1,2,peak,-3.443,0.868,2.105
1_1_1_1,1,1,1,1,2,net,-0.0,1.576,1.964
1_1_1_1,1,1,1,1,2,bounce,8.927,3.46,0.031
1_1_1_1,1,1,1,1,2,peak,11.57,3.977,0.847
1_1_1_1,1,1,1,1,3,hit,11.57,3.977,0.847
1_1_1_1,1,1,1,1,3,peak,0.955,0.271,1.958
1_1_1_1,1,1,1,1,3,net,0.0,-0.068,1.947
1_1_1_1,1,1,1,1,3,bounce,-10.717,-3.93,0.033
1_1_1_1,1,1,1,1,3,peak,-13.073,-4.773,0.95
1_1_1_1,1,1,1,1,4,hit,-7.604,-3.067,1.205
1_1_1_1,1,1,1,1,4,net,-0.009,-0.651,0.629
1_1_1_1,1,1,1,1,4,peak,-0.013,-0.632,0.629
1_1_1_1,1,1,1,1,4,last,-1.072,-0.01,0.033
1_1_2_2,1,1,2,2,1,hit,-11.853,4.009,1.546
1_1_2_2,1,1,2,2,1,peak,-6.846,1.96,1.701
1_1_2_2,1,1,2,2,1,net,-0.0,-0.748,1.353
1_1_2_2,1,1,2,2,1,bounce,7.341,-3.51,0.032
1_1_4_2,1,1,4,2,1,hit,-11.743,3.969,1.659
1_1_4_2,1,1,4,2,1,peak,-7.308,3.185,1.795
1_1_4_2,1,1,4,2,1,net,-0.0,2.061,1.374
1_1_4_2,1,1,4,2,1,bounce,7.121,1.214,0.033
1_1_4_2,1,1,4,2,1,peak,12.604,0.537,1.005
1_1_4_2,1,1,4,2,2,hit,12.698,0.527,1.005
1_1_4_2,1,1,4,2,2,peak,4.498,-0.129,1.51
1_1_4_2,1,1,4,2,2,net,0.0,-0.514,1.326
1_1_4_2,1,1,4,2,2,bounce,-7.587,-1.192,0.032
1_1_4_2,1,1,4,2,2,peak,-12.509,-1.696,0.884
1_1_4_2,1,1,4,2,3,hit,-12.831,-1.731,0.88
1_1_4_2,1,1,4,2,3,peak,-2.957,-0.5,1.555
1_1_4_2,1,1,4,2,3,net,0.0,-0.126,1.483
1_1_4_2,1,1,4,2,3,bounce,9.861,1.12,0.031
1_1_4_2,1,1,4,2,3,peak,13.615,1.624,0.841
1_1_4_2,1,1,4,2,4,hit,13.615,1.624,0.841
1_1_4_2,1,1,4,2,4,peak,4.616,2.128,1.286
1_1_4_2,1,1,4,2,4,net,0.0,2.451,1.139
1_1_4_2,1,1,4,2,4,bounce,-8.029,3.155,0.032
1_1_4_2,1,1,4,2,4,peak,-12.751,3.556,0.666
1_1_4_2,1,1,4,2,5,hit,-13.375,3.614,0.653
1_1_4_2,1,1,4,2,5,peak,-1.171,2.092,2.238
1_1_4_2,1,1,4,2,5,net,0.0,1.931,2.22
1_1_4_2,1,1,4,2,5,bounce,10.822,0.332,0.032
1_1_4_2,1,1,4,2,5,peak,14.133,-0.258,1.162
1_1_4_2,1,1,4,2,6,hit,14.133,-0.258,1.162
1_1_4_2,1,1,4,2,6,peak,2.247,1.98,2.147
1_1_4_2,1,1,4,2,6,net,0.0,2.446,2.102
1_1_4_2,1,1,4,2,6,bounce,-11.745,4.615,0.033
1_1_5_2,1,1,5,2,1,hit,11.199,0.446,2.575
1_1_5_2,1,1,5,2,1,peak,11.199,0.446,2.575
1_1_5_2,1,1,5,2,1,net,0.0,-0.435,1.127
1_1_5_2,1,1,5,2,1,bounce,-4.151,-0.996,0.034
1_1_5_2,1,1,5,2,1,peak,-11.634,-1.972,1.622
1_1_5_2,1,1,5,2,2,hit,-12.603,-2.13,1.591
1_1_5_2,1,1,5,2,2,peak,-4.573,-0.691,1.967
1_1_5_2,1,1,5,2,2,net,0.0,0.242,1.814
1_1_5_2,1,1,5,2,2,bounce,10.15,2.669,0.03
1_1_5_2,1,1,5,2,2,peak,12.339,3.227,0.725
1_1_5_2,1,1,5,2,3,hit,12.339,3.227,0.725
1_1_5_2,1,1,5,2,3,peak,0.473,3.118,2.03
1_1_5_2,1,1,5,2,3,net,0.0,3.119,2.028
1_1_5_2,1,1,5,2,3,bounce,-11.756,3.327,0.034
1_1_5_2,1,1,5,2,3,peak,-14.962,3.251,1.115
1_1_5_2,1,1,5,2,4,hit,-14.962,3.251,1.115
1_1_5_2,1,1,5,2,4,peak,-1.388,1.034,2.758
1_1_5_2,1,1,5,2,4,net,-0.0,0.791,2.736
1_1_5_2,1,1,5,2,4,bounce,12.212,-1.496,0.032
1_1_5_2,1,1,5,2,4,last,15.041,-2.053,1.247
1_1_6_1,1,1,6,1,1,hit,11.048,-1.144,2.622
1_1_6_1,1,1,6,1,1,net,0.0,-0.05,1.086
1_1_6_1,1,1,6,1,1,bounce,-5.694,0.467,0.031
