point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.254,-0.303,2.743
1_1_1_1,1,1,1,1,1,peak,-11.254,-0.303,2.743
1_1_1_1,1,1,1,1,1,bounce,-0.28,2.261,0.042
1_1_1_1,1,1,1,1,1,last,-1.537,2.475,0.077
1_1_1_2,1,1,1,2,1,hit,-11.379,-0.099,2.795
1_1_1_2,1,1,1,2,1,peak,-11.379,-0.099,2.795
1_1_1_2,1,1,1,2,1,net,0.0,0.07,1.148
1_1_1_2,1,1,1,2,1,bounce,4.252,0.458,0.046
1_1_1_2,1,1,1,2,2,hit,15.323,0.961,1.477
1_1_1_2,1,1,1,2,2,peak,5.844,-0.118,2.117
1_1_1_2,1,1,1,2,2,net,0.0,-0.829,1.808
1_1_1_2,1,1,1,2,2,bounce,-8.339,-1.874,0.036
1_1_1_2,1,1,1,2,2,peak,-12.934,-2.446,1.229
1_1_1_2,1,1,1,2,3,hit,-13.13,-2.47,1.227
1_1_1_2,1,1,1,2,3,peak,-4.452,-0.163,1.944
1_1_1_2,1,1,1,2,3,net,0.0,1.109,1.718
1_1_1_2,1,1,1,2,3,bounce,7.897,3.521,0.03
1_1_1_2,1,1,1,2,4,hit,13.911,5.349,1.509
1_1_1_2,1,1,1,2,4,peak,3.56,1.116,2.649
1_1_1_2,1,1,1,2,4,net,0.0,-0.251,2.484
1_1_1_2,1,1,1,2,4,bounce,-9.713,-3.67,0.03
1_1_1_2,1,1,1,2,5,hit,-13.079,-4.912,1.317
1_1_1_2,1,1,1,2,5,peak,-8.455,-4.387,1.449
1_1_1_2,1,1,1,2,5,last,0.0,-3.448,0.901
1_1_1_2,1,1,1,2,5,net,0.0,-3.448,0.901
1_1_2_1,1,1,2,1,1,hit,-11.217,2.346,2.719
1_1_2_1,1,1,2,1,1,peak,-11.217,2.346,2.719
1_1_2_1,1,1,2,1,1,net,0.0,-2.506,1.132
1_1_2_1,1,1,2,1,1,bounce,3.995,-3.957,0.036
1_1_2_1,1,1,2,1,2,hit,13.394,-7.745,1.236
1_1_2_1,1,1,2,1,2,net,0.0,-3.884,4.246
1_1_2_1,1,1,2,1,2,peak,-1.578,-3.41,4.293
1_1_2_1,1,1,2,1,2,bounce,-13.992,0.515,0.035
1_1_2_1,1,1,2,1,2,last,-17.991,1.779,2.052
1_1_3_1,1,1,3,1,1,hit,-11.363,-0.251,2.798
1_1_3_1,1,1,3,1,1,peak,-11.363,-0.251,2.798
1_1_3_1,1,1,3,1,1,net,0.0,-0.222,1.198
1_1_3_1,1,1,3,1,1,bounce,5.939,-0.04,0.046
1_1_3_1,1,1,3,1,1,last,17.901,0.459,1.219
1_1_4_1,1,1,4,1,1,hit,-11.153,2.239,2.762
1_1_4_1,1,1,4,1,1,peak,-11.153,2.239,2.762
1_1_4_1,1,1,4,1,1,net,0.0,-2.044,1.329
1_1_4_1,1,1,4,1,1,bounce,5.171,-3.587,0.036
1_1_4_1,1,1,4,1,2,hit,15.376,-7.003,1.478
1_1_4_1,1,1,4,1,2,peak,4.065,-3.579,2.648
1_1_4_1,1,1,4,1,2,net,0.0,-2.383,2.457
1_1_4_1,1,1,4,1,2,bounce,-9.965,0.554,0.035
1_1_4_1,1,1,4,1,2,peak,-14.267,1.889,1.465
1_1_4_1,1,1,4,1,3,hit,-14.885,2.077,1.434
1_1_4_1,1,1,4,1,3,peak,-4.245,0.267,2.551
1_1_4_1,1,1,4,1,3,net,0.0,-0.445,2.333
1_1_4_1,1,1,4,1,3,bounce,9.282,-1.949,0.03
1_1_4_1,1,1,4,1,4,hit,14.695,-2.67,1.728
1_1_4_1,1,1,4,1,4,peak,8.41,-1.505,1.994
1_1_4_1,1,1,4,1,4,net,0.0,-0.053,1.395
1_1_4_1,1,1,4,1,4,bounce,-6.091,0.952,0.041
1_1_4_1,1,1,4,1,4,peak,-10.826,1.782,1.209
1_1_4_1,1,1,4,1,5,hit,-12.581,2.099,1.023
1_1_4_1,1,1,4,1,5,peak,-2.187,-1.002,2.036
1_1_4_1,1,1,4,1,5,net,0.0,-1.622,1.984
1_1_4_1,1,1,4,1,5,bounce,10.722,-4.42,0.028
1_1_4_1,1,1,4,1,5,last,17.975,-6.186,1.822
1_1_5_1,1,1,5,1,1,hit,-11.149,-0.233,2.752
1_1_5_1,1,1,5,1,1,peak,-11.149,-0.233,2.752
1_1_5_1,1,1,5,1,1,net,0.0,1.738,1.163
1_1_5_1,1,1,5,1,1,bounce,5.241,2.85,0.037
1_1_5_1,1,1,5,1,2,hit,14.734,5.052,1.511
1_1_5_1,1,1,5,1,2,peak,3.957,2.467,2.401
1_1_5_1,1,1,5,1,2,net,0.0,1.625,2.246
1_1_5_1,1,1,5,1,2,bounce,-10.167,-0.224,0.038
1_1_5_1,1,1,5,1,3,hit,-14.461,-1.058,1.29
1_1_5_1,1,1,5,1,3,peak,-3.239,-1.537,2.696
1_1_5_1,1,1,5,1,3,net,0.0,-1.672,2.554
1_1_5_1,1,1,5,1,3,bounce,10.012,-2.092,0.036
1_1_5_1,1,1,5,1,4,hit,13.832,-2.158,1.431
1_1_5_1,1,1,5,1,4,peak,5.433,-1.245,1.834
1_1_5_1,1,1,5,1,4,net,0.0,-0.61,1.613
1_1_5_1,1,1,5,1,4,bounce,-8.842,0.412,0.039
1_1_5_1,1,1,5,1,4,peak,-13.784,1.007,1.093
1_1_5_1,1,1,5,1,5,hit,-14.218,1.06,1.085
1_1_5_1,1,1,5,1,5,peak,-4.698,-0.545,1.94
1_1_5_1,1,1,5,1,5,net,0.0,-1.3,1.683
1_1_5_1,1,1,5,1,5,bounce,7.528,-2.487,0.037
1_1_5_1,1,1,5,1,6,hit,13.193,-3.363,1.464
1_1_5_1,1,1,5,1,6,peak,7.746,-2.049,1.648
1_1_5_1,1,1,5,1,6,net,0.0,-0.164,1.183
1_1_5_1,1,1,5,1,6,bounce,-5.999,1.303,0.042
1_1_5_1,1,1,5,1,6,peak,-10.404,2.387,0.695
1_1_5_1,1,1,5,1,7,hit,-13.029,3.033,0.431
1_1_5_1,1,1,5,1,7,peak,-2.801,0.845,1.565
1_1_5_1,1,1,5,1,7,net,0.0,0.27,1.462
1_1_5_1,1,1,5,1,7,bounce,7.53,-1.242,0.039
1_1_5_1,1,1,5,1,7,peak,12.081,-2.272,1.027
1_1_5_1,1,1,5,1,8,hit,12.948,-2.472,0.987
1_1_5_1,1,1,5,1,8,peak,4.184,-2.66,1.489
1_1_5_1,1,1,5,1,8,net,0.0,-2.747,1.349
1_1_5_1,1,1,5,1,8,bounce,-8.564,-2.876,0.034
