point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.59,-0.772,2.834
1_1_1_1,1,1,1,1,1,peak,-11.59,-0.772,2.834
1_1_1_1,1,1,1,1,1,net,0.0,0.611,1.074
1_1_1_1,1,1,1,1,1,bounce,4.526,1.263,0.029
1_1_1_1,1,1,1,1,2,hit,12.816,2.754,1.03
1_1_1_1,1,1,1,1,2,peak,6.725,2.043,1.355
1_1_1_1,1,1,1,1,2,last,0.009,1.216,0.854
1_1_2_1,1,1,2,1,1,hit,-11.408,0.401,2.672
1_1_2_1,1,1,2,1,1,peak,-11.408,0.401,2.672
1_1_2_1,1,1,2,1,1,net,0.0,-0.362,1.388
1_1_2_1,1,1,2,1,1,bounce,7.493,-0.689,0.03
1_1_2_1,1,1,2,1,1,last,13.305,-0.803,0.906
1_1_2_2,1,1,2,2,1,hit,-11.24,0.412,2.595
1_1_2_2,1,1,2,2,1,peak,-11.24,0.412,2.595
1_1_2_2,1,1,2,2,1,net,0.0,-1.254,1.563
1_1_2_2,1,1,2,2,1,bounce,6.001,-1.596,0.029
1_1_2_2,1,1,2,2,2,hit,11.941,-1.801,1.316
1_1_2_2,1,1,2,2,2,peak,2.834,-1.607,2.092
1_1_2_2,1,1,2,2,2,net,0.0,-1.474,2.004
1_1_2_2,1,1,2,2,2,bounce,-9.909,-0.7,0.037
1_1_2_2,1,1,2,2,3,hit,-14.04,-0.45,1.175
1_1_2_2,1,1,2,2,3,peak,-6.015,0.696,2.068
1_1_2_2,1,1,2,2,3,net,0.0,1.506,1.457
1_1_2_2,1,1,2,2,3,bounce,4.581,2.099,0.033
1_1_2_2,1,1,2,2,3,peak,9.776,2.939,1.453
1_1_2_2,1,1,2,2,4,hit,11.923,3.292,1.173
1_1_2_2,1,1,2,2,4,peak,5.826,3.574,1.457
1_1_2_2,1,1,2,2,4,net,0.0,3.943,1.15
1_1_2_2,1,1,2,2,4,bounce,-6.238,4.452,0.03
1_1_2_2,1,1,2,2,4,last,-6.283,4.456,0.03
1_1_3_1,1,1,3,1,1,hit,-11.28,-0.833,2.639
1_1_3_1,1,1,3,1,1,peak,-11.28,-0.833,2.639
1_1_3_1,1,1,3,1,1,net,0.0,0.49,1.39
