point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.464,-0.994,2.87
1_1_1_1,1,1,1,1,1,peak,-11.464,-0.994,2.87
1_1_1_1,1,1,1,1,1,net,0.0,2.154,1.188
1_1_1_1,1,1,1,1,1,bounce,5.044,3.861,0.033
1_1_1_1,1,1,1,1,1,last,16.143,8.006,1.488
1_1_2_1,1,1,2,1,1,hit,-11.429,1.968,2.922
1_1_2_1,1,1,2,1,1,peak,-11.429,1.968,2.922
1_1_2_1,1,1,2,1,1,net,0.0,0.232,1.54
1_1_2_1,1,1,2,1,1,bounce,7.294,-0.488,0.033
1_1_2_1,1,1,2,1,1,last,18.569,-0.746,1.335
1_1_2_2,1,1,2,2,1,hit,-11.656,1.894,2.928
1_1_2_2,1,1,2,2,1,peak,-11.656,1.894,2.928
1_1_2_2,1,1,2,2,1,net,0.0,-1.748,1.328
1_1_2_2,1,1,2,2,1,bounce,4.423,-2.751,0.033
1_1_2_2,1,1,2,2,2,hit,11.498,-4.695,1.775
1_1_2_2,1,1,2,2,2,peak,9.166,-3.728,1.807
1_1_2_2,1,1,2,2,2,net,0.0,0.027,1.193
1_1_2_2,1,1,2,2,2,bounce,-5.612,2.292,0.033
1_1_2_2,1,1,2,2,2,peak,-10.594,4.153,0.907
1_1_2_2,1,1,2,2,3,hit,-12.22,4.749,0.803
1_1_2_2,1,1,2,2,3,peak,-2.128,2.132,2.061
1_1_2_2,1,1,2,2,3,net,0.0,1.608,1.994
1_1_2_2,1,1,2,2,3,bounce,8.823,-0.394,0.033
1_1_2_2,1,1,2,2,4,hit,12.604,-1.278,1.202
1_1_2_2,1,1,2,2,4,peak,4.908,-1.807,1.585
1_1_2_2,1,1,2,2,4,net,0.0,-2.145,1.4
1_1_2_2,1,1,2,2,4,bounce,-8.598,-2.754,0.033
1_1_2_2,1,1,2,2,4,peak,-14.984,-3.218,1.104
1_1_2_2,1,1,2,2,5,hit,-15.501,-3.248,1.097
1_1_2_2,1,1,2,2,5,peak,-3.342,-1.066,2.628
1_1_2_2,1,1,2,2,5,net,0.0,-0.473,2.476
1_1_2_2,1,1,2,2,5,bounce,9.448,1.28,0.031
1_1_2_2,1,1,2,2,6,hit,13.26,2.058,1.505
1_1_2_2,1,1,2,2,6,peak,7.243,0.438,1.758
1_1_2_2,1,1,2,2,6,net,0.0,-1.453,1.317
1_1_2_2,1,1,2,2,6,bounce,-6.528,-3.066,0.034
1_1_2_2,1,1,2,2,6,peak,-12.394,-4.584,1.084
1_1_2_2,1,1,2,2,7,hit,-14.799,-5.197,0.877
1_1_2_2,1,1,2,2,7,peak,-3.398,-3.802,2.472
1_1_2_2,1,1,2,2,7,net,0.0,-3.41,2.29
1_1_2_2,1,1,2,2,7,bounce,8.285,-2.482,0.033
1_1_2_2,1,1,2,2,8,hit,12.049,-1.923,1.377
1_1_2_2,1,1,2,2,8,peak,2.954,-0.017,1.89
1_1_2_2,1,1,2,2,8,net,0.0,0.604,1.825
1_1_2_2,1,1,2,2,8,bounce,-11.494,3.061,0.033
1_1_2_2,1,1,2,2,9,hit,-15.014,3.748,0.881
1_1_2_2,1,1,2,2,9,peak,-1.828,0.526,2.439
1_1_2_2,1,1,2,2,9,net,0.0,0.11,2.399
1_1_2_2,1,1,2,2,9,bounce,11.106,-2.178,0.031
1_1_2_2,1,1,2,2,10,hit,14.264,-2.806,1.146
