point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.625,-0.784,2.628
1_1_1_1,1,1,1,1,1,peak,-11.625,-0.784,2.628
1_1_1_1,1,1,1,1,1,net,0.0,1.598,1.007
1_1_1_1,1,1,1,1,1,bounce,4.529,2.65,0.035
1_1_1_1,1,1,1,1,2,hit,11.636,4.518,1.086
1_1_1_1,1,1,1,1,2,peak,3.382,1.315,1.697
1_1_1_1,1,1,1,1,2,net,0.0,0.049,1.578
1_1_1_1,1,1,1,1,2,bounce,-8.621,-3.021,0.033
1_1_1_1,1,1,1,1,3,hit,-12.244,-4.323,1.022
1_1_1_1,1,1,1,1,3,peak,-0.231,-0.991,2.788
1_1_1_1,1,1,1,1,3,net,0.0,-0.925,2.787
1_1_1_1,1,1,1,1,3,bounce,11.583,2.337,0.033
1_1_1_1,1,1,1,1,4,hit,12.284,2.53,0.397
1_1_1_1,1,1,1,1,4,net,0.0,1.321,3.297
1_1_1_1,1,1,1,1,4,peak,-0.266,1.289,3.299
1_1_1_1,1,1,1,1,4,bounce,-11.779,-0.372,0.033
1_1_1_1,1,1,1,1,5,hit,-14.027,-0.614,1.497
1_1_1_1,1,1,1,1,5,peak,-4.167,0.158,2.208
1_1_1_1,1,1,1,1,5,net,0.0,0.376,2.046
1_1_1_1,1,1,1,1,5,bounce,9.823,0.566,0.031
1_1_1_1,1,1,1,1,6,hit,13.765,0.732,1.183
1_1_1_1,1,1,1,1,6,peak,3.56,2.045,1.861
1_1_1_1,1,1,1,1,6,net,0.0,2.527,1.763
1_1_1_1,1,1,1,1,6,bounce,-10.732,4.108,0.032
1_1_1_1,1,1,1,1,6,last,-15.017,4.733,0.949
1_1_2_1,1,1,2,1,1,hit,-11.515,1.555,2.58
1_1_2_1,1,1,2,1,1,peak,-11.515,1.555,2.58
1_1_2_1,1,1,2,1,1,net,0.0,-0.257,0.876
1_1_2_1,1,1,2,1,1,bounce,-0.353,-0.555,0.035
1_1_2_1,1,1,2,1,1,last,-2.358,-1.647,0.054
1_1_2_2,1,1,2,2,1,hit,-11.455,1.63,2.521
1_1_2_2,1,1,2,2,1,peak,-11.455,1.63,2.521
1_1_2_2,1,1,2,2,1,net,0.0,-1.255,1.941
1_1_2_2,1,1,2,2,1,bounce,8.764,-2.858,0.032
1_1_2_2,1,1,2,2,1,last,17.984,-4.538,1.304
1_1_3_1,1,1,3,1,1,hit,-11.552,-0.605,2.595
1_1_3_1,1,1,3,1,1,peak,-11.552,-0.605,2.595
1_1_3_1,1,1,3,1,1,net,0.0,1.175,1.175
1_1_3_1,1,1,3,1,1,bounce,4.844,2.19,0.034
1_1_3_1,1,1,3,1,2,hit,11.353,3.739,1.277
1_1_3_1,1,1,3,1,2,peak,3.706,0.791,1.902
1_1_3_1,1,1,3,1,2,net,0.0,-0.607,1.731
1_1_3_1,1,1,3,1,2,bounce,-7.902,-3.524,0.033
1_1_3_1,1,1,3,1,2,peak,-12.23,-5.008,1.089
1_1_3_1,1,1,3,1,3,hit,-12.391,-5.063,1.087
1_1_3_1,1,1,3,1,3,peak,-6.258,-3.334,1.399
1_1_3_1,1,1,3,1,3,net,0.0,-1.544,1.011
1_1_3_1,1,1,3,1,3,bounce,5.053,-0.074,0.036
1_1_3_1,1,1,3,1,3,peak,9.866,1.402,0.885
1_1_3_1,1,1,3,1,4,hit,10.493,1.598,0.869
1_1_3_1,1,1,3,1,4,peak,2.859,1.772,1.378
1_1_3_1,1,1,3,1,4,net,0.0,1.852,1.296
1_1_3_1,1,1,3,1,4,bounce,-8.153,2.12,0.032
1_1_3_1,1,1,3,1,4,peak,-13.018,2.223,0.921
1_1_3_1,1,1,3,1,5,hit,-14.356,2.255,0.844
1_1_3_1,1,1,3,1,5,peak,-4.807,1.763,1.625
1_1_3_1,1,1,3,1,5,net,0.0,1.498,1.384
1_1_3_1,1,1,3,1,6,hit,4.978,1.201,0.557
1_1_3_1,1,1,3,1,6,net,0.0,-1.078,1.677
1_1_3_1,1,1,3,1,6,peak,-0.091,-1.121,1.677
1_1_3_1,1,1,3,1,6,bounce,-5.66,-3.807,0.034
1_1_3_1,1,1,3,1,6,last,-5.687,-3.821,0.034
1_1_4_1,1,1,4,1,1,hit,-11.594,1.794,2.556
1_1_4_1,1,1,4,1,1,peak,-11.594,1.794,2.556
1_1_4_1,1,1,4,1,1,net,0.0,0.489,1.083
1_1_4_1,1,1,4,1,1,bounce,5.035,0.008,0.036
1_1_4_1,1,1,4,1,2,hit,12.366,-0.587,1.181
1_1_4_1,1,1,4,1,2,peak,9.171,-0.291,1.247
1_1_4_1,1,1,4,1,2,peak,0.059,0.499,0.632
1_1_4_1,1,1,4,1,2,bounce,0.931,0.433,0.033
1_1_4_1,1,1,4,1,2,peak,1.488,0.398,0.495
1_1_4_1,1,1,4,1,2,last,2.02,0.365,0.055
1_1_5_1,1,1,5,1,1,hit,-11.643,-0.768,2.611
1_1_5_1,1,1,5,1,1,peak,-11.643,-0.768,2.611
1_1_5_1,1,1,5,1,1,net,0.0,0.926,1.11
1_1_5_1,1,1,5,1,1,bounce,5.647,1.808,0.033
1_1_5_1,1,1,5,1,2,hit,12.168,2.926,0.972
1_1_5_1,1,1,5,1,2,peak,4.567,1.522,1.526
1_1_5_1,1,1,5,1,2,net,0.0,0.629,1.29
1_1_5_1,1,1,5,1,2,bounce,-6.434,-0.675,0.032
1_1_5_1,1,1,5,1,2,peak,-11.046,-1.573,0.975
1_1_5_1,1,1,5,1,3,hit,-11.651,-1.693,0.956
1_1_5_1,1,1,5,1,3,peak,-1.903,-2.719,1.753
1_1_5_1,1,1,5,1,3,net,0.0,-2.944,1.717
1_1_5_1,1,1,5,1,3,bounce,10.408,-4.384,0.032
1_1_5_1,1,1,5,1,3,peak,15.37,-5.049,1.068
1_1_5_1,1,1,5,1,3,last,16.357,-5.189,1.028
1_2_1_1,1,2,1,1,1,hit,-11.418,-1.047,2.726
1_2_1_1,1,2,1,1,1,peak,-11.418,-1.047,2.726
1_2_1_1,1,2,1,1,1,net,0.0,2.296,0.875
1_2_1_1,1,2,1,1,1,bounce,-0.249,2.332,0.033
1_2_1_1,1,2,1,1,1,last,-0.992,2.373,0.05
1_2_1_2,1,2,1,2,1,hit,-11.476,-0.859,2.769
1_2_1_2,1,2,1,2,1,peak,-11.476,-0.859,2.769
1_2_1_2,1,2,1,2,1,net,0.0,0.261,1.401
1_2_1_2,1,2,1,2,1,bounce,5.695,1.25,0.033
1_2_1_2,1,2,1,2,2,hit,13.308,2.946,1.259
1_2_1_2,1,2,1,2,2,peak,4.003,1.224,2.054
1_2_1_2,1,2,1,2,2,net,0.0,0.551,1.879
1_2_1_2,1,2,1,2,2,bounce,-8.851,-0.771,0.032
1_2_1_2,1,2,1,2,3,hit,-13.277,-1.556,1.434
1_2_1_2,1,2,1,2,3,peak,-8.368,-0.722,1.568
1_2_1_2,1,2,1,2,3,net,0.0,0.587,1.096
1_2_1_2,1,2,1,2,3,bounce,6.117,1.439,0.033
1_2_1_2,1,2,1,2,3,peak,11.139,2.098,0.709
1_2_1_2,1,2,1,2,4,hit,12.284,2.246,0.67
1_2_1_2,1,2,1,2,4,peak,1.615,0.267,2.196
1_2_1_2,1,2,1,2,4,net,0.0,-0.049,2.154
1_2_1_2,1,2,1,2,4,bounce,-9.255,-1.907,0.033
1_2_1_2,1,2,1,2,5,hit,-13.04,-2.731,1.351
1_2_1_2,1,2,1,2,5,peak,-7.409,-1.359,1.528
1_2_1_2,1,2,1,2,5,net,0.0,0.358,1.162
1_2_1_2,1,2,1,2,5,bounce,6.905,1.872,0.033
1_2_1_2,1,2,1,2,5,peak,12.207,3.031,0.787
1_2_1_2,1,2,1,2,6,hit,12.504,3.095,0.784
1_2_1_2,1,2,1,2,6,peak,1.957,-0.278,2.444
1_2_1_2,1,2,1,2,6,net,0.0,-0.929,2.375
1_2_1_2,1,2,1,2,6,bounce,-8.794,-3.936,0.033
1_2_1_2,1,2,1,2,7,hit,-12.531,-5.153,1.422
1_2_1_2,1,2,1,2,7,peak,-7.362,-2.926,1.582
1_2_1_2,1,2,1,2,7,net,0.0,0.238,1.19
1_2_1_2,1,2,1,2,7,bounce,6.605,3.075,0.034
1_2_1_2,1,2,1,2,7,last,6.664,3.101,0.034
1_2_2_1,1,2,2,1,1,hit,-11.322,0.876,2.793
1_2_2_1,1,2,2,1,1,peak,-11.322,0.876,2.793
1_2_2_1,1,2,2,1,1,net,0.0,-2.34,1.223
1_2_2_1,1,2,2,1,1,bounce,6.038,-3.937,0.032
1_2_2_1,1,2,2,1,2,hit,12.425,-5.481,1.012
1_2_2_1,1,2,2,1,2,peak,4.722,-3.389,1.777
1_2_2_1,1,2,2,1,2,net,0.0,-2.014,1.412
1_2_2_1,1,2,2,1,2,bounce,-5.125,-0.444,0.032
1_2_2_1,1,2,2,1,3,hit,-8.051,0.545,0.752
1_2_2_1,1,2,2,1,3,net,0.0,-1.219,1.712
1_2_2_1,1,2,2,1,3,peak,0.188,-1.259,1.713
1_2_2_1,1,2,2,1,3,bounce,9.666,-3.171,0.032
