point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.378,-0.664,2.612
1_1_1_1,1,1,1,1,1,peak,-11.378,-0.664,2.612
1_1_1_1,1,1,1,1,1,net,0.0,-0.052,1.286
1_1_1_1,1,1,1,1,1,bounce,7.08,0.431,0.031
1_1_1_1,1,1,1,1,1,last,14.197,0.99,1.052
1_1_1_2,1,1,1,2,1,hit,-11.468,-0.733,2.645
1_1_1_2,1,1,1,2,1,peak,-11.468,-0.733,2.645
1_1_1_2,1,1,1,2,1,net,0.0,1.421,1.116
1_1_1_2,1,1,1,2,1,bounce,4.391,2.473,0.033
1_1_1_2,1,1,1,2,2,hit,10.902,4.277,1.303
1_1_1_2,1,1,1,2,2,peak,4.159,2.009,1.523
1_1_1_2,1,1,1,2,2,net,0.0,0.64,1.421
1_1_1_2,1,1,1,2,2,bounce,-10.317,-2.614,0.032
1_1_1_2,1,1,1,2,3,hit,-12.265,-3.219,0.442
1_1_1_2,1,1,1,2,3,peak,-2.491,-2.751,2.783
1_1_1_2,1,1,1,2,3,net,0.0,-2.594,2.597
1_1_1_2,1,1,1,2,3,bounce,6.665,-2.189,0.031
1_1_1_2,1,1,1,2,3,peak,9.552,-1.91,1.678
1_1_1_2,1,1,1,2,4,hit,9.655,-1.9,1.676
1_1_1_2,1,1,1,2,4,peak,7.12,-2.085,1.707
1_1_1_2,1,1,1,2,4,net,0.0,-2.667,1.415
1_1_1_2,1,1,1,2,4,bounce,-8.737,-3.463,0.032
1_1_1_2,1,1,1,2,4,peak,-14.081,-4.052,0.767
1_1_1_2,1,1,1,2,4,last,-14.967,-4.152,0.747
1_1_2_1,1,1,2,1,1,hit,-11.289,1.256,2.595
1_1_2_1,1,1,2,1,1,peak,-11.289,1.256,2.595
1_1_2_1,1,1,2,1,1,net,0.0,-1.715,1.061
1_1_2_1,1,1,2,1,1,bounce,5.039,-2.95,0.033
