point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.424,-0.876,2.582
1_1_1_1,1,1,1,1,1,net,-0.0,-0.105,1.116
1_1_1_1,1,1,1,1,1,bounce,5.782,0.298,0.032
1_1_2_1,1,1,2,1,1,hit,-11.337,1.66,2.623
1_1_2_1,1,1,2,1,1,net,-0.0,-1.369,1.037
1_1_2_1,1,1,2,1,1,bounce,5.159,-2.737,0.029
1_1_2_1,1,1,2,1,1,peak,13.126,-4.93,1.046
1_1_2_1,1,1,2,1,2,hit,13.126,-4.93,1.046
1_1_2_1,1,1,2,1,2,peak,4.114,-1.917,2.109
1_1_2_1,1,1,2,1,2,net,0.0,-0.611,1.844
1_1_2_1,1,1,2,1,2,bounce,-6.895,1.487,0.032
1_1_2_1,1,1,2,1,2,peak,-10.252,2.736,1.074
1_1_2_1,1,1,2,1,3,hit,-10.252,2.736,1.074
1_1_2_1,1,1,2,1,3,peak,-2.021,2.691,1.535
1_1_2_1,1,1,2,1,3,net,-0.0,2.662,1.503
1_1_2_1,1,1,2,1,3,bounce,10.817,2.414,0.03
1_1_3_2,1,1,3,2,1,hit,13.612,1.494,1.468
1_1_3_2,1,1,3,2,1,peak,4.518,1.574,1.981
1_1_3_2,1,1,3,2,1,net,-0.0,1.633,1.831
1_1_3_2,1,1,3,2,1,bounce,-10.786,1.803,0.028
1_1_3_2,1,1,3,2,1,peak,-13.883,1.806,0.729
1_1_3_2,1,1,3,2,2,hit,-6.856,2.955,1.523
1_1_3_2,1,1,3,2,2,net,0.006,4.153,0.588
1_1_3_2,1,1,3,2,2,peak,0.046,4.168,0.595
1_1_3_2,1,1,3,2,2,last,-0.19,4.239,0.032
1_1_4_1,1,1,4,1,1,hit,-11.376,1.629,2.59
1_1_4_1,1,1,4,1,1,net,0.0,-0.09,1.052
1_1_4_1,1,1,4,1,1,bounce,5.041,-0.756,0.031
1_1_4_1,1,1,4,1,1,peak,13.413,-1.665,1.24
1_1_4_1,1,1,4,1,2,hit,13.66,-1.688,1.239
1_1_4_1,1,1,4,1,2,peak,3.491,-1.966,2.391
