point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.186,-0.735,2.761
1_1_1_1,1,1,1,1,1,peak,-11.186,-0.735,2.761
1_1_1_1,1,1,1,1,1,net,0.0,1.76,1.45
1_1_1_1,1,1,1,1,1,bounce,7.895,3.841,0.037
1_1_1_1,1,1,1,1,1,last,11.895,4.975,0.739
1_1_1_2,1,1,1,2,1,hit,-11.367,-0.603,2.818
1_1_1_2,1,1,1,2,1,peak,-11.367,-0.603,2.818
1_1_1_2,1,1,1,2,1,net,0.0,2.296,1.218
1_1_1_2,1,1,1,2,1,bounce,5.292,3.903,0.038
1_1_1_2,1,1,1,2,2,hit,11.203,5.684,1.33
1_1_1_2,1,1,1,2,2,peak,6.812,5.109,1.442
1_1_1_2,1,1,1,2,2,net,0.0,4.317,1.121
1_1_1_2,1,1,1,2,2,bounce,-6.823,3.661,0.035
1_1_1_2,1,1,1,2,2,peak,-11.489,3.148,0.729
1_1_1_2,1,1,1,2,3,hit,-13.245,2.956,0.618
1_1_1_2,1,1,1,2,3,net,0.0,0.849,5.373
1_1_1_2,1,1,1,2,3,peak,0.811,0.685,5.395
1_1_1_2,1,1,1,2,3,bounce,11.736,-1.932,0.032
1_1_1_2,1,1,1,2,3,peak,12.895,-2.541,2.078
1_1_1_2,1,1,1,2,4,hit,13.679,-2.942,1.1
1_1_1_2,1,1,1,2,4,peak,4.339,-0.556,1.855
1_1_1_2,1,1,1,2,4,net,0.0,0.56,1.654
1_1_1_2,1,1,1,2,4,bounce,-7.996,2.622,0.034
1_1_1_2,1,1,1,2,4,peak,-13.037,4.113,1.37
1_1_1_2,1,1,1,2,5,hit,-13.827,4.343,1.334
1_1_1_2,1,1,1,2,5,peak,-4.558,1.213,2.08
1_1_1_2,1,1,1,2,5,net,0.0,-0.222,1.858
1_1_1_2,1,1,1,2,5,bounce,8.478,-2.702,0.027
1_1_1_2,1,1,1,2,6,hit,12.855,-4.045,1.238
1_1_1_2,1,1,1,2,6,peak,5.291,-2.242,1.61
1_1_1_2,1,1,1,2,6,net,0.0,-0.997,1.387
1_1_1_2,1,1,1,2,6,bounce,-7.974,0.865,0.037
1_1_1_2,1,1,1,2,6,peak,-12.383,1.919,0.818
1_1_1_2,1,1,1,2,7,hit,-13.987,2.3,0.705
1_1_1_2,1,1,1,2,7,peak,-2.224,-0.212,2.305
1_1_1_2,1,1,1,2,7,net,0.0,-0.609,2.235
1_1_1_2,1,1,1,2,7,bounce,9.653,-2.035,0.028
1_1_1_2,1,1,1,2,8,hit,13.004,-2.562,1.242
1_1_1_2,1,1,1,2,8,peak,3.742,-1.13,1.782
1_1_1_2,1,1,1,2,8,net,0.0,-0.561,1.675
1_1_1_2,1,1,1,2,8,bounce,-10.295,0.948,0.04
1_1_1_2,1,1,1,2,9,hit,-14.209,1.533,0.973
1_1_1_2,1,1,1,2,9,peak,-5.381,1.751,1.724
1_1_1_2,1,1,1,2,9,net,0.0,1.999,1.381
1_1_1_2,1,1,1,2,9,bounce,6.126,2.402,0.042
1_1_1_2,1,1,1,2,9,peak,11.845,2.763,1.231
1_1_1_2,1,1,1,2,10,hit,13.378,2.864,1.137
1_1_1_2,1,1,1,2,10,peak,4.007,3.016,1.798
1_1_1_2,1,1,1,2,10,net,0.0,3.12,1.65
1_1_1_2,1,1,1,2,10,bounce,-8.993,3.428,0.035
1_1_1_2,1,1,1,2,10,peak,-14.428,3.644,1.21
1_1_1_2,1,1,1,2,11,hit,-15.046,3.669,1.194
1_1_1_2,1,1,1,2,11,peak,-3.088,-0.547,3.847
1_1_1_2,1,1,1,2,11,net,0.0,-1.748,3.593
1_1_1_2,1,1,1,2,11,bounce,7.929,-5.074,0.028
1_1_1_2,1,1,1,2,11,last,12.375,-7.006,2.195
1_1_2_1,1,1,2,1,1,hit,-11.232,0.725,2.792
1_1_2_1,1,1,2,1,1,peak,-11.232,0.725,2.792
1_1_2_1,1,1,2,1,1,net,0.0,0.142,1.322
1_1_2_1,1,1,2,1,1,bounce,7.282,-0.069,0.039
1_1_2_1,1,1,2,1,1,last,17.671,0.073,0.892
1_1_2_2,1,1,2,2,1,hit,-11.302,1.092,2.79
1_1_2_2,1,1,2,2,1,peak,-11.302,1.092,2.79
1_1_2_2,1,1,2,2,1,net,0.0,-1.594,1.18
1_1_2_2,1,1,2,2,1,bounce,4.366,-2.317,0.03
1_1_2_2,1,1,2,2,2,hit,11.212,-3.956,1.755
1_1_2_2,1,1,2,2,2,peak,1.643,-3.556,3.25
1_1_2_2,1,1,2,2,2,net,0.0,-3.538,3.196
1_1_2_2,1,1,2,2,2,bounce,-9.961,-3.833,0.032
1_1_2_2,1,1,2,2,2,peak,-14.141,-3.738,1.856
1_1_2_2,1,1,2,2,3,hit,-14.266,-3.736,1.854
1_1_2_2,1,1,2,2,3,peak,-10.32,-2.556,1.939
1_1_2_2,1,1,2,2,3,net,0.0,0.315,1.228
1_1_2_2,1,1,2,2,3,bounce,5.987,1.851,0.041
1_1_2_2,1,1,2,2,3,peak,12.058,3.456,1.156
1_1_2_2,1,1,2,2,4,hit,13.52,3.852,1.082
1_1_2_2,1,1,2,2,4,peak,5.262,1.559,1.641
1_1_2_2,1,1,2,2,4,net,0.0,0.121,1.361
1_1_2_2,1,1,2,2,4,bounce,-6.784,-1.728,0.042
1_1_2_2,1,1,2,2,4,peak,-11.413,-3.112,0.877
1_1_2_2,1,1,2,2,5,hit,-13.163,-3.637,0.743
1_1_2_2,1,1,2,2,5,peak,-2.898,-3.044,1.996
1_1_2_2,1,1,2,2,5,net,0.0,-2.834,1.877
1_1_2_2,1,1,2,2,5,bounce,8.406,-2.132,0.028
1_1_2_2,1,1,2,2,6,hit,13.447,-1.596,1.326
1_1_2_2,1,1,2,2,6,peak,7.072,-0.341,1.618
1_1_2_2,1,1,2,2,6,net,0.0,1.012,1.179
1_1_2_2,1,1,2,2,6,bounce,-5.839,2.091,0.039
1_1_2_2,1,1,2,2,6,peak,-10.323,2.837,0.819
1_1_2_2,1,1,2,2,7,hit,-13.084,3.285,0.49
1_1_2_2,1,1,2,2,7,peak,-4.268,1.291,1.21
1_1_2_2,1,1,2,2,7,net,0.0,0.282,1.002
1_1_2_2,1,1,2,2,7,bounce,5.493,-1.048,0.038
1_1_2_2,1,1,2,2,7,peak,9.744,-2.079,0.781
1_1_2_2,1,1,2,2,8,hit,11.77,-2.568,0.593
1_1_2_2,1,1,2,2,8,peak,2.322,-0.463,1.442
1_1_2_2,1,1,2,2,8,net,0.0,0.056,1.381
1_1_2_2,1,1,2,2,8,bounce,-8.23,1.886,0.039
