point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.4949999,-1.08800006,3.0
1_1_1_1,1,1,1,1,1,net,0.0,2.25300002,1.14300001
1_1_1_1,1,1,1,1,1,bounce,4.72700024,3.86500001,0.0390000008
1_1_1_1,1,1,1,1,1,peak,12.6809998,6.65799999,1.52199996
1_1_1_1,1,1,1,1,2,hit,13.4429998,6.95599985,1.50600004
1_1_1_1,1,1,1,1,2,peak,7.12300014,4.10900021,1.92700005
1_1_1_1,1,1,1,1,2,net,0.0,0.838,1.26999998
1_1_1_1,1,1,1,1,2,bounce,-4.57999992,-1.29100001,0.0410000011
1_1_1_1,1,1,1,1,2,peak,-8.88199997,-3.28600001,1.20899999
1_1_1_1,1,1,1,1,3,hit,-10.092,-3.84599996,1.10699999
1_1_1_1,1,1,1,1,3,peak,-4.7579999,-2.1170001,1.33700001
1_1_1_1,1,1,1,1,3,net,-0.0,-0.619000018,1.125
1_1_1_1,1,1,1,1,3,bounce,6.46099997,1.31599998,0.0419999994
1_1_1_1,1,1,1,1,3,peak,11.5170002,2.86999989,0.825999975
1_1_1_1,1,1,1,1,4,hit,14.4130001,3.76300001,0.533999979
1_1_1_1,1,1,1,1,4,peak,1.54499996,3.50600004,2.37899995
1_1_1_1,1,1,1,1,4,net,0.0,3.44400001,2.34599996
1_1_1_1,1,1,1,1,4,bounce,-10.6739998,2.8269999,0.0329999998
1_1_1_1,1,1,1,1,4,peak,-14.7089996,2.52999997,1.352
1_1_1_1,1,1,1,1,5,hit,-14.7089996,2.52999997,1.352
1_1_1_1,1,1,1,1,5,peak,-1.60800004,1.58399999,3.06699991
1_1_1_1,1,1,1,1,5,net,-0.0,1.46899998,3.03399992
1_1_1_1,1,1,1,1,5,bounce,12.2510004,0.560000002,0.0379999988
1_1_1_1,1,1,1,1,5,last,16.0890007,0.423000008,1.52400005
1_1_2_1,1,1,2,1,1,hit,-11.5030003,1.36199999,2.98300004
1_1_2_1,1,1,2,1,1,peak,-11.5030003,1.36199999,2.98300004
1_1_2_1,1,1,2,1,1,net,0.0,-1.32299995,1.40699995
1_1_2_1,1,1,2,1,1,bounce,7.55800009,-2.9519999,0.0309999995
1_1_2_1,1,1,2,1,1,last,14.5080004,-4.44000006,1.00899994
1_1_2_2,1,1,2,2,1,hit,-11.5550003,1.55999994,2.98099995
1_1_2_2,1,1,2,2,1,net,-0.0,-1.75899994,1.23599994
1_1_2_2,1,1,2,2,1,bounce,4.36800003,-2.70300007,0.0309999995
1_1_2_2,1,1,2,2,1,peak,11.2489996,-4.60400009,1.81900001
1_1_2_2,1,1,2,2,2,hit,11.2489996,-4.60400009,1.81900001
1_1_2_2,1,1,2,2,2,peak,4.97300005,-2.7190001,2.09599996
1_1_2_2,1,1,2,2,2,net,-0.0,-1.38199997,1.88800001
1_1_2_2,1,1,2,2,2,bounce,-9.59200001,0.773000002,0.0359999985
1_1_2_2,1,1,2,2,2,peak,-13.8690004,1.59899998,1.00699997
1_1_2_2,1,1,2,2,3,hit,-14.2559996,1.66600001,0.999000013
1_1_2_2,1,1,2,2,3,peak,-2.02399993,-0.0160000008,2.54299998
1_1_2_2,1,1,2,2,3,net,-0.0,-0.298000008,2.4920001
1_1_2_2,1,1,2,2,3,bounce,11.1610003,-1.86199999,0.0340000018
1_1_2_2,1,1,2,2,3,peak,14.3120003,-2.3499999,1.27999997
1_1_2_2,1,1,2,2,4,hit,14.3120003,-2.3499999,1.27999997
1_1_2_2,1,1,2,2,4,peak,4.6420002,-0.442999989,1.97399998
1_1_2_2,1,1,2,2,4,net,0.0,0.400000006,1.77600002
1_1_2_2,1,1,2,2,4,peak,-13.5360003,2.50900006,1.18499994
1_1_2_2,1,1,2,2,5,hit,-14.1359997,2.58899999,1.16700006
1_1_2_2,1,1,2,2,5,peak,-5.4749999,1.23300004,1.77999997
1_1_2_2,1,1,2,2,5,net,0.0,0.31099999,1.48399997
1_1_2_2,1,1,2,2,5,bounce,7.2670002,-0.98299998,0.0390000008
1_1_2_2,1,1,2,2,5,peak,13.1110001,-2.08599997,1.21300006
1_1_2_2,1,1,2,2,6,hit,14.6660004,-2.39100003,1.12300003
1_1_2_2,1,1,2,2,6,peak,6.95599985,-1.86000001,1.52400005
1_1_2_2,1,1,2,2,6,net,0.0,-1.47599995,1.12899995
1_1_2_2,1,1,2,2,6,bounce,-6.11100006,-1.21800005,0.0379999988
1_1_2_2,1,1,2,2,6,peak,-11.0439997,-0.897000015,0.833999991
1_1_2_2,1,1,2,2,7,hit,-13.4899998,-0.768999994,0.609000027
1_1_2_2,1,1,2,2,7,peak,-1.95299995,0.663999975,2.09899998
1_1_2_2,1,1,2,2,7,net,0.0,0.963,2.04699993
1_1_2_2,1,1,2,2,7,bounce,9.51099968,2.67499995,0.0399999991
1_1_2_2,1,1,2,2,7,peak,14.7309999,3.47199988,1.42700005
1_1_2_2,1,1,2,2,8,hit,14.7309999,3.47199988,1.42700005
1_1_2_2,1,1,2,2,8,peak,5.84399986,3.38400006,1.94700003
1_1_2_2,1,1,2,2,8,net,0.0,3.35899997,1.67400002
1_1_2_2,1,1,2,2,8,bounce,-8.84599972,3.37599993,0.0280000009
1_1_2_2,1,1,2,2,8,peak,-14.4230003,3.25099993,1.17200005
1_1_2_2,1,1,2,2,9,hit,-14.9250002,3.23900008,1.16199994
1_1_2_2,1,1,2,2,9,peak,-5.11899996,1.875,1.801
1_1_2_2,1,1,2,2,9,net,-0.0,1.176,1.58599997
1_1_2_2,1,1,2,2,9,bounce,8.6239996,0.0329999998,0.0410000011
1_1_2_2,1,1,2,2,9,peak,13.2670002,-0.57099998,0.930000007
1_1_2_2,1,1,2,2,10,hit,13.7959995,-0.639999986,0.917999983
1_1_2_2,1,1,2,2,10,peak,2.78800011,1.32200003,2.01999998
1_1_2_2,1,1,2,2,10,net,0.0,1.77499998,1.93499994
1_1_2_2,1,1,2,2,10,bounce,-9.87199974,3.23300004,0.0350000001
1_1_2_2,1,1,2,2,10,peak,-14.9309998,3.9059999,1.37100005
1_1_2_2,1,1,2,2,11,hit,-14.9309998,3.9059999,1.37100005
1_1_2_2,1,1,2,2,11,peak,-7.96700001,2.125,1.68900001
1_1_2_2,1,1,2,2,11,net,0.0,0.138999999,1.18700004
1_1_2_2,1,1,2,2,11,bounce,5.96799994,-1.29900002,0.0399999991
1_1_2_2,1,1,2,2,11,peak,10.9160004,-2.51600003,0.941999972
1_1_2_2,1,1,2,2,12,hit,12.283,-2.8440001,0.864000022
1_1_2_2,1,1,2,2,12,peak,4.88500023,-3.13000011,2.41000009
1_1_2_2,1,1,2,2,12,net,0.0,-3.61500001,1.50199997
1_1_2_2,1,1,2,2,12,bounce,-2.80500007,-4.01399994,0.0379999988
1_1_2_2,1,1,2,2,12,last,-3.3670001,-4.64300013,1.02400005
1_1_3_1,1,1,3,1,1,hit,-11.5310001,-1.102,2.93400002
1_1_3_1,1,1,3,1,1,peak,-11.5310001,-1.102,2.93400002
1_1_3_1,1,1,3,1,1,net,-0.0,1.79499996,1.36399996
1_1_3_1,1,1,3,1,1,bounce,5.97200012,3.62400007,0.0379999988
1_1_3_1,1,1,3,1,1,peak,13.75,6.03700018,1.39999998
1_1_3_1,1,1,3,1,2,hit,13.75,6.03700018,1.39999998
1_1_3_1,1,1,3,1,2,peak,6.1420002,3.96600008,1.75899994
1_1_3_1,1,1,3,1,2,net,0.0,2.30500007,1.47800004
1_1_3_1,1,1,3,1,2,bounce,-8.30700016,0.0879999995,0.0379999988
1_1_3_1,1,1,3,1,2,peak,-12.9060001,-1.25699997,0.931999981
1_1_3_1,1,1,3,1,3,hit,-12.9060001,-1.25699997,0.931999981
1_1_3_1,1,1,3,1,3,peak,-3.19099998,-1.10699999,1.74899995
1_1_3_1,1,1,3,1,3,net,0.0,-1.11000001,1.64300001
1_1_3_1,1,1,3,1,3,bounce,8.95899963,-1.30599999,0.0399999991
1_1_3_1,1,1,3,1,3,peak,14.7180004,-1.27900004,1.31400001
1_1_3_1,1,1,3,1,4,hit,14.7180004,-1.27900004,1.31400001
1_1_3_1,1,1,3,1,4,peak,5.454,0.122000001,1.87300003
1_1_3_1,1,1,3,1,4,net,0.0,0.896000028,1.63399994
1_1_3_1,1,1,3,1,4,peak,-13.401,2.579,1.07099998
1_1_3_1,1,1,3,1,5,hit,-13.401,2.579,1.07099998
1_1_3_1,1,1,3,1,5,peak,-5.61299992,0.91900003,1.46700001
1_1_3_1,1,1,3,1,5,net,-0.0,-0.282999992,1.22399998
1_1_3_1,1,1,3,1,5,bounce,7.47399998,-1.87699997,0.0350000001
1_1_3_1,1,1,3,1,5,peak,12.7010002,-3.03999996,0.864000022
1_1_3_1,1,1,3,1,6,hit,13.8640003,-3.30100012,0.818000019
1_1_3_1,1,1,3,1,6,peak,3.38800001,-2.65700006,1.46899998
1_1_3_1,1,1,3,1,6,net,-0.0,-2.52600002,1.38699996
1_1_3_1,1,1,3,1,6,bounce,-9.9119997,-2.38899994,0.0410000011
1_1_3_1,1,1,3,1,6,peak,-14.3149996,-2.26900005,0.888999999
1_1_3_1,1,1,3,1,7,hit,-14.3149996,-2.26900005,0.888999999
1_1_3_1,1,1,3,1,7,peak,-5.31099987,-2.10500002,2.34299994
1_1_3_1,1,1,3,1,7,net,0.0,-2.05100012,1.71800005
1_1_3_1,1,1,3,1,7,bounce,4.53999996,-2.04099989,0.0350000001
1_1_3_1,1,1,3,1,7,peak,8.94400024,-2.01699996,1.63800001
1_1_3_1,1,1,3,1,8,hit,10.1110001,-2.01300001,1.51400006
1_1_3_1,1,1,3,1,8,peak,9.34899998,-2.03900003,1.51699996
1_1_3_1,1,1,3,1,8,net,-0.0430000015,-2.55900002,0.991999984
1_1_3_1,1,1,3,1,8,peak,-2.93799996,-2.2579999,3.06599998
1_1_3_1,1,1,3,1,8,bounce,-6.15100002,-1.97500002,0.0390000008
1_1_3_1,1,1,3,1,8,peak,-8.60000038,-1.76900005,1.57200003
1_1_3_1,1,1,3,1,9,hit,-10.1149998,-1.65600002,0.927999973
1_1_3_1,1,1,3,1,9,peak,-3.00200009,-2.01999998,1.23599994
1_1_3_1,1,1,3,1,9,net,0.0,-2.16599989,1.17400002
1_1_3_1,1,1,3,1,9,bounce,9.52000046,-2.58299994,0.0320000015
1_1_3_1,1,1,3,1,9,last,15.335,-2.90300012,0.842000008
1_1_4_1,1,1,4,1,1,hit,-11.4530001,1.222,3.00399995
1_1_4_1,1,1,4,1,1,net,0.0,-1.93299997,1.023
1_1_4_1,1,1,4,1,1,bounce,4.60099983,-3.16100001,0.0309999995
1_1_4_1,1,1,4,1,1,peak,13.9530001,-5.66900015,1.45299995
1_1_4_1,1,1,4,1,2,hit,13.9530001,-5.66900015,1.45299995
1_1_4_1,1,1,4,1,2,peak,3.25099993,-1.80499995,2.32299995
1_1_4_1,1,1,4,1,2,net,0.0,-0.663999975,2.22300005
1_1_4_1,1,1,4,1,2,bounce,-10.9750004,3.1329999,0.0350000001
1_1_4_1,1,1,4,1,2,peak,-12.7650003,3.75900006,0.740999997
1_1_4_1,1,1,4,1,3,hit,-12.7650003,3.75900006,0.740999997
1_1_4_1,1,1,4,1,3,peak,-2.26699996,1.41299999,2.4289999
1_1_4_1,1,1,4,1,3,net,-0.0,0.948000014,2.33500004
1_1_4_1,1,1,4,1,3,bounce,8.48200035,-0.629999995,0.0370000005
1_1_4_1,1,1,4,1,3,peak,12.6040001,-1.65199995,1.54400003
1_1_4_1,1,1,4,1,4,hit,12.6040001,-1.65199995,1.54400003
1_1_4_1,1,1,4,1,4,peak,5.4380002,-0.522000015,1.83299994
1_1_4_1,1,1,4,1,4,net,0.0,0.377000004,1.63800001
1_1_4_1,1,1,4,1,4,bounce,-10.0939999,2.16700006,0.0370000005
1_1_4_1,1,1,4,1,4,peak,-14.9020004,2.91599989,1.03699994
1_1_4_1,1,1,4,1,5,hit,-14.9020004,2.91599989,1.03699994
1_1_4_1,1,1,4,1,5,peak,-2.76699996,0.615999997,2.07599998
1_1_4_1,1,1,4,1,5,net,0.0,0.112000003,2.00999999
1_1_4_1,1,1,4,1,5,bounce,11.4239998,-1.84500003,0.0340000018
1_1_4_1,1,1,4,1,5,peak,14.151,-2.38000011,0.888999999
1_1_4_1,1,1,4,1,6,hit,14.151,-2.38000011,0.888999999
1_1_4_1,1,1,4,1,6,peak,4.81699991,-0.647000015,1.63600004
1_1_4_1,1,1,4,1,6,net,0.0,0.153999999,1.39400005
1_1_4_1,1,1,4,1,6,bounce,-7.01499987,1.20899999,0.0390000008
1_1_4_1,1,1,4,1,6,peak,-11.335,1.89199996,0.95599997
1_1_4_1,1,1,4,1,7,hit,-13.8339996,2.2579999,0.589999974
1_1_4_1,1,1,4,1,7,peak,-2.31100011,-0.204999998,1.93099999
1_1_4_1,1,1,4,1,7,net,0.0,-0.663999975,1.86699998
1_1_4_1,1,1,4,1,7,bounce,9.54800034,-2.44099998,0.0320000015
1_1_4_1,1,1,4,1,7,peak,14.4250002,-3.3900001,1.21200001
1_1_4_1,1,1,4,1,8,hit,14.4250002,-3.3900001,1.21200001
1_1_4_1,1,1,4,1,8,peak,5.64300013,-0.931999981,1.81799996
1_1_4_1,1,1,4,1,8,net,0.0,0.546999991,1.51199996
1_1_4_1,1,1,4,1,8,bounce,-7.32800007,2.34299994,0.0379999988
1_1_4_1,1,1,4,1,8,peak,-11.9860001,3.51999998,1.07599998
1_1_4_1,1,1,4,1,9,hit,-13.6140003,3.91799998,0.92900002
1_1_4_1,1,1,4,1,9,peak,-4.35400009,2.03900003,1.58899999
1_1_4_1,1,1,4,1,9,net,-0.0,1.18700004,1.41400003
1_1_4_1,1,1,4,1,9,bounce,8.02299976,-0.316000015,0.0370000005
1_1_4_1,1,1,4,1,9,peak,13.2279997,-1.49399996,1.17299998
1_1_4_1,1,1,4,1,10,hit,13.9849997,-1.66900003,1.14400005
1_1_4_1,1,1,4,1,10,peak,4.92999983,-2.16799998,1.86800003
1_1_4_1,1,1,4,1,10,net,0.0,-2.50200009,1.61199999
1_1_4_1,1,1,4,1,10,bounce,-7.71000004,-3.10899997,0.0340000018
1_1_4_1,1,1,4,1,10,peak,-13.9770002,-3.51200008,1.41299999
1_1_4_1,1,1,4,1,11,hit,-15.0690002,-3.58599997,1.36600006
1_1_4_1,1,1,4,1,11,peak,-4.65999985,-0.936999977,2.23000002
1_1_4_1,1,1,4,1,11,net,-0.0,0.219999999,2.01399994
1_1_4_1,1,1,4,1,11,bounce,9.2869997,2.50900006,0.0390000008
1_1_4_1,1,1,4,1,11,peak,13.7810001,3.62299991,1.45799994
1_1_4_1,1,1,4,1,12,hit,13.7810001,3.62299991,1.45799994
1_1_4_1,1,1,4,1,12,peak,5.65799999,3.33999991,1.75100005
1_1_4_1,1,1,4,1,12,net,0.0,3.15899992,1.57500005
1_1_4_1,1,1,4,1,12,bounce,-10.5170002,2.84899998,0.0350000001
1_1_4_1,1,1,4,1,12,peak,-16.052,2.49600005,0.850000024
1_1_4_1,1,1,4,1,13,hit,-16.5410004,2.46499991,0.842999995
1_1_4_1,1,1,4,1,13,peak,-0.688000023,0.699000001,4.34399986
1_1_4_1,1,1,4,1,13,net,-0.0,0.592999995,4.33300018
1_1_4_1,1,1,4,1,13,bounce,11.4420004,-1.71000004,0.0350000001
1_1_4_1,1,1,4,1,13,peak,12.5360003,-2.20099998,1.73199999
1_1_4_1,1,1,4,1,14,hit,13.04,-2.43000007,1.36300004
1_1_4_1,1,1,4,1,14,peak,5.80700016,-2.70600009,1.74300003
1_1_4_1,1,1,4,1,14,net,0.0,-2.87199998,1.449
1_1_4_1,1,1,4,1,14,bounce,-7.51900005,-3.00699997,0.0350000001
1_1_4_1,1,1,4,1,14,peak,-14.2620001,-3.33100009,1.29499996
1_1_4_1,1,1,4,1,15,hit,-17.1569996,-3.46499991,1.02199996
1_1_4_1,1,1,4,1,15,peak,-8.4460001,-2.69099998,1.83299994
