point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,11.36,-1.469,2.712
1_1_2_1,1,1,2,1,1,peak,11.36,-1.469,2.712
1_1_2_1,1,1,2,1,1,net,0.0,0.103,1.037
1_1_2_1,1,1,2,1,1,bounce,-4.644,0.618,0.042
1_1_2_1,1,1,2,1,2,hit,-12.751,1.497,1.162
1_1_2_1,1,1,2,1,2,peak,-1.33,1.035,2.269
1_1_2_1,1,1,2,1,2,net,0.0,0.972,2.25
1_1_2_1,1,1,2,1,2,bounce,11.866,0.431,0.033
1_1_2_1,1,1,2,1,3,hit,14.504,0.411,0.852
1_1_2_1,1,1,2,1,3,peak,1.669,0.96,2.851
1_1_2_1,1,1,2,1,3,net,0.0,1.046,2.81
1_1_2_1,1,1,2,1,3,bounce,-11.44,1.728,0.035
1_1_2_1,1,1,2,1,4,hit,-14.306,1.904,1.451
1_1_2_1,1,1,2,1,4,peak,-4.867,0.113,2.378
1_1_2_1,1,1,2,1,4,net,0.0,-0.955,2.056
1_1_2_1,1,1,2,1,4,bounce,7.319,-2.782,0.034
1_1_2_1,1,1,2,1,4,peak,10.974,-3.541,1.317
1_1_2_1,1,1,2,1,5,hit,12.068,-3.775,1.183
1_1_2_1,1,1,2,1,5,peak,6.7,-2.264,1.387
1_1_2_1,1,1,2,1,5,net,0.0,-0.347,1.018
1_1_2_1,1,1,2,1,5,bounce,-5.762,1.306,0.034
1_1_2_1,1,1,2,1,5,peak,-10.804,2.847,0.765
1_1_2_1,1,1,2,1,6,hit,-12.678,3.41,0.651
1_1_2_1,1,1,2,1,6,peak,-6.956,2.244,0.914
1_1_2_1,1,1,2,1,6,last,0.005,0.808,0.429
1_1_2_1,1,1,2,1,6,net,0.0,0.809,0.429
1_1_3_1,1,1,3,1,1,hit,11.744,0.444,2.805
1_1_3_1,1,1,3,1,1,peak,11.744,0.444,2.805
1_1_3_1,1,1,3,1,1,net,0.0,-0.117,1.076
1_1_3_1,1,1,3,1,1,bounce,-4.639,-0.458,0.042
1_1_3_1,1,1,3,1,2,hit,-12.881,-1.042,1.442
1_1_3_1,1,1,3,1,2,peak,-3.248,-1.058,2.271
1_1_3_1,1,1,3,1,2,net,0.0,-1.032,2.158
1_1_3_1,1,1,3,1,2,bounce,10.313,-0.74,0.036
1_1_3_1,1,1,3,1,3,hit,13.546,-0.537,1.334
1_1_3_1,1,1,3,1,3,peak,5.143,0.619,1.877
1_1_3_1,1,1,3,1,3,net,0.0,1.341,1.628
1_1_3_1,1,1,3,1,3,bounce,-8.067,2.543,0.034
1_1_3_1,1,1,3,1,3,peak,-12.475,3.276,1.046
1_1_3_1,1,1,3,1,4,hit,-12.852,3.338,1.038
1_1_3_1,1,1,3,1,4,peak,-2.625,0.39,1.722
1_1_3_1,1,1,3,1,4,net,0.0,-0.349,1.668
1_1_3_1,1,1,3,1,4,bounce,10.971,-3.343,0.03
1_1_3_1,1,1,3,1,5,hit,13.108,-3.896,0.615
1_1_3_1,1,1,3,1,5,peak,0.259,-3.119,2.071
1_1_3_1,1,1,3,1,5,net,0.0,-3.099,2.07
1_1_3_1,1,1,3,1,5,bounce,-12.112,-1.917,0.037
1_1_3_1,1,1,3,1,6,hit,-14.764,-1.479,1.02
1_1_3_1,1,1,3,1,6,peak,-2.478,-0.499,2.218
1_1_3_1,1,1,3,1,6,net,0.0,-0.272,2.158
1_1_3_1,1,1,3,1,6,bounce,11.427,0.945,0.036
1_1_3_1,1,1,3,1,7,hit,12.552,1.086,0.559
1_1_3_1,1,1,3,1,7,peak,11.838,0.793,0.676
1_1_3_1,1,1,3,1,7,bounce,10.2,0.143,0.033
1_1_3_1,1,1,3,1,7,last,10.195,0.142,0.033
1_1_4_1,1,1,4,1,1,hit,11.32,-1.103,2.694
1_1_4_1,1,1,4,1,1,peak,11.32,-1.103,2.694
1_1_4_1,1,1,4,1,1,net,0.0,-0.19,1.112
1_1_4_1,1,1,4,1,1,bounce,-5.449,0.186,0.037
1_1_4_1,1,1,4,1,1,last,-17.839,0.97,0.972
1_1_5_1,1,1,5,1,1,hit,11.445,0.674,2.738
1_1_5_1,1,1,5,1,1,peak,11.445,0.674,2.738
1_1_5_1,1,1,5,1,1,net,0.0,-1.066,1.23
1_1_5_1,1,1,5,1,1,bounce,-5.798,-2.105,0.043
1_1_5_1,1,1,5,1,2,hit,-13.703,-3.512,1.163
1_1_5_1,1,1,5,1,2,peak,-1.874,-1.031,2.885
1_1_5_1,1,1,5,1,2,net,0.0,-0.557,2.829
1_1_5_1,1,1,5,1,2,bounce,10.298,2.419,0.037
1_1_5_1,1,1,5,1,3,hit,12.498,3.321,1.333
1_1_5_1,1,1,5,1,3,peak,6.347,1.121,1.633
1_1_5_1,1,1,5,1,3,net,0.0,-1.055,1.253
1_1_5_1,1,1,5,1,3,bounce,-6.149,-3.05,0.044
1_1_5_1,1,1,5,1,3,peak,-11.498,-4.737,1.127
1_1_5_1,1,1,5,1,4,hit,-13.485,-5.344,0.952
1_1_5_1,1,1,5,1,4,peak,-1.35,-1.535,2.25
1_1_5_1,1,1,5,1,4,net,0.0,-1.087,2.23
1_1_5_1,1,1,5,1,4,bounce,11.636,2.978,0.04
1_1_5_1,1,1,5,1,5,hit,12.556,3.305,0.531
1_1_5_1,1,1,5,1,5,peak,0.642,2.603,2.327
1_1_5_1,1,1,5,1,5,net,0.0,2.571,2.321
1_1_5_1,1,1,5,1,5,bounce,-10.936,2.157,0.035
1_1_5_1,1,1,5,1,5,peak,-15.547,1.76,1.439
1_1_5_1,1,1,5,1,6,hit,-15.766,1.741,1.436
1_1_5_1,1,1,5,1,6,peak,-4.201,0.573,3.775
1_1_5_1,1,1,5,1,6,net,0.0,0.103,3.384
1_1_5_1,1,1,5,1,6,bounce,7.96,-0.819,0.038
1_1_5_1,1,1,5,1,7,hit,10.401,-1.155,1.538
1_1_5_1,1,1,5,1,7,peak,5.687,-1.29,1.646
1_1_5_1,1,1,5,1,7,net,0.0,-1.361,1.463
1_1_5_1,1,1,5,1,7,bounce,-9.989,-1.159,0.04
1_1_5_1,1,1,5,1,7,peak,-14.566,-0.979,0.653
1_1_5_1,1,1,5,1,8,hit,-15.281,-0.94,0.636
1_1_5_1,1,1,5,1,8,peak,-4.832,-1.321,2.165
1_1_5_1,1,1,5,1,8,net,0.0,-1.327,1.747
1_1_5_1,1,1,5,1,8,bounce,5.678,-1.181,0.036
1_1_5_1,1,1,5,1,8,peak,8.013,-0.709,0.963
1_1_5_1,1,1,5,1,9,hit,8.853,-0.519,0.835
1_1_5_1,1,1,5,1,9,peak,0.098,-1.63,1.573
1_1_5_1,1,1,5,1,9,net,0.0,-1.642,1.573
1_1_5_1,1,1,5,1,9,bounce,-10.878,-2.991,0.031
1_1_5_1,1,1,5,1,9,last,-10.96,-3.006,0.031
1_2_1_1,1,2,1,1,1,hit,11.781,0.798,2.731
1_2_1_1,1,2,1,1,1,peak,11.781,0.798,2.731
1_2_1_1,1,2,1,1,1,net,0.0,-0.825,1.433
1_2_1_1,1,2,1,1,1,bounce,-5.918,-1.937,0.043
1_2_1_1,1,2,1,1,2,hit,-11.893,-2.907,1.429
1_2_1_1,1,2,1,1,2,peak,-4.177,-1.383,1.803
1_2_1_1,1,2,1,1,2,net,0.0,-0.589,1.674
1_2_1_1,1,2,1,1,2,bounce,10.352,1.247,0.035
1_2_1_1,1,2,1,1,3,hit,13.356,1.811,0.645
1_2_1_1,1,2,1,1,3,peak,4.422,1.945,3.083
1_2_1_1,1,2,1,1,3,net,0.0,2.154,2.341
1_2_1_1,1,2,1,1,3,bounce,-4.257,2.467,0.033
1_2_1_1,1,2,1,1,3,peak,-7.826,2.84,1.802
1_2_1_1,1,2,1,1,4,hit,-9.625,3.061,1.301
1_2_1_1,1,2,1,1,4,peak,-3.612,1.084,1.582
1_2_1_1,1,2,1,1,4,net,0.0,-0.133,1.463
1_2_1_1,1,2,1,1,4,bounce,8.565,-3.108,0.032
1_2_1_1,1,2,1,1,5,hit,12.33,-4.284,0.93
1_2_1_1,1,2,1,1,5,net,0.0,-3.422,2.316
1_2_1_1,1,2,1,1,5,peak,-0.035,-3.42,2.316
1_2_1_1,1,2,1,1,5,bounce,-12.83,-2.352,0.036
1_2_1_1,1,2,1,1,5,peak,-16.279,-1.896,1.147
1_2_1_1,1,2,1,1,5,last,-17.0,-1.799,1.097
1_2_2_1,1,2,2,1,1,hit,11.779,-1.258,2.704
1_2_2_1,1,2,2,1,1,peak,11.779,-1.258,2.704
1_2_2_1,1,2,2,1,1,net,0.0,1.332,1.264
1_2_2_1,1,2,2,1,1,bounce,-5.191,2.262,0.043
1_2_2_1,1,2,2,1,2,hit,-11.85,3.574,1.386
1_2_2_1,1,2,2,1,2,peak,-4.591,0.932,1.86
1_2_2_1,1,2,2,1,2,net,0.0,-0.619,1.636
1_2_2_1,1,2,2,1,2,bounce,7.882,-2.999,0.033
1_2_2_1,1,2,2,1,2,peak,11.659,-4.117,0.832
1_2_2_1,1,2,2,1,3,hit,12.776,-4.423,0.754
1_2_2_1,1,2,2,1,3,net,0.0,-0.576,2.642
1_2_2_1,1,2,2,1,3,peak,-2.512,0.221,2.708
