point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_2_3_1,1,2,3,1,1,hit,11.467,0.748000026,2.65499997
1_2_3_1,1,2,3,1,1,peak,11.467,0.748000026,2.65499997
1_2_3_1,1,2,3,1,1,net,-0.0,-1.08700001,1.02400005
1_2_3_1,1,2,3,1,1,bounce,-5.01000023,-1.97899997,0.0329999998
1_2_3_1,1,2,3,1,1,peak,-12.8859997,-3.454,1.07599998
1_2_3_1,1,2,3,1,2,hit,-14.2880001,-3.73600006,1.03999996
1_2_3_1,1,2,3,1,2,peak,-1.745,1.79999995,4.40199995
1_2_3_1,1,2,3,1,2,net,-0.0,2.6400001,4.28999996
1_2_3_1,1,2,3,1,2,bounce,7.62599993,4.615,0.0199999996
1_2_3_1,1,2,3,1,2,last,8.26399994,7.33300018,1.71700001
1_2_4_1,1,2,4,1,1,hit,11.4020004,-0.907999992,2.63000011
1_2_4_1,1,2,4,1,1,peak,11.4020004,-0.907999992,2.63000011
1_2_4_1,1,2,4,1,1,net,0.0,2.19899988,1.11000001
1_2_4_1,1,2,4,1,1,bounce,-5.44299984,3.64199996,0.0260000005
1_2_4_1,1,2,4,1,1,peak,-12.7799997,5.46500015,1.01300001
1_2_4_1,1,2,4,1,2,hit,-13.901,5.72800016,0.986000001
1_2_4_1,1,2,4,1,2,peak,-1.88800001,3.42700005,4.96999979
1_2_4_1,1,2,4,1,2,net,0.0,3.01099992,4.83799982
1_2_4_1,1,2,4,1,3,hit,6.84000015,1.31700003,1.69799995
1_2_4_1,1,2,4,1,3,net,0.0,2.18799996,2.15199995
1_2_4_1,1,2,4,1,3,peak,-1.51900005,2.398,2.16899991
1_2_4_1,1,2,4,1,3,last,-16.573,4.86100006,0.0410000011
1_2_5_1,1,2,5,1,1,hit,11.4359999,1.00199997,2.60599995
1_2_5_1,1,2,5,1,1,peak,11.4359999,1.00199997,2.60599995
1_2_5_1,1,2,5,1,1,net,0.0,-2.5480001,1.171
1_2_5_1,1,2,5,1,1,bounce,-5.69299984,-4.51499987,0.0350000001
1_2_5_1,1,2,5,1,1,last,-12.6490002,-6.9829998,1.12399995
1_2_5_2,1,2,5,2,1,hit,11.4879999,0.954999983,2.71600008
1_2_5_2,1,2,5,2,1,net,0.0,-0.666999996,1.48800004
1_2_5_2,1,2,5,2,1,bounce,-4.92399979,-1.79999995,0.0329999998
1_2_5_2,1,2,5,2,1,peak,-11.0080004,-3.13700008,1.70299995
1_2_5_2,1,2,5,2,2,hit,-13.3529997,-3.73699999,1.43200004
1_2_5_2,1,2,5,2,2,peak,-6.7750001,-2.91100001,1.83099997
1_2_5_2,1,2,5,2,2,net,0.0,-2.19700003,1.30900002
1_2_5_2,1,2,5,2,2,bounce,5.25400019,-1.745,0.0399999991
1_2_5_2,1,2,5,2,2,peak,11.1129999,-1.17900002,1.38600004
1_2_5_2,1,2,5,2,3,hit,13.4490004,-0.971000016,1.16199994
1_2_5_2,1,2,5,2,3,peak,3.27900004,-1.04299998,2.50999999
1_2_5_2,1,2,5,2,3,net,0.0,-1.06099999,2.329
1_2_5_2,1,2,5,2,3,bounce,-8.25599957,-1.11300004,0.0350000001
1_2_5_2,1,2,5,2,3,peak,-10.5579996,-1.21200001,0.92900002
1_2_5_2,1,2,5,2,4,hit,-11.4659996,-1.26199996,0.779999971
1_2_5_2,1,2,5,2,4,peak,-1.96000004,-1.87199998,1.92299998
1_2_5_2,1,2,5,2,4,net,0.0,-1.99699998,1.86199999
1_2_5_2,1,2,5,2,4,bounce,8.22500038,-2.51600003,0.0289999992
1_2_5_2,1,2,5,2,4,peak,13.6590004,-2.80299997,1.26199996
1_2_5_2,1,2,5,2,5,hit,15.5100002,-2.90300012,1.09500003
1_2_5_2,1,2,5,2,5,peak,6.82800007,-1.26499999,1.94200003
1_2_5_2,1,2,5,2,5,net,-0.0,-0.0189999994,1.31299996
1_2_5_2,1,2,5,2,5,bounce,-4.79699993,0.834999979,0.0419999994
1_2_5_2,1,2,5,2,5,peak,-9.7130003,1.63800001,1.17999995
1_2_5_2,1,2,5,2,6,hit,-11.7919998,1.96800005,0.963999987
1_2_5_2,1,2,5,2,6,peak,-1.75100005,0.208000004,1.74699998
1_2_5_2,1,2,5,2,6,net,-0.0,-0.0780000016,1.71899998
1_2_5_2,1,2,5,2,6,bounce,10.7259998,-1.73099995,0.0410000011
1_2_5_2,1,2,5,2,6,peak,15.165,-2.58500004,1.09200001
1_2_5_2,1,2,5,2,7,hit,15.165,-2.58500004,1.09200001
1_2_5_2,1,2,5,2,7,peak,3.3499999,2.11999989,3.33999991
1_2_5_2,1,2,5,2,7,net,0.0,3.44300008,3.11999989
1_2_5_2,1,2,5,2,7,bounce,-9.06400013,4.615,0.0320000015
1_2_5_2,1,2,5,2,7,last,-11.816,8.14700031,1.73599994
1_2_6_1,1,2,6,1,1,hit,11.2110004,-0.832000017,2.5999999
1_2_6_1,1,2,6,1,1,net,0.00499999989,-0.0320000015,0.717000008
1_2_6_1,1,2,6,1,1,peak,0.118000001,-1.95799994,0.409000009
1_2_6_2,1,2,6,2,1,hit,11.5469999,-1.21200001,2.70300007
1_2_6_2,1,2,6,2,1,net,0.0,1.68400002,1.25800002
1_2_6_2,1,2,6,2,1,bounce,-4.01000023,2.31200004,0.0299999993
1_2_6_2,1,2,6,2,1,peak,-9.86999989,3.22199988,1.36300004
1_2_6_2,1,2,6,2,2,hit,-13.007,3.5710001,0.935000002
1_2_6_2,1,2,6,2,2,peak,-0.118000001,1.89400005,3.23699999
1_2_6_2,1,2,6,2,2,net,-0.0,1.88199997,3.23600006
1_2_6_2,1,2,6,2,2,bounce,11.1169996,1.10899997,0.0520000011
1_2_6_2,1,2,6,2,2,peak,12.4820004,1.45200002,1.19299996
1_2_6_2,1,2,6,2,3,hit,12.7220001,1.51699996,1.15499997
1_2_6_2,1,2,6,2,3,peak,2.18799996,2.44099998,2.21499991
1_2_6_2,1,2,6,2,3,net,0.0,2.62599993,2.16100001
1_2_6_2,1,2,6,2,3,bounce,-10.8030005,3.47099996,0.0399999991
1_2_6_2,1,2,6,2,3,peak,-15.0349998,3.66799998,1.41999996
1_2_6_2,1,2,6,2,4,hit,-15.0349998,3.66799998,1.41999996
1_2_6_2,1,2,6,2,4,peak,-4.66900015,3.773,2.29099989
1_2_6_2,1,2,6,2,4,net,-0.0,3.84699988,2.06200004
