point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.742,1.009,2.843
1_1_1_1,1,1,1,1,1,peak,11.742,1.009,2.843
1_1_1_1,1,1,1,1,1,net,0.0,-0.134,1.072
1_1_1_1,1,1,1,1,1,bounce,-4.567,-0.379,0.031
1_1_1_1,1,1,1,1,1,peak,-13.498,-0.608,1.335
1_1_1_1,1,1,1,1,2,hit,-13.956,-0.606,1.331
1_1_1_1,1,1,1,1,2,peak,-7.51,0.28,1.627
1_1_1_1,1,1,1,1,2,net,0.0,1.364,1.12
1_1_1_1,1,1,1,1,2,bounce,5.219,2.141,0.036
1_1_1_1,1,1,1,1,2,peak,9.738,2.798,0.85
1_1_1_1,1,1,1,1,3,hit,4.149,3.017,1.125
1_1_1_1,1,1,1,1,3,net,-0.075,3.077,0.942
1_1_1_1,1,1,1,1,3,peak,-0.075,3.077,0.942
1_1_1_1,1,1,1,1,3,bounce,0.3,3.073,0.031
1_1_1_1,1,1,1,1,3,last,1.369,3.117,0.969
1_1_2_1,1,1,2,1,1,hit,11.556,-1.368,2.839
1_1_2_1,1,1,2,1,1,net,-0.0,1.754,1.144
1_1_2_1,1,1,2,1,1,bounce,-4.837,3.341,0.033
1_1_2_1,1,1,2,1,1,peak,-12.624,6.204,1.493
1_1_2_1,1,1,2,1,2,hit,-12.624,6.204,1.493
1_1_2_1,1,1,2,1,2,peak,-3.849,3.221,2.192
1_1_2_1,1,1,2,1,2,net,-0.0,1.937,2.017
1_1_2_1,1,1,2,1,2,bounce,8.694,-0.871,0.027
1_1_2_1,1,1,2,1,2,peak,12.789,-2.197,1.269
1_1_2_1,1,1,2,1,3,hit,12.789,-2.197,1.269
1_1_2_1,1,1,2,1,3,peak,5.095,-0.892,2.011
1_1_2_1,1,1,2,1,3,net,0.0,-0.174,1.613
1_1_2_1,1,1,2,1,3,bounce,-5.899,0.521,0.033
1_1_2_1,1,1,2,1,3,peak,-11.79,1.597,1.562
1_1_2_1,1,1,2,1,4,hit,-13.513,1.913,1.421
1_1_2_1,1,1,2,1,4,peak,-5.653,0.836,1.928
1_1_2_1,1,1,2,1,4,net,-0.0,0.102,1.604
1_1_2_1,1,1,2,1,4,bounce,7.479,-0.86,0.027
1_1_2_1,1,1,2,1,4,peak,12.47,-1.507,1.1
1_1_2_1,1,1,2,1,5,hit,13.06,-1.582,1.083
1_1_2_1,1,1,2,1,5,peak,5.141,-0.19,1.638
1_1_2_1,1,1,2,1,5,net,-0.0,0.669,1.356
1_1_2_1,1,1,2,1,5,bounce,-6.682,1.743,0.03
1_1_2_1,1,1,2,1,5,peak,-13.242,2.961,1.381
1_1_2_1,1,1,2,1,6,hit,-13.352,2.982,1.38
1_1_2_1,1,1,2,1,6,peak,-4.635,0.75,1.933
1_1_2_1,1,1,2,1,6,net,-0.0,-0.383,1.732
1_1_2_1,1,1,2,1,6,bounce,8.643,-2.496,0.03
1_1_2_1,1,1,2,1,6,peak,13.265,-3.763,1.183
1_1_2_1,1,1,2,1,7,hit,13.265,-3.763,1.183
1_1_2_1,1,1,2,1,7,peak,2.373,-3.987,2.087
1_1_2_1,1,1,2,1,7,net,0.0,-4.048,2.035
1_1_2_1,1,1,2,1,7,bounce,-11.5,-4.382,0.031
1_1_3_1,1,1,3,1,1,hit,-0.448,-1.087,0.859
1_1_4_1,1,1,4,1,1,hit,-13.496,1.828,0.841
1_1_4_2,1,1,4,2,1,hit,11.696,-1.271,2.837
1_1_4_2,1,1,4,2,1,net,-0.021,0.897,0.936
