point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.3629999,1.36800003,2.73099995
1_1_1_1,1,1,1,1,1,peak,11.3629999,1.36800003,2.73099995
1_1_1_1,1,1,1,1,1,net,-0.0130000003,0.167999998,0.800999999
1_1_1_1,1,1,1,1,1,peak,-0.0130000003,0.167999998,0.800999999
1_1_1_1,1,1,1,1,1,bounce,0.456,0.675999999,0.0390000008
1_1_1_1,1,1,1,1,1,last,1.02600002,0.949000001,0.546000004
1_1_1_2,1,1,1,2,1,hit,11.5620003,1.01699996,2.85299993
1_1_1_2,1,1,1,2,1,peak,11.5620003,1.01699996,2.85299993
1_1_1_2,1,1,1,2,1,net,0.0,0.291000009,1.14999998
1_1_1_2,1,1,1,2,1,bounce,-4.79300022,-0.305000007,0.0399999991
1_1_1_2,1,1,1,2,1,peak,-11.6639996,-1.35599995,1.28600001
1_1_1_2,1,1,1,2,2,hit,-13.2969999,-1.67900002,1.204
1_1_1_2,1,1,1,2,2,peak,-3.07500005,-0.512000024,2.03500009
1_1_1_2,1,1,1,2,2,net,-0.0,-0.118000001,1.94500005
1_1_1_2,1,1,1,2,2,bounce,10.5489998,1.40699995,0.0390000008
1_1_1_2,1,1,1,2,2,peak,14.1140003,2.0079999,1.01699996
1_1_1_2,1,1,1,2,3,hit,14.1140003,2.0079999,1.01699996
1_1_1_2,1,1,1,2,3,peak,5.50500011,1.79900002,2.44799995
1_1_1_2,1,1,1,2,3,net,0.0,1.63699996,1.71200001
1_1_1_2,1,1,1,2,3,bounce,-4.08400011,1.5,0.0430000015
1_1_1_2,1,1,1,2,3,peak,-8.78100014,1.39199996,1.58899999
1_1_1_2,1,1,1,2,4,hit,-11.1560001,1.329,1.12800002
1_1_1_2,1,1,1,2,4,peak,-4.08599997,2.05999994,2.66899991
1_1_1_2,1,1,1,2,4,net,0.0,2.45099998,2.04900002
1_1_1_2,1,1,1,2,4,bounce,4.13000011,2.83999991,0.0370000005
1_1_1_2,1,1,1,2,4,peak,5.17299986,2.95600009,1.26699996
1_1_1_2,1,1,1,2,5,hit,5.91400003,3.03600001,0.640999973
1_1_1_2,1,1,1,2,5,net,0.0,3.47600007,1.66499996
1_1_1_2,1,1,1,2,5,peak,-3.35800004,3.70000005,1.83700001
1_1_1_2,1,1,1,2,5,bounce,-12.885,4.25,0.0320000015
1_1_1_2,1,1,1,2,5,last,-16.4139996,4.37799978,1.09300005
1_1_2_1,1,1,2,1,1,hit,11.3959999,-0.823000014,2.75600004
1_1_2_1,1,1,2,1,1,net,-0.0,0.416000009,1.02999997
1_1_2_1,1,1,2,1,1,bounce,-4.83699989,0.833999991,0.0399999991
1_1_2_1,1,1,2,1,1,peak,-12.1890001,1.36600006,1.046
1_1_2_1,1,1,2,1,2,hit,-14.3240004,1.48399997,0.949000001
1_1_2_1,1,1,2,1,2,peak,-6.28000021,0.730000019,2.02200007
1_1_2_1,1,1,2,1,2,net,0.0,0.115000002,1.25899994
1_1_2_1,1,1,2,1,2,bounce,3.66100001,-0.257999986,0.0370000005
1_1_2_1,1,1,2,1,2,peak,8.56999969,-0.714999974,1.42400002
1_1_2_1,1,1,2,1,3,hit,10.0450001,-0.848999977,1.28799999
1_1_2_1,1,1,2,1,3,peak,3.84200001,0.853999972,1.64100003
1_1_2_1,1,1,2,1,3,net,0.0,1.94000006,1.47899997
1_1_2_1,1,1,2,1,3,bounce,-7.43400002,4.1170001,0.0350000001
1_1_2_1,1,1,2,1,3,peak,-12.0430002,5.44700003,1.03900003
