point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.476,0.585,2.847
1_1_1_1,1,1,1,1,1,peak,11.476,0.585,2.847
1_1_1_1,1,1,1,1,1,net,0.0,-2.348,1.036
1_1_1_1,1,1,1,1,1,bounce,-4.432,-3.624,0.042
1_1_1_1,1,1,1,1,2,hit,-13.104,-6.138,1.414
1_1_1_1,1,1,1,1,2,peak,-0.889,-2.621,2.761
1_1_1_1,1,1,1,1,2,net,0.0,-2.364,2.752
1_1_1_1,1,1,1,1,2,bounce,12.943,1.306,0.035
1_1_1_1,1,1,1,1,2,last,16.799,2.511,1.413
1_1_2_1,1,1,2,1,1,hit,11.41,-1.034,2.863
1_1_2_1,1,1,2,1,1,peak,11.41,-1.034,2.863
1_1_2_1,1,1,2,1,1,net,0.0,0.277,1.071
1_1_2_1,1,1,2,1,1,bounce,-5.187,0.762,0.039
1_1_2_1,1,1,2,1,2,hit,-15.044,1.539,0.938
1_1_2_1,1,1,2,1,2,peak,-5.579,0.007,1.836
1_1_2_1,1,1,2,1,2,net,0.0,-0.825,1.449
1_1_2_1,1,1,2,1,2,bounce,5.96,-1.663,0.035
1_1_2_1,1,1,2,1,2,peak,10.532,-2.24,1.071
1_1_2_1,1,1,2,1,3,hit,12.082,-2.434,0.938
1_1_2_1,1,1,2,1,3,peak,2.933,-2.513,1.715
1_1_2_1,1,1,2,1,3,net,0.0,-2.579,1.622
1_1_2_1,1,1,2,1,3,bounce,-9.046,-2.866,0.029
1_1_2_1,1,1,2,1,3,peak,-15.742,-3.071,1.346
1_1_2_1,1,1,2,1,4,hit,-16.017,-3.081,1.343
1_1_2_1,1,1,2,1,4,peak,-2.874,-1.555,5.542
1_1_2_1,1,1,2,1,4,net,0.0,-1.215,5.277
1_1_2_1,1,1,2,1,4,bounce,9.126,-0.14,0.035
1_1_2_1,1,1,2,1,5,hit,11.915,0.206,2.06
1_1_2_1,1,1,2,1,5,peak,8.597,0.487,2.117
1_1_2_1,1,1,2,1,5,net,0.0,1.439,1.658
1_1_2_1,1,1,2,1,5,bounce,-8.59,2.78,0.034
1_1_2_1,1,1,2,1,5,peak,-14.708,3.655,1.29
1_1_2_1,1,1,2,1,6,hit,-15.187,3.73,1.281
1_1_2_1,1,1,2,1,6,peak,-2.938,0.38,2.219
1_1_2_1,1,1,2,1,6,net,0.0,-0.406,2.149
1_1_2_1,1,1,2,1,6,bounce,11.957,-3.586,0.032
1_1_2_1,1,1,2,1,7,hit,12.497,-3.732,0.192
1_1_2_1,1,1,2,1,7,peak,1.746,-1.765,1.607
1_1_2_1,1,1,2,1,7,net,0.0,-1.459,1.562
1_1_2_1,1,1,2,1,7,bounce,-8.008,-0.093,0.034
1_1_2_1,1,1,2,1,7,peak,-12.386,0.665,0.95
1_1_2_1,1,1,2,1,7,last,-16.655,1.405,0.049
1_1_3_1,1,1,3,1,1,hit,11.289,0.744,2.813
1_1_3_1,1,1,3,1,1,peak,11.289,0.744,2.813
1_1_3_1,1,1,3,1,1,net,0.0,-2.299,1.135
1_1_3_1,1,1,3,1,1,bounce,-5.282,-3.933,0.041
1_1_3_1,1,1,3,1,2,hit,-13.706,-6.595,1.139
1_1_3_1,1,1,3,1,2,peak,-3.757,-2.876,2.186
1_1_3_1,1,1,3,1,2,net,0.0,-1.341,1.962
1_1_3_1,1,1,3,1,2,bounce,6.7,1.671,0.042
1_1_3_1,1,1,3,1,3,hit,7.039,1.848,0.336
1_1_3_1,1,1,3,1,3,peak,1.395,2.103,2.409
