point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4680004,1.01300001,2.78200006
1_1_1_1,1,1,1,1,1,net,0.0,-2.38700008,1.23599994
1_1_1_1,1,1,1,1,1,bounce,-5.32000017,-4.19999981,0.0399999991
1_1_1_1,1,1,1,1,1,last,-12.4750004,-6.75600004,1.26100004
1_1_1_2,1,1,1,2,1,hit,11.5670004,1.12399995,2.83800006
1_1_1_2,1,1,1,2,1,net,0.0,-0.510999978,1.61800003
1_1_1_2,1,1,1,2,1,bounce,-6.52600002,-1.91299999,0.0390000008
1_1_1_2,1,1,1,2,1,last,-11.4510002,-3.02399993,1.26600003
1_1_2_1,1,1,2,1,1,hit,11.3760004,-1.05499995,2.7809999
1_1_2_1,1,1,2,1,1,net,0.0,0.151999995,1.14900005
1_1_2_1,1,1,2,1,1,bounce,-4.92999983,0.476000011,0.0399999991
1_1_2_1,1,1,2,1,1,peak,-12.4589996,0.953000009,1.32700002
1_1_2_1,1,1,2,1,2,hit,-14.0970001,1.01699996,1.25800002
1_1_2_1,1,1,2,1,2,peak,-5.03399992,1.00600004,2.0710001
1_1_2_1,1,1,2,1,2,net,0.0,1.11099994,1.76100004
1_1_2_1,1,1,2,1,2,bounce,7.1960001,1.40400004,0.0419999994
1_1_2_1,1,1,2,1,2,peak,12.243,1.56700003,1.34599996
1_1_2_1,1,1,2,1,3,hit,12.243,1.56700003,1.34599996
1_1_2_1,1,1,2,1,3,peak,6.16900015,0.414999992,1.61099994
1_1_2_1,1,1,2,1,3,net,0.0,-0.716000021,1.28400004
1_1_2_1,1,1,2,1,3,bounce,-6.78200006,-1.93799996,0.0390000008
1_1_2_1,1,1,2,1,3,peak,-12.0150003,-2.88000011,1.01800001
1_1_2_1,1,1,2,1,4,hit,-13.7049999,-3.17700005,0.901000023
1_1_2_1,1,1,2,1,4,peak,-3.227,-2.50200009,2.20799994
1_1_2_1,1,1,2,1,4,net,-0.0,-2.26300001,2.05500007
1_1_2_1,1,1,2,1,4,bounce,8.24499989,-1.59000003,0.0379999988
1_1_2_1,1,1,2,1,4,peak,12.3789997,-1.18900001,1.42999995
1_1_2_1,1,1,2,1,5,hit,12.3789997,-1.18900001,1.42999995
1_1_2_1,1,1,2,1,5,peak,3.91700006,0.947000027,1.87199998
1_1_2_1,1,1,2,1,5,net,-0.0,1.95500004,1.75800002
1_1_2_1,1,1,2,1,5,bounce,-10.7069998,4.81099987,0.0289999992
1_1_2_1,1,1,2,1,5,last,-15.9300003,6.19399977,1.15699995
1_1_3_1,1,1,3,1,1,hit,11.5200005,1.08899999,2.79200006
1_1_3_1,1,1,3,1,1,peak,11.5200005,1.08899999,2.79200006
1_1_3_1,1,1,3,1,1,net,0.0,-2.05299997,1.06700003
1_1_3_1,1,1,3,1,1,bounce,-4.05600023,-3.39100003,0.0410000011
1_1_3_1,1,1,3,1,1,peak,-11.1429996,-5.66499996,1.44000006
1_1_3_1,1,1,3,1,2,hit,-12.9639997,-6.30999994,1.33399999
1_1_3_1,1,1,3,1,2,peak,-1.70899999,-4.2329998,3.10700011
1_1_3_1,1,1,3,1,2,net,0.0,-3.91700006,3.05699992
1_1_3_1,1,1,3,1,2,bounce,10.6990004,-1.84899998,0.0340000018
1_1_3_1,1,1,3,1,2,peak,13.7370005,-1.24300003,1.46500003
1_1_3_1,1,1,3,1,3,hit,13.7370005,-1.24300003,1.46500003
1_1_3_1,1,1,3,1,3,peak,5.71700001,0.319000006,1.99100006
1_1_3_1,1,1,3,1,3,net,0.0,1.48500001,1.66600001
1_1_3_1,1,1,3,1,3,bounce,-7.57299995,3.11400008,0.0350000001
1_1_3_1,1,1,3,1,3,peak,-12.2620001,4.11899996,1.18599999
1_1_3_1,1,1,3,1,4,hit,-13.7489996,4.43599987,1.05499995
1_1_3_1,1,1,3,1,4,peak,-1.43299997,3.08100009,2.30100012
1_1_3_1,1,1,3,1,4,net,-0.0,2.9230001,2.27699995
1_1_3_1,1,1,3,1,4,bounce,10.901,1.73500001,0.0410000011
1_1_3_1,1,1,3,1,4,peak,12.96,1.55799997,0.796999991
1_1_3_1,1,1,3,1,5,hit,13.415,1.52199996,0.758000016
1_1_3_1,1,1,3,1,5,peak,1.66999996,2.55500007,2.09100008
1_1_3_1,1,1,3,1,5,net,-0.0,2.70900011,2.05900002
1_1_3_1,1,1,3,1,5,bounce,-10.7740002,3.74600005,0.0359999985
1_1_3_1,1,1,3,1,5,last,-15.7779999,4.19399977,1.50199997
1_1_4_1,1,1,4,1,1,hit,11.3439999,-0.88499999,2.76600003
1_1_4_1,1,1,4,1,1,peak,11.3439999,-0.88499999,2.76600003
1_1_4_2,1,1,4,2,1,hit,11.4180002,-1.21899998,2.78800011
1_1_4_2,1,1,4,2,1,net,0.00300000003,0.35800001,0.841000021
1_1_4_2,1,1,4,2,1,peak,0.00300000003,0.35800001,0.841000021
1_1_4_2,1,1,4,2,1,bounce,0.398999989,1.0,0.0390000008
1_1_4_2,1,1,4,2,1,last,1.42200005,1.69799995,0.771000028
1_1_5_1,1,1,5,1,1,hit,11.4370003,0.94599998,2.74099994
1_1_5_1,1,1,5,1,1,net,0.0,-0.279000014,1.09300005
1_1_5_1,1,1,5,1,1,bounce,-5.14499998,-0.947000027,0.0399999991
1_1_5_1,1,1,5,1,1,peak,-12.6700001,-1.96200001,1.14699996
1_1_5_1,1,1,5,1,2,hit,-13.8380003,-2.13599992,1.11600006
1_1_5_1,1,1,5,1,2,peak,-4.52799988,-2.29399991,1.89600003
1_1_5_1,1,1,5,1,2,net,-0.0,-2.38800001,1.67400002
1_1_5_1,1,1,5,1,2,bounce,7.94199991,-2.56999993,0.0299999993
1_1_5_1,1,1,5,1,2,peak,12.0749998,-2.56999993,1.21099997
1_1_5_1,1,1,5,1,3,hit,12.0749998,-2.56999993,1.21099997
1_1_5_1,1,1,5,1,3,peak,4.51999998,-0.462000012,1.76400006
1_1_5_1,1,1,5,1,3,net,0.0,0.802999973,1.52900004
1_1_5_1,1,1,5,1,3,bounce,-7.18499994,2.82200003,0.0359999985
1_1_5_1,1,1,5,1,3,peak,-12.1169996,4.19099998,1.28699994
1_1_5_1,1,1,5,1,4,hit,-13.0530005,4.45200014,1.23599994
1_1_5_1,1,1,5,1,4,peak,-4.125,1.04400003,1.85000002
1_1_5_1,1,1,5,1,4,net,-0.0,-0.531000018,1.68599999
1_1_5_1,1,1,5,1,4,bounce,8.66499996,-3.85299993,0.0320000015
1_1_5_1,1,1,5,1,4,peak,12.7040005,-5.36800003,1.15900004
1_1_5_1,1,1,5,1,5,hit,12.7040005,-5.36800003,1.15900004
1_1_5_1,1,1,5,1,5,peak,6.11399984,-3.23699999,1.50899994
1_1_5_1,1,1,5,1,5,net,0.0,-1.31299996,1.14900005
1_1_5_1,1,1,5,1,5,bounce,-5.83799982,0.467999995,0.0379999988
1_1_5_1,1,1,5,1,5,peak,-10.6549997,2.0150001,0.978999972
1_1_5_1,1,1,5,1,6,hit,-11.7139997,2.34899998,0.92900002
1_1_5_1,1,1,5,1,6,peak,-2.2980001,2.65799999,1.57700002
1_1_5_1,1,1,5,1,6,net,0.0,2.7750001,1.53199995
1_1_5_1,1,1,5,1,6,bounce,10.3430004,3.49499989,0.0399999991
1_1_5_1,1,1,5,1,6,last,15.5209999,3.75200009,1.02699995
1_2_1_1,1,2,1,1,1,hit,11.401,1.06900001,2.796
1_2_1_1,1,2,1,1,1,peak,11.401,1.06900001,2.796
1_2_1_1,1,2,1,1,1,peak,-0.00999999978,-0.472000003,0.755999982
1_2_1_1,1,2,1,1,1,net,-0.00999999978,-0.472000003,0.755999982
1_2_1_1,1,2,1,1,1,last,1.36699998,-0.694000006,0.0419999994
1_2_1_2,1,2,1,2,1,hit,11.5279999,0.911000013,2.83200002
1_2_1_2,1,2,1,2,1,net,0.0,0.0199999996,1.39300001
1_2_1_2,1,2,1,2,1,bounce,-5.75,-0.783999979,0.0370000005
1_2_1_2,1,2,1,2,1,peak,-12.191,-1.67799997,1.35099995
