point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.538,0.432,2.879
1_1_1_1,1,1,1,1,1,peak,11.538,0.432,2.879
1_1_1_1,1,1,1,1,1,net,0.0,-0.159,1.299
1_1_1_1,1,1,1,1,1,bounce,-6.564,-0.295,0.028
1_1_1_1,1,1,1,1,1,last,-16.408,-0.172,1.209
1_1_1_2,1,1,1,2,1,hit,11.661,0.534,2.99
1_1_1_2,1,1,1,2,1,peak,11.661,0.534,2.99
1_1_1_2,1,1,1,2,1,net,0.0,-1.979,1.034
1_1_1_2,1,1,1,2,1,bounce,-3.271,-2.433,0.031
1_1_1_2,1,1,1,2,2,hit,-10.674,-3.676,1.811
1_1_1_2,1,1,1,2,2,net,0.0,-3.012,1.002
1_1_1_2,1,1,1,2,2,peak,3.382,-2.981,1.65
1_1_1_2,1,1,1,2,2,bounce,8.178,-2.98,0.039
1_1_1_2,1,1,1,2,2,peak,11.492,-2.858,1.073
1_1_1_2,1,1,1,2,3,hit,12.514,-2.824,0.973
1_1_1_2,1,1,1,2,3,peak,3.399,-0.4,1.77
1_1_1_2,1,1,1,2,3,net,0.0,0.533,1.635
1_1_1_2,1,1,1,2,3,bounce,-8.163,2.854,0.035
1_1_1_2,1,1,1,2,4,hit,-12.517,4.044,1.31
1_1_1_2,1,1,1,2,4,peak,-9.772,3.849,1.346
1_1_1_2,1,1,1,2,4,peak,-0.195,3.18,0.853
1_1_1_2,1,1,1,2,4,net,0.0,3.168,0.832
1_1_1_2,1,1,1,2,4,bounce,-0.265,3.497,0.026
1_1_1_2,1,1,1,2,4,peak,-0.507,3.707,0.629
1_1_1_2,1,1,1,2,4,last,-0.743,3.912,0.03
1_1_2_1,1,1,2,1,1,hit,11.363,-1.22,2.882
1_1_2_1,1,1,2,1,1,peak,11.363,-1.22,2.882
1_1_2_1,1,1,2,1,1,net,0.0,0.009,1.292
1_1_2_1,1,1,2,1,1,bounce,-6.631,0.909,0.028
1_1_2_1,1,1,2,1,1,last,-13.31,2.018,1.177
1_1_2_2,1,1,2,2,1,hit,11.771,-0.971,2.96
1_1_2_2,1,1,2,2,1,peak,11.771,-0.971,2.96
1_1_2_2,1,1,2,2,1,net,0.0,0.543,1.113
1_1_2_2,1,1,2,2,1,bounce,-4.206,1.314,0.026
