point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.612,1.054,2.903
1_1_1_1,1,1,1,1,1,peak,11.612,1.054,2.903
1_1_1_1,1,1,1,1,1,net,0.0,-1.506,1.137
1_1_1_1,1,1,1,1,1,bounce,-5.218,-2.844,0.033
1_1_1_1,1,1,1,1,2,hit,-15.896,-6.135,0.879
1_1_1_1,1,1,1,1,2,peak,-5.083,-2.324,2.258
1_1_1_1,1,1,1,1,2,net,0.0,-0.585,1.901
1_1_1_1,1,1,1,1,2,bounce,7.204,1.839,0.033
1_1_1_1,1,1,1,1,3,hit,11.908,3.437,1.414
1_1_1_1,1,1,1,1,3,peak,6.519,1.921,1.626
1_1_1_1,1,1,1,1,3,net,0.0,0.115,1.242
1_1_1_1,1,1,1,1,3,bounce,-5.985,-1.49,0.032
1_1_1_1,1,1,1,1,3,peak,-10.819,-2.852,0.972
1_1_1_1,1,1,1,1,4,hit,-13.254,-3.527,0.66
1_1_1_1,1,1,1,1,4,peak,-1.721,-0.625,2.238
1_1_1_1,1,1,1,1,4,net,0.0,-0.176,2.197
1_1_1_1,1,1,1,1,4,bounce,10.312,2.538,0.033
1_1_1_1,1,1,1,1,5,hit,13.144,3.231,1.142
1_1_1_1,1,1,1,1,5,peak,5.104,1.95,2.18
1_1_1_1,1,1,1,1,5,net,0.0,1.119,1.624
1_1_1_1,1,1,1,1,5,bounce,-4.353,0.425,0.033
1_1_1_1,1,1,1,1,5,peak,-8.453,-0.271,1.284
1_1_1_1,1,1,1,1,6,hit,-10.539,-0.62,0.841
1_1_1_1,1,1,1,1,6,net,0.0,1.159,1.946
1_1_1_1,1,1,1,1,6,peak,0.428,1.235,1.948
1_1_1_1,1,1,1,1,6,bounce,12.967,3.514,0.033
1_1_1_1,1,1,1,1,6,last,17.662,4.292,1.285
1_1_2_1,1,1,2,1,1,hit,11.488,-1.183,2.844
1_1_2_1,1,1,2,1,1,peak,11.488,-1.183,2.844
1_1_2_1,1,1,2,1,1,net,0.0,0.763,0.912
1_1_2_1,1,1,2,1,1,bounce,2.009,2.003,0.03
1_1_2_1,1,1,2,1,1,last,2.655,2.89,0.406
1_1_2_2,1,1,2,2,1,hit,11.611,-1.396,2.922
1_1_2_2,1,1,2,2,1,peak,11.611,-1.396,2.922
1_1_2_2,1,1,2,2,1,net,0.0,1.809,1.407
1_1_2_2,1,1,2,2,1,bounce,-4.673,2.634,0.029
1_1_2_2,1,1,2,2,2,hit,-13.894,4.81,0.806
1_1_2_2,1,1,2,2,2,peak,-4.057,1.579,1.736
1_1_2_2,1,1,2,2,2,net,0.0,0.313,1.552
1_1_2_2,1,1,2,2,2,bounce,7.81,-2.067,0.032
1_1_2_2,1,1,2,2,3,hit,12.168,-3.295,0.974
1_1_2_2,1,1,2,2,3,peak,2.966,-0.681,1.638
1_1_2_2,1,1,2,2,3,net,0.0,0.155,1.55
1_1_2_2,1,1,2,2,3,bounce,-8.442,2.578,0.033
1_1_2_2,1,1,2,2,3,peak,-11.82,3.614,0.803
1_1_2_2,1,1,2,2,4,hit,-12.234,3.743,0.789
1_1_2_2,1,1,2,2,4,peak,-1.894,0.567,1.829
1_1_2_2,1,1,2,2,4,net,0.0,0.008,1.789
1_1_2_2,1,1,2,2,4,bounce,10.131,-2.949,0.032
1_1_2_2,1,1,2,2,5,hit,13.072,-3.839,0.859
1_1_2_2,1,1,2,2,5,peak,3.515,-1.366,1.477
1_1_2_2,1,1,2,2,5,net,0.0,-0.478,1.369
1_1_2_2,1,1,2,2,5,bounce,-8.216,1.629,0.032
1_1_2_2,1,1,2,2,5,peak,-11.652,2.618,0.709
1_1_2_2,1,1,2,2,6,hit,-12.131,2.76,0.693
1_1_2_2,1,1,2,2,6,peak,-1.212,-0.555,2.112
1_1_2_2,1,1,2,2,6,net,0.0,-0.91,2.092
1_1_2_2,1,1,2,2,6,bounce,10.619,-3.889,0.032
1_1_2_2,1,1,2,2,7,hit,13.469,-4.685,0.959
1_1_2_2,1,1,2,2,7,peak,4.0,-1.298,1.46
1_1_2_2,1,1,2,2,7,net,0.0,0.151,1.34
1_1_2_2,1,1,2,2,7,bounce,-8.355,3.258,0.033
1_1_2_2,1,1,2,2,7,peak,-11.988,4.702,0.657
1_1_2_2,1,1,2,2,8,hit,-12.197,4.786,0.655
1_1_2_2,1,1,2,2,8,peak,-2.507,1.526,1.661
1_1_2_2,1,1,2,2,8,net,0.0,0.702,1.583
1_1_2_2,1,1,2,2,8,bounce,8.543,-2.015,0.032
1_1_2_2,1,1,2,2,9,hit,12.526,-3.313,0.872
1_1_2_2,1,1,2,2,9,peak,2.362,-0.244,1.42
1_1_2_2,1,1,2,2,9,net,0.0,0.439,1.369
1_1_2_2,1,1,2,2,9,bounce,-7.601,2.524,0.032
1_1_2_2,1,1,2,2,9,peak,-10.022,3.029,0.555
1_1_2_2,1,1,2,2,10,hit,-10.701,3.165,0.509
1_1_2_2,1,1,2,2,10,peak,-1.864,0.937,1.392
1_1_2_2,1,1,2,2,10,net,0.0,0.461,1.347
1_1_2_2,1,1,2,2,10,bounce,8.034,-1.591,0.033
1_1_2_2,1,1,2,2,10,peak,12.333,-2.659,0.878
1_1_2_2,1,1,2,2,11,hit,12.851,-2.789,0.864
1_1_2_2,1,1,2,2,11,peak,4.366,-2.606,1.221
1_1_2_2,1,1,2,2,11,net,0.0,-2.537,1.097
