point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_2,1,1,2,2,1,hit,12.233,-0.649,1.206
1_1_2_2,1,1,2,2,1,peak,2.597,-1.229,2.117
1_1_2_2,1,1,2,2,1,net,-0.0,-1.39,2.041
1_1_2_2,1,1,2,2,1,bounce,-10.159,-2.017,0.031
1_1_2_2,1,1,2,2,1,peak,-12.792,-2.255,0.946
1_1_2_2,1,1,2,2,2,hit,-12.792,-2.255,0.946
1_1_2_2,1,1,2,2,2,peak,-2.268,-0.934,1.903
1_1_2_2,1,1,2,2,2,net,-0.0,-0.653,1.849
1_1_2_2,1,1,2,2,2,bounce,10.072,0.587,0.038
1_1_2_2,1,1,2,2,2,peak,13.719,1.084,1.076
1_1_2_2,1,1,2,2,3,hit,13.719,1.084,1.076
1_1_2_2,1,1,2,2,3,peak,5.881,1.472,1.509
1_1_2_2,1,1,2,2,3,net,-0.0,1.845,1.209
1_1_2_2,1,1,2,2,3,bounce,-6.594,2.375,0.035
1_1_2_2,1,1,2,2,3,peak,-11.376,2.76,0.805
1_1_2_2,1,1,2,2,4,hit,-13.248,2.925,0.66
1_1_2_2,1,1,2,2,4,peak,-3.104,2.746,1.938
1_1_2_2,1,1,2,2,4,net,-0.0,2.673,1.792
1_1_2_2,1,1,2,2,4,bounce,7.473,2.456,0.035
1_1_2_2,1,1,2,2,4,peak,12.713,2.183,1.395
1_1_2_2,1,1,2,2,5,hit,13.335,2.15,1.374
1_1_2_2,1,1,2,2,5,peak,5.521,0.572,1.753
1_1_2_2,1,1,2,2,5,net,0.0,-0.551,1.524
1_1_2_2,1,1,2,2,5,bounce,-8.814,-2.347,0.031
1_1_2_2,1,1,2,2,5,peak,-13.598,-3.269,0.992
1_1_2_2,1,1,2,2,6,hit,-13.598,-3.269,0.992
1_1_2_2,1,1,2,2,6,peak,-4.988,-2.368,1.706
1_1_2_2,1,1,2,2,6,net,0.0,-1.881,1.411
1_1_2_2,1,1,2,2,6,bounce,6.353,-1.288,0.034
1_1_2_2,1,1,2,2,6,peak,10.409,-0.81,0.977
1_1_2_2,1,1,2,2,7,hit,11.929,-0.621,0.824
1_1_2_2,1,1,2,2,7,peak,3.287,0.901,1.333
1_1_2_2,1,1,2,2,7,net,0.0,1.473,1.247
1_1_2_2,1,1,2,2,7,bounce,-8.907,3.003,0.035
1_1_2_2,1,1,2,2,7,last,-12.894,3.551,0.573
1_1_3_2,1,1,3,2,1,hit,11.196,5.626,1.349
1_1_3_2,1,1,3,2,1,peak,4.273,2.442,1.7
1_1_3_2,1,1,3,2,1,net,0.0,0.547,1.543
1_1_3_2,1,1,3,2,1,bounce,-8.87,-3.226,0.031
1_1_4_2,1,1,4,2,1,hit,-11.685,1.276,2.942
1_1_4_2,1,1,4,2,1,net,0.0,-1.982,1.0
1_1_4_2,1,1,4,2,1,bounce,3.411,-2.738,0.037
1_1_4_2,1,1,4,2,1,peak,10.287,-4.013,1.456
1_1_4_2,1,1,4,2,2,hit,11.939,-4.247,1.364
1_1_4_2,1,1,4,2,2,peak,3.717,-2.359,1.835
1_1_4_2,1,1,4,2,2,net,0.0,-1.541,1.722
1_1_4_2,1,1,4,2,2,bounce,-10.168,0.595,0.033
1_1_4_2,1,1,4,2,2,peak,-12.767,1.06,0.663
1_1_4_2,1,1,4,2,3,hit,-12.767,1.06,0.663
1_1_4_2,1,1,4,2,3,peak,-3.493,0.972,1.85
1_1_4_2,1,1,4,2,3,net,0.0,0.969,1.647
1_1_4_2,1,1,4,2,3,bounce,6.477,1.017,0.038
1_1_4_2,1,1,4,2,3,last,11.727,1.036,1.237
1_1_5_1,1,1,5,1,1,hit,-11.237,-1.742,2.704
1_1_5_1,1,1,5,1,1,net,0.0,-0.516,1.085
1_1_5_1,1,1,5,1,1,bounce,5.022,0.077,0.035
1_1_5_1,1,1,5,1,1,peak,13.255,1.196,1.22
1_1_5_1,1,1,5,1,2,hit,14.83,1.425,1.173
1_1_5_1,1,1,5,1,2,peak,2.16,-0.32,2.916
1_1_5_1,1,1,5,1,2,net,0.0,-0.621,2.855
1_1_5_1,1,1,5,1,2,bounce,-11.691,-2.289,0.031
1_1_5_1,1,1,5,1,2,peak,-13.252,-2.528,0.903
1_1_5_1,1,1,5,1,3,hit,-13.252,-2.528,0.903
1_1_5_1,1,1,5,1,3,peak,-2.982,-0.341,2.74
1_1_5_1,1,1,5,1,3,net,0.0,0.305,2.541
1_1_5_1,1,1,5,1,3,bounce,7.219,1.94,0.035
1_1_5_1,1,1,5,1,3,peak,11.837,2.924,1.709
1_1_5_1,1,1,5,1,4,hit,12.129,2.984,1.654
1_1_5_1,1,1,5,1,4,net,0.009,0.502,0.879
1_1_5_1,1,1,5,1,4,peak,0.009,0.502,0.879
1_1_5_1,1,1,5,1,4,bounce,0.195,0.255,0.033
1_1_5_1,1,1,5,1,4,last,0.833,0.044,0.538
1_1_6_1,1,1,6,1,1,hit,-11.323,1.009,2.794
1_1_6_1,1,1,6,1,1,net,0.0,-0.103,0.977
1_1_6_1,1,1,6,1,1,bounce,3.929,-0.345,0.033
1_1_6_1,1,1,6,1,1,peak,11.786,-0.546,1.372
1_1_6_1,1,1,6,1,2,hit,14.339,-0.553,1.215
1_1_6_1,1,1,6,1,2,peak,3.716,-0.001,2.252
1_1_6_1,1,1,6,1,2,net,0.0,0.174,2.099
1_1_6_1,1,1,6,1,2,bounce,-9.694,0.612,0.033
1_1_6_1,1,1,6,1,2,peak,-14.07,0.749,1.311
1_1_6_1,1,1,6,1,3,hit,-14.07,0.749,1.311
1_1_6_1,1,1,6,1,3,peak,-7.686,1.222,1.668
1_1_6_1,1,1,6,1,3,net,0.0,1.742,1.029
1_1_6_1,1,1,6,1,3,bounce,4.308,2.002,0.034
1_1_6_1,1,1,6,1,3,peak,9.858,2.449,1.192
1_1_6_1,1,1,6,1,4,hit,12.653,2.653,0.845
1_1_6_1,1,1,6,1,4,peak,2.525,1.473,1.781
1_1_6_1,1,1,6,1,4,net,0.0,1.158,1.711
1_1_6_1,1,1,6,1,4,bounce,-9.372,-0.088,0.031
1_1_6_1,1,1,6,1,4,peak,-13.886,-0.793,1.226
1_1_6_1,1,1,6,1,5,hit,-13.886,-0.793,1.226
1_1_6_1,1,1,6,1,5,peak,-4.306,0.863,1.969
1_1_6_1,1,1,6,1,5,net,0.0,1.536,1.786
1_1_6_1,1,1,6,1,5,bounce,8.963,2.752,0.032
1_1_6_1,1,1,6,1,5,peak,14.128,3.556,1.208
1_1_6_1,1,1,6,1,6,hit,14.128,3.556,1.208
1_1_6_1,1,1,6,1,6,peak,7.984,1.852,1.489
1_1_6_1,1,1,6,1,6,net,0.004,-0.364,0.94
1_1_6_1,1,1,6,1,6,peak,-3.098,-1.305,1.331
1_1_6_1,1,1,6,1,6,bounce,-8.331,-2.784,0.032
1_1_6_1,1,1,6,1,6,peak,-11.898,-3.986,0.852
1_1_6_1,1,1,6,1,7,hit,-12.59,-4.218,0.82
1_1_6_1,1,1,6,1,7,peak,-3.138,-1.474,1.974
