point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.231,0.724,2.848
1_1_1_1,1,1,1,1,1,peak,-11.231,0.724,2.848
1_1_1_1,1,1,1,1,1,net,0.0,-2.203,1.246
1_1_1_1,1,1,1,1,1,bounce,6.583,-3.904,0.034
1_1_1_1,1,1,1,1,2,hit,12.182,-5.347,0.864
1_1_1_1,1,1,1,1,2,peak,2.855,-2.109,3.564
1_1_1_1,1,1,1,1,2,net,0.0,-1.096,3.245
1_1_1_1,1,1,1,1,2,bounce,-6.096,1.107,0.034
1_1_1_1,1,1,1,1,2,last,-6.112,1.116,0.034
1_1_2_1,1,1,2,1,1,hit,-11.231,0.724,2.848
1_1_2_1,1,1,2,1,1,peak,-11.231,0.724,2.848
1_1_2_1,1,1,2,1,1,net,0.0,-2.203,1.246
1_1_2_1,1,1,2,1,1,bounce,6.583,-3.904,0.034
1_1_2_1,1,1,2,1,2,hit,12.182,-5.347,0.864
1_1_2_1,1,1,2,1,2,peak,2.855,-2.109,3.564
1_1_2_1,1,1,2,1,2,net,0.0,-1.096,3.245
1_1_2_1,1,1,2,1,2,bounce,-6.096,1.107,0.034
1_1_2_1,1,1,2,1,2,last,-6.112,1.116,0.034
1_1_2_2,1,1,2,2,1,hit,-11.304,0.908,2.873
1_1_2_2,1,1,2,2,1,peak,-11.304,0.908,2.873
1_1_2_2,1,1,2,2,1,net,0.0,-0.252,1.011
1_1_2_2,1,1,2,2,1,bounce,4.298,-0.541,0.035
1_1_2_2,1,1,2,2,2,hit,11.129,-1.022,1.421
1_1_2_2,1,1,2,2,2,peak,0.684,0.499,2.379
1_1_2_2,1,1,2,2,2,net,0.0,0.605,2.374
1_1_2_2,1,1,2,2,2,bounce,-12.885,2.794,0.034
1_1_2_2,1,1,2,2,2,peak,-17.522,3.534,1.436
1_1_2_2,1,1,2,2,2,last,-17.986,3.606,1.42
1_1_3_1,1,1,3,1,1,hit,-11.364,-0.842,2.853
1_1_3_1,1,1,3,1,1,peak,-11.364,-0.842,2.853
1_1_3_1,1,1,3,1,1,net,0.0,1.941,1.237
1_1_3_1,1,1,3,1,1,bounce,6.024,3.555,0.038
1_1_3_1,1,1,3,1,2,hit,11.96,5.09,1.227
1_1_3_1,1,1,3,1,2,peak,4.306,4.32,1.663
1_1_3_1,1,1,3,1,2,net,0.0,3.907,1.495
1_1_3_1,1,1,3,1,2,bounce,-8.253,3.194,0.034
1_1_3_1,1,1,3,1,2,peak,-12.277,2.771,0.762
1_1_3_1,1,1,3,1,3,hit,-12.986,2.697,0.737
1_1_3_1,1,1,3,1,3,peak,-2.801,2.283,1.687
1_1_3_1,1,1,3,1,3,net,0.0,2.163,1.601
1_1_3_1,1,1,3,1,3,bounce,8.899,1.711,0.037
1_1_3_1,1,1,3,1,4,hit,12.907,1.459,1.035
1_1_3_1,1,1,3,1,4,peak,1.723,-0.49,2.044
1_1_3_1,1,1,3,1,4,net,0.0,-0.804,2.015
1_1_3_1,1,1,3,1,4,bounce,-11.561,-2.993,0.031
1_1_3_1,1,1,3,1,5,hit,-14.545,-3.571,0.92
1_1_3_1,1,1,3,1,5,peak,-8.414,-1.827,1.207
1_1_3_1,1,1,3,1,5,last,0.0,0.659,0.553
1_1_4_1,1,1,4,1,1,hit,-11.293,0.829,2.858
1_1_4_1,1,1,4,1,1,peak,-11.293,0.829,2.858
1_1_4_1,1,1,4,1,1,net,0.0,0.098,1.068
1_1_4_1,1,1,4,1,1,bounce,5.004,-0.165,0.038
1_1_4_1,1,1,4,1,2,hit,21.923,-1.266,1.085
1_1_4_1,1,1,4,1,2,peak,20.485,-1.5,1.272
1_1_4_1,1,1,4,1,2,bounce,16.141,-2.152,0.032
1_1_4_1,1,1,4,1,2,last,16.111,-2.159,0.032
1_1_5_1,1,1,5,1,1,hit,-11.395,-0.746,2.876
1_1_5_1,1,1,5,1,1,peak,-11.395,-0.746,2.876
1_1_5_1,1,1,5,1,1,last,0.008,2.228,0.791
1_1_5_1,1,1,5,1,1,net,0.0,2.226,0.793
1_1_5_2,1,1,5,2,1,hit,-11.442,-0.59,2.874
1_1_5_2,1,1,5,2,1,peak,-11.442,-0.59,2.874
1_1_5_2,1,1,5,2,1,net,0.0,1.653,1.166
1_1_5_2,1,1,5,2,1,bounce,3.755,2.68,0.039
1_1_5_2,1,1,5,2,2,hit,15.402,4.858,1.281
1_1_5_2,1,1,5,2,2,peak,3.164,0.984,2.935
1_1_5_2,1,1,5,2,2,net,0.0,-0.027,2.795
1_1_5_2,1,1,5,2,2,bounce,-10.201,-3.42,0.03
1_1_5_2,1,1,5,2,3,hit,-13.201,-4.466,1.29
1_1_5_2,1,1,5,2,3,peak,-3.856,-1.466,2.365
1_1_5_2,1,1,5,2,3,net,0.0,-0.229,2.144
1_1_5_2,1,1,5,2,3,bounce,8.058,2.35,0.04
1_1_5_2,1,1,5,2,4,hit,12.857,3.986,1.351
1_1_5_2,1,1,5,2,4,peak,2.753,0.053,2.735
1_1_5_2,1,1,5,2,4,net,0.0,-1.024,2.609
1_1_5_2,1,1,5,2,4,bounce,-9.167,-4.64,0.029
1_1_5_2,1,1,5,2,4,peak,-15.039,-7.027,1.761
1_1_5_2,1,1,5,2,4,last,-16.606,-7.653,1.626
1_2_1_1,1,2,1,1,1,hit,-11.405,-1.184,2.887
1_2_1_1,1,2,1,1,1,peak,-11.405,-1.184,2.887
1_2_1_1,1,2,1,1,1,net,0.0,1.868,1.093
1_2_1_1,1,2,1,1,1,bounce,4.607,3.251,0.038
1_2_1_1,1,2,1,1,2,hit,12.965,5.789,1.578
1_2_1_1,1,2,1,1,2,peak,6.98,3.097,1.925
1_2_1_1,1,2,1,1,2,net,0.0,0.003,1.356
1_2_1_1,1,2,1,1,2,bounce,-5.337,-2.299,0.043
1_2_1_1,1,2,1,1,2,peak,-9.876,-4.256,1.099
1_2_1_1,1,2,1,1,3,hit,-11.135,-4.781,1.01
1_2_1_1,1,2,1,1,3,peak,-2.506,-4.58,1.672
1_2_1_1,1,2,1,1,3,net,0.0,-4.541,1.606
1_2_1_1,1,2,1,1,3,bounce,9.179,-4.491,0.03
1_2_1_1,1,2,1,1,3,peak,14.827,-4.399,1.238
1_2_1_1,1,2,1,1,3,last,16.303,-4.387,1.151
1_2_2_1,1,2,2,1,1,hit,-11.27,1.147,2.836
1_2_2_1,1,2,2,1,1,peak,-11.27,1.147,2.836
1_2_2_1,1,2,2,1,1,net,0.0,0.089,1.091
1_2_2_1,1,2,2,1,1,bounce,4.948,-0.256,0.038
1_2_2_1,1,2,2,1,2,hit,13.55,-0.862,1.624
1_2_2_1,1,2,2,1,2,peak,8.972,-0.902,1.791
1_2_2_1,1,2,2,1,2,net,0.0,-1.065,1.024
1_2_2_1,1,2,2,1,2,bounce,-4.257,-1.167,0.044
1_2_2_1,1,2,2,1,2,peak,-8.714,-1.157,0.974
1_2_2_1,1,2,2,1,3,hit,-11.258,-1.146,0.628
1_2_2_1,1,2,2,1,3,peak,-2.406,0.268,1.359
1_2_2_1,1,2,2,1,3,net,0.0,0.681,1.295
1_2_2_1,1,2,2,1,3,bounce,7.961,2.152,0.042
1_2_2_1,1,2,2,1,3,peak,12.967,3.181,0.938
1_2_2_1,1,2,2,1,4,hit,14.636,3.538,0.829
1_2_2_1,1,2,2,1,4,peak,2.445,0.533,2.301
1_2_2_1,1,2,2,1,4,net,0.0,-0.161,2.227
1_2_2_1,1,2,2,1,4,bounce,-10.227,-3.387,0.03
1_2_2_1,1,2,2,1,5,hit,-12.91,-4.182,1.049
1_2_2_1,1,2,2,1,5,peak,-1.932,-1.601,1.958
1_2_2_1,1,2,2,1,5,net,0.0,-1.162,1.924
1_2_2_1,1,2,2,1,5,bounce,11.355,1.283,0.035
1_2_2_1,1,2,2,1,6,hit,14.869,2.063,1.113
1_2_2_1,1,2,2,1,6,peak,3.726,1.891,2.483
1_2_2_1,1,2,2,1,6,net,0.0,1.799,2.296
1_2_2_1,1,2,2,1,6,bounce,-9.046,1.529,0.033
1_2_2_1,1,2,2,1,7,hit,-13.046,1.336,1.452
1_2_2_1,1,2,2,1,7,peak,-7.804,0.662,1.624
1_2_2_1,1,2,2,1,7,net,0.0,-0.285,1.162
1_2_2_1,1,2,2,1,7,bounce,6.079,-0.998,0.037
1_2_2_1,1,2,2,1,7,peak,11.101,-1.676,1.044
1_2_2_1,1,2,2,1,8,hit,13.046,-1.931,0.871
1_2_2_1,1,2,2,1,8,peak,3.47,0.315,1.492
1_2_2_1,1,2,2,1,8,net,0.0,1.066,1.379
1_2_2_1,1,2,2,1,8,bounce,-7.883,2.626,0.035
1_2_2_1,1,2,2,1,8,peak,-10.505,2.952,0.522
1_2_2_1,1,2,2,1,9,hit,-11.653,3.088,0.421
1_2_2_1,1,2,2,1,9,peak,-1.46,0.551,1.537
1_2_2_1,1,2,2,1,9,net,0.0,0.169,1.509
1_2_2_1,1,2,2,1,9,bounce,8.659,-2.198,0.032
1_2_2_1,1,2,2,1,10,hit,13.047,-3.462,1.109
1_2_2_1,1,2,2,1,10,peak,2.566,0.099,2.072
1_2_2_1,1,2,2,1,10,net,0.0,0.909,2.002
1_2_2_1,1,2,2,1,10,bounce,-10.419,3.952,0.037
1_2_2_1,1,2,2,1,11,hit,-13.044,4.757,0.967
1_2_2_1,1,2,2,1,11,peak,-3.203,1.829,1.742
1_2_2_1,1,2,2,1,11,net,0.0,0.877,1.64
1_2_2_1,1,2,2,1,11,bounce,9.083,-1.827,0.03
1_2_2_1,1,2,2,1,12,hit,12.859,-3.088,0.936
1_2_2_1,1,2,2,1,12,peak,4.367,-2.485,1.564
1_2_2_1,1,2,2,1,12,net,0.0,-2.24,1.363
1_2_2_1,1,2,2,1,12,bounce,-7.124,-1.971,0.043
1_2_2_1,1,2,2,1,12,peak,-11.481,-1.727,0.817
1_2_2_1,1,2,2,1,13,hit,-13.533,-1.619,0.615
1_2_2_1,1,2,2,1,13,peak,-2.89,-0.237,1.596
1_2_2_1,1,2,2,1,13,net,0.0,0.195,1.506
1_2_2_1,1,2,2,1,13,bounce,8.332,1.568,0.042
1_2_2_1,1,2,2,1,13,peak,13.533,2.375,1.108
1_2_2_1,1,2,2,1,14,hit,13.616,2.388,1.108
1_2_2_1,1,2,2,1,14,peak,6.16,1.038,1.539
1_2_2_1,1,2,2,1,14,net,0.0,-0.19,1.183
1_2_2_1,1,2,2,1,14,bounce,-6.059,-1.476,0.041
1_2_2_1,1,2,2,1,14,peak,-11.889,-2.819,1.131
1_2_2_1,1,2,2,1,15,hit,-12.588,-2.98,1.113
