point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4949999,1.16100001,2.90199995
1_1_1_1,1,1,1,1,1,peak,11.4949999,1.16100001,2.90199995
1_1_1_1,1,1,1,1,1,net,0.0,0.217999995,0.998000026
1_1_1_1,1,1,1,1,1,bounce,-4.46400023,-0.178000003,0.0439999998
1_1_1_1,1,1,1,1,1,peak,-13.5719995,-0.925999999,1.32799995
1_1_1_1,1,1,1,1,2,hit,-15.823,-1.102,1.23699999
1_1_1_1,1,1,1,1,2,peak,-5.56500006,-0.614000022,3.23699999
1_1_1_1,1,1,1,1,2,net,0.0,-0.513000011,2.41599989
1_1_1_1,1,1,1,1,2,bounce,5.01000023,-0.504000008,0.0460000001
1_1_1_1,1,1,1,1,2,peak,6.62099981,-0.677999973,1.43499994
1_1_1_1,1,1,1,1,3,hit,6.75600004,-0.693000019,1.42499995
1_1_1_1,1,1,1,1,3,peak,3.96300006,-1.16799998,1.47899997
1_1_1_1,1,1,1,1,3,net,0.0,-1.824,1.35800004
1_1_1_1,1,1,1,1,3,bounce,-8.95600033,-3.1960001,0.0270000007
1_1_1_1,1,1,1,1,3,peak,-13.4960003,-4.02299976,1.10800004
1_1_1_1,1,1,1,1,4,hit,-13.4960003,-4.02299976,1.10800004
1_1_1_1,1,1,1,1,4,peak,-2.88000011,1.54999995,7.45200014
1_1_1_1,1,1,1,1,4,net,0.0,3.40199995,6.58400011
1_1_1_1,1,1,1,1,4,peak,5.63800001,7.69199991,2.56999993
1_1_1_1,1,1,1,1,4,last,5.63800001,7.69199991,2.56999993
1_1_2_1,1,1,2,1,1,hit,11.5419998,-1.49600005,2.92199993
1_1_2_1,1,1,2,1,1,peak,11.5419998,-1.49600005,2.92199993
1_1_2_1,1,1,2,1,1,net,0.0,2.26200008,1.04499996
1_1_2_1,1,1,2,1,1,bounce,-4.68200016,3.74699998,0.0280000009
1_1_2_1,1,1,2,1,1,last,-10.6789999,5.65899992,1.18400002
1_1_3_1,1,1,3,1,1,hit,11.5,0.916000009,2.87800002
1_1_3_1,1,1,3,1,1,peak,11.5,0.916000009,2.87800002
1_1_3_1,1,1,3,1,1,net,0.0,-2.05999994,1.28999996
1_1_3_1,1,1,3,1,1,bounce,-6.21400023,-3.84299994,0.0329999998
1_1_3_1,1,1,3,1,1,last,-13.8199997,-6.13000011,1.13
1_1_4_1,1,1,4,1,1,hit,11.5480003,-1.53400004,2.88700008
1_1_4_1,1,1,4,1,1,net,0.0,-0.174999997,1.153
1_1_4_1,1,1,4,1,1,bounce,-5.77799988,0.386999995,0.0379999988
1_1_4_1,1,1,4,1,1,peak,-14.2220001,1.17799997,1.05499995
1_1_4_1,1,1,4,1,2,hit,-14.4530001,1.19599998,1.05499995
1_1_4_1,1,1,4,1,2,peak,-4.95900011,-0.495999992,1.85699999
1_1_4_1,1,1,4,1,2,net,0.0,-1.36899996,1.58700001
1_1_4_1,1,1,4,1,2,bounce,7.3130002,-2.61299992,0.0359999985
1_1_4_1,1,1,4,1,2,peak,11.8909998,-3.26399994,1.18799996
1_1_4_1,1,1,4,1,3,hit,12.2049999,-3.30699992,1.18200004
1_1_4_1,1,1,4,1,3,peak,4.60500002,-2.76900005,2.81699991
1_1_4_1,1,1,4,1,3,net,-0.0,-2.57299995,1.95500004
1_1_4_1,1,1,4,1,3,bounce,-3.36599994,-2.48600006,0.0370000005
1_1_4_1,1,1,4,1,3,peak,-3.77200007,-2.8499999,1.17400002
1_1_4_1,1,1,4,1,4,hit,-3.97099996,-3.02999997,0.90200001
1_1_4_1,1,1,4,1,4,net,-0.0,-1.51199996,1.20500004
1_1_4_1,1,1,4,1,4,peak,0.79400003,-1.20299995,1.21399999
1_1_4_1,1,1,4,1,4,bounce,9.07600021,2.12299991,0.0419999994
1_1_4_1,1,1,4,1,4,last,13.7320004,4.01599979,1.05200005
1_1_5_1,1,1,5,1,1,hit,11.4809999,0.966000021,2.88700008
1_1_5_1,1,1,5,1,1,peak,11.4809999,0.966000021,2.88700008
1_1_5_1,1,1,5,1,1,net,-0.0,-0.163000003,1.051
1_1_5_1,1,1,5,1,1,bounce,-4.93100023,-0.685000002,0.0419999994
1_1_5_1,1,1,5,1,1,peak,-13.6470003,-1.67200005,1.21800005
1_1_5_1,1,1,5,1,2,hit,-13.6470003,-1.67200005,1.21800005
1_1_5_1,1,1,5,1,2,peak,-5.38199997,-1.53600001,1.80499995
1_1_5_1,1,1,5,1,2,net,-0.0,-1.44599998,1.51100004
1_1_5_1,1,1,5,1,2,bounce,7.32499981,-1.29900002,0.0410000011
1_1_5_1,1,1,5,1,2,peak,11.9510002,-1.18700004,1.07099998
1_1_5_1,1,1,5,1,3,hit,12.2659998,-1.17900002,1.06599998
1_1_5_1,1,1,5,1,3,peak,3.16400003,0.237000003,1.56400001
1_1_5_1,1,1,5,1,3,net,0.0,0.783999979,1.49000001
1_1_5_1,1,1,5,1,3,bounce,-10.1610003,2.75699997,0.0370000005
1_1_5_1,1,1,5,1,3,peak,-13.5909996,3.37100005,0.89200002
1_1_5_1,1,1,5,1,4,hit,-13.5909996,3.37100005,0.89200002
1_1_5_1,1,1,5,1,4,peak,-5.43300009,2.14199996,1.63499999
1_1_5_1,1,1,5,1,4,net,-0.0,1.28100002,1.23300004
1_1_5_1,1,1,5,1,4,bounce,5.03200006,0.497999996,0.0460000001
1_1_5_1,1,1,5,1,4,peak,8.60599995,-0.222000003,0.943000019
1_1_5_1,1,1,5,1,5,hit,10.434,-0.592000008,0.680999994
1_1_5_1,1,1,5,1,5,peak,1.27699995,1.523,1.5
1_1_5_1,1,1,5,1,5,net,0.0,1.81500006,1.48199999
1_1_5_1,1,1,5,1,5,bounce,-9.36100006,3.88899994,0.0340000018
1_1_5_1,1,1,5,1,5,last,-14.6040001,5.00099993,1.25300002
1_2_1_1,1,2,1,1,1,hit,11.3509998,1.29700005,2.80100012
1_2_1_1,1,2,1,1,1,net,0.0,-1.76800001,1.24600005
1_2_1_1,1,2,1,1,1,bounce,-5.57000017,-3.53600001,0.0350000001
1_2_1_1,1,2,1,1,1,peak,-12.1800003,-5.67199993,1.27199996
1_2_1_1,1,2,1,1,2,hit,-12.1800003,-5.67199993,1.27199996
1_2_1_1,1,2,1,1,2,peak,-1.27199996,-1.10500002,2.34200001
1_2_1_1,1,2,1,1,2,net,-0.0,-0.546999991,2.32299995
1_2_1_1,1,2,1,1,2,bounce,11.4230003,4.76000023,0.0410000011
1_2_1_1,1,2,1,1,2,last,13.6210003,5.9289999,0.93599999
1_2_2_1,1,2,2,1,1,hit,11.526,-1.53900003,2.796
1_2_2_1,1,2,2,1,1,net,0.0,1.60500002,1.10300004
1_2_2_1,1,2,2,1,1,bounce,-4.61199999,2.66700006,0.0280000009
1_2_2_1,1,2,2,1,1,peak,-12.0030003,4.63800001,1.44799995
1_2_2_1,1,2,2,1,2,hit,-12.0030003,4.63800001,1.44799995
1_2_2_1,1,2,2,1,2,peak,-7.03100014,3.1099999,1.70000005
1_2_2_1,1,2,2,1,2,net,0.0,1.08599997,1.09800005
1_2_2_1,1,2,2,1,2,bounce,4.22200012,-0.0489999987,0.0439999998
1_2_2_1,1,2,2,1,2,peak,7.81599998,-1.05700004,0.912999988
1_2_2_1,1,2,2,1,3,hit,10.3360004,-1.73599994,0.416000009
1_2_2_1,1,2,2,1,3,peak,0.280000001,1.25600004,1.38999999
1_2_2_1,1,2,2,1,3,net,0.0,1.33700001,1.38900006
1_2_2_1,1,2,2,1,3,bounce,-10.0780001,4.14400005,0.0370000005
1_2_2_1,1,2,2,1,3,last,-14.1049995,5.20100021,0.917999983
1_2_3_1,1,2,3,1,1,hit,11.3769999,1.10599995,2.87400007
1_2_3_1,1,2,3,1,1,peak,11.3769999,1.10599995,2.87400007
1_2_3_1,1,2,3,1,1,net,-0.0,-0.460999995,1.171
1_2_3_1,1,2,3,1,1,bounce,-5.19700003,-1.40199995,0.0329999998
1_2_3_1,1,2,3,1,1,peak,-12.2139997,-2.78299999,1.40799999
1_2_3_1,1,2,3,1,2,hit,-12.2139997,-2.78299999,1.40799999
1_2_3_1,1,2,3,1,2,peak,-7.43100023,-2.88000011,1.69400001
1_2_3_1,1,2,3,1,2,net,0.0989999995,-2.89899993,0.864000022
1_2_3_1,1,2,3,1,2,peak,0.0989999995,-2.89899993,0.864000022
1_2_3_1,1,2,3,1,2,bounce,-0.0240000002,-3.05800009,0.0370000005
1_2_3_1,1,2,3,1,2,last,-0.319000006,-3.05599999,0.112999998
1_2_4_1,1,2,4,1,1,hit,11.526,-1.403,2.77800012
1_2_4_1,1,2,4,1,1,peak,11.526,-1.403,2.77800012
1_2_4_1,1,2,4,1,1,net,0.0,1.31299996,1.028
1_2_4_1,1,2,4,1,1,bounce,-4.24499989,2.12199998,0.0289999992
1_2_4_1,1,2,4,1,1,peak,-11.6949997,3.62199998,1.38699996
1_2_4_1,1,2,4,1,2,hit,-11.6949997,3.62199998,1.38699996
1_2_4_1,1,2,4,1,2,peak,-0.153999999,1.51800001,2.52099991
1_2_4_1,1,2,4,1,2,net,0.0,1.495,2.52099991
1_2_4_1,1,2,4,1,2,bounce,12.885,-0.0820000023,0.0480000004
1_2_4_1,1,2,4,1,2,last,17.243,-0.181999996,1.10099995
1_2_5_1,1,2,5,1,1,hit,11.3290005,0.995999992,2.83100009
1_2_5_1,1,2,5,1,1,net,0.0,-0.493999988,1.15100002
1_2_5_1,1,2,5,1,1,bounce,-5.329,-1.30999994,0.0329999998
1_2_5_1,1,2,5,1,1,peak,-12.5410004,-2.38000011,1.16100001
1_2_5_1,1,2,5,1,2,hit,-12.5410004,-2.38000011,1.16100001
1_2_5_1,1,2,5,1,2,peak,-7.15100002,-1.94400001,1.33599997
1_2_5_1,1,2,5,1,2,net,0.023,-1.20700002,0.943000019
1_2_5_1,1,2,5,1,2,peak,-0.158000007,-1.15199995,0.957000017
1_2_5_1,1,2,5,1,2,bounce,-1.55999994,-0.647000015,0.0520000011
1_2_5_1,1,2,5,1,2,last,-2.09800005,-0.400000006,0.652999997
1_3_1_1,1,3,1,1,1,hit,-11.4540005,-1.22300005,2.88899994
