point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.572,-0.95,3.011
1_1_1_1,1,1,1,1,1,peak,-11.572,-0.95,3.011
1_1_1_1,1,1,1,1,1,net,0.0,0.381,1.182
1_1_1_1,1,1,1,1,1,bounce,5.373,1.113,0.042
1_1_1_1,1,1,1,1,2,hit,13.567,2.274,1.398
1_1_1_1,1,1,1,1,2,peak,4.691,1.092,2.05
1_1_1_1,1,1,1,1,2,net,0.0,0.433,1.82
1_1_1_1,1,1,1,1,2,bounce,-8.207,-0.773,0.039
1_1_1_1,1,1,1,1,2,peak,-12.344,-1.14,1.079
1_1_1_1,1,1,1,1,3,hit,-12.41,-1.146,1.079
1_1_1_1,1,1,1,1,3,peak,-4.936,-2.086,1.548
1_1_1_1,1,1,1,1,3,net,0.0,-2.701,1.307
1_1_1_1,1,1,1,1,3,bounce,6.968,-3.573,0.026
1_1_1_1,1,1,1,1,3,peak,12.584,-4.275,1.177
1_1_1_1,1,1,1,1,4,hit,15.454,-4.633,0.824
1_1_1_1,1,1,1,1,4,net,0.0,-1.845,7.297
1_1_1_1,1,1,1,1,4,peak,-0.106,-1.82,7.298
1_1_1_1,1,1,1,1,4,bounce,-11.374,1.591,0.037
1_1_1_1,1,1,1,1,4,peak,-12.745,2.568,2.63
1_1_1_1,1,1,1,1,5,hit,-13.558,3.225,1.521
1_1_1_1,1,1,1,1,5,peak,-6.368,1.746,2.472
1_1_1_1,1,1,1,1,5,net,0.0,0.41,1.559
1_1_1_1,1,1,1,1,5,bounce,3.749,-0.39,0.034
1_1_1_1,1,1,1,1,5,peak,8.986,-1.379,1.583
1_1_1_1,1,1,1,1,6,hit,11.567,-1.859,1.152
1_1_1_1,1,1,1,1,6,peak,2.91,-0.16,1.886
1_1_1_1,1,1,1,1,6,net,0.0,0.405,1.786
1_1_1_1,1,1,1,1,6,bounce,-8.817,2.112,0.035
1_1_1_1,1,1,1,1,6,peak,-13.743,3.185,1.248
1_1_1_1,1,1,1,1,7,hit,-14.006,3.242,1.244
1_1_1_1,1,1,1,1,7,peak,-5.252,0.453,1.989
1_1_1_1,1,1,1,1,7,net,0.0,-1.045,1.664
1_1_1_1,1,1,1,1,7,bounce,7.136,-2.844,0.033
1_1_1_1,1,1,1,1,7,peak,12.296,-4.356,1.322
1_1_1_1,1,1,1,1,8,hit,13.003,-4.553,1.294
1_1_1_1,1,1,1,1,8,peak,6.541,-1.988,1.701
1_1_1_1,1,1,1,1,8,net,0.0,0.592,1.189
