point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.445,-1.136,2.702
1_1_1_1,1,1,1,1,1,peak,-11.445,-1.136,2.702
1_1_1_1,1,1,1,1,1,net,0.0,0.227,1.174
1_1_1_1,1,1,1,1,1,bounce,5.363,0.964,0.043
1_1_1_1,1,1,1,1,2,hit,11.804,1.964,1.075
1_1_1_1,1,1,1,1,2,peak,2.532,1.837,1.714
1_1_1_1,1,1,1,1,2,net,0.0,1.813,1.659
1_1_1_1,1,1,1,1,2,bounce,-10.627,1.735,0.037
1_1_1_1,1,1,1,1,3,hit,-12.797,1.69,0.671
1_1_1_1,1,1,1,1,3,peak,-1.937,0.108,1.76
1_1_1_1,1,1,1,1,3,net,0.0,-0.197,1.717
1_1_1_1,1,1,1,1,3,bounce,9.381,-1.774,0.028
1_1_1_1,1,1,1,1,3,peak,12.555,-2.38,0.854
1_1_1_1,1,1,1,1,4,hit,12.745,-2.417,0.85
1_1_1_1,1,1,1,1,4,peak,5.282,-0.424,1.301
1_1_1_1,1,1,1,1,4,net,0.0,1.034,1.036
1_1_1_1,1,1,1,1,4,bounce,-5.847,2.702,0.041
1_1_1_1,1,1,1,1,4,peak,-10.554,4.055,0.781
1_1_1_1,1,1,1,1,5,hit,-13.371,4.874,0.481
1_1_1_1,1,1,1,1,5,peak,-0.123,1.138,2.995
1_1_1_1,1,1,1,1,5,net,0.0,1.103,2.995
1_1_1_1,1,1,1,1,6,hit,8.085,-1.221,1.284
1_1_1_1,1,1,1,1,6,peak,4.442,-1.596,1.401
1_1_1_1,1,1,1,1,6,net,0.0,-2.113,1.208
1_1_1_1,1,1,1,1,6,bounce,-6.869,-3.029,0.043
1_1_1_1,1,1,1,1,6,last,-13.523,-3.973,1.041
1_1_2_1,1,1,2,1,1,hit,-11.376,1.065,2.681
1_1_2_1,1,1,2,1,1,peak,-11.376,1.065,2.681
1_1_2_1,1,1,2,1,1,net,0.0,-0.169,1.23
1_1_2_1,1,1,2,1,1,bounce,5.737,-0.83,0.037
1_1_2_1,1,1,2,1,2,hit,11.847,-1.606,1.023
1_1_2_1,1,1,2,1,2,peak,0.773,-0.853,2.153
1_1_2_1,1,1,2,1,2,net,0.0,-0.808,2.147
1_1_2_1,1,1,2,1,2,bounce,-12.613,-0.174,0.038
1_1_2_1,1,1,2,1,2,last,-14.013,-0.114,0.619
1_1_3_1,1,1,3,1,1,hit,-11.371,-0.901,2.678
1_1_3_1,1,1,3,1,1,peak,-11.371,-0.901,2.678
1_1_3_1,1,1,3,1,1,net,0.0,2.202,1.196
1_1_3_1,1,1,3,1,1,bounce,4.957,3.696,0.038
1_1_3_1,1,1,3,1,2,hit,11.06,5.556,1.029
1_1_3_1,1,1,3,1,2,peak,2.684,2.141,1.607
1_1_3_1,1,1,3,1,2,net,0.0,1.027,1.539
1_1_3_1,1,1,3,1,2,bounce,-9.582,-2.996,0.032
1_1_3_1,1,1,3,1,3,hit,-11.737,-3.897,0.618
1_1_3_1,1,1,3,1,3,peak,-1.796,-2.197,1.775
1_1_3_1,1,1,3,1,3,net,0.0,-1.881,1.729
1_1_3_1,1,1,3,1,3,bounce,8.366,-0.424,0.039
1_1_3_1,1,1,3,1,3,peak,11.372,0.251,0.896
1_1_3_1,1,1,3,1,4,hit,11.546,0.291,0.893
1_1_3_1,1,1,3,1,4,peak,2.409,-0.663,1.609
1_1_3_1,1,1,3,1,4,net,0.0,-0.91,1.553
1_1_3_1,1,1,3,1,4,bounce,-9.762,-1.877,0.037
1_1_3_1,1,1,3,1,5,hit,-12.989,-2.207,0.912
1_1_3_1,1,1,3,1,5,peak,-3.561,-0.332,1.803
1_1_3_1,1,1,3,1,5,net,0.0,0.385,1.64
1_1_3_1,1,1,3,1,5,bounce,7.316,1.894,0.042
1_1_3_1,1,1,3,1,5,peak,11.155,2.753,1.023
1_1_3_1,1,1,3,1,6,hit,12.068,2.967,0.957
1_1_3_1,1,1,3,1,6,peak,5.262,0.823,1.277
1_1_3_1,1,1,3,1,6,net,0.0,-0.817,1.052
1_1_3_1,1,1,3,1,6,bounce,-6.581,-2.859,0.043
1_1_3_1,1,1,3,1,6,peak,-10.689,-4.104,0.503
1_1_3_1,1,1,3,1,7,hit,-14.649,-5.29,0.054
1_1_3_1,1,1,3,1,7,peak,-7.713,-2.232,0.66
1_1_3_1,1,1,3,1,7,bounce,-4.741,-0.731,0.041
1_1_3_1,1,1,3,1,7,last,0.0,1.794,-4.012
1_1_4_1,1,1,4,1,1,hit,-11.429,1.184,2.66
1_1_4_1,1,1,4,1,1,peak,-11.429,1.184,2.66
1_1_4_1,1,1,4,1,1,net,0.0,-0.469,0.922
1_1_4_1,1,1,4,1,1,bounce,-1.513,-2.098,0.04
1_1_4_1,1,1,4,1,1,last,-1.474,-2.44,0.833
1_1_4_2,1,1,4,2,1,hit,-11.546,0.968,2.696
1_1_4_2,1,1,4,2,1,peak,-11.546,0.968,2.696
1_1_4_2,1,1,4,2,1,net,0.0,-1.073,1.146
1_1_4_2,1,1,4,2,1,bounce,3.892,-1.562,0.035
1_1_4_2,1,1,4,2,2,hit,10.805,-2.522,1.125
1_1_4_2,1,1,4,2,2,peak,2.974,-2.438,1.531
1_1_4_2,1,1,4,2,2,net,0.0,-2.38,1.465
1_1_4_2,1,1,4,2,2,bounce,-10.465,-2.087,0.036
1_1_4_2,1,1,4,2,3,hit,-12.907,-2.048,0.613
1_1_4_2,1,1,4,2,3,peak,-0.901,0.515,2.52
1_1_4_2,1,1,4,2,3,net,0.0,0.73,2.505
1_1_4_2,1,1,4,2,3,bounce,9.846,3.321,0.039
1_1_4_2,1,1,4,2,4,hit,12.945,4.154,1.489
1_1_4_2,1,1,4,2,4,peak,7.072,2.387,1.714
1_1_4_2,1,1,4,2,4,net,0.0,0.232,1.318
1_1_4_2,1,1,4,2,4,bounce,-6.801,-1.843,0.043
1_1_4_2,1,1,4,2,4,peak,-10.887,-3.131,0.703
1_1_4_2,1,1,4,2,5,hit,-11.896,-3.448,0.659
1_1_4_2,1,1,4,2,5,peak,-1.522,-0.704,1.858
1_1_4_2,1,1,4,2,5,net,0.0,-0.283,1.825
1_1_4_2,1,1,4,2,5,bounce,9.053,2.305,0.037
1_1_4_2,1,1,4,2,5,peak,12.809,3.54,1.136
1_1_4_2,1,1,4,2,6,hit,12.874,3.562,1.135
1_1_4_2,1,1,4,2,6,peak,5.146,2.948,1.468
1_1_4_2,1,1,4,2,6,net,0.0,2.598,1.294
1_1_4_2,1,1,4,2,6,bounce,-8.938,2.08,0.035
1_1_4_2,1,1,4,2,6,peak,-13.601,1.732,0.679
1_1_4_2,1,1,4,2,7,hit,-13.785,1.717,0.678
1_1_4_2,1,1,4,2,7,peak,-4.399,-0.538,1.508
1_1_4_2,1,1,4,2,7,peak,-1.714,-1.241,1.422
1_1_4_2,1,1,4,2,7,net,0.0,-1.703,1.269
1_1_4_2,1,1,4,2,7,bounce,5.983,-3.368,0.03
1_1_4_2,1,1,4,2,7,last,-13.963,11.323,-120.503
1_1_5_1,1,1,5,1,1,hit,-11.619,-0.946,2.706
1_1_5_1,1,1,5,1,1,peak,-11.619,-0.946,2.706
1_1_5_1,1,1,5,1,1,net,0.0,0.341,1.15
1_1_5_1,1,1,5,1,1,bounce,4.77,0.929,0.038
1_1_5_1,1,1,5,1,2,hit,11.753,1.742,0.959
1_1_5_1,1,1,5,1,2,peak,2.734,0.083,1.664
1_1_5_1,1,1,5,1,2,net,0.0,-0.443,1.59
1_1_5_1,1,1,5,1,2,bounce,-9.506,-2.308,0.032
1_1_5_1,1,1,5,1,3,hit,-12.533,-2.846,0.857
1_1_5_1,1,1,5,1,3,net,0.0,-0.642,2.338
1_1_5_1,1,1,5,1,3,peak,0.247,-0.599,2.339
1_1_5_1,1,1,5,1,3,bounce,12.579,1.542,0.037
1_1_5_1,1,1,5,1,3,last,17.995,2.481,1.569
1_1_6_1,1,1,6,1,1,hit,-11.44,0.813,2.703
1_1_6_1,1,1,6,1,1,peak,-11.44,0.813,2.703
1_1_6_1,1,1,6,1,1,net,0.0,-0.088,1.274
1_1_6_1,1,1,6,1,1,bounce,5.787,-0.509,0.039
1_1_6_1,1,1,6,1,2,hit,12.19,-0.988,1.11
1_1_6_1,1,1,6,1,2,peak,3.614,0.404,1.711
1_1_6_1,1,1,6,1,2,net,0.0,1.003,1.587
1_1_6_1,1,1,6,1,2,bounce,-9.098,2.526,0.035
1_1_6_1,1,1,6,1,3,hit,-12.839,3.095,0.769
1_1_6_1,1,1,6,1,3,peak,-2.27,1.154,1.982
1_1_6_1,1,1,6,1,3,net,0.0,0.688,1.908
1_1_6_1,1,1,6,1,3,bounce,8.311,-1.176,0.038
1_1_6_1,1,1,6,1,3,peak,11.357,-2.04,0.99
1_1_6_1,1,1,6,1,4,hit,11.972,-2.225,0.944
1_1_6_1,1,1,6,1,4,peak,2.931,0.102,1.729
1_1_6_1,1,1,6,1,4,net,0.0,0.819,1.636
1_1_6_1,1,1,6,1,4,bounce,-9.136,2.932,0.036
1_1_6_1,1,1,6,1,5,hit,-13.641,4.118,1.07
1_1_6_1,1,1,6,1,5,peak,-2.278,2.848,1.933
1_1_6_1,1,1,6,1,5,net,0.0,2.593,1.887
1_1_6_1,1,1,6,1,5,bounce,10.869,1.367,0.037
1_1_6_1,1,1,6,1,6,hit,13.316,0.977,0.77
1_1_6_1,1,1,6,1,6,peak,2.01,-1.151,2.006
1_1_6_1,1,1,6,1,6,net,0.0,-1.543,1.961
1_1_6_1,1,1,6,1,6,bounce,-10.637,-3.703,0.03
