point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.3660002,-1.20500004,2.75500011
1_1_1_1,1,1,1,1,1,net,-0.0,0.282000005,1.13800001
1_1_1_1,1,1,1,1,1,bounce,5.3670001,0.806999981,0.0390000008
1_1_1_1,1,1,1,1,1,peak,15.0790005,1.75899994,1.72800004
1_1_1_1,1,1,1,1,2,hit,16.8050003,1.88100004,1.66799998
1_1_1_1,1,1,1,1,2,peak,7.17999983,0.811999977,2.33599997
1_1_1_1,1,1,1,1,2,net,0.0,-0.101999998,1.84200001
1_1_1_1,1,1,1,1,2,bounce,-7.36000013,-1.17499995,0.0340000018
1_1_1_1,1,1,1,1,2,peak,-11.8210001,-1.72099996,1.31200004
1_1_1_1,1,1,1,1,3,hit,-12.0909996,-1.755,1.30700004
1_1_1_1,1,1,1,1,3,peak,-3.76300001,-2.05599999,1.81500006
1_1_1_1,1,1,1,1,3,net,0.0,-2.19700003,1.69500005
1_1_1_1,1,1,1,1,3,bounce,10.0220003,-2.57399988,0.0289999992
1_1_1_1,1,1,1,1,3,peak,16.6210003,-2.91100001,1.60500002
1_1_1_1,1,1,1,1,4,hit,16.6210003,-2.91100001,1.60500002
1_1_1_1,1,1,1,1,4,peak,8.22599983,-0.927999973,2.05599999
1_1_1_1,1,1,1,1,4,net,0.0,1.079,1.49300003
1_1_1_1,1,1,1,1,4,bounce,-6.50400019,2.7190001,0.0390000008
1_1_1_1,1,1,1,1,4,peak,-10.9169998,3.81299996,1.09000003
1_1_1_1,1,1,1,1,5,hit,-11.7209997,4.01800013,1.04999995
1_1_1_1,1,1,1,1,5,peak,-3.41499996,1.63,1.72599995
1_1_1_1,1,1,1,1,5,net,0.0,0.632000029,1.59300005
1_1_1_1,1,1,1,1,5,bounce,8.13599968,-1.80400002,0.0359999985
1_1_1_1,1,1,1,1,5,peak,14.184,-3.66799998,1.24100006
1_1_1_1,1,1,1,1,6,hit,14.2290001,-3.68199992,1.24100006
1_1_1_1,1,1,1,1,6,peak,5.98699999,-2.19799995,1.63800001
1_1_1_1,1,1,1,1,6,net,0.0,-1.18099999,1.37899995
1_1_1_1,1,1,1,1,6,bounce,-8.07299995,0.0989999995,0.0379999988
1_1_1_1,1,1,1,1,6,peak,-12.2840004,0.856999993,0.760999978
1_1_1_1,1,1,1,1,7,hit,-13.0810003,0.999000013,0.731000006
1_1_1_1,1,1,1,1,7,peak,-1.77699995,-1.18599999,2.28299999
1_1_1_1,1,1,1,1,7,net,-0.0,-1.56799996,2.23699999
1_1_1_1,1,1,1,1,7,bounce,9.80200005,-3.84899998,0.0289999992
1_1_1_1,1,1,1,1,7,peak,13.9619999,-4.71700001,1.30299997
1_1_1_1,1,1,1,1,8,hit,13.9619999,-4.71700001,1.30299997
1_1_1_1,1,1,1,1,8,peak,3.07599998,-3.71799994,1.903
1_1_1_1,1,1,1,1,8,net,0.0,-3.45000005,1.84200001
1_1_1_1,1,1,1,1,8,bounce,-12.1759996,-2.41400003,0.0280000009
1_1_1_1,1,1,1,1,8,last,-13.4130001,-2.2579999,0.407999992
1_1_2_1,1,1,2,1,1,hit,-11.4680004,1.52199996,2.76699996
1_1_2_1,1,1,2,1,1,peak,-11.4680004,1.52199996,2.76699996
1_1_2_1,1,1,2,1,1,net,-0.0,-2.05500007,1.44000006
1_1_2_1,1,1,2,1,1,bounce,7.09200001,-4.61199999,0.0340000018
1_1_2_1,1,1,2,1,1,last,15.6920004,-7.95300007,1.68499994
1_1_2_2,1,1,2,2,1,hit,-11.8610001,1.58200002,2.91199994
1_1_2_2,1,1,2,2,1,net,0.0,-1.14199996,1.22099996
1_1_2_2,1,1,2,2,1,bounce,5.04300022,-2.625,0.0350000001
1_1_2_2,1,1,2,2,1,peak,13.2460003,-5.03100014,1.71700001
1_1_2_2,1,1,2,2,2,hit,15.6520004,-5.8579998,1.52400005
1_1_2_2,1,1,2,2,2,peak,5.16800022,-3.76600003,2.05100012
1_1_2_2,1,1,2,2,2,net,0.0,-2.85599995,1.88699996
1_1_2_2,1,1,2,2,3,hit,-12.842,-0.924000025,0.537999988
1_1_2_2,1,1,2,2,3,net,0.0,-0.589999974,3.55500007
1_1_2_2,1,1,2,2,3,peak,1.22800004,-0.558000028,3.58500004
1_1_2_2,1,1,2,2,3,bounce,12.7040005,-0.224000007,0.0350000001
1_1_2_2,1,1,2,2,3,last,14.8299999,-0.310000002,1.55900002
1_1_3_1,1,1,3,1,1,hit,-11.1020002,-1.11199999,2.84200001
1_1_3_1,1,1,3,1,1,net,0.0839999989,1.778,0.911000013
1_1_3_1,1,1,3,1,1,peak,0.0839999989,1.778,0.911000013
1_1_3_1,1,1,3,1,1,bounce,-0.293000013,2.18099999,0.0439999998
1_1_3_1,1,1,3,1,1,last,-1.44099998,2.71399999,0.649999976
1_1_3_2,1,1,3,2,1,hit,-11.4849997,-0.824000001,2.82399988
1_1_3_2,1,1,3,2,1,net,0.0,0.819999993,1.29299998
1_1_3_2,1,1,3,2,1,bounce,5.28200006,1.26199996,0.0450000018
1_1_3_2,1,1,3,2,1,peak,14.1300001,2.2650001,1.81799996
