point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.439,0.828,2.643
1_1_1_1,1,1,1,1,1,peak,11.439,0.828,2.643
1_1_1_1,1,1,1,1,1,net,0.0,-1.204,1.355
1_1_1_1,1,1,1,1,1,bounce,-6.181,-2.479,0.044
1_1_1_1,1,1,1,1,2,hit,-13.005,-3.853,1.105
1_1_1_1,1,1,1,1,2,peak,-3.16,-2.49,1.928
1_1_1_1,1,1,1,1,2,net,0.0,-2.045,1.825
1_1_1_1,1,1,1,1,2,bounce,9.449,-0.71,0.032
1_1_1_1,1,1,1,1,2,peak,13.291,-0.006,1.046
1_1_1_1,1,1,1,1,3,hit,13.979,0.129,1.01
1_1_1_1,1,1,1,1,3,peak,1.953,0.412,2.726
1_1_1_1,1,1,1,1,3,net,0.0,0.528,2.672
1_1_1_1,1,1,1,1,3,bounce,-11.076,1.608,0.037
1_1_1_1,1,1,1,1,4,hit,-14.604,1.875,1.342
1_1_1_1,1,1,1,1,4,peak,-5.245,1.158,1.876
1_1_1_1,1,1,1,1,4,net,0.0,0.733,1.663
1_1_1_1,1,1,1,1,4,bounce,9.044,-0.05,0.039
1_1_1_1,1,1,1,1,4,peak,12.897,-0.338,0.923
1_1_1_1,1,1,1,1,5,hit,13.08,-0.352,0.921
1_1_1_1,1,1,1,1,5,peak,3.482,-1.791,1.773
1_1_1_1,1,1,1,1,5,net,0.0,-2.25,1.64
1_1_1_1,1,1,1,1,5,bounce,-8.692,-3.249,0.033
1_1_1_1,1,1,1,1,5,peak,-14.248,-3.854,1.204
1_1_1_1,1,1,1,1,6,hit,-16.116,-4.04,1.061
1_1_1_1,1,1,1,1,6,peak,-3.037,-3.868,15.099
1_1_1_1,1,1,1,1,6,net,0.0,-3.702,13.619
1_1_1_1,1,1,1,1,6,bounce,6.238,-3.189,0.031
1_1_1_1,1,1,1,1,6,peak,7.528,-2.872,4.217
1_1_1_1,1,1,1,1,7,hit,8.274,-2.535,2.563
1_1_1_1,1,1,1,1,7,net,0.0,-0.072,1.636
1_1_1_1,1,1,1,1,7,bounce,-8.352,2.483,0.035
1_1_1_1,1,1,1,1,7,last,-18.037,5.468,1.78
1_1_2_1,1,1,2,1,1,hit,11.545,-1.731,2.548
1_1_2_1,1,1,2,1,1,peak,11.545,-1.731,2.548
1_1_2_1,1,1,2,1,1,net,0.0,1.681,1.246
1_1_2_1,1,1,2,1,1,bounce,-4.602,2.868,0.033
1_1_2_1,1,1,2,1,2,hit,-12.712,5.409,1.499
1_1_2_1,1,1,2,1,2,peak,-5.594,2.327,1.952
1_1_2_1,1,1,2,1,2,net,0.0,0.016,1.605
1_1_2_1,1,1,2,1,2,bounce,6.806,-2.58,0.034
1_1_2_1,1,1,2,1,2,peak,10.197,-3.625,0.913
1_1_2_1,1,1,2,1,3,hit,11.913,-4.092,0.657
1_1_2_1,1,1,2,1,3,net,0.0,-1.223,2.021
1_1_2_1,1,1,2,1,3,peak,-0.24,-1.167,2.022
1_1_2_1,1,1,2,1,3,bounce,-12.744,1.755,0.037
1_1_2_1,1,1,2,1,3,last,-13.965,2.054,0.54
1_1_3_1,1,1,3,1,1,hit,11.403,0.679,2.601
1_1_3_1,1,1,3,1,1,peak,11.403,0.679,2.601
1_1_3_1,1,1,3,1,1,net,0.0,-0.148,1.209
1_1_3_1,1,1,3,1,1,bounce,-5.893,-0.563,0.038
1_1_3_1,1,1,3,1,2,hit,-13.066,-1.012,1.242
1_1_3_1,1,1,3,1,2,peak,-10.015,-2.056,2.437
1_1_3_1,1,1,3,1,2,bounce,-6.19,-3.609,0.042
1_1_3_1,1,1,3,1,2,last,-4.37,-4.4,1.562
1_1_4_1,1,1,4,1,1,hit,11.312,-1.24,2.605
1_1_4_1,1,1,4,1,1,peak,11.312,-1.24,2.605
1_1_4_1,1,1,4,1,1,net,0.0,-0.049,0.998
1_1_4_1,1,1,4,1,1,bounce,-4.332,0.296,0.043
1_1_4_1,1,1,4,1,2,hit,-13.263,1.128,1.08
1_1_4_1,1,1,4,1,2,peak,-0.796,-1.34,3.134
1_1_4_1,1,1,4,1,2,net,0.0,-1.498,3.122
1_1_4_1,1,1,4,1,2,bounce,11.264,-3.575,0.028
1_1_4_1,1,1,4,1,2,peak,12.897,-3.848,1.132
1_1_4_1,1,1,4,1,3,hit,13.098,-3.882,1.115
1_1_4_1,1,1,4,1,3,peak,3.999,-1.629,1.781
1_1_4_1,1,1,4,1,3,net,0.0,-0.577,1.621
1_1_4_1,1,1,4,1,3,bounce,-8.369,1.752,0.038
1_1_4_1,1,1,4,1,4,hit,-13.812,3.176,1.324
1_1_4_1,1,1,4,1,4,peak,-4.903,3.306,1.847
1_1_4_1,1,1,4,1,4,net,0.0,3.447,1.659
1_1_4_1,1,1,4,1,4,bounce,9.516,3.954,0.037
1_1_4_1,1,1,4,1,4,peak,13.867,4.172,0.898
1_1_4_1,1,1,4,1,5,hit,15.941,4.32,0.674
1_1_4_1,1,1,4,1,5,peak,3.702,1.535,3.432
1_1_4_1,1,1,4,1,5,net,0.0,0.526,2.915
1_1_4_1,1,1,4,1,5,bounce,-4.833,-1.035,0.04
1_1_4_1,1,1,4,1,5,peak,-5.177,-1.312,1.378
1_1_4_1,1,1,4,1,6,hit,-5.302,-1.426,1.156
1_1_4_1,1,1,4,1,6,peak,-1.712,-0.153,1.319
1_1_4_1,1,1,4,1,6,net,0.0,0.432,1.28
1_1_4_1,1,1,4,1,6,bounce,7.698,2.969,0.037
1_1_4_1,1,1,4,1,6,peak,12.673,4.737,0.933
1_1_4_1,1,1,4,1,7,hit,13.466,5.019,0.909
1_1_4_1,1,1,4,1,7,peak,4.233,4.371,1.51
1_1_4_1,1,1,4,1,7,net,0.0,4.203,1.345
1_1_4_1,1,1,4,1,7,bounce,-7.621,4.115,0.034
1_1_4_1,1,1,4,1,7,last,-14.032,4.145,1.164
1_1_5_1,1,1,5,1,1,hit,11.433,0.773,2.604
1_1_5_1,1,1,5,1,1,peak,11.433,0.773,2.604
1_1_5_1,1,1,5,1,1,net,0.0,-1.929,1.048
1_1_5_1,1,1,5,1,1,bounce,-4.298,-3.111,0.042
1_1_5_1,1,1,5,1,2,hit,-12.438,-5.366,1.126
1_1_5_1,1,1,5,1,2,peak,-3.447,-1.665,2.043
1_1_5_1,1,1,5,1,2,net,0.0,-0.236,1.88
1_1_5_1,1,1,5,1,2,bounce,7.96,3.047,0.037
1_1_5_1,1,1,5,1,2,peak,12.221,4.852,1.24
1_1_5_1,1,1,5,1,3,hit,12.359,4.911,1.239
1_1_5_1,1,1,5,1,3,peak,1.123,1.104,2.133
1_1_5_1,1,1,5,1,3,net,0.0,0.74,2.122
1_1_5_1,1,1,5,1,3,bounce,-12.885,-3.205,0.03
1_1_5_1,1,1,5,1,3,last,-14.164,-3.602,0.48
1_1_6_1,1,1,6,1,1,hit,11.38,-1.348,2.597
1_1_6_1,1,1,6,1,1,peak,11.38,-1.348,2.597
1_1_6_1,1,1,6,1,1,net,0.0,-0.383,1.032
1_1_6_1,1,1,6,1,1,bounce,-4.511,-0.134,0.042
1_1_6_1,1,1,6,1,1,last,-18.136,0.565,1.976
1_1_6_2,1,1,6,2,1,hit,11.424,-1.83,2.599
1_1_6_2,1,1,6,2,1,peak,11.424,-1.83,2.599
1_1_6_2,1,1,6,2,1,net,0.0,1.024,1.084
1_1_6_2,1,1,6,2,1,bounce,-3.788,1.758,0.045
1_1_6_2,1,1,6,2,2,hit,-12.707,3.996,1.522
1_1_6_2,1,1,6,2,2,peak,-6.87,2.265,1.76
1_1_6_2,1,1,6,2,2,net,0.0,0.365,1.345
1_1_6_2,1,1,6,2,2,bounce,6.348,-1.268,0.038
1_1_6_2,1,1,6,2,2,peak,10.307,-2.193,0.731
1_1_6_2,1,1,6,2,3,hit,12.731,-2.723,0.42
1_1_6_2,1,1,6,2,3,peak,1.09,-0.055,1.7
1_1_6_2,1,1,6,2,3,net,0.0,0.195,1.687
1_1_6_2,1,1,6,2,3,bounce,-10.567,2.591,0.036
1_1_6_2,1,1,6,2,4,hit,-13.598,3.362,0.911
1_1_6_2,1,1,6,2,4,peak,-2.685,1.239,1.778
1_1_6_2,1,1,6,2,4,net,0.0,0.753,1.71
1_1_6_2,1,1,6,2,4,bounce,9.584,-0.862,0.032
1_1_6_2,1,1,6,2,4,peak,13.133,-1.378,0.939
1_1_6_2,1,1,6,2,5,hit,14.148,-1.527,0.856
1_1_6_2,1,1,6,2,5,net,0.0,0.014,3.239
1_1_6_2,1,1,6,2,5,peak,-0.112,0.027,3.24
1_1_6_2,1,1,6,2,5,bounce,-12.885,1.927,0.036
1_1_6_2,1,1,6,2,5,last,-17.986,2.587,1.912
1_1_7_1,1,1,7,1,1,hit,11.419,0.774,2.616
1_1_7_1,1,1,7,1,1,peak,11.419,0.774,2.616
